GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
971779,,,3,blackhole,,88,110,,,1226,119209,4915288040169,4915288201101,61592,4915288117808,4915288200957,61591,4915288117809,4915288200957,61591,61070,61217,60376,1530,,596,597
972803,,,3,blackhole,,110,110,,,1128,77641,4915288119034,4915288223850,16354,4915288201620,4915288223698,16354,4915288201620,4915288223698,16354,16070,,,,,491,491
973827,,,3,blackhole,,110,110,,,1081,36500,4915288216277,4915288265552,30289,4915288224487,4915288265377,30289,4915288224487,4915288265377,30288,29844,29878,29916,29612,,584,584
974851,,,3,blackhole,,2,110,,,21,8906816,4915288253651,4915300277852,8897293,4915288266319,4915300277664,8897292,4915288266320,4915300277664,8893350,8897280,8894856,8894877,8895104,,698,699
975875,,,3,blackhole,,110,110,,,1038,8932691,4915288267408,4915300326541,35533,4915300278425,4915300326395,35533,4915300278425,4915300326395,35533,35236,,,,,564,564
976899,,,3,blackhole,,110,110,,,1098,44976,4915300307883,4915300368601,30563,4915300327191,4915300368451,30563,4915300327191,4915300368451,30561,30120,30157,30196,29846,,590,590
977923,,,3,blackhole,,2,110,,,13,8900595,4915300355829,4915312371632,8890443,4915300369357,4915312371455,8890443,4915300369357,4915312371455,8886281,8890441,8888044,8888068,8888290,,671,671
978947,,,3,blackhole,,110,110,,,1047,8925801,4915300370443,4915312420275,35486,4915312372222,4915312420128,35486,4915312372222,4915312420128,35484,35190,,,,,568,568
979971,,,3,blackhole,,110,110,,,1119,57325,4915312401239,4915312478628,42630,4915312420927,4915312478478,42630,4915312420928,4915312478478,42627,40364,41706,42228,41541,,592,593
980995,,,3,blackhole,,110,110,,,1190,135530,4915312455962,4915312638928,118256,4915312479139,4915312638784,118256,4915312479139,4915312638784,118256,117893,117936,117964,117581,,490,490
982019,,,3,blackhole,,8,110,,,87,2893904,4915312577303,4915316484074,2847630,4915312639605,4915316483905,2847629,4915312639606,4915316483905,2843399,2847617,2845213,2845233,2845453,,608,609
983043,,,3,blackhole,,110,110,,,1108,2856106,4915312640759,4915316496502,8638,4915316484700,4915316496361,8638,4915316484700,4915316496361,8636,6029,6212,6148,6447,,589,589
984067,,,3,blackhole,,110,110,,,1125,133302,4915316493347,4915316673305,130424,4915316497086,4915316673159,130424,4915316497086,4915316673159,130419,128730,128968,130028,129439,,537,537
985091,,,3,blackhole,,88,110,,,1281,116409,4915316601021,4915316758173,62294,4915316673933,4915316758030,62294,4915316673933,4915316758030,62294,61780,61919,61098,1641,,573,573
986115,,,3,blackhole,,110,110,,,1081,79304,4915316675174,4915316782235,17313,4915316758716,4915316782089,17313,4915316758716,4915316782089,17313,17031,,,,,508,508
987139,,,3,blackhole,,110,110,,,1118,37348,4915316773832,4915316824252,30527,4915316782886,4915316824098,30525,4915316782889,4915316824098,30525,30074,30111,30147,29882,,590,593
988163,,,3,blackhole,,2,110,,,21,8901007,4915316811287,4915328827646,8890722,4915316825000,4915328827475,8890722,4915316825000,4915328827475,8886565,8890721,8888326,8888353,8888579,,668,668
989187,,,3,blackhole,,110,110,,,1050,8925677,4915316826094,4915328875758,35099,4915328828225,4915328875609,35099,4915328828225,4915328875609,35098,34805,,,,,556,556
990211,,,3,blackhole,,110,110,,,1103,44364,4915328858992,4915328918884,31355,4915328876413,4915328918742,31355,4915328876413,4915328918742,31355,30905,30941,30982,30631,,596,596
991235,,,3,blackhole,,2,110,,,19,8900987,4915328903533,4915340919866,8888934,4915328919638,4915340919699,8888934,4915328919638,4915340919699,8884924,8888929,8886558,8886576,8886809,,664,664
992259,,,3,blackhole,,110,110,,,1056,8924570,4915328920713,4915340968882,35776,4915340920437,4915340968735,35776,4915340920437,4915340968735,35776,35480,,,,,547,547
993283,,,3,blackhole,,110,110,,,1124,57756,4915340949419,4915341027390,42750,4915340969530,4915341027243,42750,4915340969530,4915341027243,42749,40481,41816,42352,41671,,589,589
994307,,,3,blackhole,,110,110,,,1198,136770,4915341006408,4915341191047,120742,4915341027899,4915341190901,120741,4915341027901,4915341190901,120740,120301,120342,120367,120017,,486,487
995331,,,3,blackhole,,8,110,,,87,2853310,4915341131222,4915344983190,2808373,4915341191717,4915344983020,2808373,4915341191717,4915344983020,2804067,2808371,2805844,2805870,2806103,,604,604
996355,,,3,blackhole,,110,110,,,1138,2817730,4915341192889,4915344996824,9541,4915344983801,4915344996681,9539,4915344983804,4915344996681,9539,6919,7107,7047,7347,,579,581
997379,,,3,blackhole,,110,110,,,1156,136344,4915344992289,4915345176354,132461,4915344997385,4915345176207,132459,4915344997388,4915345176207,132459,130773,130999,132061,131469,,521,524
998403,,,3,blackhole,,88,110,,,1237,116274,4915345103667,4915345260637,61856,4915345176989,4915345260495,61856,4915345176989,4915345260495,61856,61330,61487,60718,1621,,579,579
999427,,,3,blackhole,,110,110,,,1144,80663,4915345178237,4915345287132,19129,4915345261160,4915345286984,19129,4915345261160,4915345286984,19128,18848,,,,,493,493
1000451,,,3,blackhole,,110,110,,,1076,39176,4915345276640,4915345329527,30814,4915345287782,4915345329381,30814,4915345287782,4915345329381,30809,30375,30414,30441,30084,,591,591
1001475,,,3,blackhole,,2,110,,,27,8903720,4915345316118,4915357336140,8893107,4915345330273,4915357335968,8893107,4915345330273,4915357335968,8889216,8893098,8890716,8890732,8890958,,661,661
1002499,,,3,blackhole,,110,110,,,1069,8928842,4915345331342,4915357385279,35865,4915357336712,4915357385130,35865,4915357336712,4915357385130,35865,35570,,,,,551,551
1003523,,,3,blackhole,,110,110,,,1092,45585,4915357366161,4915357427701,30823,4915357385934,4915357427545,30822,4915357385935,4915357427545,30822,30371,30413,30449,30104,,596,596
1004547,,,3,blackhole,,2,110,,,19,8906189,4915357414711,4915369438066,8895873,4915357428468,4915369437897,8895873,4915357428468,4915369437897,8891944,8895873,8893473,8893504,8893725,,684,684
1005571,,,3,blackhole,,110,110,,,1044,8930614,4915357429560,4915369485889,34880,4915369438653,4915369485741,34880,4915369438653,4915369485741,34879,34584,,,,,560,560
1006595,,,3,blackhole,,110,110,,,1132,56256,4915369467999,4915369543944,42402,4915369486553,4915369543796,42401,4915369486554,4915369543796,42401,40131,41475,42001,41317,,601,602
1007619,,,3,blackhole,,110,110,,,1172,137276,4915369521862,4915369707185,120440,4915369544444,4915369707038,120440,4915369544444,4915369707038,120440,120083,120121,120156,119796,,480,480
1008643,,,3,blackhole,,8,110,,,90,2854887,4915369647121,4915373501218,2809768,4915369707868,4915373501055,2809768,4915369707868,4915373501055,2805329,2809761,2807307,2807330,2807552,,615,615
1009667,,,3,blackhole,,110,110,,,1133,2817494,4915369709030,4915373512647,7925,4915373501805,4915373512504,7925,4915373501805,4915373512504,7925,5307,5491,5436,5728,,556,556
1010691,,,3,blackhole,,110,110,,,1135,135593,4915373510279,4915373693330,133297,4915373513233,4915373693184,133281,4915373513255,4915373693184,133270,131590,131834,132902,132295,,540,556
1011715,,,3,blackhole,,88,110,,,1227,119811,4915373616820,4915373778565,62549,4915373693983,4915373778424,62549,4915373693983,4915373778424,62547,62032,62181,61550,1543,,592,592
1012739,,,3,blackhole,,110,110,,,1112,87698,4915373695225,4915373813617,25458,4915373779100,4915373813468,25458,4915373779100,4915373813468,25457,25261,,,,,501,501
1013763,,,3,blackhole,,110,110,,,1112,46789,4915373792430,4915373855595,30502,4915373814245,4915373855423,30501,4915373814247,4915373855423,30501,30047,30093,30127,29753,,576,577
1014787,,,3,blackhole,,2,110,,,24,8909133,4915373842429,4915385869759,8898687,4915373856362,4915385869589,8898684,4915373856365,4915385869589,8894649,8898684,8896270,8896288,8896507,,696,698
1015811,,,3,blackhole,,110,110,,,1074,8934049,4915373857444,4915385918410,35503,4915385870328,4915385918257,35503,4915385870328,4915385918257,35500,35210,,,,,547,547
1016835,,,3,blackhole,,110,110,,,1090,45416,4915385898920,4915385960232,30382,4915385919068,4915385960084,30382,4915385919068,4915385960084,30380,29938,29976,30015,29648,,601,601
1017859,,,3,blackhole,,2,110,,,13,8897312,4915385947815,4915397959186,8887429,4915385960991,4915397959020,8887429,4915385960991,4915397959020,8883419,8887429,8885033,8885048,8885275,,672,672
1018883,,,3,blackhole,,110,110,,,1042,8922803,4915385962067,4915398007851,35503,4915397959776,4915398007705,35503,4915397959776,4915398007705,35503,35204,,,,,560,560
1019907,,,3,blackhole,,110,110,,,1135,56236,4915397989506,4915398065425,42058,4915398008500,4915398065278,42058,4915398008500,4915398065278,42058,39790,41133,41659,40967,,589,589
1020931,,,3,blackhole,,110,110,,,1164,137719,4915398046294,4915398232215,123073,4915398065921,4915398232069,123070,4915398065925,4915398232069,123070,122709,122750,122779,122402,,476,479
1021955,,,3,blackhole,,8,110,,,90,2787664,4915398170290,4915401933637,2741157,4915398232903,4915401933465,2741157,4915398232903,4915401933465,2736765,2741157,2738650,2738669,2738890,,618,618
1022979,,,3,blackhole,,110,110,,,1140,2749010,4915398234075,4915401945238,8056,4915401934223,4915401945098,8056,4915401934223,4915401945098,8055,5444,5622,5569,5863,,562,562
1024003,,,3,blackhole,,110,110,,,1145,135870,4915401942828,4915402126252,133553,4915401945807,4915402126104,133552,4915401945809,4915402126104,133552,131864,132100,133161,132567,,525,527
1025027,,,3,blackhole,,87,110,,,1279,120908,4915402048460,4915402211686,62706,4915402126889,4915402211542,62704,4915402126891,4915402211542,62704,62184,62327,61493,1641,,581,583
1026051,,,3,blackhole,,109,110,,,1090,84193,4915402128121,4915402241781,21790,4915402212218,4915402241634,21790,4915402212218,4915402241634,21788,21507,,,,,501,501
1027075,,,3,blackhole,,109,110,,,1114,40991,4915402228613,4915402283951,30659,4915402242416,4915402283805,30659,4915402242416,4915402283805,30656,30210,30238,30284,29936,,579,579
1028099,,,3,blackhole,,1,110,,,15,8902013,4915402271362,4915414289079,8892005,4915402284700,4915414288907,8892005,4915402284700,4915414288907,8888119,8891990,8889627,8889644,8889866,,663,663
1029123,,,3,blackhole,,109,110,,,1027,8927231,4915402285779,4915414337541,35357,4915414289661,4915414337393,35357,4915414289661,4915414337393,35352,35068,,,,,559,559
1030147,,,3,blackhole,,109,110,,,1107,44721,4915414318916,4915414379289,30341,4915414338180,4915414379141,30340,4915414338182,4915414379141,30339,29895,29939,29971,29613,,583,584
1031171,,,3,blackhole,,1,110,,,11,8898799,4915414367272,4915426380651,8889204,4915414380058,4915426380483,8889201,4915414380061,4915426380483,8885315,8889194,8886816,8886844,8887067,,679,681
1032195,,,3,blackhole,,109,110,,,1031,8924735,4915414381155,4915426429547,35661,4915426381259,4915426429401,35661,4915426381259,4915426429401,35658,35367,,,,,575,575
1033219,,,3,blackhole,,109,110,,,1116,56403,4915426411409,4915426487553,42373,4915426430202,4915426487405,42373,4915426430202,4915426487405,42373,40183,41533,42060,41374,,593,593
1034243,,,3,blackhole,,109,110,,,1170,133679,4915426469422,4915426649889,119773,4915426488048,4915426649742,119773,4915426488049,4915426649742,119773,119330,119370,119401,119051,,476,477
1035267,,,3,blackhole,,7,110,,,81,2859196,4915426589610,4915430449524,2813922,4915426650566,4915430449361,2813921,4915426650567,4915430449361,2809479,2813921,2811517,2811535,2811776,,610,611
1036291,,,3,blackhole,,109,110,,,1141,2821803,4915426651726,4915430461160,8079,4915430450111,4915430461017,8079,4915430450111,4915430461017,8076,5467,5644,5593,5887,,556,556
1037315,,,3,blackhole,,109,110,,,1157,134941,4915430458615,4915430640785,132521,4915430461734,4915430640638,132516,4915430461741,4915430640638,132516,130833,131055,132130,131529,,531,536
1038339,,,3,blackhole,,87,110,,,1239,113081,4915430572976,4915430725635,62270,4915430641426,4915430725491,62268,4915430641429,4915430725491,62268,61752,61907,61059,1626,,584,586
1039363,,,3,blackhole,,109,110,,,1090,83387,4915430642659,4915430755232,21410,4915430726179,4915430755083,21410,4915430726179,4915430755083,21410,21203,,,,,510,510
1040387,,,3,blackhole,,109,110,,,1099,38702,4915430743969,4915430796217,29789,4915430755848,4915430796063,29789,4915430755848,4915430796063,29784,29324,29363,29398,29008,,567,567
1041411,,,3,blackhole,,1,110,,,6,8900995,4915430784459,4915442800802,8891573,4915430797007,4915442800630,8891571,4915430797009,4915442800630,8887450,8891570,8889197,8889208,8889436,,699,701
1042435,,,3,blackhole,,109,110,,,1045,8925734,4915430798080,4915442847821,34290,4915442801383,4915442847674,34290,4915442801383,4915442847674,34284,33995,,,,,558,558
1043459,,,3,blackhole,,109,110,,,1100,43962,4915442830582,4915442889931,30610,4915442848456,4915442889779,30609,4915442848457,4915442889779,30609,30158,30206,30236,29882,,579,580
1044483,,,3,blackhole,,1,110,,,5,8898984,4915442877249,4915454890878,8888890,4915442890705,4915454890706,8888888,4915442890707,4915454890706,8884954,8888887,8886484,8886500,8886719,,686,687
1045507,,,3,blackhole,,109,110,,,1046,8924565,4915442891792,4915454939955,35808,4915454891462,4915454939803,35808,4915454891462,4915454939803,35807,35514,,,,,560,560
1046531,,,3,blackhole,,109,110,,,1121,57298,4915454920801,4915454998153,42524,4915454940598,4915454998006,42524,4915454940598,4915454998006,42520,40333,41671,42196,41507,,589,589
1047555,,,3,blackhole,,109,110,,,1101,133336,4915454978728,4915455158732,118376,4915454998777,4915455158584,118374,4915454998779,4915455158584,118372,117942,117976,118010,117509,,571,573
1048579,,,3,blackhole,,7,110,,,84,2832845,4915455095887,4915458920228,2785670,4915455159411,4915458920065,2785670,4915455159411,4915458920065,2781216,2785670,2783203,2783228,2783448,,613,613
1049603,,,3,blackhole,,109,110,,,1141,2793491,4915455160585,4915458931798,8025,4915458920820,4915458931654,8024,4915458920821,4915458931654,8024,5397,5576,5527,5822,,559,560
1050627,,,3,blackhole,,109,110,,,1137,132133,4915458929331,4915459107711,129769,4915458932376,4915459107564,129768,4915458932377,4915459107564,129768,128061,128323,129367,128781,,535,536
1051651,,,3,blackhole,,87,110,,,1227,114384,4915459037985,4915459192404,62150,4915459108358,4915459192260,62149,4915459108359,4915459192260,62149,61630,61779,60956,1540,,588,589
1052675,,,3,blackhole,,109,110,,,1110,84721,4915459109590,4915459223963,22871,4915459192940,4915459223816,22871,4915459192940,4915459223816,22869,22590,,,,,504,504
1053699,,,3,blackhole,,109,110,,,1092,40140,4915459211979,4915459266168,30651,4915459224614,4915459265993,30650,4915459224615,4915459265993,30646,30206,30245,30280,29899,,591,592
1054723,,,3,blackhole,,1,110,,,18,8908627,4915459253112,4915471279758,8898272,4915459266924,4915471279591,8898267,4915459266930,4915471279591,8894248,8898254,8895844,8895864,8896092,,690,694
1055747,,,3,blackhole,,109,110,,,1074,8933017,4915459268021,4915471327594,34906,4915471280325,4915471327448,34906,4915471280325,4915471327448,34904,34611,,,,,544,544
1056771,,,3,blackhole,,109,110,,,1110,44248,4915471310320,4915471370055,30861,4915471328245,4915471369907,30861,4915471328245,4915471369907,30858,30417,30445,30487,30142,,590,590
1057795,,,3,blackhole,,1,110,,,4,8897889,4915471355603,4915483367753,8886493,4915471370825,4915483367590,8886491,4915471370827,4915483367590,8882604,8886489,8884114,8884130,8884358,,680,681
1058819,,,3,blackhole,,109,110,,,1052,8920977,4915471371896,4915483415215,34610,4915483368342,4915483415066,34610,4915483368342,4915483415066,34610,34312,,,,,557,557
1059843,,,3,blackhole,,109,110,,,1117,55457,4915483397845,4915483472712,41995,4915483415871,4915483472564,41995,4915483415871,4915483472564,41989,39741,41071,41597,40910,,596,596
1060867,,,3,blackhole,,109,110,,,1118,136196,4915483451358,4915483635222,119818,4915483473319,4915483635073,119818,4915483473319,4915483635073,119818,119371,119414,119441,119090,,559,559
1061891,,,3,blackhole,,7,110,,,81,2847262,4915483576140,4915487419944,2802861,4915483635910,4915487419773,2802861,4915483635910,4915487419773,2798424,2802847,2800434,2800450,2800673,,620,620
1062915,,,3,blackhole,,109,110,,,1127,2810607,4915483637094,4915487431413,7952,4915487420533,4915487431268,7952,4915487420533,4915487431268,7952,5341,5521,5459,5761,,563,563
1063939,,,3,blackhole,,109,110,,,1146,139096,4915487429083,4915487616863,136828,4915487431999,4915487616717,136824,4915487432004,4915487616717,136821,135131,135367,136441,135836,,541,545
1064963,,,3,blackhole,,87,110,,,1284,122096,4915487538771,4915487703601,63676,4915487617499,4915487703462,63674,4915487617502,4915487703462,63674,63154,63296,62499,1640,,579,581
1065987,,,3,blackhole,,109,110,,,1097,85954,4915487618737,4915487734775,22593,4915487704125,4915487734626,22593,4915487704125,4915487734626,22592,22311,,,,,491,491
1067011,,,3,blackhole,,109,110,,,1116,40156,4915487723192,4915487777402,30984,4915487735428,4915487777257,30984,4915487735428,4915487777257,30984,30531,30570,30604,30273,,594,594
1068035,,,3,blackhole,,1,110,,,14,8904873,4915487764261,4915499785839,8894441,4915487778171,4915499785667,8894441,4915487778171,4915499785667,8890227,8894441,8892039,8892067,8892289,,677,677
1069059,,,3,blackhole,,109,110,,,1053,8929117,4915487779279,4915499833587,34831,4915499786417,4915499833439,34831,4915499786417,4915499833439,34830,34537,,,,,556,556
1070083,,,3,blackhole,,109,110,,,1090,45027,4915499815443,4915499876229,30984,4915499834244,4915499876073,30984,4915499834244,4915499876073,30976,30539,30581,30613,30256,,596,596
1071107,,,3,blackhole,,1,110,,,14,8898633,4915499864803,4915511877957,8889488,4915499876985,4915511877794,8889488,4915499876985,4915511877794,8885476,8889474,8887103,8887124,8887346,,676,676
1072131,,,3,blackhole,,109,110,,,1060,8925579,4915499878069,4915511927600,36244,4915511878524,4915511927454,36244,4915511878524,4915511927454,36244,35945,,,,,541,541
1073155,,,3,blackhole,,109,110,,,1116,55989,4915511909650,4915511985235,42104,4915511928249,4915511985089,42104,4915511928249,4915511985089,42104,39843,41188,41713,41032,,589,589
1074179,,,3,blackhole,,109,110,,,1170,136000,4915511964684,4915512148284,120301,4915511985733,4915512148140,120300,4915511985735,4915512148140,120300,119942,119983,120012,119661,,477,479
1075203,,,3,blackhole,,7,110,,,80,2801227,4915512088331,4915515869988,2756184,4915512148972,4915515869820,2756184,4915512148972,4915515869820,2752069,2756184,2753753,2753777,2754005,,616,616
1076227,,,3,blackhole,,109,110,,,1118,2764102,4915512150136,4915515881674,8089,4915515870613,4915515881533,8087,4915515870615,4915515881533,8082,5405,5589,5530,5826,,587,589
1077251,,,3,blackhole,,109,110,,,1142,133638,4915515879083,4915516059494,131191,4915515882240,4915516059348,131191,4915515882240,4915516059348,131191,129485,129727,130790,130196,,524,524
1078275,,,3,blackhole,,87,110,,,1218,117737,4915515986399,4915516145344,62999,4915516060152,4915516145200,62998,4915516060153,4915516145200,62998,62477,62634,61800,1604,,596,596
1079299,,,3,blackhole,,109,110,,,1107,89867,4915516061404,4915516182725,27184,4915516145875,4915516182574,27184,4915516145875,4915516182574,27184,26902,,,,,500,500
1080323,,,3,blackhole,,109,110,,,1072,43228,4915516167376,4915516225734,31264,4915516183374,4915516225581,31264,4915516183374,4915516225581,31264,30813,30858,30890,30544,,593,593
1081347,,,3,blackhole,,1,110,,,13,8903900,4915516212186,4915528232451,8893168,4915516226506,4915528232283,8893167,4915516226507,4915528232283,8889228,8893167,8890747,8890777,8890999,,685,686
1082371,,,3,blackhole,,109,110,,,1058,8928307,4915516227571,4915528280786,35273,4915528233019,4915528280637,35273,4915528233019,4915528280637,35268,34978,,,,,545,545
1083395,,,3,blackhole,,109,110,,,1102,44676,4915528264237,4915528324550,31829,4915528281423,4915528324392,31829,4915528281423,4915528324392,31825,31382,31419,31455,31097,,582,582
1084419,,,3,blackhole,,1,110,,,19,8905411,4915528311472,4915540333777,8895018,4915528325331,4915540333605,8895016,4915528325333,4915540333605,8891092,8894999,8892616,8892630,8892855,,696,697
1085443,,,3,blackhole,,109,110,,,1048,8929788,4915528326429,4915540381643,34922,4915540334348,4915540381493,34922,4915540334348,4915540381493,34919,34629,,,,,550,550
1086467,,,3,blackhole,,109,110,,,1113,56582,4915540363063,4915540439449,42230,4915540382291,4915540439301,42228,4915540382293,4915540439301,42224,39984,41307,41830,41150,,591,593
1087491,,,3,blackhole,,109,110,,,1144,134387,4915540417698,4915540599121,117741,4915540440023,4915540598974,117741,4915540440024,4915540598974,117741,117390,117417,117458,117101,,535,536
1088515,,,3,blackhole,,7,110,,,84,2833429,4915540538065,4915544363194,2787570,4915540599807,4915544363027,2787570,4915540599807,4915544363027,2783170,2787570,2785028,2785050,2785273,,617,617
1089539,,,3,blackhole,,109,110,,,1127,2795516,4915540600984,4915544374930,8167,4915544363764,4915544374789,8167,4915544363764,4915544374789,8167,5446,5632,5570,5871,,546,546
1090563,,,3,blackhole,,109,110,,,1124,135899,4915544372268,4915544555731,133382,4915544375523,4915544555589,133381,4915544375524,4915544555589,133376,131690,131931,132987,132393,,544,544
1091587,,,3,blackhole,,87,110,,,1231,121297,4915544477273,4915544641024,62593,4915544556380,4915544640880,62592,4915544556381,4915544640880,62590,62071,62221,61559,1547,,586,587
1092611,,,3,blackhole,,109,110,,,1094,86676,4915544557613,4915544674625,24380,4915544641563,4915544674476,24380,4915544641563,4915544674476,24379,24101,,,,,506,506
1093635,,,3,blackhole,,109,110,,,1106,41182,4915544661614,4915544717210,30937,4915544675272,4915544717037,30937,4915544675272,4915544717037,30937,30484,30524,30561,30204,,590,590
1094659,,,3,blackhole,,1,110,,,14,8904790,4915544705511,4915556726978,8895420,4915544717982,4915556726799,8895416,4915544717988,4915556726799,8891430,8895406,8892969,8892984,8893210,,700,704
1095683,,,3,blackhole,,109,110,,,1060,8930790,4915544719072,4915556775639,35507,4915556727558,4915556775492,35507,4915556727558,4915556775492,35506,35213,,,,,562,562
1096707,,,3,blackhole,,109,110,,,1114,45513,4915556756549,4915556817991,30783,4915556776286,4915556817843,30783,4915556776286,4915556817843,30783,30333,30376,30410,30051,,588,588
1097731,,,3,blackhole,,1,110,,,7,8904853,4915556803243,4915568824794,8893230,4915556818760,4915568824621,8893230,4915556818760,4915568824621,8889290,8893224,8890813,8890836,8891058,,679,679
1098755,,,3,blackhole,,109,110,,,1068,8928902,4915556819832,4915568873850,35806,4915568825365,4915568873703,35806,4915568825365,4915568873703,35806,35510,,,,,551,551
1099779,,,3,blackhole,,109,110,,,1110,57880,4915568853983,4915568932121,42574,4915568874498,4915568931973,42574,4915568874498,4915568931973,42570,40270,41641,42167,41481,,589,589
1100803,,,3,blackhole,,109,110,,,1117,135004,4915568911867,4915569094123,119436,4915568932738,4915569093977,119436,4915568932738,4915569093977,119436,118996,119028,119064,118641,,567,567
1101827,,,3,blackhole,,7,110,,,89,2790173,4915569031575,4915572798308,2743219,4915569094793,4915572798138,2743219,4915569094793,4915572798138,2738697,2743218,2740782,2740809,2741031,,604,604
1102851,,,3,blackhole,,109,110,,,1140,2751742,4915569095970,4915572810822,8720,4915572798907,4915572810679,8720,4915572798907,4915572810679,8719,6111,6295,6236,6526,,570,570
1103875,,,3,blackhole,,109,110,,,1133,136404,4915572807482,4915572991627,133386,4915572811409,4915572991480,133383,4915572811413,4915572991480,133376,131693,131930,132992,132400,,541,544
1104899,,,3,blackhole,,87,110,,,1263,116576,4915572918461,4915573075839,61787,4915572992283,4915573075695,61787,4915572992283,4915573075695,61787,61269,61411,60580,1615,,595,595
1105923,,,3,blackhole,,109,110,,,1124,87119,4915572993522,4915573111133,25631,4915573076384,4915573110986,25631,4915573076384,4915573110986,25630,25350,,,,,510,510
1106947,,,3,blackhole,,109,110,,,1110,40293,4915573098099,4915573152495,30052,4915573111769,4915573152339,30051,4915573111770,4915573152339,30047,29594,29633,29670,29319,,580,581
1107971,,,3,blackhole,,1,110,,,15,8903406,4915573140557,4915585160155,8893865,4915573153261,4915585159979,8893865,4915573153261,4915585159979,8889830,8893850,8891490,8891508,8891728,,683,683
1108995,,,3,blackhole,,109,110,,,1050,8928873,4915573154334,4915585208312,35129,4915585160742,4915585208166,35129,4915585160742,4915585208166,35128,34835,,,,,565,565
1110019,,,3,blackhole,,109,110,,,1113,44296,4915585190917,4915585250716,30825,4915585208960,4915585250574,30824,4915585208961,4915585250574,30821,30373,30412,30447,30090,,588,589
1111043,,,3,blackhole,,1,110,,,15,8902064,4915585236031,4915597253818,8890485,4915585251491,4915597253646,8890485,4915585251491,4915597253646,8886556,8890470,8888084,8888102,8888323,,679,679
1112067,,,3,blackhole,,109,110,,,1052,8925816,4915585252569,4915597302421,35469,4915597254389,4915597302272,35469,4915597254389,4915597302272,35467,35176,,,,,550,550
1113091,,,3,blackhole,,109,110,,,1126,58193,4915597282609,4915597361169,42926,4915597303071,4915597361021,42926,4915597303071,4915597361021,42925,40699,42061,42573,41893,,592,592
1114115,,,3,blackhole,,109,110,,,1156,136380,4915597340191,4915597524304,120307,4915597361741,4915597524155,120306,4915597361742,4915597524155,120304,119865,119906,119929,119578,,533,534
1115139,,,3,blackhole,,7,110,,,83,2832379,4915597462727,4915601286438,2786136,4915597524980,4915601286263,2786135,4915597524981,4915601286263,2781796,2786127,2783707,2783737,2783963,,611,612
1116163,,,3,blackhole,,109,110,,,1107,2794156,4915597526145,4915601298255,8171,4915601287079,4915601298110,8170,4915601287080,4915601298110,8170,5559,5742,5681,5979,,604,605
1117187,,,3,blackhole,,109,110,,,1127,132750,4915601295625,4915601474838,130253,4915601298849,4915601474691,130253,4915601298849,4915601474691,130253,128541,128793,129843,129258,,547,547
1118211,,,3,blackhole,,87,110,,,1228,116250,4915601403712,4915601560649,62987,4915601475475,4915601560508,62986,4915601475477,4915601560508,62986,62461,62622,61965,1591,,581,582
1119235,,,3,blackhole,,109,110,,,1103,89755,4915601476702,4915601597871,27072,4915601561177,4915601597724,27072,4915601561177,4915601597724,27072,26790,,,,,496,496
1120259,,,3,blackhole,,109,110,,,1106,41605,4915601584442,4915601640609,31089,4915601598492,4915601640462,31086,4915601598496,4915601640462,31084,30641,30690,30719,30375,,569,572
1121283,,,3,blackhole,,1,110,,,5,8903959,4915601628044,4915613648389,8893954,4915601641379,4915613648217,8893953,4915601641380,4915613648217,8890040,8893952,8891577,8891596,8891813,,679,680
1122307,,,3,blackhole,,109,110,,,972,8928551,4915601642447,4915613695991,34646,4915613649073,4915613695845,34646,4915613649073,4915613695845,34645,34356,,,,,634,634
1123331,,,3,blackhole,,109,110,,,1089,44027,4915613678352,4915613737789,30355,4915613696658,4915613737637,30355,4915613696658,4915613737637,30355,29903,29945,29980,29621,,602,602
1124355,,,3,blackhole,,1,110,,,16,8901206,4915613725183,4915625741811,8891176,4915613738550,4915625741638,8891176,4915613738550,4915625741638,8887253,8891175,8888767,8888798,8889023,,676,676
1125379,,,3,blackhole,,109,110,,,1036,8925118,4915613739676,4915625788585,34099,4915625742403,4915625788437,34099,4915625742403,4915625788437,34098,33805,,,,,567,567
1126403,,,3,blackhole,,109,110,,,1138,55319,4915625771226,4915625845906,41869,4915625789231,4915625845754,41869,4915625789231,4915625845754,41867,39604,40941,41469,40781,,588,588
1127427,,,3,blackhole,,109,110,,,1140,136079,4915625824004,4915626007710,119342,4915625846450,4915626007562,119342,4915625846450,4915626007562,119340,118907,118934,118966,118612,,516,516
