ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
48,0.006114044359775901,,PagedFillCacheDeviceOperation,3,6.608,0.624,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,47107.0
49,1.6303751946051201,,SDPAOperation,3,1921.537,6.953,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,48131.0
50,0.16048098321272958,,NLPConcatHeadsDeviceOperation,3,189.261,0.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,49155.0
51,0.8690938211012867,SLOW,MatmulDeviceOperation b={8} x 512 x 6656 x 4096,3,1027.501,0.507,64.0,98.98956010748407,19.333898458492982,217.36066377745615,61.41963924194792,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,8,50179.0
52,0.2112236624879107,,BinaryNgDeviceOperation,3,249.293,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,51203.0
53,0.8997063136714589,SLOW,MatmulDeviceOperation b={8} x 512 x 4096 x 6656,3,1063.665,0.553,64.0,95.62397183323695,18.676556998679093,209.97052586293614,59.33140673119895,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,52227.0
54,0.4798848490083399,,LayerNormDeviceOperation,3,567.087,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,53251.0
55,0.2956096486349504,,BinaryNgDeviceOperation,3,349.217,0.445,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,54275.0
56,0.4853597593061703,,LayerNormDeviceOperation,3,573.624,0.484,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,55299.0
57,3.781998878759338,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4473.055,0.484,64.0,63.61587595055281,12.424975771592345,243.4072931220385,68.77963966709801,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,56323.0
58,3.7816835388054937,FLOP,MatmulDeviceOperation b={8} x 512 x 6656 x 19968,3,4472.608,0.558,64.0,63.62223382867445,12.426217544662979,243.43161965815023,68.78651362048967,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,6,57347.0
59,1.0522099569258305,,BinaryNgDeviceOperation,3,1244.054,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,58371.0
60,3.642463908137565,FLOP,MatmulDeviceOperation b={8} x 512 x 19968 x 6656,3,4307.947,0.543,64.0,66.05404198333916,12.901180074870929,252.7362127565636,71.41571405384306,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,59395.0
61,0.4767475123629959,,LayerNormDeviceOperation,3,563.365,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,60419.0
62,0.2913918710753649,,BinaryNgDeviceOperation,3,344.199,0.474,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,61443.0
63,0.48154693573556884,,LayerNormDeviceOperation,3,569.11,0.488,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,62467.0
