0: blank
1025: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/3299709512318986416//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/3299709512318986416//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/3299709512318986416//trisc2/trisc2.elf
1023: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_reader/8065485700205753879//ncrisc/ncrisc.elf
1024: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_writer/4083075833952381599//brisc/brisc.elf
1026: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_pad_tiled/14958675108407167243//ncrisc/ncrisc.elf
1027: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_pad_tiled/12269635267040708974//brisc/brisc.elf
1029: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_blocked/5530608119091635323//brisc/brisc.elf
1030: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/2882900269918450671//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/2882900269918450671//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/2882900269918450671//trisc2/trisc2.elf
1028: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_ln_rm_gb/12121482893788902526//ncrisc/ncrisc.elf
1031: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1032: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1036: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/14314639840980647781//ncrisc/ncrisc.elf
1038: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/12510936725598213255//ncrisc/ncrisc.elf
1039: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/10130472804727538963//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/10130472804727538963//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/10130472804727538963//trisc2/trisc2.elf
1035: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/245033550341921877//brisc/brisc.elf
1037: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/2943781161435154155//brisc/brisc.elf
1033: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/4936711407673217941//ncrisc/ncrisc.elf
1034: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/5726428421530533854//brisc/brisc.elf
1041: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1040: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1042: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1043: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1044: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1045: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1047: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_blocked/5530608119091635323//brisc/brisc.elf
1046: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_ln_rm_gb/7263493565684875439//ncrisc/ncrisc.elf
1048: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/10650162206532950424//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/10650162206532950424//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/10650162206532950424//trisc2/trisc2.elf
1050: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_rotary_embedding_llama_interleaved_start_id/1086539863223436112//brisc/brisc.elf
1049: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_rotary_embedding_llama_interleaved_start_id/9351503870606516486//ncrisc/ncrisc.elf
1051: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama/16570331994881827819//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama/16570331994881827819//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama/16570331994881827819//trisc2/trisc2.elf
1053: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/17183635937903313840//brisc/brisc.elf
1052: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_concat_interleaved_start_id/6132616022464295354//ncrisc/ncrisc.elf
1055: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_metal2/7417146568097298669//brisc/brisc.elf
1054: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_start_id_metal2/17012549065156124250//ncrisc/ncrisc.elf
1056: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/1074324873734938642//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/1074324873734938642//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/1074324873734938642//trisc2/trisc2.elf
1057: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/slice_reader_unary_unpad_dims_rm_interleaved_start_id/10685556707206907657//ncrisc/ncrisc.elf
1058: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/slice_writer_unary_stick_layout_interleaved_start_id/7386754687488232822//brisc/brisc.elf
1059: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_fill_cache_interleaved/6879170785826893087//ncrisc/ncrisc.elf
1060: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_fill_cache_interleaved/12175143466557601505//brisc/brisc.elf
1062: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_blocked/5530608119091635323//brisc/brisc.elf
1061: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_ln_rm_gb/515361943112893472//ncrisc/ncrisc.elf
1063: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/763011402538991775//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/763011402538991775//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm/763011402538991775//trisc2/trisc2.elf
1067: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/15405505826538816851//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/15405505826538816851//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/15405505826538816851//trisc2/trisc2.elf
1064: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/430303762480701513//ncrisc/ncrisc.elf
1066: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/14565215035330919713//brisc/brisc.elf
1065: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/15822717054374637431//brisc/brisc.elf
1069: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1068: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1071: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1070: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1077: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/1739138703187757544//ncrisc/ncrisc.elf
1078: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/4441698133439720788//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/4441698133439720788//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/4441698133439720788//trisc2/trisc2.elf
1075: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/13690564578329156297//ncrisc/ncrisc.elf
1076: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/14741838467123907208//brisc/brisc.elf
1074: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/12037033145676072310//brisc/brisc.elf
1072: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/4494754081530841635//ncrisc/ncrisc.elf
1073: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/5550281470672582989//brisc/brisc.elf
1080: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_rotary_embedding_llama_interleaved_start_id/5071249795730368993//brisc/brisc.elf
1079: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_rotary_embedding_llama_interleaved_start_id/11382792750695878533//ncrisc/ncrisc.elf
1081: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama/10643844304255867660//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama/10643844304255867660//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama/10643844304255867660//trisc2/trisc2.elf
1082: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_concat_interleaved_start_id/6132616022464295354//ncrisc/ncrisc.elf
1083: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/17183635937903313840//brisc/brisc.elf
1085: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/slice_writer_unary_stick_layout_interleaved_start_id/16510050835359849833//brisc/brisc.elf
1084: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/slice_reader_unary_unpad_dims_rm_interleaved_start_id/10685556707206907657//ncrisc/ncrisc.elf
1087: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_interleaved/2865779895101117308//brisc/brisc.elf
1086: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_interleaved/18026871313980978280//ncrisc/ncrisc.elf
1088: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa/13246324312229155172//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa/13246324312229155172//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa/13246324312229155172//trisc2/trisc2.elf
1094: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/7524319920319605777//ncrisc/ncrisc.elf
1095: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/457817392263635182//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/457817392263635182//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/457817392263635182//trisc2/trisc2.elf
1092: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/3477279625107425840//ncrisc/ncrisc.elf
1093: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/14845576195279053186//brisc/brisc.elf
1091: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/15137607435598135384//brisc/brisc.elf
1089: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/12429381074798329562//ncrisc/ncrisc.elf
1090: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/17827131350951534671//brisc/brisc.elf
1097: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/17183635937903313840//brisc/brisc.elf
1096: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_tm_tile_layout_nlp_concat_heads/3547453845905302925//ncrisc/ncrisc.elf
1099: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/412784484186364383//ncrisc/ncrisc.elf
1101: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/10249384775007748342//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/10249384775007748342//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/10249384775007748342//trisc2/trisc2.elf
1100: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/8682221351294044326//brisc/brisc.elf
1098: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/6503983861214190003//ncrisc/ncrisc.elf
1105: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/3467271497165166313//ncrisc/ncrisc.elf
1106: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/52856678213058208//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/52856678213058208//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/52856678213058208//trisc2/trisc2.elf
1104: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/15286219261245953073//brisc/brisc.elf
1102: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/6541514382048599914//ncrisc/ncrisc.elf
1103: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/7344878102681445663//brisc/brisc.elf
1108: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/6982054830448614734//brisc/brisc.elf
1109: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/6526269738639396233//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/6526269738639396233//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/6526269738639396233//trisc2/trisc2.elf
1107: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_reduce_universal_start_id/14243844445576343309//ncrisc/ncrisc.elf
1111: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_metal2/17496024123838313037//brisc/brisc.elf
1110: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_start_id_metal2/17067900952151625379//ncrisc/ncrisc.elf
1112: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/16372365318179708581//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/16372365318179708581//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/16372365318179708581//trisc2/trisc2.elf
1114: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_binary_interleaved/17874676361643654739//brisc/brisc.elf
1113: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_create_index_tensor/6402362944489414485//ncrisc/ncrisc.elf
1115: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/topk/698554565914093448//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/topk/698554565914093448//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/topk/698554565914093448//trisc2/trisc2.elf
1116: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1117: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1119: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/17523735165133033790//brisc/brisc.elf
1118: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/17727940184600872234//ncrisc/ncrisc.elf
1121: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1120: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1122: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_tile_interleaved_unified/15695148493170470740//ncrisc/ncrisc.elf
1123: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_untilize_col_parallel/2847742862485959355//brisc/brisc.elf
1124: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/compute_untilize/17625157328476554936//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/compute_untilize/17625157328476554936//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/compute_untilize/17625157328476554936//trisc2/trisc2.elf
1126: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_stick_layout_split_rows_multicore/10926153169953651545//brisc/brisc.elf
1125: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_start_id/11498920835772170027//ncrisc/ncrisc.elf
1127: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/472801456340118207//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/472801456340118207//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/472801456340118207//trisc2/trisc2.elf
1128: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_start_id/8036271524192853389//ncrisc/ncrisc.elf
1130: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/1127918157605394358//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/1127918157605394358//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/1127918157605394358//trisc2/trisc2.elf
1129: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_stick_layout_split_rows_multicore/2690304268676712915//brisc/brisc.elf
1132: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_scatter/16306099143468527233//brisc/brisc.elf
1131: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_scatter/11679598544673403721//ncrisc/ncrisc.elf
1134: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/13484655602016974053//brisc/brisc.elf
1135: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/tilize/2532002280472360477//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/tilize/2532002280472360477//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/tilize/2532002280472360477//trisc2/trisc2.elf
1133: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_stick_layout_split_rows_multicore/10523632759013548004//ncrisc/ncrisc.elf
1137: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_metal2/5401259340645604358//brisc/brisc.elf
1138: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/14510736640572195789//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/14510736640572195789//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_typecast/14510736640572195789//trisc2/trisc2.elf
1136: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_start_id_metal2/295702300616395561//ncrisc/ncrisc.elf
1140: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/13512052642464768210//brisc/brisc.elf
1139: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_reduce_universal_start_id/4419065425784820730//ncrisc/ncrisc.elf
1141: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/531607562423355224//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/531607562423355224//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/531607562423355224//trisc2/trisc2.elf
1142: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_wh_universal_input_cols_partitioned/8945928795678263506//ncrisc/ncrisc.elf
1143: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/1730830919414633767//brisc/brisc.elf
1144: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/9639036501474620018//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/9639036501474620018//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/9639036501474620018//trisc2/trisc2.elf
1146: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_stick_layout_split_rows_multicore/10776936177789582534//brisc/brisc.elf
1145: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_start_id/8036271524192853389//ncrisc/ncrisc.elf
1147: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/13206187816135631121//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/13206187816135631121//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/13206187816135631121//trisc2/trisc2.elf
1149: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_writer/4676910991933458260//brisc/brisc.elf
1148: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_reader/9283826380518295161//ncrisc/ncrisc.elf
1150: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/747417916667826147//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/747417916667826147//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/747417916667826147//trisc2/trisc2.elf
1151: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_hc_interleaved_tiled_padding_aware/10708288672158872282//ncrisc/ncrisc.elf
1152: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_transpose_hc_interleaved_tiled_padding_aware/15784681909024445370//brisc/brisc.elf
1153: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_wh_universal_input_cols_partitioned/8945928795678263506//ncrisc/ncrisc.elf
1154: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/1730830919414633767//brisc/brisc.elf
1155: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/9639036501474620018//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/9639036501474620018//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/9639036501474620018//trisc2/trisc2.elf
1157: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/8874103306633708403//brisc/brisc.elf
1159: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/6801346024779049202//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/6801346024779049202//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/6801346024779049202//trisc2/trisc2.elf
1158: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/15962182047490667125//ncrisc/ncrisc.elf
1156: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/17836649773838900334//brisc/brisc.elf
1161: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_metal2/1587041775098822926//brisc/brisc.elf
1160: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_permute_interleaved_tiled_invariant/13746446721454798999//ncrisc/ncrisc.elf
1163: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1162: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
1165: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
1164: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
