ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
136,0.004482058090191068,,PagedFillCacheDeviceOperation,3,11.416,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0
137,0.004294711215756042,,PagedFillCacheDeviceOperation,3,10.851,0.588,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,138243.0
138,0.7607998884058392,,SDPAOperation,3,2025.81,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139267.0
139,0.06763071989249188,,NLPConcatHeadsDeviceOperation,3,179.578,0.557,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140291.0
140,0.5553528279657778,SLOW,MatmulDeviceOperation 4096 x 6656 x 4096,3,1478.684,0.503,110.0,96.44138707120656,18.83620841234503,151.03855819904726,49.66282558628185,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,4,141315.0
141,0.053614996105850674,,UnaryDeviceOperation,3,142.267,0.537,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0
142,0.07478556836164679,,BinaryNgDeviceOperation,3,198.678,0.514,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,143363.0
143,1.1396419250827707,SLOW,MatmulDeviceOperation 4096 x 4096 x 6656,3,3034.964,0.482,110.0,46.987817977412575,9.177308198713394,73.58845093121367,24.19653926347251,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,144387.0
144,0.19681070742878112,,LayerNormDeviceOperation,3,523.665,0.542,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,145411.0
145,0.12237617980380118,,BinaryNgDeviceOperation,3,325.459,0.491,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,146435.0
146,0.19880619568052896,,LayerNormDeviceOperation,3,528.955,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,147459.0
147,4.623509485725171,SLOW,MatmulDeviceOperation 4096 x 6656 x 19968,3,12314.31,0.447,110.0,39.29719359022146,7.675233123090129,88.41536468839911,29.071760800846718,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,148483.0
148,4.645487639397619,SLOW,MatmulDeviceOperation 4096 x 6656 x 19968,3,12372.755,0.541,110.0,39.11156601743104,7.638977737779499,87.9977183364578,28.934434953854232,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,149507.0
149,0.41370469944128657,,UnaryDeviceOperation,3,1101.346,0.56,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,150531.0
150,0.37692801991166136,,BinaryNgDeviceOperation,3,1003.364,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151555.0
151,5.241427159080932,SLOW,MatmulDeviceOperation 4096 x 19968 x 6656,3,13960.101,0.485,110.0,34.66434977798513,6.770380816012721,77.99185761879515,25.64441867200493,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,152579.0
152,0.1963710617575118,,LayerNormDeviceOperation,3,522.479,0.557,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,153603.0
153,0.12447942066669702,,BinaryNgDeviceOperation,3,331.067,0.485,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,154627.0
154,0.1991977844381156,,LayerNormDeviceOperation,3,530.084,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155651.0
155,0.7829627608402562,SLOW,MatmulDeviceOperation 4096 x 6656 x 4608,3,2084.967,0.461,110.0,73.6780889098005,14.390251740195408,120.50818397413484,39.62416613206769,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,2,156675.0
156,0.0663639696833861,,NlpCreateHeadsDeviceOperation,3,176.213,0.548,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,157699.0
157,0.06957740034128068,,LayerNormDeviceOperation,3,184.836,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,158723.0
158,0.0053970166733537115,,LayerNormDeviceOperation,3,13.796,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,159747.0
159,0.0638638838379696,,BinaryNgDeviceOperation,3,169.604,0.498,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,160771.0
160,0.0005691740714298592,,SliceDeviceOperation,3,0.824,0.692,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,161795.0
161,0.004599572261930874,,PagedFillCacheDeviceOperation,3,11.718,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162819.0
162,0.004306349999538579,,PagedFillCacheDeviceOperation,3,10.893,0.577,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163843.0
163,0.7605885130745629,,SDPAOperation,3,2025.25,0.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,164867.0
164,0.06842403441289512,,NLPConcatHeadsDeviceOperation,3,181.698,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,165891.0
165,0.555404639325842,SLOW,MatmulDeviceOperation 4096 x 6656 x 4096,3,1478.832,0.493,110.0,96.43173531543813,18.83432330379651,151.02344241401323,49.65785538129117,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,4,166915.0
166,0.05349147481990052,,UnaryDeviceOperation,3,141.93,0.545,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,167939.0
167,0.07494625866677342,,BinaryNgDeviceOperation,3,199.07,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,168963.0
168,1.141217290784433,SLOW,MatmulDeviceOperation 4096 x 4096 x 6656,3,3039.155,0.487,110.0,46.92302169517514,9.164652674838894,73.48697233013782,24.16317219398997,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,169987.0
169,0.1964821933704031,,LayerNormDeviceOperation,3,522.773,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,171011.0
170,0.12216330269397221,,BinaryNgDeviceOperation,3,324.926,0.457,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172035.0
171,0.19900292867091762,,LayerNormDeviceOperation,3,529.563,0.483,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,173059.0
172,4.678412632384502,SLOW,MatmulDeviceOperation 4096 x 6656 x 19968,3,12460.539,0.453,110.0,38.83602659563924,7.585161444460789,87.37777792244782,28.730593014272877,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,174083.0
173,4.654802045425392,SLOW,MatmulDeviceOperation 4096 x 6656 x 19968,3,12397.557,0.548,110.0,39.03332116158046,7.623695539371184,87.82167402303534,28.876550012835168,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,175107.0
174,0.33625009514705745,,UnaryDeviceOperation,3,895.052,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,176131.0
