ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1841,0.10955329693566981,,PagedUpdateCacheDeviceOperation,2,2.89,1.458,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107522.0,
1843,0.7131042800996612,,SdpaDecodeDeviceOperation,2,20.945,7.357,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,109570.0,
1855,0.05616244224232015,,BinaryNgDeviceOperation,2,1.753,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,121858.0,
1858,1.609334908434936,SLOW,MatmulDeviceOperation 32 x 6656 x 5120,2,63.349,0.523,12,268.975990149805,52.53437307613379,34.42892673917504,51.885800569021036,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,124930.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1864,0.05686793725478535,,BinaryNgDeviceOperation,2,1.779,0.478,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,131074.0,
1867,0.5773216864505525,DRAM,MatmulDeviceOperation 32 x 6656 x 1280,1,22.426,0.487,12,379.90189958084363,74.19958976188352,24.313721573173993,36.64177272191779,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,88065.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1870,0.051274369655954014,,ShardedToInterleavedDeviceOperation,1,0.567,1.468,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,91137.0,
1871,0.13084412856185218,,LayerNormDeviceOperation,1,3.707,1.486,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,92161.0,
1877,0.17954848067239718,,TilizeWithValPaddingDeviceOperation,1,5.701,1.425,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,98305.0,
1881,0.17753278063678232,,TilizeWithValPaddingDeviceOperation,1,5.639,1.407,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,102401.0,
1886,0.11156899697128471,,PagedUpdateCacheDeviceOperation,1,2.956,1.472,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107521.0,
1888,0.7117688788260663,,SdpaDecodeDeviceOperation,1,20.915,7.334,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,109569.0,
1893,0.5046557001666354,DRAM,MatmulDeviceOperation 32 x 6656 x 1024,1,19.51,0.519,12,349.3461814454126,68.23167606355715,22.358155612506405,33.69465484620106,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,13,,,114689.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1899,0.23135197158770013,,LayerNormDeviceOperation,1,8.631,0.551,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,120833.0,
1911,0.3165152980924297,,LayerNormDeviceOperation,0,7.751,4.811,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,87040.0,
