ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
461,0.38413886247266077,,LayerNormDeviceOperation,3,109.967,0.91,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,109571.0
462,0.01955045321331949,,BinaryNgDeviceOperation,3,5.098,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0
463,0.3935139336041942,,LayerNormDeviceOperation,3,109.914,3.669,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0
464,0.5540819478917194,DRAM,MatmulDeviceOperation 32 x 6656 x 4608,3,159.387,0.542,72.0,389.38302370958735,76.05137181827878,12.315523047676411,6.186665625641201,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,79875.0
465,0.00928845739232847,,CopyDeviceOperation,3,2.125,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,80899.0
466,0.04937676044590277,,NLPCreateQKVHeadsDecodeDeviceOperation,3,12.798,1.454,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,81923.0
467,0.006994925578183953,,ShardedToInterleavedDeviceOperation,3,0.548,1.471,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,82947.0
468,0.007015712875593118,,ShardedToInterleavedDeviceOperation,3,0.559,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,83971.0
469,0.006780123504955917,,ShardedToInterleavedDeviceOperation,3,0.528,1.429,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,84995.0
470,0.017208417705220257,,LayerNormDeviceOperation,3,3.486,1.481,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,86019.0
471,0.017457865274130232,,LayerNormDeviceOperation,3,3.55,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,87043.0
472,0.007202798552275601,,InterleavedToShardedDeviceOperation,3,0.601,1.478,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,88067.0
