name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1540,,,1485602900,12840,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1540,,,1485710462,10230,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1540,,,1485963917,10740,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1540,,,1486056458,13031,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1540,,,1486151030,9880,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1540,,,1486239152,12640,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1540,,,1486335973,10361,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1540,,,1486428055,10100,1,
PY_FUNC_from_dlpack,/opt/venv/lib/python3.10/site-packages/torch/utils/dlpack.py,212,,,5695083245,47351,1,
PY_FUNC_from_dlpack,/opt/venv/lib/python3.10/site-packages/torch/utils/dlpack.py,212,,,7256972956,35711,1,
PY_FUNC_from_dlpack,/opt/venv/lib/python3.10/site-packages/torch/utils/dlpack.py,212,,,8855290690,35341,1,
PY_FUNC_translate,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/fnmatch.py,153,,,8857950709,1240,1,
PY_FUNC_translate,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/fnmatch.py,153,,,8857958079,930,1,
PY_FUNC_translate,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/fnmatch.py,153,,,8859943225,1040,1,
PY_FUNC_translate,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/fnmatch.py,153,,,8859948945,970,1,
PY_FUNC_translate,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/fnmatch.py,153,,,8859954455,910,1,
PY_FUNC_translate,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/fnmatch.py,153,,,8859960516,1050,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1485109891,740,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1485113291,680,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1485290054,760,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1485408107,730,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1485513068,691,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1485605400,700,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1485713122,650,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1485966817,680,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1486059108,720,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1486153670,650,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1486241692,3180,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1486338894,700,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1555,,,1486430745,690,1,
PY_FUNC__compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,162,,,8858385927,1260,1,
PY_FUNC__compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,162,,,8860314802,1300,1,
PY_FUNC___init__,<frozen zipimport>,64,,,1480942295,13520,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1484736524,3490,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1484748585,5200,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1484758245,8720,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1484770865,2440,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1484908057,2941,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1484915118,5180,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1484924048,2470,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1484929878,2400,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485039470,2740,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485045990,2440,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485055110,5060,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485063840,2510,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485168942,2670,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485177462,2590,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485335985,2710,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485344835,2460,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485443137,2490,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485448327,2460,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485546659,2410,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485551869,2520,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485644511,2620,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485654171,2490,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485744593,2550,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485898066,2970,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1485999537,2490,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1486004707,2390,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1486089129,2400,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1486094109,5120,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1486183501,2440,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1486191371,2670,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1486277472,2580,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1486284833,2730,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1486372654,2520,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1486377884,2380,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1486460846,6870,1,
PY_FUNC_encode,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/os.py,755,,,1486470336,2430,1,
PY_FUNC_escape,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/re.py,274,,,8857946049,2530,1,
PY_FUNC_escape,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/re.py,274,,,8857955599,1190,1,
PY_FUNC_escape,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/re.py,274,,,8859940295,1260,1,
PY_FUNC_escape,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/re.py,274,,,8859946915,700,1,
PY_FUNC_escape,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/re.py,274,,,8859952515,740,1,
PY_FUNC_escape,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/re.py,274,,,8859958586,670,1,
PY_FUNC__path_importer_cache,<frozen importlib._bootstrap_external>,1356,,,1480933085,64821,1,
Cluster,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/llrt/tt_cluster.cpp,223,,,1497937205,1679835070,1,
PY_FUNC_reference,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/tests/ttnn/unit_tests/operations/sdpa/repro_sdpa_l2.py,73,,,1491525308,129492,1,
PY_FUNC_<module>,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/bfp4-lofi-v1/probe.py,1,,,1481368483,362817,1,
PY_FUNC_normpath,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,340,,,1478365888,890,1,
PY_FUNC_normpath,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,340,,,1479233284,1120,1,
PY_FUNC_normpath,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,340,,,1479966327,3150,1,
PY_FUNC_normpath,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,340,,,1480680700,880,1,
PY_FUNC_normpath,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,340,,,1481625178,940,1,
PY_FUNC_normpath,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,340,,,1482303960,890,1,
PY_FUNC_normpath,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,340,,,1483016693,850,1,
PY_FUNC_normpath,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,340,,,1484126943,1320,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1649,,,1485259474,15540,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1649,,,1485389976,9170,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1649,,,1485490848,11050,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1649,,,1485587450,10590,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1649,,,1485696682,8100,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1649,,,1485946266,11701,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1649,,,1486043618,7840,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1649,,,1486134010,12100,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1649,,,1486226041,8071,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1649,,,1486320403,7900,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1649,,,1486412515,7600,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1649,,,1486504007,7480,1,
getSortedDeviceMarkersVector,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,509,,,8919465110,64771,13,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,226,,,1486729751,530,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,226,,,8858016190,590,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,226,,,8860001606,580,1,
PY_FUNC_get_data,<frozen importlib._bootstrap_external>,1072,,,1478755415,680,1,
PY_FUNC_get_data,<frozen importlib._bootstrap_external>,1072,,,1479558020,620,1,
PY_FUNC_get_data,<frozen importlib._bootstrap_external>,1072,,,1480266483,630,1,
PY_FUNC_get_data,<frozen importlib._bootstrap_external>,1072,,,1481234971,650,1,
PY_FUNC_get_data,<frozen importlib._bootstrap_external>,1072,,,1481947694,660,1,
PY_FUNC_get_data,<frozen importlib._bootstrap_external>,1072,,,1482618356,540,1,
PY_FUNC_get_data,<frozen importlib._bootstrap_external>,1072,,,1483327709,590,1,
PY_FUNC_get_data,<frozen importlib._bootstrap_external>,1072,,,1483755266,610,1,
PY_FUNC_get_data,<frozen importlib._bootstrap_external>,1072,,,1484479350,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1478159204,581,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1478402599,560,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1478522621,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1478987830,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1479264125,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1479348076,570,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1479377507,520,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1479726743,620,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1479999558,540,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1480094670,480,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1480448286,520,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1480718011,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1480802723,520,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1481380003,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1481658608,520,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1481760260,6000,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1482076916,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1482336581,2880,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1482438362,480,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1482790599,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1483049414,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1483141845,450,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1483578593,520,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1483888029,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1484160934,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1484249835,490,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1484289576,480,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,1496343116,1080,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857140814,1600,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857213756,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857250226,530,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857278377,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857303917,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857331878,500,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857356828,490,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857380019,2950,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857421889,940,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857444680,520,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857480560,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857508421,490,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857543382,470,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857579352,470,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857603993,510,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857638843,500,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857673364,470,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857710385,500,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857767006,650,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857817827,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8857844977,460,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8859842373,580,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8859877604,470,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8861626106,550,1,
PY_FUNC__parse_args,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,578,,,8861660857,530,1,
