GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
194563,0,2,3,blackhole,,110,110,,,1116,2898,1442330108771,1442330112683,2024,1442330109810,1442330112542,2024,1442330109810,1442330112542,2024,1448,1479,1590,1351,,553,553
194563,0,3,3,blackhole,,110,110,,,1139,3204,1442331892129,1442331896455,2012,1442331893590,1442331896306,2012,1442331893590,1442331896306,2010,1444,1477,1583,1353,,537,537
194563,0,4,3,blackhole,,110,110,,,1130,2955,1442333677702,1442333681691,1999,1442333678849,1442333681547,1997,1442333678851,1442333681547,1997,1422,1471,1583,1354,,565,566
194563,0,5,3,blackhole,,110,110,,,1076,3085,1442335474332,1442335478497,1973,1442335475685,1442335478348,1972,1442335475686,1442335478348,1971,1398,1444,1553,1317,,568,568
194563,0,6,3,blackhole,,110,110,,,1123,3168,1442337257952,1442337262229,2020,1442337259353,1442337262080,2020,1442337259353,1442337262080,2020,1445,1487,1591,1347,,547,547
194563,0,7,3,blackhole,,110,110,,,1130,3013,1442339046342,1442339050409,1991,1442339047579,1442339050267,1990,1442339047581,1442339050267,1980,1430,1465,1561,1368,,542,544
194563,0,8,3,blackhole,,110,110,,,1121,3151,1442340829311,1442340833565,1991,1442340830729,1442340833417,1990,1442340830730,1442340833417,1990,1422,1465,1561,1362,,556,557
194563,0,9,3,blackhole,,110,110,,,1086,3144,1442342610435,1442342614679,1963,1442342611885,1442342614535,1963,1442342611885,1442342614535,1963,1387,1431,1533,1307,,587,587
194563,0,10,3,blackhole,,110,110,,,1116,3132,1442344396602,1442344400830,1989,1442344397996,1442344400681,1989,1442344397996,1442344400681,1989,1416,1455,1568,1343,,559,559
194563,0,11,3,blackhole,,109,110,,,1091,3164,1442346194543,1442346198815,1965,1442346196017,1442346198670,1964,1442346196019,1442346198670,1964,1387,1436,1533,1323,,582,584
194563,0,12,3,blackhole,,109,110,,,1132,3053,1442347949819,1442347953940,1989,1442347951110,1442347953795,1989,1442347951110,1442347953795,1989,1417,1461,1566,1355,,545,545
194563,0,13,3,blackhole,,109,110,,,1100,3073,1442349705378,1442349709526,1982,1442349706704,1442349709380,1980,1442349706707,1442349709380,1980,1405,1452,1557,1323,,570,572
194563,0,14,3,blackhole,,109,110,,,1130,2984,1442351462705,1442351466734,1998,1442351463888,1442351466585,1996,1442351463891,1442351466585,1996,1419,1468,1576,1357,,543,545
194563,0,15,3,blackhole,,109,110,,,1144,3046,1442353216286,1442353220398,2025,1442353217523,1442353220257,2024,1442353217524,1442353220257,2024,1447,1493,1594,1354,,539,540
194563,0,16,3,blackhole,,109,110,,,1120,3135,1442354975434,1442354979666,2012,1442354976801,1442354979517,2012,1442354976801,1442354979517,2012,1444,1478,1579,1359,,551,551
194563,0,17,3,blackhole,,109,110,,,1107,3081,1442356735246,1442356739406,1986,1442356736581,1442356739262,1986,1442356736581,1442356739262,1984,1416,1450,1551,1365,,557,557
194563,0,18,3,blackhole,,109,110,,,1110,3122,1442358493603,1442358497818,1993,1442358494978,1442358497669,1992,1442358494980,1442358497669,1992,1422,1467,1569,1328,,564,566
194563,0,19,3,blackhole,,108,110,,,1107,3105,1442360252123,1442360256315,1976,1442360253498,1442360256166,1976,1442360253498,1442360256166,1976,1407,1446,1551,1324,,564,564
194563,0,20,3,blackhole,,106,110,,,1105,2922,1442362008937,1442362012882,1978,1442362010067,1442362012737,1978,1442362010067,1442362012737,1973,1405,1444,1556,1320,,570,570
194563,0,21,3,blackhole,,106,110,,,1096,2990,1442363762568,1442363766604,1993,1442363763769,1442363766460,1993,1442363763769,1442363766460,1993,1417,1464,1568,1342,,570,570
194563,0,22,3,blackhole,,102,110,,,876,2503,1442365518225,1442365521604,1700,1442365519162,1442365521457,1700,1442365519162,1442365521457,1700,1132,1156,1273,1067,,824,824
194563,0,23,3,blackhole,,99,110,,,1074,2590,1442367277827,1442367281323,1941,1442367278557,1442367281178,1926,1442367278578,1442367281178,1921,1363,1393,1519,1290,,614,630
194563,0,24,3,blackhole,,95,110,,,1013,2640,1442369032401,1442369035965,1893,1442369033257,1442369035813,1890,1442369033262,1442369035813,1881,1314,1356,1466,1199,,655,659
194563,0,25,3,blackhole,,95,110,,,732,2556,1442370787174,1442370790625,1604,1442370788313,1442370790478,1599,1442370788319,1442370790478,1599,1023,1076,1186,974,,940,944
194563,0,26,3,blackhole,,81,110,,,1042,2499,1442372537906,1442372541280,1805,1442372538695,1442372541132,1803,1442372538698,1442372541132,1787,1235,1270,1379,1150,,637,639
194563,0,27,3,blackhole,,80,110,,,819,2536,1442374289533,1442374292956,1596,1442374290653,1442374292807,1596,1442374290653,1442374292807,1595,1029,1053,1167,962,,882,882
194563,0,28,3,blackhole,,39,110,,,653,2275,1442376039215,1442376042286,1561,1442376040038,1442376042145,1558,1442376040042,1442376042145,1558,981,1036,1137,831,,1008,1011
194563,0,29,3,blackhole,,29,110,,,484,2235,1442377788235,1442377791252,1376,1442377789248,1442377791106,1376,1442377789248,1442377791106,1376,812,850,953,641,,1191,1191
194563,0,30,3,blackhole,,29,110,,,771,2331,1442379538617,1442379541764,1647,1442379539395,1442379541619,1647,1442379539395,1442379541619,1635,1077,1113,1214,924,,908,908
194563,0,31,3,blackhole,,24,110,,,227,2291,1442381286495,1442381289588,1250,1442381287759,1442381289446,1250,1442381287759,1442381289446,1250,594,634,741,342,,1493,1493
194563,0,32,3,blackhole,,20,110,,,466,2032,1442383037120,1442383039863,1336,1442383037911,1442383039715,1336,1442383037912,1442383039715,1335,770,809,915,627,,1209,1211
194563,0,33,3,blackhole,,20,110,,,298,2170,1442384787900,1442384790830,1282,1442384788956,1442384790687,1282,1442384788956,1442384790687,1280,642,668,765,481,,1371,1371
194563,0,34,3,blackhole,,20,110,,,362,2134,1442386537423,1442386540304,1332,1442386538358,1442386540156,1332,1442386538358,1442386540156,1332,701,745,844,523,,1311,1311
194563,0,35,3,blackhole,,20,110,,,356,1909,1442388290134,1442388292711,1252,1442388290873,1442388292563,1250,1442388290876,1442388292563,1224,665,713,815,503,,1322,1324
194563,0,36,3,blackhole,,17,110,,,399,2170,1442390039547,1442390042476,1331,1442390040537,1442390042334,1330,1442390040538,1442390042334,1330,690,722,834,561,,1284,1285
194563,0,37,3,blackhole,,14,110,,,246,2070,1442391789377,1442391792172,1127,1442391790504,1442391792026,1127,1442391790505,1442391792026,1127,543,578,681,319,,1445,1446
194563,0,38,3,blackhole,,3,110,,,189,913,1442393536256,1442393537488,276,1442393536954,1442393537327,276,1442393536955,1442393537327,234,119,241,153,274,,1496,1501
195587,0,1,3,blackhole,,110,110,,,1102,3904,1442328330266,1442328335536,2678,1442328331773,1442328335388,2670,1442328331783,1442328335388,2670,1682,1768,2276,1303,,565,573
195587,0,2,3,blackhole,,110,110,,,1125,3961,1442330111734,1442330117081,2710,1442330113276,1442330116934,2701,1442330113288,1442330116934,2698,1721,1794,2313,1309,,544,553
195587,0,3,3,blackhole,,110,110,,,1116,3952,1442331895501,1442331900836,2693,1442331897053,1442331900688,2687,1442331897061,1442331900688,2687,1708,1780,2293,1312,,553,559
195587,0,4,3,blackhole,,110,110,,,1123,3970,1442333680756,1442333686115,2716,1442333682296,1442333685962,2702,1442333682314,1442333685962,2702,1701,1796,2315,1318,,555,568
195587,0,5,3,blackhole,,110,110,,,1090,3921,1442335477595,1442335482889,2681,1442335479123,1442335482743,2680,1442335479125,1442335482743,2680,1682,1776,2284,1312,,574,576
195587,0,6,3,blackhole,,110,110,,,1117,3973,1442337261269,1442337266633,2708,1442337262829,1442337266485,2702,1442337262837,1442337266485,2702,1719,1804,2313,1304,,555,561
195587,0,7,3,blackhole,,110,110,,,1124,3937,1442339049481,1442339054796,2696,1442339051009,1442339054648,2683,1442339051026,1442339054648,2683,1695,1793,2304,1306,,550,562
195587,0,8,3,blackhole,,110,110,,,1099,3930,1442340832641,1442340837946,2673,1442340834189,1442340837798,2664,1442340834202,1442340837798,2664,1667,1764,2277,1287,,572,582
195587,0,9,3,blackhole,,110,110,,,1096,3907,1442342613794,1442342619068,2663,1442342615314,1442342618909,2653,1442342615328,1442342618909,2648,1666,1753,2267,1295,,577,587
195587,0,10,3,blackhole,,110,110,,,1097,3939,1442344399899,1442344405216,2682,1442344401452,1442344405073,2673,1442344401465,1442344405073,2673,1682,1770,2273,1301,,571,581
195587,0,11,3,blackhole,,109,110,,,1082,3906,1442346197924,1442346203197,2659,1442346199460,1442346203050,2651,1442346199471,1442346203050,2651,1649,1753,2260,1273,,585,593
195587,0,12,3,blackhole,,109,110,,,1133,3942,1442347953011,1442347958333,2704,1442347954534,1442347958184,2700,1442347954539,1442347958184,2700,1715,1802,2309,1327,,547,551
195587,0,13,3,blackhole,,109,110,,,1109,3905,1442349708611,1442349713883,2671,1442349710131,1442349713737,2661,1442349710145,1442349713737,2661,1671,1758,2270,1299,,556,567
195587,0,14,3,blackhole,,109,110,,,1124,3933,1442351465782,1442351471092,2675,1442351467334,1442351470945,2663,1442351467350,1442351470945,2663,1694,1775,2282,1310,,555,567
195587,0,15,3,blackhole,,109,110,,,1118,3959,1442353219438,1442353224782,2688,1442353221004,1442353224633,2679,1442353221016,1442353224633,2678,1695,1776,2285,1319,,553,562
195587,0,16,3,blackhole,,109,110,,,1111,3945,1442354978707,1442354984033,2681,1442354980268,1442354983887,2672,1442354980280,1442354983887,2672,1673,1783,2282,1302,,556,565
195587,0,17,3,blackhole,,109,110,,,1124,3925,1442356738491,1442356743790,2688,1442356740014,1442356743643,2681,1442356740023,1442356743643,2681,1699,1784,2296,1321,,557,564
195587,0,18,3,blackhole,,109,110,,,1101,3907,1442358496898,1442358502173,2661,1442358498433,1442358502025,2654,1442358498442,1442358502025,2654,1656,1739,2264,1304,,566,573
195587,0,19,3,blackhole,,108,110,,,1080,3917,1442360255401,1442360260689,2663,1442360256946,1442360260541,2656,1442360256956,1442360260541,2656,1660,1756,2268,1290,,578,585
195587,0,20,3,blackhole,,106,110,,,1098,3939,1442362011971,1442362017288,2694,1442362013495,1442362017132,2685,1442362013507,1442362017132,2685,1697,1781,2296,1295,,561,570
195587,0,21,3,blackhole,,106,110,,,1113,3944,1442363765675,1442363770999,2683,1442363767222,1442363770844,2674,1442363767234,1442363770844,2674,1662,1766,2281,1287,,564,573
195587,0,22,3,blackhole,,102,110,,,1129,3653,1442365521097,1442365526028,2731,1442365522181,1442365525868,2729,1442365522184,1442365525868,2729,1728,1813,2329,1316,,536,539
195587,0,23,3,blackhole,,99,110,,,1119,3884,1442367280500,1442367285744,2721,1442367281922,1442367285595,2721,1442367281922,1442367285595,2712,1695,1791,2303,1294,,551,551
195587,0,24,3,blackhole,,95,110,,,1053,3805,1442369035164,1442369040301,2599,1442369036644,1442369040152,2593,1442369036652,1442369040152,2593,1584,1687,2201,1221,,616,622
195587,0,25,3,blackhole,,95,110,,,1059,3562,1442370790237,1442370795046,2646,1442370791326,1442370794898,2646,1442370791326,1442370794898,2646,1636,1733,2244,1226,,628,628
195587,0,26,3,blackhole,,81,110,,,1110,3768,1442372540610,1442372545697,2737,1442372541853,1442372545548,2727,1442372541866,1442372545548,2727,1710,1803,2324,1287,,534,544
195587,0,27,3,blackhole,,80,110,,,1049,3554,1442374292559,1442374297357,2660,1442374293620,1442374297211,2659,1442374293622,1442374297211,2659,1636,1733,2254,1211,,602,604
195587,0,28,3,blackhole,,39,110,,,1016,3450,1442376041934,1442376046591,2547,1442376043003,1442376046442,2547,1442376043003,1442376046442,2547,1543,1630,2149,1218,,635,635
195587,0,29,3,blackhole,,29,110,,,871,3316,1442377791156,1442377795632,2432,1442377792202,1442377795485,2430,1442377792205,1442377795485,2430,1424,1524,2035,1050,,812,814
195587,0,30,3,blackhole,,29,110,,,1023,3555,1442379541342,1442379546141,2597,1442379542488,1442379545994,2596,1442379542490,1442379545994,2596,1587,1689,2196,1219,,644,645
195587,0,31,3,blackhole,,24,110,,,756,3242,1442381289665,1442381294042,2363,1442381290706,1442381293896,2363,1442381290706,1442381293896,2363,1333,1441,1946,926,,933,933
195587,0,32,3,blackhole,,20,110,,,819,3260,1442383039855,1442383044256,2388,1442383040884,1442383044108,2384,1442383040889,1442383044108,2384,1373,1467,1981,996,,866,869
195587,0,33,3,blackhole,,20,110,,,789,3247,1442384790860,1442384795244,2381,1442384791880,1442384795095,2381,1442384791880,1442384795095,2381,1364,1466,1981,974,,884,884
195587,0,34,3,blackhole,,20,110,,,792,3302,1442386540277,1442386544735,2417,1442386541325,1442386544588,2417,1442386541325,1442386544588,2417,1387,1497,2002,976,,866,866
195587,0,35,3,blackhole,,20,110,,,728,3214,1442388292792,1442388297131,2336,1442388293828,1442388296982,2335,1442388293830,1442388296982,2335,1301,1407,1915,896,,937,939
195587,0,36,3,blackhole,,14,110,,,835,3280,1442390042455,1442390046883,2427,1442390043460,1442390046736,2427,1442390043460,1442390046736,2427,1401,1490,2009,1001,,834,834
195587,0,37,3,blackhole,,14,110,,,621,3153,1442391792373,1442391796629,2241,1442391793455,1442391796480,2238,1442391793459,1442391796480,2238,1202,1304,1824,804,,1059,1062
195587,0,38,3,blackhole,,3,110,,,23,1088,1442393538837,1442393540306,185,1442393539896,1442393540146,185,1442393539896,1442393540146,96,98,160,107,174,,1901,1901
196611,0,1,3,blackhole,,110,110,,,1062,13393,1442328333731,1442328351812,11479,1442328336155,1442328351651,11479,1442328336155,1442328351651,11479,1687,,,,,568,568
196611,0,2,3,blackhole,,110,110,,,1082,13638,1442330115220,1442330133631,11696,1442330117680,1442330133469,11696,1442330117680,1442330133469,11696,1709,,,,,553,553
196611,0,3,3,blackhole,,110,110,,,1081,13373,1442331898992,1442331917045,11435,1442331901444,1442331916881,11435,1442331901444,1442331916881,11431,1724,,,,,560,560
196611,0,4,3,blackhole,,110,110,,,1081,13440,1442333684234,1442333702378,11476,1442333686729,1442333702222,11476,1442333686729,1442333702222,11469,1697,,,,,568,568
196611,0,5,3,blackhole,,110,110,,,1070,13518,1442335481047,1442335499296,11571,1442335483513,1442335499134,11571,1442335483513,1442335499134,11571,1701,,,,,570,570
196611,0,6,3,blackhole,,110,110,,,1095,13501,1442337264756,1442337282983,11549,1442337267235,1442337282826,11549,1442337267235,1442337282826,11549,1706,,,,,556,556
196611,0,7,3,blackhole,,110,110,,,1083,13873,1442339052937,1442339071666,11929,1442339055404,1442339071508,11929,1442339055404,1442339071508,11929,1713,,,,,560,560
196611,0,8,3,blackhole,,110,110,,,1066,13353,1442340836124,1442340854151,11422,1442340838573,1442340853993,11422,1442340838573,1442340853993,11422,1693,,,,,574,574
196611,0,9,3,blackhole,,110,110,,,1076,13668,1442342617249,1442342635701,11733,1442342619704,1442342635543,11733,1442342619704,1442342635543,11733,1713,,,,,589,589
196611,0,10,3,blackhole,,110,110,,,1073,13489,1442344403382,1442344421592,11548,1442344405844,1442344421434,11548,1442344405844,1442344421434,11543,1709,,,,,571,571
196611,0,11,3,blackhole,,109,110,,,1048,13718,1442346201378,1442346219897,11764,1442346203853,1442346219734,11764,1442346203853,1442346219734,11760,1686,,,,,595,595
196611,0,12,3,blackhole,,109,110,,,1082,13636,1442347956468,1442347974876,11683,1442347958946,1442347974718,11683,1442347958946,1442347974718,11681,1707,,,,,564,564
196611,0,13,3,blackhole,,109,110,,,1052,13718,1442349712059,1442349730578,11779,1442349714519,1442349730421,11779,1442349714519,1442349730421,11777,1683,,,,,579,579
196611,0,14,3,blackhole,,109,110,,,1087,13552,1442351469264,1442351487559,11637,1442351471690,1442351487400,11637,1442351471690,1442351487400,11637,1719,,,,,552,552
196611,0,15,3,blackhole,,109,110,,,1079,13801,1442353222928,1442353241560,11864,1442353225388,1442353241404,11864,1442353225388,1442353241404,11864,1704,,,,,559,559
196611,0,16,3,blackhole,,109,110,,,1106,13865,1442354982202,1442355000920,11950,1442354984631,1442355000764,11950,1442354984631,1442355000764,11950,1730,,,,,551,551
196611,0,17,3,blackhole,,109,110,,,1072,13916,1442356741937,1442356760724,11959,1442356744420,1442356760565,11959,1442356744420,1442356760565,11953,1705,,,,,576,576
196611,0,18,3,blackhole,,109,110,,,1050,13599,1442358500358,1442358518716,11657,1442358502818,1442358518555,11657,1442358502818,1442358518555,11657,1680,,,,,587,587
196611,0,19,3,blackhole,,108,110,,,1060,13759,1442360258868,1442360277443,11813,1442360261338,1442360277286,11813,1442360261338,1442360277286,11813,1695,,,,,590,590
196611,0,20,3,blackhole,,106,110,,,1057,13980,1442362015431,1442362034304,12013,1442362017929,1442362034146,12013,1442362017929,1442362034146,12013,1688,,,,,590,590
196611,0,21,3,blackhole,,106,110,,,1056,13230,1442363769159,1442363787019,11280,1442363771632,1442363786860,11280,1442363771632,1442363786860,11280,1676,,,,,584,584
196611,0,22,3,blackhole,,102,110,,,1119,13968,1442365524080,1442365542937,11997,1442365526580,1442365542776,11997,1442365526580,1442365542776,11990,1781,,,,,527,527
196611,0,23,3,blackhole,,99,110,,,1103,13788,1442367283837,1442367302451,11829,1442367286325,1442367302294,11829,1442367286325,1442367302294,11829,1736,,,,,541,541
196611,0,24,3,blackhole,,95,110,,,1033,13357,1442369038583,1442369056615,11455,1442369040991,1442369056455,11455,1442369040991,1442369056455,11455,1641,,,,,621,621
196611,0,25,3,blackhole,,95,110,,,1079,13255,1442370793230,1442370811124,11339,1442370795658,1442370810965,11339,1442370795658,1442370810965,11334,1681,,,,,563,563
196611,0,26,3,blackhole,,81,110,,,1108,13819,1442372543756,1442372562411,11851,1442372546254,1442372562253,11851,1442372546254,1442372562253,11850,1769,,,,,523,523
196611,0,27,3,blackhole,,78,110,,,1089,13541,1442374295522,1442374313802,11647,1442374297918,1442374313642,11647,1442374297918,1442374313642,11647,1714,,,,,524,524
196611,0,28,3,blackhole,,39,110,,,1016,13391,1442376044900,1442376062978,11492,1442376047306,1442376062820,11492,1442376047306,1442376062820,11492,1581,,,,,640,640
196611,0,29,3,blackhole,,29,110,,,996,11727,1442377794096,1442377809927,9924,1442377796371,1442377809769,9924,1442377796371,1442377809769,9924,1538,,,,,656,656
196611,0,30,3,blackhole,,29,110,,,993,12672,1442379544377,1442379561484,10707,1442379546873,1442379561327,10707,1442379546873,1442379561327,10707,1311,,,,,651,651
196611,0,31,3,blackhole,,24,110,,,1069,12435,1442381292598,1442381309385,10769,1442381294688,1442381309226,10769,1442381294688,1442381309226,10769,1643,,,,,587,587
196611,0,32,3,blackhole,,20,110,,,1076,10812,1442383042783,1442383057379,9142,1442383044883,1442383057225,9142,1442383044883,1442383057225,9142,1359,,,,,574,574
196611,0,33,3,blackhole,,20,110,,,1036,12557,1442384793777,1442384810729,10867,1442384795905,1442384810576,10867,1442384795905,1442384810576,10867,1327,,,,,600,600
