2026-08-03 06:51:00.800 | INFO     | __main__:main:189 - Setting profiler artifacts folder to models/autoports/microsoft_phi_3_5_mini_instruct/doc/advisor_challenger/profiles/incumbent
2026-08-03 06:51:00.801 | INFO     | __main__:main:395 - Using port 8086
2026-08-03 06:51:00.801 | INFO     | tracy:run_report_setup:91 - Verifying tracy profiling tools
2026-08-03 06:51:00.802 | INFO     | tracy:run_report_setup:112 - Capture command: ('/home/mvasiljevic/tt-metal/build/tools/profiler/bin/tracy-capture -o models/autoports/microsoft_phi_3_5_mini_instruct/doc/advisor_challenger/profiles/incumbent/.logs/tracy_profile_log_host.tracy -f -p 8086',)
Connecting to 127.0.0.1:8086...2026-08-03 06:51:00.807 | INFO     | __main__:main:413 - Test process started
2026-08-03 06:51:01.515 | INFO     | __main__:main:189 - Setting profiler artifacts folder to models/autoports/microsoft_phi_3_5_mini_instruct/doc/advisor_challenger/profiles/incumbent
2026-08-03 06:51:01.746 | DEBUG    | ttnn:<module>:79 - Initial ttnn.CONFIG:
Config{cache_path=/home/mvasiljevic/.cache/ttnn,model_cache_path=/home/mvasiljevic/.cache/ttnn/models,tmp_dir=/tmp/ttnn,enable_model_cache=false,enable_fast_runtime_mode=true,throw_exception_on_fallback=false,enable_logging=false,enable_graph_report=false,enable_graph_python_stack_traces=false,enable_detailed_buffer_report=false,enable_detailed_tensor_report=false,enable_comparison_mode=false,comparison_mode_should_raise_exception=false,comparison_mode_pcc=0.9999,root_report_path=generated/ttnn/reports,report_name=std::nullopt,std::nullopt}
2026-08-03 06:51:02.356 | info     |          Device | Opening user mode device driver (tt_cluster.cpp:228)
2026-08-03 06:51:06.120 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 2, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.121 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 2, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.121 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 2, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.122 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 2, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.122 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 3, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.123 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 3, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.123 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 3, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.124 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 3, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.124 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 3, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.124 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 4, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.125 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 4, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.126 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 4, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.126 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 4, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.126 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 4, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.127 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 5, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.127 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 5, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.128 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 5, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.128 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 5, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.129 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 5, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.129 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 6, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.130 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 6, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.131 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 6, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.131 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 6, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.132 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 6, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.132 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 7, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.133 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 7, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.133 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 7, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.134 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 7, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.134 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 7, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.135 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 8, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.135 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 8, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.136 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 8, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.136 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 8, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.137 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 8, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.137 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 9, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.138 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 9, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.138 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 9, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.139 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 9, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.139 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 9, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.140 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 10, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.140 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 10, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.141 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 10, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.141 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 10, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.142 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 10, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.142 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 11, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.143 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 11, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.144 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 11, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.144 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 11, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.144 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 7, 11, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.145 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 2, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.146 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 2, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.146 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 2, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.146 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 2, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.147 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 2, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.147 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 3, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.148 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 3, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.148 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 3, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.149 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 3, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.149 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 3, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.150 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 4, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.150 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 4, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.151 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 4, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.151 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 4, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.152 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 4, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.152 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 5, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.153 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 5, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.153 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 5, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.154 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 5, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.154 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 5, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.155 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 6, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.155 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 6, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.156 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 6, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.156 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 6, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.157 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 6, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.157 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 7, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.158 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 7, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.158 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 7, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.159 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 7, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.159 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 7, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.160 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 8, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.160 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 8, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.161 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 8, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.161 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 8, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.162 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 8, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.162 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 9, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.163 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 9, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.164 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 9, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.164 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 9, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.164 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 9, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.165 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 10, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.166 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 10, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.166 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 10, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.167 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 10, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.167 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 10, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.168 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 11, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.168 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 11, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.169 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 11, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.169 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 11, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.170 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 10, 11, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.170 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 11, 2, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.171 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 11, 2, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.171 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 11, 2, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.172 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 11, 2, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.172 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 11, 2, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.172 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 11, 3, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.173 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 11, 3, Risc NCRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.174 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 11, 3, Risc TRISC_0,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.174 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 11, 3, Risc TRISC_1,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.175 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 11, 3, Risc TRISC_2,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
2026-08-03 06:51:06.175 | warning  |           Metal | Profiler DRAM buffers were full, markers were dropped! device 3, worker core 11, 4, Risc BRISC,  bufferEndIndex = 12000. Please either decrease the number of ops being profiled or run read device profiler more often (profiler.cpp:1575)
