GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
120835,0,12,3,blackhole,,1,110,,,144,2818,4688295577465,4688295581269,2417,4688295577859,4688295581122,2346,4688295577955,4688295581122,2281,1769,1811,116,354,,1471,1542
121859,0,1,3,blackhole,,110,110,,,1070,7076,4688273767147,4688273776699,3981,4688273771169,4688273776544,3981,4688273771169,4688273776544,3976,1739,,,,,536,536
121859,0,2,3,blackhole,,110,110,,,1077,7067,4688275752864,4688275762405,3989,4688275756866,4688275762251,3989,4688275756866,4688275762251,3989,1744,,,,,536,536
121859,0,3,3,blackhole,,110,110,,,1088,7081,4688277727756,4688277737315,4008,4688277731750,4688277737161,4008,4688277731750,4688277737161,4007,1764,,,,,531,531
121859,0,4,3,blackhole,,110,110,,,1081,7076,4688279702972,4688279712525,3997,4688279706976,4688279712372,3997,4688279706976,4688279712372,3991,1758,,,,,523,523
121859,0,5,3,blackhole,,110,110,,,1081,7033,4688281689454,4688281698949,4003,4688281693389,4688281698793,4003,4688281693389,4688281698793,4003,1751,,,,,524,524
121859,0,6,3,blackhole,,110,110,,,1076,7067,4688283661643,4688283671183,3993,4688283665640,4688283671031,3993,4688283665640,4688283671031,3993,1753,,,,,530,530
121859,0,7,3,blackhole,,110,110,,,1079,7219,4688285632499,4688285642245,4119,4688285636527,4688285642088,4119,4688285636527,4688285642088,4116,1874,,,,,526,526
121859,0,8,3,blackhole,,110,110,,,1064,7147,4688287605698,4688287615346,3981,4688287609818,4688287615193,3981,4688287609818,4688287615193,3981,1741,,,,,539,539
121859,0,9,3,blackhole,,110,110,,,1069,7044,4688289579921,4688289589430,3996,4688289583880,4688289589274,3996,4688289583880,4688289589274,3995,1749,,,,,531,531
121859,0,10,3,blackhole,,110,110,,,1075,7096,4688291553066,4688291562645,4001,4688291557089,4688291562491,4001,4688291557089,4688291562491,4001,1756,,,,,527,527
121859,0,11,3,blackhole,,110,110,,,1084,7059,4688293600026,4688293609556,4002,4688293603999,4688293609402,4002,4688293603999,4688293609402,3999,1764,,,,,521,521
121859,0,12,3,blackhole,,110,110,,,1077,7146,4688295577724,4688295587371,3988,4688295581843,4688295587227,3988,4688295581843,4688295587227,3988,1745,,,,,534,534
121859,0,13,3,blackhole,,109,110,,,167,5832,4688297549771,4688297557644,3107,4688297553295,4688297557490,3107,4688297553295,4688297557490,3101,864,,,,,6930,6930
121859,0,14,3,blackhole,,106,110,,,166,5842,4688299520757,4688299528644,3128,4688299524266,4688299528489,3128,4688299524266,4688299528489,3127,869,,,,,6860,6860
121859,0,15,3,blackhole,,106,110,,,170,5810,4688301489199,4688301497042,3125,4688301492670,4688301496889,3125,4688301492670,4688301496889,3124,864,,,,,6845,6845
121859,0,16,3,blackhole,,96,110,,,156,3999,4688303458823,4688303464221,1265,4688303462353,4688303464061,1265,4688303462353,4688303464061,1264,530,,,,,6876,6876
121859,0,17,3,blackhole,,96,110,,,151,3983,4688305428226,4688305433603,1258,4688305431752,4688305433450,1258,4688305431752,4688305433450,1258,520,,,,,7127,7127
121859,0,18,3,blackhole,,93,110,,,152,4019,4688307393986,4688307399411,1264,4688307397550,4688307399257,1264,4688307397550,4688307399257,1264,524,,,,,6920,6920
121859,0,19,3,blackhole,,75,110,,,137,3953,4688309358331,4688309363667,1248,4688309361828,4688309363513,1248,4688309361828,4688309363513,1247,515,,,,,7098,7098
121859,0,20,3,blackhole,,71,110,,,142,3969,4688311322243,4688311327601,1236,4688311325773,4688311327441,1236,4688311325773,4688311327441,1235,513,,,,,7064,7064
121859,0,21,3,blackhole,,63,110,,,127,3913,4688313287524,4688313292806,1241,4688313290978,4688313292654,1241,4688313290978,4688313292654,1240,507,,,,,7221,7221
121859,0,22,3,blackhole,,60,110,,,128,3955,4688315254949,4688315260288,1259,4688315258436,4688315260135,1259,4688315258436,4688315260135,1259,492,,,,,7508,7508
121859,0,23,3,blackhole,,60,110,,,128,3949,4688317222535,4688317227866,1260,4688317226011,4688317227712,1260,4688317226011,4688317227712,1258,494,,,,,7592,7592
121859,0,24,3,blackhole,,60,110,,,128,3991,4688319188356,4688319193744,1268,4688319191873,4688319193585,1268,4688319191873,4688319193585,1268,493,,,,,7461,7461
121859,0,25,3,blackhole,,42,110,,,96,3276,4688321153839,4688321158261,533,4688321157387,4688321158107,533,4688321157387,4688321158107,530,481,,,,,7677,7677
121859,0,26,3,blackhole,,42,110,,,97,3253,4688323119809,4688323124201,525,4688323123335,4688323124044,525,4688323123335,4688323124044,524,467,,,,,7628,7628
121859,0,27,3,blackhole,,34,110,,,84,3228,4688325085434,4688325089792,501,4688325088959,4688325089636,501,4688325088959,4688325089636,501,443,,,,,8171,8171
121859,0,28,3,blackhole,,30,110,,,88,3224,4688327052000,4688327056353,507,4688327055513,4688327056197,507,4688327055513,4688327056197,507,450,,,,,7730,7730
121859,0,29,3,blackhole,,30,110,,,90,3220,4688329018317,4688329022664,496,4688329021831,4688329022501,496,4688329021831,4688329022501,496,444,,,,,8010,8010
121859,0,30,3,blackhole,,30,110,,,84,3223,4688330986749,4688330991100,499,4688330990267,4688330990941,499,4688330990267,4688330990941,499,450,,,,,8012,8012
121859,0,31,3,blackhole,,24,110,,,60,3197,4688332958665,4688332962981,474,4688332962179,4688332962819,474,4688332962179,4688332962819,473,427,,,,,8033,8033
121859,0,32,3,blackhole,,24,110,,,58,3201,4688334924348,4688334928669,486,4688334927861,4688334928517,486,4688334927861,4688334928517,486,425,,,,,8067,8067
121859,0,33,3,blackhole,,2,110,,,11,3211,4688336889401,4688336893736,407,4688336893023,4688336893572,407,4688336893023,4688336893572,407,361,,,,,7978,7978
122883,0,1,3,blackhole,,110,110,,,1013,6881,4688273773432,4688273782722,3920,4688273777286,4688273782578,3920,4688273777286,4688273782578,3919,1688,,,,,550,550
122883,0,2,3,blackhole,,110,110,,,1016,6919,4688275759105,4688275768446,3946,4688275762977,4688275768304,3946,4688275762977,4688275768304,3945,1710,,,,,538,538
122883,0,3,3,blackhole,,110,110,,,1039,6955,4688277733987,4688277743376,3959,4688277737888,4688277743233,3959,4688277737888,4688277743233,3959,1724,,,,,538,538
122883,0,4,3,blackhole,,110,110,,,1013,6940,4688279709192,4688279718561,3941,4688279713100,4688279718420,3941,4688279713100,4688279718420,3941,1705,,,,,539,539
122883,0,5,3,blackhole,,110,110,,,1052,6947,4688281695622,4688281705001,3960,4688281699512,4688281704858,3960,4688281699512,4688281704858,3960,1722,,,,,533,533
122883,0,6,3,blackhole,,110,110,,,1046,6936,4688283667868,4688283677232,3960,4688283671743,4688283677089,3960,4688283671743,4688283677089,3959,1728,,,,,527,527
122883,0,7,3,blackhole,,110,110,,,1038,7051,4688285638759,4688285648278,3947,4688285642807,4688285648136,3947,4688285642807,4688285648136,3947,1709,,,,,533,533
122883,0,8,3,blackhole,,110,110,,,1047,6903,4688287612060,4688287621379,3941,4688287615918,4688287621238,3941,4688287615918,4688287621238,3941,1704,,,,,537,537
122883,0,9,3,blackhole,,110,110,,,1038,6956,4688289586102,4688289595492,3962,4688289590000,4688289595349,3962,4688289590000,4688289595349,3961,1727,,,,,538,538
122883,0,10,3,blackhole,,110,110,,,1057,6961,4688291559319,4688291568717,3979,4688291563204,4688291568575,3979,4688291563204,4688291568575,3979,1744,,,,,528,528
122883,0,11,3,blackhole,,110,110,,,1026,6950,4688293606230,4688293615613,3953,4688293610135,4688293615472,3953,4688293610135,4688293615472,3953,1719,,,,,543,543
122883,0,12,3,blackhole,,110,110,,,1036,6930,4688295584069,4688295593424,3964,4688295587931,4688295593283,3964,4688295587931,4688295593283,3963,1733,,,,,521,521
122883,0,13,3,blackhole,,109,110,,,524,6066,4688297555532,4688297563721,3426,4688297558954,4688297563579,3426,4688297558954,4688297563579,3425,1191,,,,,1084,1084
122883,0,14,3,blackhole,,106,110,,,498,6095,4688299526484,4688299534712,3424,4688299529947,4688299534570,3424,4688299529947,4688299534570,3424,1192,,,,,1080,1080
122883,0,15,3,blackhole,,106,110,,,476,6127,4688301494911,4688301503183,3444,4688301498392,4688301503041,3444,4688301498392,4688301503041,3441,1209,,,,,1113,1113
122883,0,16,3,blackhole,,96,110,,,156,3871,4688303464576,4688303469802,1247,4688303467976,4688303469660,1247,4688303467976,4688303469660,1247,508,,,,,2899,2899
122883,0,17,3,blackhole,,96,110,,,153,3913,4688305433975,4688305439257,1236,4688305437446,4688305439114,1236,4688305437446,4688305439114,1235,507,,,,,2961,2961
122883,0,18,3,blackhole,,93,110,,,156,3884,4688307399777,4688307405020,1244,4688307403197,4688307404877,1244,4688307403197,4688307404877,1242,514,,,,,2917,2917
122883,0,19,3,blackhole,,75,110,,,139,3943,4688309364045,4688309369368,1268,4688309367511,4688309369223,1268,4688309367511,4688309369223,1264,493,,,,,2961,2961
122883,0,20,3,blackhole,,71,110,,,139,3877,4688311327997,4688311333231,1233,4688311331424,4688311333089,1233,4688311331424,4688311333089,1233,493,,,,,2950,2950
122883,0,21,3,blackhole,,62,110,,,125,3941,4688313293205,4688313298526,1249,4688313296695,4688313298381,1249,4688313296695,4688313298381,1248,485,,,,,2994,2994
122883,0,22,3,blackhole,,60,110,,,128,3895,4688315260660,4688315265918,1249,4688315264089,4688315265775,1249,4688315264089,4688315265775,1247,489,,,,,2929,2929
122883,0,23,3,blackhole,,60,110,,,125,3888,4688317228249,4688317233498,1243,4688317231677,4688317233355,1243,4688317231677,4688317233355,1243,479,,,,,2937,2937
122883,0,24,3,blackhole,,60,110,,,124,3870,4688319194091,4688319199315,1236,4688319197500,4688319199169,1236,4688319197500,4688319199169,1236,484,,,,,2899,2899
122883,0,25,3,blackhole,,42,110,,,99,3108,4688321159635,4688321163831,492,4688321163019,4688321163683,492,4688321163019,4688321163683,492,451,,,,,3640,3640
122883,0,26,3,blackhole,,42,110,,,98,3177,4688323125560,4688323129849,492,4688323129035,4688323129699,492,4688323129035,4688323129699,492,453,,,,,3698,3698
122883,0,27,3,blackhole,,34,110,,,83,3139,4688325091196,4688325095434,479,4688325094639,4688325095286,479,4688325094639,4688325095286,479,441,,,,,3704,3704
122883,0,28,3,blackhole,,30,110,,,85,3115,4688327057740,4688327061945,480,4688327061145,4688327061793,480,4688327061145,4688327061793,480,441,,,,,3665,3665
122883,0,29,3,blackhole,,30,110,,,83,3141,4688329024054,4688329028295,481,4688329027494,4688329028144,481,4688329027494,4688329028144,479,446,,,,,3695,3695
122883,0,30,3,blackhole,,30,110,,,84,3114,4688330992494,4688330996698,486,4688330995892,4688330996548,486,4688330995892,4688330996548,486,441,,,,,3668,3668
122883,0,31,3,blackhole,,24,110,,,58,3134,4688332964414,4688332968645,462,4688332967873,4688332968497,462,4688332967873,4688332968497,462,413,,,,,3742,3742
122883,0,32,3,blackhole,,24,110,,,57,3104,4688334930082,4688334934273,451,4688334933514,4688334934123,451,4688334933514,4688334934123,450,416,,,,,3701,3701
122883,0,33,3,blackhole,,1,110,,,1,3149,4688336895253,4688336899504,392,4688336898824,4688336899353,392,4688336898824,4688336899353,391,356,,,,,3892,3892
123907,0,1,3,blackhole,,32,110,,,1088,5050,4688273780014,4688273786831,2453,4688273783372,4688273786683,2453,4688273783372,4688273786683,2453,1917,1969,1953,2244,,588,588
123907,0,2,3,blackhole,,32,110,,,1084,5017,4688275765724,4688275772497,2396,4688275769116,4688275772350,2395,4688275769117,4688275772350,2395,1855,1913,1901,2187,,602,602
123907,0,3,3,blackhole,,32,110,,,1073,5013,4688277740638,4688277747406,2379,4688277744045,4688277747257,2379,4688277744046,4688277747257,2379,1861,1913,1899,2182,,601,602
123907,0,4,3,blackhole,,32,110,,,1095,4968,4688279715843,4688279722550,2361,4688279719215,4688279722402,2360,4688279719216,4688279722402,2360,1845,1896,1881,2159,,589,590
123907,0,5,3,blackhole,,32,110,,,1095,5042,4688281702254,4688281709061,2404,4688281705666,4688281708912,2404,4688281705666,4688281708912,2402,1889,1933,1924,2208,,598,598
123907,0,6,3,blackhole,,32,110,,,1098,4981,4688283674494,4688283681219,2360,4688283677885,4688283681071,2360,4688283677885,4688283681071,2360,1827,1887,1870,2148,,590,590
123907,0,7,3,blackhole,,32,110,,,1090,5088,4688285645555,4688285652424,2481,4688285648926,4688285652276,2481,4688285648926,4688285652276,2481,1954,2016,1999,2278,,585,585
123907,0,8,3,blackhole,,32,110,,,1090,5021,4688287618677,4688287625455,2426,4688287622034,4688287625309,2425,4688287622035,4688287625309,2425,1908,1950,1941,2231,,590,590
123907,0,9,3,blackhole,,32,110,,,1086,4993,4688289592729,4688289599469,2356,4688289596143,4688289599324,2356,4688289596143,4688289599324,2350,1847,1895,1879,2167,,588,588
123907,0,10,3,blackhole,,32,110,,,1105,5022,4688291565973,4688291572753,2396,4688291569370,4688291572604,2393,4688291569374,4688291572604,2389,1866,1930,1908,2187,,589,592
123907,0,11,3,blackhole,,32,110,,,1104,5007,4688293612874,4688293619633,2384,4688293616267,4688293619485,2382,4688293616269,4688293619485,2382,1866,1925,1901,2181,,589,590
123907,0,12,3,blackhole,,32,110,,,1085,5040,4688295590686,4688295597490,2413,4688295594084,4688295597342,2413,4688295594084,4688295597342,2408,1885,1933,1921,2196,,593,593
123907,0,13,3,blackhole,,31,110,,,922,4539,4688297561682,4688297567809,2248,4688297564625,4688297567660,2248,4688297564625,4688297567660,2248,1753,1781,1779,2059,,775,775
123907,0,14,3,blackhole,,28,110,,,865,4512,4688299532692,4688299538783,2205,4688299535657,4688299538634,2205,4688299535657,4688299538634,2193,1704,1741,1736,2024,,805,805
123907,0,15,3,blackhole,,28,110,,,947,4537,4688301501138,4688301507263,2271,4688301504050,4688301507116,2270,4688301504051,4688301507116,2270,1772,1816,1813,2090,,747,748
123907,0,16,3,blackhole,,18,110,,,60,4022,4688303470734,4688303476164,1719,4688303473695,4688303476015,1719,4688303473695,4688303476015,1711,1224,1254,1250,1532,,2990,2990
123907,0,17,3,blackhole,,18,110,,,66,4048,4688305440187,4688305445652,1730,4688305443168,4688305445504,1730,4688305443168,4688305445504,1730,1224,1252,1254,1544,,3002,3002
123907,0,18,3,blackhole,,18,110,,,71,4015,4688307405952,4688307411372,1705,4688307408923,4688307411225,1704,4688307408924,4688307411225,1704,1211,1245,1241,1520,,2997,2997
124931,0,1,3,blackhole,,110,110,,,996,4832,4688273784471,4688273790994,2535,4688273787405,4688273790827,2535,4688273787405,4688273790827,,2535,,,,,535,535
124931,0,2,3,blackhole,,110,110,,,991,4749,4688275770231,4688275776642,2519,4688275773080,4688275776480,2519,4688275773080,4688275776480,,2519,,,,,541,541
124931,0,3,3,blackhole,,110,110,,,999,4786,4688277745136,4688277751597,2548,4688277747985,4688277751425,2548,4688277747985,4688277751425,,2548,,,,,539,539
124931,0,4,3,blackhole,,110,110,,,1001,4804,4688279720311,4688279726797,2607,4688279723117,4688279726636,2607,4688279723117,4688279726636,,2607,,,,,530,530
124931,0,5,3,blackhole,,110,110,,,989,4773,4688281706775,4688281713218,2519,4688281709646,4688281713047,2519,4688281709646,4688281713047,,2519,,,,,544,544
124931,0,6,3,blackhole,,110,110,,,1003,4724,4688283678993,4688283685371,2533,4688283681797,4688283685216,2533,4688283681797,4688283685216,,2533,,,,,538,538
124931,0,7,3,blackhole,,110,110,,,1010,4893,4688285650024,4688285656630,2584,4688285652986,4688285656475,2584,4688285652986,4688285656475,,2584,,,,,526,526
124931,0,8,3,blackhole,,110,110,,,1009,4814,4688287623133,4688287629632,2541,4688287626032,4688287629462,2541,4688287626032,4688287629462,,2541,,,,,536,536
124931,0,9,3,blackhole,,110,110,,,999,4747,4688289597247,4688289603656,2548,4688289600049,4688289603489,2548,4688289600049,4688289603489,,2548,,,,,537,537
124931,0,10,3,blackhole,,110,110,,,988,4780,4688291570468,4688291576921,2537,4688291573328,4688291576753,2537,4688291573328,4688291576753,,2537,,,,,536,536
124931,0,11,3,blackhole,,110,110,,,999,4761,4688293617355,4688293623783,2535,4688293620202,4688293623624,2535,4688293620202,4688293623624,,2535,,,,,531,531
124931,0,12,3,blackhole,,110,110,,,1006,4763,4688295595197,4688295601627,2527,4688295598055,4688295601467,2527,4688295598055,4688295601467,,2527,,,,,528,528
124931,0,13,3,blackhole,,109,110,,,1060,4604,4688297565709,4688297571925,2578,4688297568281,4688297571761,2578,4688297568281,4688297571761,,2578,,,,,460,460
124931,0,14,3,blackhole,,106,110,,,1060,4573,4688299536743,4688299542917,2595,4688299539260,4688299542763,2595,4688299539260,4688299542763,,2595,,,,,464,464
124931,0,15,3,blackhole,,106,110,,,1073,4664,4688301505144,4688301511441,2630,4688301507730,4688301511280,2630,4688301507730,4688301511280,,2630,,,,,455,455
124931,0,16,3,blackhole,,96,110,,,754,4336,4688303474759,4688303480612,2487,4688303477095,4688303480453,2487,4688303477095,4688303480453,,2487,,,,,800,800
124931,0,17,3,blackhole,,96,110,,,721,4244,4688305444218,4688305449948,2357,4688305446606,4688305449788,2357,4688305446606,4688305449788,,2357,,,,,816,816
124931,0,18,3,blackhole,,93,110,,,717,4322,4688307409972,4688307415807,2451,4688307412346,4688307415655,2451,4688307412346,4688307415655,,2451,,,,,830,830
124931,0,19,3,blackhole,,75,110,,,138,2204,4688309374267,4688309377243,169,4688309376850,4688309377078,169,4688309376850,4688309377078,,169,,,,,5653,5653
124931,0,20,3,blackhole,,71,110,,,133,2021,4688311338210,4688311340939,158,4688311340569,4688311340782,158,4688311340569,4688311340782,,158,,,,,5549,5549
124931,0,21,3,blackhole,,62,110,,,123,2002,4688313303444,4688313306147,146,4688313305791,4688313305988,146,4688313305791,4688313305988,,146,,,,,5492,5492
124931,0,22,3,blackhole,,60,110,,,124,2175,4688315270839,4688315273775,153,4688315273412,4688315273619,153,4688315273412,4688315273619,,153,,,,,5645,5645
124931,0,23,3,blackhole,,60,110,,,121,2021,4688317238532,4688317241260,151,4688317240903,4688317241107,151,4688317240903,4688317241107,,151,,,,,5587,5587
124931,0,24,3,blackhole,,60,110,,,122,2014,4688319204267,4688319206986,144,4688319206638,4688319206832,144,4688319206638,4688319206832,,144,,,,,5544,5544
124931,0,25,3,blackhole,,42,110,,,99,1980,4688321169831,4688321172504,121,4688321172178,4688321172341,121,4688321172178,4688321172341,,121,,,,,6306,6306
124931,0,26,3,blackhole,,42,110,,,99,1974,4688323135808,4688323138473,121,4688323138158,4688323138321,121,4688323138158,4688323138321,,121,,,,,6279,6279
124931,0,27,3,blackhole,,34,110,,,87,1990,4688325101432,4688325104119,109,4688325103817,4688325103964,109,4688325103817,4688325103964,,109,,,,,6326,6326
124931,0,28,3,blackhole,,30,110,,,81,1955,4688327067919,4688327070558,103,4688327070267,4688327070406,103,4688327070267,4688327070406,,103,,,,,6279,6279
124931,0,29,3,blackhole,,30,110,,,85,1987,4688329034252,4688329036935,107,4688329036630,4688329036774,107,4688329036630,4688329036774,,107,,,,,6306,6306
124931,0,30,3,blackhole,,30,110,,,85,2147,4688331002684,4688331005583,107,4688331005276,4688331005420,107,4688331005276,4688331005420,,107,,,,,6485,6485
124931,0,31,3,blackhole,,24,110,,,56,1959,4688332974679,4688332977323,77,4688332977055,4688332977159,77,4688332977055,4688332977159,,77,,,,,6336,6336
124931,0,32,3,blackhole,,24,110,,,53,1959,4688334940300,4688334942944,75,4688334942671,4688334942772,75,4688334942671,4688334942772,,75,,,,,6348,6348
125955,0,1,3,blackhole,,32,110,,,1123,3969,4688273791100,4688273796458,3446,4688273791656,4688273796308,3433,4688273791673,4688273796308,3305,2880,2880,1042,1423,,614,627
125955,0,2,3,blackhole,,32,110,,,1124,3936,4688275776788,4688275782102,3425,4688275777326,4688275781950,3404,4688275777355,4688275781950,3281,2844,2837,1028,1394,,627,648
