GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
974851,,,3,blackhole,,110,110,,,1040,78602,4995689601552,4995689707665,16253,4995689685573,4995689707514,16253,4995689685573,4995689707514,16253,15969,,,,,530,530
975875,,,3,blackhole,,110,110,,,1093,37927,4995689699644,4995689750846,31374,4995689708318,4995689750673,31374,4995689708318,4995689750673,31374,30922,30967,31003,30647,,596,596
976899,,,3,blackhole,,2,110,,,20,8899515,4995689737389,4995701751734,8888844,4995689751617,4995701751557,8888844,4995689751617,4995701751557,8884669,8888832,8886467,8886481,8886705,,699,699
977923,,,3,blackhole,,110,110,,,1045,8924106,4995689752704,4995701800247,35390,4995701752319,4995701800095,35390,4995701752319,4995701800095,35390,35093,,,,,564,564
978947,,,3,blackhole,,110,110,,,1097,44507,4995701783168,4995701843252,31258,4995701800906,4995701843104,31258,4995701800906,4995701843104,31258,30811,30850,30891,30527,,601,601
979971,,,3,blackhole,,2,110,,,13,8899004,4995701830067,4995713843723,8888544,4995701844023,4995713843557,8888544,4995701844023,4995713843557,8884636,8888544,8886132,8886155,8886375,,681,681
980995,,,3,blackhole,,110,110,,,1059,8924303,4995701845087,4995713892896,35896,4995713844289,4995713892748,35896,4995713844289,4995713892748,35893,35596,,,,,542,542
982019,,,3,blackhole,,110,110,,,1139,55639,4995713875328,4995713950440,42046,4995713893532,4995713950294,42046,4995713893532,4995713950294,42043,39858,41204,41727,41040,,581,581
983043,,,3,blackhole,,110,110,,,1164,132031,4995713935281,4995714113523,120322,4995713950941,4995714113376,120322,4995713950941,4995714113376,120322,119880,119916,119947,119561,,479,479
984067,,,3,blackhole,,8,110,,,80,2886524,4995714050855,4995717947662,2839470,4995714114206,4995717947491,2839470,4995714114207,4995717947491,2834970,2839470,2837053,2837066,2837284,,615,616
985091,,,3,blackhole,,110,110,,,1146,2847241,4995714115370,4995717959145,7964,4995717948254,4995717959006,7961,4995717948258,4995717959006,7959,5338,5523,5469,5770,,565,568
986115,,,3,blackhole,,110,110,,,1139,133716,4995717956758,4995718137275,131399,4995717959740,4995718137129,131396,4995717959745,4995718137129,131386,129706,129948,131007,130410,,544,547
987139,,,3,blackhole,,88,110,,,1281,120070,4995718060708,4995718222802,62775,4995718137915,4995718222661,62775,4995718137915,4995718222661,62775,62257,62402,61775,1644,,582,582
988163,,,3,blackhole,,110,110,,,1099,79867,4995718139151,4995718246971,17392,4995718223344,4995718246823,17392,4995718223344,4995718246823,17392,17107,,,,,506,506
989187,,,3,blackhole,,110,110,,,1111,37325,4995718238804,4995718289193,30687,4995718247608,4995718289035,30686,4995718247609,4995718289035,30684,30234,30273,30308,29946,,581,582
990211,,,3,blackhole,,2,110,,,13,8897621,4995718275507,4995730287296,8886799,4995718289946,4995730287125,8886799,4995718289947,4995730287125,8882886,8886790,8884385,8884400,8884626,,675,676
991235,,,3,blackhole,,110,110,,,1060,8921953,4995718291054,4995730335690,35313,4995730287874,4995730335546,35313,4995730287874,4995730335546,35312,35017,,,,,555,555
992259,,,3,blackhole,,110,110,,,1083,46227,4995730317073,4995730379479,31843,4995730336344,4995730379332,31843,4995730336344,4995730379332,31843,31396,31430,31470,31119,,591,591
993283,,,3,blackhole,,2,110,,,22,8903378,4995730365552,4995742385112,8892371,4995730380240,4995742384941,8892371,4995730380240,4995742384941,8888471,8892361,8889973,8889991,8890211,,673,673
994307,,,3,blackhole,,110,110,,,1061,8927839,4995730381311,4995742433893,35604,4995742385677,4995742433742,35604,4995742385677,4995742433742,35604,35306,,,,,545,545
995331,,,3,blackhole,,110,110,,,1110,56414,4995742415379,4995742491538,42103,4995742434551,4995742491390,42103,4995742434551,4995742491390,42102,39924,41264,41787,41105,,599,599
996355,,,3,blackhole,,110,110,,,1107,134364,4995742470767,4995742652158,118415,4995742492151,4995742652011,118415,4995742492151,4995742652011,118415,117973,118010,118040,117686,,564,564
997379,,,3,blackhole,,8,110,,,92,2849786,4995742592064,4995746439275,2804647,4995742652832,4995746439105,2804647,4995742652832,4995746439105,2800241,2804644,2802175,2802204,2802436,,608,608
998403,,,3,blackhole,,110,110,,,1147,2812477,4995742654002,4995746450846,8030,4995746439862,4995746450703,8030,4995746439862,4995746450703,8030,5415,5588,5541,5833,,561,561
999427,,,3,blackhole,,110,110,,,1166,131722,4995746448374,4995746626199,129349,4995746451429,4995746626050,129349,4995746451429,4995746626050,129347,127664,127901,128955,128361,,538,538
1000451,,,3,blackhole,,88,110,,,1235,111933,4995746560753,4995746711862,62877,4995746626837,4995746711721,62877,4995746626837,4995746711721,62877,62359,62513,61782,1610,,583,583
1001475,,,3,blackhole,,110,110,,,1050,82277,4995746628069,4995746739143,19682,4995746712424,4995746738995,19682,4995746712424,4995746738995,19679,19402,,,,,521,521
1002499,,,3,blackhole,,110,110,,,1084,38888,4995746727278,4995746779777,29509,4995746739792,4995746779629,29509,4995746739792,4995746779629,29507,29059,29096,29132,28776,,590,590
1003523,,,3,blackhole,,2,110,,,18,8899731,4995746766830,4995758781467,8889434,4995746780553,4995758781289,8889433,4995746780555,4995758781289,8885386,8889425,8887059,8887073,8887298,,684,686
1004547,,,3,blackhole,,110,110,,,1050,8924144,4995746781626,4995758829220,34830,4995758782053,4995758829073,34830,4995758782053,4995758829073,34829,34535,,,,,566,566
1005571,,,3,blackhole,,110,110,,,1124,44756,4995758812146,4995758872566,31527,4995758829852,4995758872414,31527,4995758829852,4995758872414,31527,31075,31121,31155,30797,,577,577
1006595,,,3,blackhole,,2,110,,,17,8901133,4995758859650,4995770876179,8890863,4995758873343,4995770876008,8890861,4995758873345,4995770876008,8886928,8890861,8888486,8888502,8888723,,688,690
1007619,,,3,blackhole,,110,110,,,1056,8926436,4995758874446,4995770925134,35729,4995770876757,4995770924991,35729,4995770876757,4995770924991,35727,35434,,,,,555,555
1008643,,,3,blackhole,,110,110,,,1149,56296,4995770907037,4995770983037,42307,4995770925775,4995770982890,42307,4995770925775,4995770982890,42304,40124,41460,41981,41301,,581,581
1009667,,,3,blackhole,,110,110,,,1152,136553,4995770961810,4995771146156,120341,4995770983550,4995771146010,120340,4995770983551,4995771146010,120337,119902,119941,119966,119624,,489,490
1010691,,,3,blackhole,,8,110,,,95,2846164,4995771088141,4995774930463,2802557,4995771146843,4995774930295,2802557,4995771146843,4995774930295,2798160,2802557,2800104,2800130,2800356,,617,617
1011715,,,3,blackhole,,110,110,,,1116,2810375,4995771148009,4995774942015,8013,4995774931056,4995774941873,8013,4995774931056,4995774941873,8011,5399,5576,5528,5818,,564,564
1012739,,,3,blackhole,,110,110,,,1134,134549,4995774939536,4995775121177,132173,4995774942594,4995775121028,132173,4995774942595,4995775121028,132173,130480,130716,131770,131184,,534,535
1013763,,,3,blackhole,,88,110,,,1228,116239,4995775050030,4995775206953,62957,4995775121819,4995775206811,62956,4995775121820,4995775206811,62956,62433,62587,61496,1552,,586,587
1014787,,,3,blackhole,,110,110,,,1109,90353,4995775123049,4995775245026,27693,4995775207494,4995775244879,27693,4995775207494,4995775244879,27693,27406,,,,,506,506
1015811,,,3,blackhole,,110,110,,,1104,47694,4995775221888,4995775286275,29956,4995775245660,4995775286101,29956,4995775245660,4995775286101,29954,29511,29541,29584,29230,,579,579
1016835,,,3,blackhole,,2,110,,,19,8908766,4995775273644,4995787300478,8898714,4995775287042,4995787300306,8898712,4995775287045,4995787300306,8894727,8898702,8896315,8896331,8896553,,697,699
1017859,,,3,blackhole,,110,110,,,1062,8933932,4995775288130,4995787348938,35351,4995787301064,4995787348788,35351,4995787301064,4995787348788,35351,35052,,,,,561,561
1018883,,,3,blackhole,,110,110,,,1110,45451,4995787330467,4995787391826,31171,4995787349590,4995787391671,31170,4995787349591,4995787391671,31169,30726,30770,30801,30453,,594,595
1019907,,,3,blackhole,,2,110,,,21,8901540,4995787378536,4995799395615,8891002,4995787392598,4995799395451,8891002,4995787392598,4995799395451,8887096,8891001,8888589,8888613,8888834,,687,687
1020931,,,3,blackhole,,110,110,,,1057,8926308,4995787393673,4995799444189,35447,4995799396189,4995799444042,35447,4995799396189,4995799444042,35445,35142,,,,,547,547
1021955,,,3,blackhole,,110,110,,,1117,55806,4995799427473,4995799502811,42836,4995799444833,4995799502662,42836,4995799444834,4995799502662,42835,40647,41909,42441,41747,,586,587
1022979,,,3,blackhole,,110,110,,,1160,137846,4995799479927,4995799666019,120416,4995799503308,4995799665870,120416,4995799503308,4995799665870,120414,119974,120007,120039,119688,,479,479
1024003,,,3,blackhole,,8,110,,,81,2832941,4995799604764,4995803429235,2786935,4995799666701,4995803429063,2786935,4995799666701,4995803429063,2782594,2786935,2784436,2784450,2784671,,616,616
1025027,,,3,blackhole,,109,110,,,1081,2794848,4995799667888,4995803440933,8076,4995803429892,4995803440794,8076,4995803429892,4995803440794,8073,5398,5578,5522,5823,,614,614
1026051,,,3,blackhole,,109,110,,,1130,134659,4995803438461,4995803620250,132288,4995803441515,4995803620104,132288,4995803441515,4995803620104,132284,130604,130840,131894,131304,,534,534
1027075,,,3,blackhole,,87,110,,,1283,116533,4995803549042,4995803706361,63191,4995803620909,4995803706217,63191,4995803620909,4995803706217,63191,62665,62809,62152,1632,,596,596
1028099,,,3,blackhole,,109,110,,,1106,84071,4995803622139,4995803735635,21177,4995803706897,4995803735486,21177,4995803706897,4995803735486,21176,20894,,,,,504,504
1029123,,,3,blackhole,,109,110,,,1117,38902,4995803724129,4995803776647,29784,4995803736284,4995803776493,29783,4995803736286,4995803776493,29783,29341,29379,29407,29078,,591,593
1030147,,,3,blackhole,,1,110,,,4,8901579,4995803763703,4995815780835,8891307,4995803777398,4995815780662,8891307,4995803777398,4995815780662,8887273,8891307,8888921,8888940,8889161,,670,670
1031171,,,3,blackhole,,109,110,,,1062,8925507,4995803778477,4995815827912,34341,4995815781402,4995815827762,34341,4995815781402,4995815827762,34341,34039,,,,,548,548
1032195,,,3,blackhole,,109,110,,,1083,43576,4995815811653,4995815870481,30941,4995815828563,4995815870333,30941,4995815828563,4995815870333,30941,30489,30532,30570,30212,,593,593
1033219,,,3,blackhole,,1,110,,,11,8900010,4995815857508,4995827872521,8889701,4995815871256,4995827872353,8889701,4995815871257,4995827872353,8885776,8889690,8887319,8887335,8887562,,684,684
1034243,,,3,blackhole,,109,110,,,1046,8924499,4995815872339,4995827920412,34944,4995827873088,4995827920263,34944,4995827873088,4995827920263,34944,34645,,,,,544,544
1035267,,,3,blackhole,,109,110,,,1124,56348,4995827903504,4995827979574,43240,4995827921053,4995827979427,43240,4995827921053,4995827979427,43239,41062,42401,42929,42242,,585,585
1036291,,,3,blackhole,,109,110,,,1173,138049,4995827959651,4995828146017,122814,4995827980071,4995828145870,122812,4995827980074,4995828145870,122812,122370,122413,122440,122096,,477,479
1037315,,,3,blackhole,,7,110,,,71,2809441,4995828085063,4995831877808,2763661,4995828146693,4995831877636,2763660,4995828146695,4995831877636,2759228,2763658,2761268,2761287,2761521,,610,611
1038339,,,3,blackhole,,109,110,,,1156,2771462,4995828147869,4995831889343,8000,4995831878401,4995831889201,8000,4995831878401,4995831889201,7999,5373,5552,5501,5794,,567,567
1039363,,,3,blackhole,,109,110,,,1128,137333,4995831886950,4995832072350,135018,4995831889930,4995832072204,135017,4995831889931,4995832072204,135017,133373,133564,134625,134034,,540,541
1040387,,,3,blackhole,,87,110,,,1232,120421,4995831995304,4995832157872,62761,4995832073002,4995832157730,62760,4995832073004,4995832157730,62760,62231,62395,61707,1603,,591,593
1041411,,,3,blackhole,,109,110,,,1107,83706,4995832074252,4995832187255,21260,4995832158407,4995832187108,21260,4995832158407,4995832187108,21259,20979,,,,,501,501
1042435,,,3,blackhole,,109,110,,,1070,39565,4995832176464,4995832229877,30967,4995832187923,4995832229729,30966,4995832187925,4995832229729,30966,30515,30560,30588,30244,,604,605
1043459,,,3,blackhole,,1,110,,,7,8907861,4995832216252,4995844241864,8897068,4995832230646,4995844241688,8897068,4995832230646,4995844241688,8893133,8897068,8894660,8894682,8894901,,679,679
1044483,,,3,blackhole,,109,110,,,1057,8932958,4995832231726,4995844291219,36019,4995844242448,4995844291073,36019,4995844242448,4995844291073,36013,35721,,,,,563,563
1045507,,,3,blackhole,,109,110,,,1110,45258,4995844272520,4995844333618,30816,4995844291862,4995844333463,30814,4995844291864,4995844333463,30814,30365,30407,30442,30084,,584,586
1046531,,,3,blackhole,,1,110,,,16,8904048,4995844320829,4995856341294,8893882,4995844334380,4995856341121,8893882,4995844334380,4995856341121,8889947,8893881,8891476,8891505,8891726,,679,679
1047555,,,3,blackhole,,109,110,,,1027,8929396,4995844335481,4995856390165,35645,4995856341887,4995856390008,35645,4995856341887,4995856390008,35645,35347,,,,,567,567
1048579,,,3,blackhole,,109,110,,,1133,56730,4995856371010,4995856447595,41947,4995856390816,4995856447445,41947,4995856390816,4995856447445,41947,39666,41005,41529,40850,,599,599
1049603,,,3,blackhole,,109,110,,,1116,135188,4995856429240,4995856611744,121033,4995856448201,4995856611596,121033,4995856448202,4995856611596,121033,120599,120632,120668,120314,,560,561
1050627,,,3,blackhole,,7,110,,,84,2834199,4995856551480,4995860377648,2788936,4995856612422,4995860377485,2788933,4995856612426,4995860377485,2784438,2788933,2786451,2786483,2786704,,612,615
1051651,,,3,blackhole,,109,110,,,1150,2796695,4995856613590,4995860389128,7969,4995860378230,4995860388988,7969,4995860378230,4995860388988,7967,5359,5539,5484,5779,,552,552
1052675,,,3,blackhole,,109,110,,,1132,134337,4995860386749,4995860568104,132044,4995860389698,4995860567957,132044,4995860389698,4995860567957,132042,130356,130592,131645,131053,,526,526
1053699,,,3,blackhole,,87,110,,,1232,120350,4995860490777,4995860653249,62481,4995860568755,4995860653105,62478,4995860568760,4995860653105,62478,61957,62113,61475,1541,,591,595
1054723,,,3,blackhole,,109,110,,,1100,84949,4995860569985,4995860684666,22763,4995860653788,4995860684518,22763,4995860653788,4995860684518,22760,22483,,,,,506,506
1055747,,,3,blackhole,,109,110,,,1109,39622,4995860673269,4995860726759,30588,4995860685293,4995860726587,30585,4995860685297,4995860726587,30585,30129,30177,30211,29857,,574,577
1056771,,,3,blackhole,,1,110,,,12,8897369,4995860714633,4995872726081,8887688,4995860727530,4995872725909,8887687,4995860727532,4995872725909,8883500,8887676,8885293,8885312,8885537,,699,700
1057795,,,3,blackhole,,109,110,,,1064,8923209,4995860728638,4995872774970,35673,4995872726665,4995872774823,35673,4995872726665,4995872774823,35672,35379,,,,,560,560
1058819,,,3,blackhole,,109,110,,,1104,45520,4995872755755,4995872817207,30702,4995872775613,4995872817061,30701,4995872775615,4995872817061,30697,30250,30296,30331,29982,,585,587
1059843,,,3,blackhole,,1,110,,,5,8903717,4995872804993,4995884825011,8893987,4995872817965,4995884824847,8893985,4995872817967,4995884824847,8890052,8893985,8891592,8891610,8891827,,670,671
1060867,,,3,blackhole,,109,110,,,1045,8929473,4995872819037,4995884873825,35619,4995884825592,4995884873678,35619,4995884825592,4995884873678,35618,35323,,,,,552,552
1061891,,,3,blackhole,,109,110,,,1113,56225,4995884855342,4995884931246,41953,4995884874464,4995884931101,41953,4995884874464,4995884931101,41953,39687,41027,41551,40865,,582,582
1062915,,,3,blackhole,,109,110,,,1121,134150,4995884910190,4995885091293,118009,4995884931836,4995885091148,118007,4995884931839,4995885091148,118006,117568,117607,117637,117291,,544,547
1063939,,,3,blackhole,,7,110,,,81,2832096,4995885031116,4995888854445,2786884,4995885091978,4995888854272,2786884,4995885091978,4995888854272,2782782,2786884,2784404,2784420,2784641,,615,615
1064963,,,3,blackhole,,109,110,,,1151,2794956,4995885093154,4995888866344,8278,4995888855027,4995888866202,8277,4995888855028,4995888866202,8277,5359,5534,5482,5784,,559,560
1065987,,,3,blackhole,,109,110,,,1148,130801,4995888863589,4995889040171,128221,4995888866928,4995889040026,128221,4995888866928,4995889040026,128219,126522,126756,127825,127231,,538,538
1067011,,,3,blackhole,,87,110,,,1286,113218,4995888972726,4995889125570,62690,4995889040797,4995889125429,62690,4995889040797,4995889125429,62688,62181,62311,61213,1655,,571,571
1068035,,,3,blackhole,,109,110,,,1129,85276,4995889042042,4995889157165,22906,4995889126093,4995889157016,22906,4995889126093,4995889157016,22905,22626,,,,,492,492
1069059,,,3,blackhole,,109,110,,,1123,39792,4995889145833,4995889199552,30819,4995889157800,4995889199406,30819,4995889157800,4995889199406,30819,30373,30408,30439,30102,,581,581
1070083,,,3,blackhole,,1,110,,,4,8903619,4995889186744,4995901206630,8893449,4995889200309,4995901206465,8893447,4995889200311,4995901206465,8889520,8893447,8891066,8891079,8891307,,669,670
1071107,,,3,blackhole,,109,110,,,1067,8928560,4995889201404,4995901254960,35266,4995901207204,4995901254813,35266,4995901207204,4995901254813,35263,34976,,,,,547,547
1072131,,,3,blackhole,,109,110,,,1087,45006,4995901236088,4995901296846,30433,4995901255616,4995901296700,30432,4995901255617,4995901296700,30432,29987,30022,30061,29716,,595,596
1073155,,,3,blackhole,,1,110,,,9,8900533,4995901282826,4995913298545,8889461,4995901297611,4995913298383,8889460,4995901297612,4995913298383,8885571,8889452,8887073,8887099,8887319,,675,676
1074179,,,3,blackhole,,109,110,,,1030,8924607,4995901298711,4995913346930,35281,4995913299152,4995913346781,35281,4995913299152,4995913346781,35280,34985,,,,,570,570
1075203,,,3,blackhole,,109,110,,,1108,56959,4995913328597,4995913405492,42784,4995913347585,4995913405343,42784,4995913347585,4995913405343,42783,40593,41941,42472,41783,,596,596
1076227,,,3,blackhole,,109,110,,,1170,137590,4995913382994,4995913568740,120420,4995913406024,4995913568591,120419,4995913406025,4995913568591,120419,119977,120018,120044,119695,,504,505
1077251,,,3,blackhole,,7,110,,,82,2764793,4995913505374,4995917237845,2717239,4995913569411,4995917237684,2717239,4995913569412,4995917237684,2712813,2717238,2714807,2714844,2715069,,607,608
1078275,,,3,blackhole,,109,110,,,1133,2725013,4995913570593,4995917249361,7975,4995917238454,4995917249220,7975,4995917238454,4995917249220,7974,5353,5533,5481,5778,,570,570
1079299,,,3,blackhole,,109,110,,,1169,132337,4995917246955,4995917425610,130011,4995917249947,4995917425462,130010,4995917249948,4995917425462,130004,128317,128559,129608,129022,,539,539
1080323,,,3,blackhole,,87,110,,,1220,118591,4995917351024,4995917511122,62762,4995917426249,4995917510978,62761,4995917426250,4995917510978,62761,62241,62399,61535,1621,,583,584
1081347,,,3,blackhole,,109,110,,,855,90053,4995917427474,4995917549045,27327,4995917512006,4995917548898,27327,4995917512006,4995917548898,27322,27128,,,,,761,761
1082371,,,3,blackhole,,109,110,,,1102,42931,4995917533331,4995917591288,30721,4995917549669,4995917591142,30720,4995917549670,4995917591142,30720,30273,30313,30350,29991,,571,572
1083395,,,3,blackhole,,1,110,,,13,8900756,4995917579543,4995929595563,8891364,4995917592047,4995929595388,8891364,4995917592047,4995929595388,8887467,8891364,8888966,8888995,8889216,,670,670
1084419,,,3,blackhole,,109,110,,,1009,8925753,4995917593132,4995929642899,34487,4995929596195,4995929642752,34487,4995929596195,4995929642752,34484,34192,,,,,598,598
1085443,,,3,blackhole,,109,110,,,1104,43385,4995929626363,4995929684933,30553,4995929643534,4995929684781,30553,4995929643534,4995929684781,30553,30096,30138,30175,29826,,579,579
1086467,,,3,blackhole,,1,110,,,12,8904045,4995929671626,4995941692087,8893490,4995929685705,4995941691917,8893490,4995929685705,4995941691917,8889285,8893490,8891094,8891119,8891344,,684,684
1087491,,,3,blackhole,,109,110,,,1027,8927907,4995929686807,4995941739481,34570,4995941692664,4995941739334,34570,4995941692664,4995941739334,34570,34273,,,,,553,553
1088515,,,3,blackhole,,109,110,,,1138,56648,4995941720928,4995941797403,42307,4995941740140,4995941797254,42307,4995941740140,4995941797254,42307,40150,41447,41976,41296,,597,597
1089539,,,3,blackhole,,109,110,,,1171,137619,4995941777020,4995941962805,122027,4995941797924,4995941962660,122027,4995941797924,4995941962660,122024,121585,121613,121644,121302,,496,496
1090563,,,3,blackhole,,7,110,,,88,2827761,4995941901820,4995945719298,2781957,4995941963489,4995945719131,2781957,4995941963489,4995945719131,2777327,2781951,2779426,2779456,2779674,,614,614
1091587,,,3,blackhole,,109,110,,,1122,2789729,4995941964662,4995945730796,7973,4995945719893,4995945730657,7973,4995945719894,4995945730657,7973,5353,5542,5484,5776,,564,565
1092611,,,3,blackhole,,109,110,,,1132,132493,4995945728338,4995945907203,130119,4995945731394,4995945907054,130116,4995945731398,4995945907054,130115,128346,128659,129716,129125,,546,549
1093635,,,3,blackhole,,87,110,,,1255,114404,4995945837483,4995945991928,62207,4995945907807,4995945991786,62207,4995945907807,4995945991786,62207,61674,61831,60805,1578,,558,558
1094659,,,3,blackhole,,109,110,,,767,86830,4995945909045,4995946026266,24590,4995945992923,4995946026119,24590,4995945992923,4995946026119,24589,24308,,,,,842,842
1095683,,,3,blackhole,,109,110,,,1106,41466,4995946014671,4995946070650,32268,4995946026916,4995946070478,32268,4995946026916,4995946070478,32268,31809,31854,31890,31540,,590,590
1096707,,,3,blackhole,,1,110,,,12,8908162,4995946057096,4995958083115,8897435,4995946071412,4995958082949,8897435,4995946071412,4995958082949,8893292,8897423,8895056,8895069,8895294,,692,692
1097731,,,3,blackhole,,109,110,,,1071,8932368,4995946072497,4995958131194,35080,4995958083689,4995958131047,35080,4995958083689,4995958131047,35080,34781,,,,,548,548
1098755,,,3,blackhole,,109,110,,,1096,45119,4995958113142,4995958174053,31150,4995958131852,4995958173905,31150,4995958131852,4995958173905,31150,30707,30744,30783,30421,,596,596
1099779,,,3,blackhole,,1,110,,,19,8899220,4995958160602,4995970174549,8888570,4995958174808,4995970174377,8888568,4995958174810,4995970174377,8884675,8888551,8886186,8886202,8886425,,669,670
1100803,,,3,blackhole,,109,110,,,1041,8923464,4995958175880,4995970222556,35013,4995970175142,4995970222409,35013,4995970175142,4995970222409,35012,34717,,,,,567,567
1101827,,,3,blackhole,,109,110,,,1121,54516,4995970206195,4995970279791,41812,4995970223198,4995970279644,41812,4995970223198,4995970279644,41812,39610,40965,41490,40801,,584,584
1102851,,,3,blackhole,,109,110,,,1151,134444,4995970260588,4995970442088,119738,4995970280295,4995970441941,119736,4995970280298,4995970441941,119733,119295,119332,119361,119019,,482,484
1103875,,,3,blackhole,,7,110,,,90,2839013,4995970382049,4995974214716,2793904,4995970442772,4995974214543,2793904,4995970442772,4995974214543,2789579,2793904,2791441,2791471,2791690,,616,616
1104899,,,3,blackhole,,109,110,,,1107,2801824,4995970443931,4995974226394,8080,4995974215343,4995974226251,8080,4995974215343,4995974226251,8080,5430,5618,5559,5853,,593,593
1105923,,,3,blackhole,,109,110,,,1137,134664,4995974223966,4995974405763,132323,4995974226979,4995974405615,132323,4995974226979,4995974405615,132323,130619,130862,131926,131336,,539,539
1106947,,,3,blackhole,,87,110,,,1287,122146,4995974326273,4995974491170,62703,4995974406379,4995974491028,62702,4995974406380,4995974491028,62702,62190,62326,61688,1664,,566,567
1107971,,,3,blackhole,,109,110,,,1106,88372,4995974407619,4995974526921,25981,4995974491697,4995974526772,25981,4995974491697,4995974526772,25978,25701,,,,,496,496
1108995,,,3,blackhole,,109,110,,,1121,40933,4995974514418,4995974569678,31081,4995974527562,4995974569521,31079,4995974527564,4995974569521,31079,30627,30673,30702,30357,,585,587
1110019,,,3,blackhole,,1,110,,,15,8905959,4995974555572,4995986578616,8894821,4995974570436,4995986578444,8894821,4995974570436,4995986578444,8890896,8894806,8892432,8892450,8892670,,678,678
1111043,,,3,blackhole,,109,110,,,1071,8930416,4995974571536,4995986627597,35746,4995986579188,4995986627445,35746,4995986579188,4995986627445,35745,35441,,,,,551,551
1112067,,,3,blackhole,,109,110,,,1103,45717,4995986608302,4995986670020,30838,4995986628242,4995986669873,30836,4995986628245,4995986669873,30832,30390,30435,30470,30120,,590,593
1113091,,,3,blackhole,,1,110,,,9,8901276,4995986656833,4995998673556,8890824,4995986670776,4995998673389,8890824,4995986670777,4995998673389,8886887,8890816,8888432,8888457,8888679,,669,670
1114115,,,3,blackhole,,109,110,,,1047,8925624,4995986671851,4995998721444,34933,4995998674138,4995998721297,34933,4995998674138,4995998721297,34927,34638,,,,,555,555
1115139,,,3,blackhole,,109,110,,,1128,56631,4995998702660,4995998779112,42121,4995998722101,4995998778964,42118,4995998722105,4995998778964,42118,39891,41205,41724,41044,,596,599
1116163,,,3,blackhole,,109,110,,,1126,133199,4995998758807,4995998938626,117593,4995998779728,4995998938478,117591,4995998779730,4995998938478,117591,117149,117193,117220,116870,,566,567
1117187,,,3,blackhole,,7,110,,,80,2802361,4995998879279,4996002662467,2757788,4995998939292,4996002662306,2757787,4995998939293,4996002662306,2753317,2757778,2755224,2755259,2755479,,603,604
1118211,,,3,blackhole,,109,110,,,1147,2765847,4995998940457,4996002674351,8256,4996002663066,4996002674211,8256,4996002663066,4996002674211,8256,5352,5538,5479,5779,,563,563
1119235,,,3,blackhole,,109,110,,,1125,134116,4996002671578,4996002852634,131517,4996002674940,4996002852488,131517,4996002674940,4996002852488,131517,129824,130050,131117,130524,,540,540
1120259,,,3,blackhole,,87,110,,,1253,113536,4996002784982,4996002938255,62864,4996002853244,4996002938111,62861,4996002853249,4996002938111,62861,62341,62502,61668,1620,,560,564
1121283,,,3,blackhole,,109,110,,,1112,89219,4996002854463,4996002974908,26649,4996002938779,4996002974755,26649,4996002938779,4996002974755,26647,26373,,,,,495,495
1122307,,,3,blackhole,,109,110,,,1067,42153,4996002960557,4996003017464,30935,4996002975555,4996003017317,30933,4996002975558,4996003017317,30933,30487,30536,30564,30212,,593,595
1123331,,,3,blackhole,,1,110,,,13,8903792,4996003004500,4996015024619,8893492,4996003018238,4996015024452,8893491,4996003018239,4996015024452,8889370,8893479,8891106,8891124,8891344,,682,683
1124355,,,3,blackhole,,109,110,,,1059,8928315,4996003019314,4996015072539,34967,4996015025187,4996015072392,34967,4996015025187,4996015072392,34966,34671,,,,,544,544
1125379,,,3,blackhole,,109,110,,,1109,44333,4996015054899,4996015114748,30674,4996015073184,4996015114594,30672,4996015073187,4996015114594,30672,30215,30261,30299,29939,,587,589
1126403,,,3,blackhole,,1,110,,,10,8899060,4996015102139,4996027115870,8889028,4996015115510,4996027115698,8889028,4996015115510,4996027115698,8885031,8889028,8886643,8886659,8886886,,679,679
1127427,,,3,blackhole,,109,110,,,1035,8924499,4996015116599,4996027164673,35599,4996027116461,4996027164519,35599,4996027116461,4996027164519,35596,35308,,,,,565,565
1128451,,,3,blackhole,,109,110,,,1144,56134,4996027146857,4996027222638,42356,4996027165308,4996027222489,42356,4996027165308,4996027222489,42356,40076,41418,41941,41261,,584,584
1129475,,,3,blackhole,,109,110,,,1165,138197,4996027201844,4996027388410,122316,4996027223136,4996027388262,122316,4996027223136,4996027388262,122312,121870,121912,121939,121483,,479,479
