GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
318464,0,1,0,blackhole,,6,110,,,1079,18312,4921339776210,4921339800931,15499,4921339779869,4921339800792,15499,4921339779869,4921339800792,15499,12551,,,,,568,568
318464,0,2,0,blackhole,,6,110,,,1053,18471,4921340941626,4921340966562,15410,4921340945616,4921340966419,15410,4921340945616,4921340966419,15410,12794,,,,,579,579
318464,0,3,0,blackhole,,6,110,,,1075,20079,4921341873779,4921341900885,15374,4921341879988,4921341900743,15374,4921341879988,4921341900743,15374,13430,,,,,578,578
318464,0,4,0,blackhole,,6,110,,,1057,17092,4921342812650,4921342835724,13953,4921342816715,4921342835551,13953,4921342816715,4921342835551,13659,13946,,,,,580,580
319488,0,1,0,blackhole,,90,110,,,1177,17018,4921339780948,4921339803922,1680,4921339801508,4921339803776,1680,4921339801508,4921339803776,1679,1419,,,,,530,530
319488,0,2,0,blackhole,,90,110,,,1161,16921,4921340946691,4921340969534,1659,4921340967145,4921340969384,1659,4921340967145,4921340969384,1658,1398,,,,,538,538
319488,0,3,0,blackhole,,90,110,,,1186,16891,4921341881077,4921341903880,1682,4921341901461,4921341903732,1682,4921341901461,4921341903732,1681,1416,,,,,532,532
319488,0,4,0,blackhole,,90,110,,,1119,15581,4921342817808,4921342838842,1708,4921342836388,4921342838694,1708,4921342836388,4921342838694,1707,1448,,,,,620,620
320512,0,1,0,blackhole,,110,110,,,1106,4031,4921339802613,4921339808055,2493,4921339804534,4921339807900,2493,4921339804534,4921339807900,2493,2064,2084,1090,1282,,561,561
320512,0,2,0,blackhole,,110,110,,,1121,3790,4921340968250,4921340973367,2281,4921340970139,4921340973219,2281,4921340970140,4921340973219,2281,1865,1881,1095,1281,,559,560
320512,0,3,0,blackhole,,110,110,,,1124,5244,4921341902584,4921341909663,3730,4921341904479,4921341909514,3728,4921341904481,4921341909514,3720,3296,3327,1085,1301,,553,555
320512,0,4,0,blackhole,,110,110,,,1122,3740,4921342837516,4921342842565,2177,4921342839476,4921342842415,2177,4921342839476,4921342842415,2171,1750,1773,1063,1284,,579,579
321536,0,1,0,blackhole,,10,110,,,1060,2507,4921339807694,4921339811078,1666,4921339808686,4921339810935,1666,4921339808686,4921339810935,1665,1652,,,,,582,582
321536,0,2,0,blackhole,,10,110,,,1061,2327,4921340973285,4921340976427,1687,4921340973999,4921340976277,1687,4921340973999,4921340976277,1686,1680,,,,,578,578
321536,0,3,0,blackhole,,10,110,,,1074,3779,4921341907612,4921341912713,1686,4921341910290,4921341912566,1686,4921341910290,4921341912566,1682,1672,,,,,575,575
321536,0,4,0,blackhole,,10,110,,,1041,2199,4921342842648,4921342845616,1669,4921342843206,4921342845459,1669,4921342843206,4921342845459,1668,1661,,,,,586,586
322560,0,1,0,blackhole,,10,110,,,842,8039,4921339811975,4921339822828,7574,4921339812438,4921339822663,7211,4921339812928,4921339822663,5677,2361,7284,7259,7164,,1113,1476
322560,0,2,0,blackhole,,10,110,,,1369,8530,4921340976664,4921340988180,8084,4921340977096,4921340988009,7692,4921340977625,4921340988009,6161,2364,7791,7770,7656,,607,999
322560,0,3,0,blackhole,,10,110,,,1323,8536,4921341912989,4921341924512,8093,4921341913416,4921341924342,7716,4921341913926,4921341924342,6186,2445,7797,7779,7651,,630,1007
322560,0,4,0,blackhole,,10,110,,,1352,8499,4921342845863,4921342857337,8057,4921342846290,4921342857167,7653,4921342846836,4921342857167,6125,2376,7741,7742,7627,,616,1020
323584,0,1,0,blackhole,,10,110,,,447,1775,4921339823843,4921339826239,1326,4921339824298,4921339826088,1326,4921339824298,4921339826088,1247,387,,,,,1211,1211
323584,0,2,0,blackhole,,10,110,,,427,1710,4921340989227,4921340991535,1262,4921340989680,4921340991384,1262,4921340989680,4921340991384,1187,387,,,,,1238,1238
323584,0,3,0,blackhole,,10,110,,,447,1725,4921341925538,4921341927867,1284,4921341925986,4921341927719,1284,4921341925986,4921341927719,1197,394,,,,,1218,1218
323584,0,4,0,blackhole,,10,110,,,445,1804,4921342858381,4921342860816,1366,4921342858821,4921342860665,1366,4921342858821,4921342860665,1285,396,,,,,1225,1225
324608,0,1,0,blackhole,,90,110,,,1081,4181,4921339824531,4921339830176,2291,4921339826934,4921339830027,2291,4921339826934,4921339830027,2287,1532,1593,1070,1234,,627,627
324608,0,2,0,blackhole,,90,110,,,1064,4277,4921340989856,4921340995630,2408,4921340992230,4921340995481,2408,4921340992230,4921340995481,2399,1613,1666,1036,1194,,627,627
324608,0,3,0,blackhole,,90,110,,,1096,4416,4921341926175,4921341932137,2541,4921341928559,4921341931990,2541,4921341928559,4921341931990,2541,1644,1693,1059,1251,,622,622
324608,0,4,0,blackhole,,90,110,,,1110,4293,4921342859008,4921342864804,2340,4921342861497,4921342864656,2340,4921342861497,4921342864656,2338,1521,1577,1060,1248,,616,616
325632,0,1,0,blackhole,,1,110,,,188,23567,4921339830484,4921339862300,23119,4921339830929,4921339862139,23019,4921339831064,4921339862139,22930,22184,22483,22450,22536,,668,768
325632,0,2,0,blackhole,,1,110,,,103,23666,4921340995832,4921341027781,23140,4921340996381,4921341027620,23107,4921340996426,4921341027620,23037,22266,22567,22459,22637,,667,700
325632,0,3,0,blackhole,,1,110,,,120,23689,4921341932365,4921341964345,23175,4921341932898,4921341964184,23121,4921341932971,4921341964184,23055,22264,22576,22477,22654,,673,727
325632,0,4,0,blackhole,,1,110,,,118,23539,4921342865023,4921342896801,23021,4921342865560,4921342896639,22979,4921342865617,4921342896639,22904,22124,22424,22324,22499,,670,712
326656,0,1,0,blackhole,,1,110,,,127,1720,4921339863766,4921339866088,1275,4921339864220,4921339865941,1256,4921339864245,4921339865941,1147,536,584,915,204,,1542,1560
326656,0,2,0,blackhole,,1,110,,,124,1718,4921341029243,4921341031562,1274,4921341029696,4921341031416,1244,4921341029737,4921341031416,1150,539,587,919,198,,1538,1569
326656,0,3,0,blackhole,,1,110,,,140,1727,4921341965804,4921341968135,1296,4921341966238,4921341967988,1252,4921341966298,4921341967988,1156,531,595,936,196,,1521,1566
326656,0,4,0,blackhole,,1,110,,,131,1725,4921342898261,4921342900590,1287,4921342898705,4921342900442,1261,4921342898739,4921342900442,1156,537,575,926,199,,1531,1555
327680,0,1,0,blackhole,,1,110,,,220,4444,4921339867545,4921339873544,4012,4921339867989,4921339873405,3877,4921339868171,4921339873405,3792,445,3396,3648,248,,1517,1652
327680,0,2,0,blackhole,,1,110,,,216,4438,4921341033027,4921341039018,4007,4921341033470,4921341038879,3901,4921341033612,4921341038879,3790,469,3393,3643,251,,1522,1626
327680,0,3,0,blackhole,,1,110,,,207,4436,4921341969592,4921341975580,4002,4921341970035,4921341975438,3892,4921341970184,4921341975438,3795,463,3370,3636,259,,1516,1627
327680,0,4,0,blackhole,,1,110,,,204,4428,4921342902032,4921342908010,3996,4921342902475,4921342907870,3902,4921342902602,4921342907870,3793,443,3359,3632,250,,1506,1600
328704,0,1,0,blackhole,,2,110,,,1054,11664,4921339867945,4921339883692,6898,4921339874237,4921339883549,6898,4921339874237,4921339883549,6890,1547,,,,,616,616
328704,0,2,0,blackhole,,2,110,,,1042,11661,4921341033413,4921341049156,6890,4921341039714,4921341049016,6890,4921341039714,4921341049016,6879,1576,,,,,618,618
328704,0,3,0,blackhole,,2,110,,,1061,11679,4921341969954,4921341985721,6902,4921341976261,4921341985579,6902,4921341976261,4921341985579,6883,1590,,,,,610,610
328704,0,4,0,blackhole,,2,110,,,1053,11657,4921342902427,4921342918164,6899,4921342908708,4921342918021,6899,4921342908708,4921342918021,6880,1521,,,,,621,621
329728,0,1,0,blackhole,,2,110,,,1134,5493,4921339883764,4921339891180,4927,4921339884387,4921339891038,4922,4921339884393,4921339891038,4844,1492,4447,4558,1344,,621,625
329728,0,2,0,blackhole,,2,110,,,1150,5499,4921341049258,4921341056681,4951,4921341049852,4921341056536,4951,4921341049852,4921341056536,4850,1504,4452,4584,1344,,619,619
329728,0,3,0,blackhole,,2,110,,,1137,5488,4921341985790,4921341993199,4922,4921341986411,4921341993056,4922,4921341986411,4921341993056,4842,1496,4442,4561,1311,,616,616
329728,0,4,0,blackhole,,2,110,,,1144,5509,4921342918237,4921342925674,4950,4921342918850,4921342925532,4950,4921342918850,4921342925532,4854,1512,4461,4579,1328,,614,614
330752,0,1,0,blackhole,,1,110,,,233,15373,4921339892662,4921339913416,14948,4921339893090,4921339913270,14820,4921339893263,4921339913270,14715,8270,14236,14285,14289,,1520,1648
330752,0,2,0,blackhole,,1,110,,,225,15399,4921341058169,4921341078957,14967,4921341058595,4921341078801,14835,4921341058774,4921341078801,14742,8263,14259,14305,14312,,1525,1658
330752,0,3,0,blackhole,,1,110,,,226,15404,4921341994656,4921342015452,14971,4921341995091,4921342015302,14836,4921341995274,4921342015302,14745,8267,14262,14315,14317,,1507,1643
330752,0,4,0,blackhole,,1,110,,,221,15366,4921342927117,4921342947861,14933,4921342927553,4921342947713,14813,4921342927716,4921342947713,14712,8264,14233,14288,14283,,1497,1618
331776,0,1,0,blackhole,,1,110,,,62,1181,4921339914865,4921339916460,739,4921339915320,4921339916318,739,4921339915320,4921339916318,677,547,,,,,1518,1518
331776,0,2,0,blackhole,,1,110,,,73,1166,4921341080408,4921341081982,736,4921341080848,4921341081842,736,4921341080848,4921341081842,663,544,,,,,1516,1516
331776,0,3,0,blackhole,,1,110,,,79,1169,4921342016899,4921342018477,736,4921342017341,4921342018334,736,4921342017341,4921342018334,657,543,,,,,1511,1511
331776,0,4,0,blackhole,,1,110,,,76,1169,4921342949312,4921342950890,733,4921342949756,4921342950746,733,4921342949756,4921342950746,657,541,,,,,1513,1513
332800,0,1,0,blackhole,,1,110,,,68,1170,4921339917905,4921339919485,739,4921339918345,4921339919342,739,4921339918345,4921339919342,670,546,,,,,1502,1502
332800,0,2,0,blackhole,,1,110,,,79,1174,4921341083433,4921341085018,740,4921341083876,4921341084875,740,4921341083876,4921341084875,661,549,,,,,1507,1507
332800,0,3,0,blackhole,,1,110,,,76,1188,4921342019923,4921342021527,741,4921342020380,4921342021381,741,4921342020380,4921342021381,665,552,,,,,1515,1515
332800,0,4,0,blackhole,,1,110,,,76,1173,4921342952367,4921342953950,732,4921342952821,4921342953809,732,4921342952821,4921342953809,656,539,,,,,1537,1537
333824,0,1,0,blackhole,,110,110,,,1242,7953,4921339918156,4921339928892,6444,4921339920046,4921339928746,6444,4921339920046,4921339928746,6444,2156,6033,5920,5970,,521,521
333824,0,2,0,blackhole,,110,110,,,1253,7959,4921341083689,4921341094434,6443,4921341085591,4921341094289,6441,4921341085593,4921341094289,6431,2179,6047,5921,5964,,530,532
333824,0,3,0,blackhole,,110,110,,,1269,8012,4921342020161,4921342030977,6479,4921342022085,4921342030831,6479,4921342022085,4921342030831,6470,2173,6078,5959,6000,,522,522
333824,0,4,0,blackhole,,110,110,,,1254,8008,4921342952586,4921342963397,6470,4921342954515,4921342963250,6470,4921342954515,4921342963250,6470,2147,6074,5948,5977,,523,523
334848,0,1,0,blackhole,,110,110,,,1093,7238,4921339922557,4921339932328,2022,4921339929449,4921339932179,2021,4921339929451,4921339932179,2021,1539,1599,1625,1276,,521,522
334848,0,2,0,blackhole,,110,110,,,1121,7202,4921341088113,4921341097836,1996,4921341094992,4921341097687,1996,4921341094993,4921341097687,1996,1520,1570,1608,1307,,521,522
334848,0,3,0,blackhole,,110,110,,,1112,7253,4921342024613,4921342034405,2024,4921342031528,4921342034260,2023,4921342031529,4921342034260,2023,1552,1590,1626,1288,,516,517
334848,0,4,0,blackhole,,110,110,,,1112,7270,4921342957035,4921342966849,2041,4921342963945,4921342966700,2040,4921342963946,4921342966700,2040,1568,1606,1646,1291,,515,516
335872,0,1,0,blackhole,,1,110,,,181,1612,4921339933790,4921339935966,1178,4921339934229,4921339935819,1088,4921339934350,4921339935819,997,512,512,121,718,,1519,1608
335872,0,2,0,blackhole,,1,110,,,199,1627,4921341099285,4921341101482,1204,4921341099710,4921341101335,1091,4921341099862,4921341101335,1004,510,516,126,713,,1499,1611
335872,0,3,0,blackhole,,1,110,,,190,1636,4921342035863,4921342038071,1201,4921342036304,4921342037926,1078,4921342036471,4921342037926,1012,510,556,121,737,,1513,1638
335872,0,4,0,blackhole,,1,110,,,197,1638,4921342968307,4921342970518,1213,4921342968732,4921342970369,1100,4921342968884,4921342970369,1016,527,530,115,731,,1506,1618
336896,0,1,0,blackhole,,1,110,,,198,1614,4921339937427,4921339939606,1190,4921339937852,4921339939459,1073,4921339938010,4921339939459,993,494,496,115,707,,1505,1622
336896,0,2,0,blackhole,,1,110,,,198,1612,4921341102926,4921341105102,1190,4921341103350,4921341104956,1079,4921341103499,4921341104956,992,505,489,115,713,,1493,1603
336896,0,3,0,blackhole,,1,110,,,205,1615,4921342039528,4921342041708,1193,4921342039950,4921342041560,1073,4921342040111,4921342041560,987,495,516,115,710,,1500,1618
336896,0,4,0,blackhole,,1,110,,,192,1612,4921342971983,4921342974159,1189,4921342972408,4921342974013,1081,4921342972553,4921342974013,997,494,526,115,710,,1511,1617
337920,0,1,0,blackhole,,1,110,,,188,1610,4921339941072,4921339943245,1183,4921339941502,4921339943099,1086,4921339941633,4921339943099,995,509,536,115,702,,1513,1610
337920,0,2,0,blackhole,,1,110,,,181,1613,4921341106559,4921341108737,1184,4921341106993,4921341108592,1070,4921341107148,4921341108592,1003,488,535,116,717,,1508,1624
337920,0,3,0,blackhole,,1,110,,,194,1598,4921342043154,4921342045311,1177,4921342043576,4921342045165,1070,4921342043721,4921342045165,983,493,543,115,693,,1493,1601
337920,0,4,0,blackhole,,1,110,,,186,1621,4921342975615,4921342977804,1187,4921342976055,4921342977658,1084,4921342976195,4921342977658,1001,510,550,115,731,,1512,1617
338944,0,1,0,blackhole,,1,110,,,75,2622,4921339944695,4921339948235,2139,4921339945206,4921339948093,2139,4921339945206,4921339948093,2064,1910,,,,,1561,1561
338944,0,2,0,blackhole,,1,110,,,79,2613,4921341110181,4921341113708,2139,4921341110679,4921341113566,2139,4921341110679,4921341113566,2060,1889,,,,,1546,1546
338944,0,3,0,blackhole,,1,110,,,70,2624,4921342046754,4921342050296,2139,4921342047267,4921342050155,2139,4921342047267,4921342050155,2069,1893,,,,,1557,1557
338944,0,4,0,blackhole,,1,110,,,67,2637,4921342979264,4921342982824,2142,4921342979790,4921342982682,2142,4921342979790,4921342982682,2075,1906,,,,,1579,1579
339968,0,1,0,blackhole,,1,110,,,181,2387,4921339949670,4921339952892,1930,4921339950136,4921339952741,1850,4921339950243,4921339952741,1749,1451,1421,125,1452,,1514,1592
339968,0,2,0,blackhole,,1,110,,,183,2386,4921341115141,4921341118362,1945,4921341115590,4921341118216,1850,4921341115718,4921341118216,1762,1456,1425,124,1448,,1499,1594
339968,0,3,0,blackhole,,1,110,,,196,2396,4921342051727,4921342054961,1950,4921342052180,4921342054813,1861,4921342052301,4921342054813,1755,1464,1433,122,1467,,1500,1590
339968,0,4,0,blackhole,,1,110,,,187,2381,4921342984276,4921342987490,1933,4921342984732,4921342987342,1855,4921342984838,4921342987342,1747,1454,1421,122,1452,,1518,1597
340992,0,1,0,blackhole,,1,110,,,205,1601,4921339954368,4921339956529,1192,4921339954774,4921339956383,1068,4921339954941,4921339956383,987,487,531,115,725,,1506,1629
340992,0,2,0,blackhole,,1,110,,,207,1571,4921341119839,4921341121960,1170,4921341120236,4921341121815,1055,4921341120391,4921341121815,963,490,510,116,695,,1497,1611
340992,0,3,0,blackhole,,1,110,,,180,1576,4921342056436,4921342058564,1153,4921342056863,4921342058419,1050,4921342057002,4921342058419,973,486,476,115,686,,1519,1622
340992,0,4,0,blackhole,,1,110,,,194,1567,4921342988961,4921342991076,1156,4921342989369,4921342990930,1061,4921342989497,4921342990930,962,496,470,115,693,,1501,1596
342016,0,1,0,blackhole,,1,110,,,82,1464,4921339957993,4921339959969,1030,4921339958432,4921339959823,1030,4921339958432,4921339959823,948,680,,,,,1517,1517
342016,0,2,0,blackhole,,1,110,,,51,1490,4921341123402,4921341125413,1044,4921341123858,4921341125267,1044,4921341123858,4921341125267,993,695,,,,,1514,1514
342016,0,3,0,blackhole,,1,110,,,86,1462,4921342060008,4921342061982,1034,4921342060445,4921342061841,1034,4921342060445,4921342061841,948,691,,,,,1501,1501
342016,0,4,0,blackhole,,1,110,,,73,1517,4921342992523,4921342994571,1086,4921342992961,4921342994427,1086,4921342992961,4921342994427,1013,741,,,,,1505,1505
343040,0,1,0,blackhole,,1,110,,,176,2422,4921339961427,4921339964697,1976,4921339961883,4921339964550,1894,4921339961993,4921339964550,1800,1492,1473,105,1494,,1526,1607
343040,0,2,0,blackhole,,1,110,,,184,2412,4921341126857,4921341130113,1972,4921341127306,4921341129968,1880,4921341127430,4921341129968,1787,1488,1474,107,1478,,1510,1602
343040,0,3,0,blackhole,,1,110,,,179,2427,4921342063427,4921342066704,1987,4921342063873,4921342066555,1899,4921342063991,4921342066555,1808,1512,1465,97,1509,,1505,1592
343040,0,4,0,blackhole,,1,110,,,188,2436,4921342996005,4921342999293,1995,4921342996453,4921342999146,1884,4921342996602,4921342999146,1807,1490,1478,97,1527,,1501,1611
344064,0,1,0,blackhole,,110,110,,,1118,6414,4921339961670,4921339970329,3639,4921339965269,4921339970181,3639,4921339965269,4921339970181,3638,3213,3239,3279,3039,,533,533
344064,0,2,0,blackhole,,110,110,,,1115,6367,4921341127117,4921341135713,3607,4921341130696,4921341135566,3607,4921341130697,4921341135566,3607,3179,3210,3246,3007,,539,540
344064,0,3,0,blackhole,,110,110,,,1135,6395,4921342063679,4921342072312,3627,4921342067268,4921342072164,3626,4921342067269,4921342072164,3626,3191,3236,3262,3025,,528,529
344064,0,4,0,blackhole,,110,110,,,1117,6404,4921342996269,4921343004914,3633,4921342999862,4921343004766,3633,4921342999862,4921343004766,3633,3209,3230,3269,3030,,530,530
345088,0,1,0,blackhole,,90,110,,,1185,32236,4921339969861,4921340013379,31339,4921339970908,4921340013215,31337,4921339970910,4921340013215,31314,27293,31235,31230,31225,,539,540
345088,0,2,0,blackhole,,90,110,,,1203,31756,4921341135316,4921341178187,30916,4921341136289,4921341178026,30903,4921341136307,4921341178026,30891,26863,30810,30813,30787,,536,549
345088,0,3,0,blackhole,,90,110,,,1195,31863,4921342071834,4921342114849,30958,4921342072892,4921342114685,30958,4921342072892,4921342114685,30928,26920,30859,30861,30841,,539,539
345088,0,4,0,blackhole,,90,110,,,1170,31632,4921343004438,4921343047141,30725,4921343005498,4921343046977,30725,4921343005498,4921343046977,30701,26690,30615,30624,30599,,542,542
346112,0,1,0,blackhole,,110,110,,,1105,34891,4921339972092,4921340019195,3792,4921340013935,4921340019054,3792,4921340013935,4921340019054,3792,3284,3330,3023,3055,,533,533
346112,0,2,0,blackhole,,110,110,,,1108,34384,4921341137466,4921341183884,3701,4921341178746,4921341183742,3701,4921341178746,4921341183742,3698,3291,3327,3004,3036,,533,533
346112,0,3,0,blackhole,,110,110,,,1099,34469,4921342074059,4921342120592,3731,4921342115412,4921342120449,3729,4921342115415,4921342120449,3729,3285,3325,3008,3046,,539,541
346112,0,4,0,blackhole,,110,110,,,1104,34210,4921343006673,4921343052857,3719,4921343047693,4921343052714,3719,4921343047694,4921343052714,3719,3265,3313,3005,3033,,530,531
347136,0,1,0,blackhole,,90,110,,,984,6017,4921340019469,4921340027592,5556,4921340019949,4921340027450,5556,4921340019949,4921340027450,5464,5121,,,,,663,663
347136,0,2,0,blackhole,,90,110,,,949,5903,4921341184224,4921341192193,5442,4921341184705,4921341192052,5442,4921341184705,4921341192052,5350,5001,,,,,713,713
347136,0,3,0,blackhole,,90,110,,,914,5896,4921342120949,4921342128909,5428,4921342121439,4921342128767,5428,4921342121439,4921342128767,5339,4975,,,,,733,733
