GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
334849,0,4,1,blackhole,,1,110,,,210,1559,4809192823763,4809192825867,1144,4809192824182,4809192825726,1048,4809192824311,4809192825726,934,487,494,115,673,,1542,1637
335873,0,1,1,blackhole,,1,110,,,58,1444,4809189951136,4809189953085,1004,4809189951587,4809189952943,1004,4809189951587,4809189952943,947,672,,,,,1512,1512
335873,0,2,1,blackhole,,1,110,,,76,1421,4809191062816,4809191064735,988,4809191063260,4809191064594,988,4809191063260,4809191064594,913,656,,,,,1507,1507
335873,0,3,1,blackhole,,1,110,,,94,1427,4809191947352,4809191949278,999,4809191947788,4809191949136,999,4809191947788,4809191949136,904,667,,,,,1501,1501
335873,0,4,1,blackhole,,1,110,,,80,1443,4809192827311,4809192829259,1004,4809192827760,4809192829116,1004,4809192827760,4809192829116,924,674,,,,,1506,1506
336897,0,1,1,blackhole,,1,110,,,198,2439,4809189954518,4809189957811,1999,4809189954964,4809189957662,1894,4809189955105,4809189957662,1801,1492,1487,97,1531,,1497,1601
336897,0,2,1,blackhole,,1,110,,,201,2450,4809191066168,4809191069475,2014,4809191066606,4809191069325,1910,4809191066746,4809191069325,1813,1518,1507,104,1529,,1490,1594
336897,0,3,1,blackhole,,1,110,,,199,2464,4809191950707,4809191954033,2026,4809191951152,4809191953887,1922,4809191951292,4809191953887,1827,1508,1518,105,1533,,1493,1597
336897,0,4,1,blackhole,,1,110,,,200,2473,4809192830689,4809192834028,2040,4809192831128,4809192833882,1922,4809192831287,4809192833882,1840,1521,1530,106,1560,,1490,1608
337921,0,1,1,blackhole,,110,110,,,1118,6369,4809189954782,4809189963380,3612,4809189958356,4809189963232,3610,4809189958358,4809189963232,3610,3171,3218,3248,3005,,514,516
337921,0,2,1,blackhole,,110,110,,,1096,6398,4809191066413,4809191075050,3595,4809191070049,4809191074902,3595,4809191070049,4809191074902,3595,3160,3199,3230,2990,,536,536
337921,0,3,1,blackhole,,110,110,,,1097,6412,4809191950971,4809191959627,3618,4809191954595,4809191959479,3618,4809191954595,4809191959479,3616,3189,3214,3255,3011,,524,524
337921,0,4,1,blackhole,,110,110,,,1118,6439,4809192830947,4809192839639,3639,4809192834579,4809192839491,3639,4809192834579,4809192839491,3636,3209,3236,3274,3032,,516,516
338945,0,1,1,blackhole,,90,110,,,1209,26349,4809189962932,4809189998503,25477,4809189963946,4809189998340,25473,4809189963951,4809189998340,24999,25473,25056,25048,25044,,529,533
338945,0,2,1,blackhole,,90,110,,,1201,26495,4809191074631,4809191110399,25637,4809191075618,4809191110228,25630,4809191075628,4809191110228,25160,25630,25221,25201,25193,,530,538
338945,0,3,1,blackhole,,90,110,,,1191,26508,4809191959128,4809191994914,25601,4809191960182,4809191994744,25596,4809191960189,4809191994744,25124,25596,25193,25161,25162,,521,526
338945,0,4,1,blackhole,,90,110,,,1216,26439,4809192839151,4809192874843,25536,4809192840196,4809192874669,25536,4809192840196,4809192874669,25090,25536,25136,25101,25104,,522,522
339969,0,1,1,blackhole,,110,110,,,1192,28843,4809189965145,4809190004083,3667,4809189998990,4809190003940,3665,4809189998992,4809190003940,3665,3260,3305,2989,3020,,482,483
339969,0,2,1,blackhole,,110,110,,,1196,28987,4809191076820,4809191115952,3645,4809191110887,4809191115808,3640,4809191110894,4809191115808,3640,3241,3290,2973,3006,,488,493
339969,0,3,1,blackhole,,110,110,,,1206,28946,4809191961363,4809192000440,3622,4809191995407,4809192000297,3618,4809191995413,4809192000297,3618,3219,3267,2950,2981,,491,496
339969,0,4,1,blackhole,,110,110,,,1207,28934,4809192841380,4809192880441,3682,4809192875326,4809192880297,3679,4809192875330,4809192880297,3679,3281,3327,3008,3039,,487,490
340993,0,1,1,blackhole,,90,110,,,1174,6614,4809190003494,4809190012423,5699,4809190004584,4809190012278,5699,4809190004584,4809190012278,5699,5211,,,,,477,477
340993,0,2,1,blackhole,,90,110,,,1173,6484,4809191115368,4809191124121,5573,4809191116454,4809191123978,5573,4809191116454,4809191123978,5573,5090,,,,,478,478
340993,0,3,1,blackhole,,90,110,,,1217,6527,4809191999897,4809192008709,5659,4809192000929,4809192008568,5659,4809192000929,4809192008568,5653,5174,,,,,468,468
340993,0,4,1,blackhole,,90,110,,,1199,6596,4809192879822,4809192888726,5661,4809192880937,4809192888580,5661,4809192880937,4809192888580,5660,5178,,,,,474,474
342017,0,1,1,blackhole,,90,110,,,1343,6037,4809190011916,4809190020066,5191,4809190012915,4809190019923,5190,4809190012917,4809190019923,5190,1563,4729,4824,1523,,472,473
342017,0,2,1,blackhole,,90,110,,,1337,5922,4809191123755,4809191131750,5181,4809191124612,4809191131607,5179,4809191124615,4809191131607,5179,1563,4707,4821,1508,,470,472
342017,0,3,1,blackhole,,90,110,,,1329,5981,4809192008249,4809192016324,5170,4809192009200,4809192016179,5164,4809192009207,4809192016179,5147,1573,4707,4808,1515,,468,473
342017,0,4,1,blackhole,,90,110,,,1335,5926,4809192888349,4809192896349,5174,4809192889219,4809192896204,5172,4809192889222,4809192896204,5161,1572,4704,4821,1538,,473,476
343041,0,1,1,blackhole,,90,110,,,1191,2712,4809190019668,4809190023329,1941,4809190020563,4809190023183,1941,4809190020563,4809190023183,1937,1511,1557,1183,1352,,474,474
343041,0,2,1,blackhole,,90,110,,,1201,2678,4809191131415,4809191135030,1956,4809191132242,4809191134882,1950,4809191132249,4809191134882,1950,1511,1581,1160,1338,,470,475
343041,0,3,1,blackhole,,90,110,,,1200,2656,4809192015961,4809192019547,1916,4809192016819,4809192019406,1913,4809192016824,4809192019406,1913,1470,1547,1153,1341,,474,478
343041,0,4,1,blackhole,,90,110,,,1193,2659,4809192895999,4809192899588,1920,4809192896850,4809192899442,1920,4809192896850,4809192899442,1915,1499,1556,1159,1346,,479,479
344065,0,1,1,blackhole,,110,110,,,1254,3949,4809190021678,4809190027009,2261,4809190023809,4809190026861,2260,4809190023810,4809190026861,2260,1848,1851,1230,1459,,464,464
344065,0,2,1,blackhole,,110,110,,,1268,3943,4809191133364,4809191138687,2252,4809191135500,4809191138540,2250,4809191135502,4809191138540,2250,1837,1851,1216,1445,,458,459
344065,0,3,1,blackhole,,110,110,,,1256,3909,4809192017949,4809192023226,2262,4809192020023,4809192023077,2261,4809192020024,4809192023077,2261,1839,1847,1224,1443,,457,458
344065,0,4,1,blackhole,,110,110,,,1241,3921,4809192897963,4809192903257,2251,4809192900076,4809192903115,2251,4809192900076,4809192903115,2249,1853,1841,1209,1461,,470,470
345089,0,1,1,blackhole,,110,110,,,1218,5169,4809190025795,4809190032773,3813,4809190027481,4809190032628,3813,4809190027481,4809190032628,3784,3387,3401,3454,3199,,459,459
345089,0,2,1,blackhole,,110,110,,,1196,5174,4809191137462,4809191144447,3809,4809191139159,4809191144301,3807,4809191139161,4809191144301,3778,3375,3400,3445,3196,,459,460
345089,0,3,1,blackhole,,110,110,,,1179,5179,4809192021986,4809192028978,3796,4809192023713,4809192028837,3793,4809192023717,4809192028837,3779,3363,3401,3430,3193,,471,474
345089,0,4,1,blackhole,,110,110,,,1180,5187,4809192902038,4809192909040,3814,4809192903747,4809192908896,3813,4809192903748,4809192908896,3781,3381,3408,3449,3203,,468,469
346113,0,1,1,blackhole,,90,110,,,1268,27179,4809190032135,4809190068826,26224,4809190033267,4809190068669,26224,4809190033267,4809190068669,25797,26224,25817,25818,25799,,473,473
346113,0,2,1,blackhole,,90,110,,,1271,27389,4809191143813,4809191180788,26436,4809191144931,4809191180619,26430,4809191144938,4809191180619,25983,26430,26021,26018,26020,,467,472
346113,0,3,1,blackhole,,90,110,,,1260,27350,4809192028405,4809192065328,26447,4809192029463,4809192065166,26440,4809192029472,4809192065166,25993,26440,26028,26016,26020,,464,470
346113,0,4,1,blackhole,,90,110,,,1267,27281,4809192908348,4809192945178,26293,4809192909522,4809192945017,26293,4809192909522,4809192945017,25852,26293,25887,25872,25871,,464,464
347137,0,1,1,blackhole,,110,110,,,1161,29581,4809190034449,4809190074384,3650,4809190069317,4809190074244,3650,4809190069317,4809190074244,3640,3252,3290,2973,3005,,480,480
347137,0,2,1,blackhole,,110,110,,,1181,29756,4809191146144,4809191186315,3642,4809191181258,4809191186175,3642,4809191181258,4809191186175,3642,3235,3282,2967,2998,,473,473
347137,0,3,1,blackhole,,110,110,,,1161,29719,4809192030671,4809192070791,3586,4809192065806,4809192070647,3584,4809192065809,4809192070647,3576,3185,3228,2908,2947,,474,476
347137,0,4,1,blackhole,,110,110,,,1172,29650,4809192910718,4809192950745,3668,4809192945652,4809192950604,3668,4809192945652,4809192950604,3668,3255,3302,2980,3010,,470,470
348161,0,1,1,blackhole,,90,110,,,1180,6520,4809190073779,4809190082581,5603,4809190074874,4809190082438,5603,4809190074874,4809190082438,5602,5125,,,,,467,467
348161,0,2,1,blackhole,,90,110,,,1166,6587,4809191185678,4809191194570,5637,4809191186816,4809191194426,5637,4809191186816,4809191194426,5634,5161,,,,,475,475
348161,0,3,1,blackhole,,90,110,,,1159,6425,4809192070226,4809192078900,5527,4809192071293,4809192078755,5527,4809192071293,4809192078755,5527,5047,,,,,478,478
348161,0,4,1,blackhole,,90,110,,,1149,6492,4809192950121,4809192958885,5544,4809192951260,4809192958745,5544,4809192951260,4809192958745,5538,5067,,,,,486,486
349185,0,1,1,blackhole,,90,110,,,1303,5964,4809190082054,4809190090105,5101,4809190083077,4809190089963,5101,4809190083077,4809190089963,5099,1504,4616,4747,1436,,473,473
349185,0,2,1,blackhole,,90,110,,,1315,6070,4809191193940,4809191202134,5136,4809191195060,4809191201993,5136,4809191195060,4809191201993,5127,1550,4625,4770,1453,,470,470
349185,0,3,1,blackhole,,90,110,,,1307,5881,4809192078504,4809192086444,5110,4809192079409,4809192086308,5109,4809192079411,4809192086308,5070,1528,4621,4750,1433,,484,486
349185,0,4,1,blackhole,,90,110,,,1304,5956,4809192958377,4809192966417,5106,4809192959386,4809192966279,5106,4809192959386,4809192966279,5086,1518,4607,4744,1433,,475,475
350209,0,1,1,blackhole,,90,110,,,1196,2593,4809190089781,4809190093281,1890,4809190090589,4809190093141,1890,4809190090589,4809190093141,1884,1480,1523,1134,1297,,464,464
350209,0,2,1,blackhole,,90,110,,,1181,2620,4809191201773,4809191205310,1879,4809191202633,4809191205170,1879,4809191202634,4809191205170,1879,1458,1513,1130,1295,,474,475
350209,0,3,1,blackhole,,90,110,,,1184,2566,4809192086112,4809192089576,1859,4809192086930,4809192089439,1853,4809192086938,4809192089439,1842,1436,1487,1139,1299,,461,467
350209,0,4,1,blackhole,,90,110,,,1175,2604,4809192966092,4809192969608,1883,4809192966922,4809192969464,1883,4809192966922,4809192969464,1883,1470,1516,1126,1284,,476,476
351233,0,1,1,blackhole,,110,110,,,1236,3801,4809190091712,4809190096844,2166,4809190093772,4809190096696,2166,4809190093772,4809190096696,2163,1776,1776,1214,1397,,467,467
351233,0,2,1,blackhole,,110,110,,,1251,3804,4809191203756,4809191208892,2191,4809191205791,4809191208749,2191,4809191205791,4809191208749,2191,1788,1796,1213,1409,,460,460
351233,0,3,1,blackhole,,110,110,,,1240,3816,4809192088044,4809192093196,2214,4809192090065,4809192093054,2214,4809192090065,4809192093054,2214,1803,1805,1199,1409,,464,464
351233,0,4,1,blackhole,,110,110,,,1213,3809,4809192968046,4809192973188,2181,4809192970097,4809192973042,2180,4809192970099,4809192973042,2180,1779,1793,1198,1373,,469,470
352257,0,1,1,blackhole,,110,110,,,1176,3524,4809190095705,4809190100462,2196,4809190097349,4809190100314,2190,4809190097357,4809190100314,2169,1476,1503,1847,1322,,484,490
352257,0,2,1,blackhole,,110,110,,,1200,3552,4809191207741,4809191212536,2234,4809191209374,4809191212390,2234,4809191209374,4809191212390,2202,1518,1547,1887,1380,,463,463
352257,0,3,1,blackhole,,110,110,,,1196,3553,4809192092015,4809192096812,2210,4809192093683,4809192096666,2210,4809192093683,4809192096666,2176,1490,1523,1864,1356,,466,466
352257,0,4,1,blackhole,,110,110,,,1200,3538,4809192972043,4809192976819,2220,4809192973676,4809192976673,2220,4809192973676,4809192976673,2187,1506,1526,1876,1354,,470,470
353281,0,1,1,blackhole,,110,110,,,1199,3554,4809190099294,4809190104092,2217,4809190100951,4809190103944,2213,4809190100957,4809190103944,2204,1515,1560,1864,1356,,472,476
353281,0,2,1,blackhole,,110,110,,,1186,3589,4809191211309,4809191216154,2200,4809191213036,4809191216006,2196,4809191213041,4809191216006,2174,1521,1553,1853,1347,,479,482
353281,0,3,1,blackhole,,110,110,,,1193,3571,4809192095635,4809192100456,2231,4809192097299,4809192100311,2204,4809192097336,4809192100311,2204,1507,1556,1864,1337,,469,496
353281,0,4,1,blackhole,,110,110,,,1217,3586,4809192975622,4809192980463,2244,4809192977287,4809192980317,2234,4809192977301,4809192980317,2213,1533,1561,1870,1351,,455,465
354305,0,1,1,blackhole,,110,110,,,1206,4304,4809190102958,4809190108768,2989,4809190104585,4809190108620,2987,4809190104587,4809190108620,2980,1649,2555,1222,1439,,475,476
354305,0,2,1,blackhole,,110,110,,,1202,4344,4809191214948,4809191220812,2973,4809191216651,4809191220665,2966,4809191216661,4809191220665,2966,1651,2516,1226,1418,,478,485
354305,0,3,1,blackhole,,110,110,,,839,3198,4809192100790,4809192105107,2617,4809192101426,4809192104959,2617,4809192101426,4809192104959,2565,1308,2167,879,1071,,826,826
354305,0,4,1,blackhole,,110,110,,,1204,4363,4809192979226,4809192985116,2977,4809192980948,4809192984967,2966,4809192980963,4809192984967,2959,1629,2528,1214,1426,,467,479
355329,0,1,1,blackhole,,110,110,,,181,2510,4809190111205,4809190114593,1939,4809190111826,4809190114444,1939,4809190111826,4809190114444,1921,593,611,1427,379,,2374,2374
355329,0,2,1,blackhole,,110,110,,,957,3157,4809191221003,4809191225265,2592,4809191221618,4809191225117,2592,4809191221618,4809191225117,2528,1281,1317,2122,1141,,706,706
355329,0,3,1,blackhole,,110,110,,,176,2529,4809192109151,4809192112565,1944,4809192109793,4809192112418,1944,4809192109793,4809192112418,1913,603,639,1439,379,,3580,3580
355329,0,4,1,blackhole,,110,110,,,171,2524,4809192987472,4809192990879,1941,4809192988111,4809192990731,1941,4809192988111,4809192990731,1921,587,619,1424,385,,2329,2329
356353,0,1,1,blackhole,,110,110,,,167,1916,4809190120149,4809190122735,1348,4809190120766,4809190122586,1344,4809190120772,4809190122586,1328,870,859,293,373,,4682,4688
356353,0,2,1,blackhole,,110,110,,,175,1936,4809191231514,4809191234127,1354,4809191232144,4809191233972,1351,4809191232148,4809191233972,1331,901,899,297,399,,5205,5208
356353,0,3,1,blackhole,,110,110,,,179,1917,4809192118721,4809192121309,1350,4809192119345,4809192121167,1332,4809192119369,4809192121167,1314,872,873,297,386,,5133,5149
356353,0,4,1,blackhole,,110,110,,,181,1918,4809192995797,4809192998386,1356,4809192996408,4809192998238,1351,4809192996414,4809192998238,1326,877,871,293,393,,4207,4209
357377,0,1,1,blackhole,,110,110,,,177,2537,4809190128389,4809190131814,1967,4809190129011,4809190131666,1967,4809190129011,4809190131666,1919,752,1509,290,387,,4760,4760
357377,0,2,1,blackhole,,110,110,,,174,2543,4809191239769,4809191243202,1962,4809191240403,4809191243052,1959,4809191240407,4809191243052,1933,757,1508,295,380,,4763,4766
357377,0,3,1,blackhole,,110,110,,,184,2527,4809192126941,4809192130352,1961,4809192127558,4809192130206,1956,4809192127565,4809192130206,1924,766,1521,273,389,,4733,4739
357377,0,4,1,blackhole,,110,110,,,185,2533,4809193004143,4809193007562,1970,4809193004752,4809193007412,1970,4809193004752,4809193007412,1927,770,1523,287,402,,4824,4824
358401,0,1,1,blackhole,,110,110,,,181,1884,4809190135664,4809190138207,1320,4809190136278,4809190138060,1320,4809190136278,4809190138060,1296,843,847,292,367,,3416,3416
358401,0,2,1,blackhole,,110,110,,,176,1865,4809191247057,4809191249575,1297,4809191247678,4809191249429,1290,4809191247688,4809191249429,1277,833,853,290,373,,3427,3435
358401,0,3,1,blackhole,,110,110,,,175,1889,4809192134354,4809192136904,1304,4809192135002,4809192136762,1304,4809192135002,4809192136762,1293,828,841,288,376,,3553,3553
358401,0,4,1,blackhole,,110,110,,,176,1859,4809193011422,4809193013932,1297,4809193012035,4809193013786,1293,4809193012040,4809193013786,1276,830,859,294,375,,3424,3427
359425,0,1,1,blackhole,,90,110,,,170,1719,4809190142823,4809190145143,1156,4809190143439,4809190145000,1151,4809190143446,4809190145000,1124,573,646,256,388,,3983,3989
359425,0,2,1,blackhole,,90,110,,,172,1693,4809191254256,4809191256542,1133,4809191254870,4809191256399,1133,4809191254870,4809191256399,1098,576,651,256,381,,4032,4032
359425,0,3,1,blackhole,,90,110,,,170,1678,4809192141536,4809192143801,1123,4809192142141,4809192143657,1121,4809192142144,4809192143657,1079,568,624,259,393,,3985,3988
359425,0,4,1,blackhole,,90,110,,,164,1687,4809193018579,4809193020857,1135,4809193019184,4809193020716,1132,4809193019188,4809193020716,1106,576,638,256,402,,3999,4002
360449,0,1,1,blackhole,,110,110,,,179,10322,4809190150737,4809190164672,9758,4809190151353,4809190164526,9758,4809190151353,4809190164526,9708,9302,,,,,4706,4706
360449,0,2,1,blackhole,,110,110,,,176,9564,4809191262152,4809191275064,8986,4809191262787,4809191274918,8986,4809191262787,4809191274918,8941,8530,,,,,4732,4732
360449,0,3,1,blackhole,,110,110,,,190,9511,4809192149437,4809192162277,8955,4809192150042,4809192162131,8955,4809192150042,4809192162131,8912,8499,,,,,4730,4730
360449,0,4,1,blackhole,,110,110,,,168,9500,4809193026521,4809193039346,8930,4809193027148,4809193039204,8930,4809193027148,4809193039204,8884,8476,,,,,4764,4764
361473,0,1,1,blackhole,,110,110,,,1260,9110,4809190162103,4809190174402,6748,4809190165147,4809190174257,6747,4809190165149,4809190174257,6739,6161,6276,6387,6140,,460,462
361473,0,2,1,blackhole,,110,110,,,1255,8241,4809191273765,4809191284890,6820,4809191275542,4809191284749,6819,4809191275544,4809191284749,6819,6219,6335,6443,6190,,462,464
361473,0,3,1,blackhole,,110,110,,,1254,8378,4809192160819,4809192172129,6846,4809192162745,4809192171987,6846,4809192162745,4809192171987,6844,6261,6370,6487,6233,,455,455
361473,0,4,1,blackhole,,110,110,,,1253,8228,4809193038062,4809193049170,6813,4809193039834,4809193049031,6813,4809193039834,4809193049031,6811,6222,6333,6447,6175,,467,467
362497,0,1,1,blackhole,,110,110,,,1197,5140,4809190173379,4809190180318,3939,4809190174857,4809190180174,3936,4809190174860,4809190180174,3929,3553,3596,3263,3300,,444,447
362497,0,2,1,blackhole,,110,110,,,1179,5351,4809191283802,4809191291026,4066,4809191285396,4809191290885,4061,4809191285402,4809191290885,4055,3674,3718,3380,3430,,479,484
362497,0,3,1,blackhole,,110,110,,,1191,5379,4809192170939,4809192178201,4012,4809192172643,4809192178059,4006,4809192172651,4809192178059,4000,3625,3671,3336,3376,,486,492
362497,0,4,1,blackhole,,110,110,,,1216,5362,4809193047995,4809193055234,4033,4809193049647,4809193055091,4029,4809193049652,4809193055091,4029,3629,3670,3321,3361,,456,460
363521,0,1,1,blackhole,,110,110,,,1211,5005,4809190179340,4809190186097,3830,4809190180779,4809190185949,3829,4809190180780,4809190185949,3828,3396,3432,3466,3221,,448,449
363521,0,2,1,blackhole,,110,110,,,1196,5038,4809191289842,4809191296643,3696,4809191291507,4809191296496,3694,4809191291509,4809191296496,3693,3265,3303,3333,3076,,461,462
363521,0,3,1,blackhole,,110,110,,,1221,4976,4809192177122,4809192183840,3721,4809192178670,4809192183693,3719,4809192178673,4809192183693,3715,3290,3329,3357,3113,,453,455
