GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
45059,0,118,3,blackhole,,13,110,,,81,49656,2535668368284,2535668435320,1256,2535668433488,2535668435184,1256,2535668433488,2535668435184,1255,745,,,,,1607,1607
45059,0,119,3,blackhole,,13,110,,,84,49613,2535668772523,2535668839500,1200,2535668837743,2535668839363,1200,2535668837743,2535668839363,1199,634,,,,,1646,1646
45059,0,120,3,blackhole,,13,110,,,82,49559,2535669178543,2535669245448,1266,2535669243602,2535669245311,1266,2535669243602,2535669245311,1265,696,,,,,1679,1679
45059,0,121,3,blackhole,,13,110,,,79,49644,2535669584937,2535669651956,1326,2535669650031,2535669651821,1326,2535669650031,2535669651821,1324,633,,,,,1640,1640
45059,0,122,3,blackhole,,13,110,,,83,49582,2535669990630,2535670057566,1184,2535670055831,2535670057429,1184,2535670055831,2535670057429,1182,639,,,,,1542,1542
45059,0,123,3,blackhole,,13,110,,,82,49679,2535670396603,2535670463669,1270,2535670461818,2535670463532,1270,2535670461818,2535670463532,1269,656,,,,,1663,1663
45059,0,124,3,blackhole,,13,110,,,81,49755,2535670802427,2535670869596,1279,2535670867732,2535670869459,1279,2535670867732,2535670869459,1273,630,,,,,1637,1637
45059,0,125,3,blackhole,,4,110,,,31,49553,2535671208082,2535671274979,1247,2535671273157,2535671274840,1247,2535671273157,2535671274840,1246,563,,,,,2382,2382
45059,0,126,3,blackhole,,4,110,,,33,49672,2535671612218,2535671679275,1284,2535671677405,2535671679139,1284,2535671677405,2535671679139,1282,578,,,,,2373,2373
45059,0,127,3,blackhole,,4,110,,,30,49375,2535672015977,2535672082633,959,2535672081202,2535672082497,959,2535672081202,2535672082497,957,624,,,,,2368,2368
45059,0,128,3,blackhole,,4,110,,,33,49565,2535672418988,2535672485901,1287,2535672484022,2535672485760,1287,2535672484022,2535672485760,1287,590,,,,,2407,2407
45059,0,129,3,blackhole,,4,110,,,30,49267,2535672822600,2535672889110,836,2535672887844,2535672888972,836,2535672887844,2535672888972,836,538,,,,,2372,2372
45059,0,130,3,blackhole,,4,110,,,31,49177,2535673227045,2535673293434,859,2535673292139,2535673293298,859,2535673292139,2535673293298,853,573,,,,,2319,2319
45059,0,131,3,blackhole,,4,110,,,30,49310,2535673631030,2535673697598,865,2535673696294,2535673697462,865,2535673696294,2535673697462,865,575,,,,,2340,2340
45059,0,132,3,blackhole,,4,110,,,30,49623,2535674036339,2535674103330,1296,2535674101445,2535674103194,1296,2535674101445,2535674103194,1288,576,,,,,2376,2376
45059,0,133,3,blackhole,,4,110,,,35,49838,2535674440352,2535674507633,1283,2535674505764,2535674507496,1283,2535674505764,2535674507496,1282,602,,,,,2433,2433
45059,0,134,3,blackhole,,4,110,,,30,49867,2535674844977,2535674912298,1347,2535674910343,2535674912161,1347,2535674910343,2535674912161,1347,623,,,,,2344,2344
45059,0,135,3,blackhole,,4,110,,,31,49539,2535675250192,2535675317070,1276,2535675315206,2535675316929,1276,2535675315206,2535675316929,1276,575,,,,,2294,2294
45059,0,136,3,blackhole,,4,110,,,30,49646,2535675656526,2535675723548,1227,2535675721751,2535675723407,1227,2535675721751,2535675723407,1221,656,,,,,2415,2415
45059,0,137,3,blackhole,,4,110,,,27,49636,2535676062471,2535676129479,1276,2535676127620,2535676129342,1276,2535676127620,2535676129342,1275,627,,,,,2335,2335
45059,0,138,3,blackhole,,4,110,,,32,49407,2535676466695,2535676533395,1016,2535676531884,2535676533256,1016,2535676531884,2535676533256,1015,693,,,,,2434,2434
45059,0,139,3,blackhole,,4,110,,,29,49433,2535676870370,2535676937105,939,2535676935701,2535676936969,939,2535676935701,2535676936969,936,620,,,,,2364,2364
45059,0,140,3,blackhole,,4,110,,,37,49691,2535677275535,2535677342618,1341,2535677340670,2535677342480,1341,2535677340670,2535677342480,1340,630,,,,,2403,2403
45059,0,141,3,blackhole,,4,110,,,33,49424,2535677680250,2535677746973,1079,2535677745379,2535677746835,1079,2535677745379,2535677746835,1077,608,,,,,2395,2395
45059,0,142,3,blackhole,,4,110,,,35,49511,2535678085225,2535678152065,1158,2535678150366,2535678151929,1158,2535678150366,2535678151929,1158,660,,,,,2358,2358
46083,0,1,3,blackhole,,96,110,,,986,2210,2535620351264,2535620354247,1725,2535620351776,2535620354105,1725,2535620351776,2535620354105,1712,1456,,,,,603,603
46083,0,2,3,blackhole,,96,110,,,1025,2117,2535620768493,2535620771351,1698,2535620768917,2535620771209,1698,2535620768917,2535620771209,1630,1398,,,,,561,561
46083,0,3,3,blackhole,,96,110,,,1018,2140,2535621182557,2535621185446,1724,2535621182976,2535621185303,1724,2535621182976,2535621185303,1664,1439,,,,,546,546
46083,0,4,3,blackhole,,96,110,,,1019,2142,2535621597027,2535621599919,1697,2535621597483,2535621599774,1697,2535621597483,2535621599774,1661,1404,,,,,587,587
46083,0,5,3,blackhole,,96,110,,,995,2095,2535622011330,2535622014158,1644,2535622011801,2535622014021,1644,2535622011801,2535622014021,1607,1366,,,,,598,598
46083,0,6,3,blackhole,,96,110,,,1016,2184,2535622425275,2535622428223,1734,2535622425745,2535622428086,1734,2535622425745,2535622428086,1723,1453,,,,,584,584
46083,0,7,3,blackhole,,96,110,,,1012,2159,2535622838518,2535622841433,1667,2535622839041,2535622841292,1667,2535622839041,2535622841292,1648,1388,,,,,601,601
46083,0,8,3,blackhole,,96,110,,,1013,2228,2535623252267,2535623255275,1731,2535623252798,2535623255135,1731,2535623252798,2535623255135,1706,1450,,,,,579,579
46083,0,9,3,blackhole,,96,110,,,1004,2148,2535623666660,2535623669560,1701,2535623667121,2535623669418,1701,2535623667121,2535623669418,1667,1408,,,,,569,569
46083,0,10,3,blackhole,,96,110,,,980,2115,2535624082976,2535624085831,1699,2535624083398,2535624085692,1699,2535624083398,2535624085692,1646,1419,,,,,613,613
46083,0,11,3,blackhole,,96,110,,,1044,2154,2535624528045,2535624530953,1730,2535624528476,2535624530811,1730,2535624528476,2535624530811,1686,1421,,,,,566,566
46083,0,12,3,blackhole,,96,110,,,1003,2133,2535624945251,2535624948131,1684,2535624945714,2535624947988,1684,2535624945714,2535624947988,1660,1400,,,,,573,573
46083,0,13,3,blackhole,,96,110,,,1039,2116,2535625359808,2535625362665,1710,2535625360217,2535625362526,1710,2535625360217,2535625362526,1632,1430,,,,,563,563
46083,0,14,3,blackhole,,96,110,,,1004,2110,2535625773603,2535625776451,1693,2535625774022,2535625776308,1693,2535625774022,2535625776308,1632,1401,,,,,558,558
46083,0,15,3,blackhole,,96,110,,,998,2093,2535626187958,2535626190783,1670,2535626188390,2535626190644,1670,2535626188390,2535626190644,1616,1388,,,,,602,602
46083,0,16,3,blackhole,,96,110,,,1035,2141,2535626602224,2535626605114,1724,2535626602647,2535626604975,1724,2535626602647,2535626604975,1663,1444,,,,,560,560
46083,0,17,3,blackhole,,96,110,,,1016,2264,2535627016384,2535627019440,1815,2535627016846,2535627019296,1815,2535627016846,2535627019296,1779,1533,,,,,605,605
46083,0,18,3,blackhole,,96,110,,,1053,2176,2535627430933,2535627433870,1727,2535627431401,2535627433733,1727,2535627431401,2535627433733,1689,1450,,,,,547,547
46083,0,19,3,blackhole,,96,110,,,1021,2107,2535627844040,2535627846885,1696,2535627844453,2535627846743,1696,2535627844453,2535627846743,1627,1400,,,,,563,563
46083,0,20,3,blackhole,,96,110,,,1010,2170,2535628259048,2535628261977,1715,2535628259523,2535628261838,1715,2535628259523,2535628261838,1687,1434,,,,,578,578
46083,0,21,3,blackhole,,96,110,,,1016,2173,2535628672364,2535628675298,1707,2535628672848,2535628675153,1707,2535628672848,2535628675153,1673,1427,,,,,580,580
46083,0,22,3,blackhole,,96,110,,,1042,2195,2535629086730,2535629089693,1786,2535629087139,2535629089550,1786,2535629087139,2535629089550,1717,1501,,,,,553,553
46083,0,23,3,blackhole,,96,110,,,979,2066,2535629500482,2535629503271,1648,2535629500904,2535629503129,1648,2535629500904,2535629503129,1585,1370,,,,,581,581
46083,0,24,3,blackhole,,96,110,,,1000,2187,2535629914114,2535629917067,1744,2535629914573,2535629916927,1744,2535629914573,2535629916927,1710,1459,,,,,576,576
46083,0,25,3,blackhole,,96,110,,,1013,2139,2535630328204,2535630331091,1705,2535630328646,2535630330948,1705,2535630328646,2535630330948,1657,1421,,,,,595,595
46083,0,26,3,blackhole,,96,110,,,1030,2192,2535630743138,2535630746097,1752,2535630743591,2535630745956,1752,2535630743591,2535630745956,1719,1467,,,,,557,557
46083,0,27,3,blackhole,,96,110,,,996,2132,2535631157263,2535631160141,1655,2535631157768,2535631160002,1655,2535631157768,2535631160002,1636,1374,,,,,590,590
46083,0,28,3,blackhole,,96,110,,,969,2069,2535631571686,2535631574479,1659,2535631572097,2535631574337,1659,2535631572097,2535631574337,1590,1381,,,,,627,627
46083,0,29,3,blackhole,,96,110,,,1012,2278,2535631986664,2535631989739,1804,2535631987167,2535631989603,1804,2535631987167,2535631989603,1793,1525,,,,,595,595
46083,0,30,3,blackhole,,96,110,,,1020,2086,2535632403264,2535632406080,1676,2535632403679,2535632405941,1676,2535632403679,2535632405941,1620,1395,,,,,549,549
46083,0,31,3,blackhole,,96,110,,,1037,2159,2535632821773,2535632824687,1701,2535632822251,2535632824548,1701,2535632822251,2535632824548,1663,1421,,,,,561,561
46083,0,32,3,blackhole,,96,110,,,1004,2137,2535633236085,2535633238970,1733,2535633236491,2535633238831,1733,2535633236491,2535633238831,1671,1452,,,,,548,548
46083,0,33,3,blackhole,,96,110,,,974,2084,2535633651386,2535633654199,1676,2535633651789,2535633654052,1676,2535633651789,2535633654052,1605,1370,,,,,593,593
46083,0,34,3,blackhole,,96,110,,,1033,2147,2535634066251,2535634069149,1741,2535634066662,2535634069013,1741,2535634066662,2535634069013,1672,1456,,,,,559,559
46083,0,35,3,blackhole,,96,110,,,1036,2169,2535634481356,2535634484284,1747,2535634481786,2535634484145,1747,2535634481786,2535634484145,1694,1467,,,,,567,567
46083,0,36,3,blackhole,,96,110,,,987,2169,2535634895580,2535634898508,1759,2535634895989,2535634898364,1759,2535634895989,2535634898364,1689,1479,,,,,592,592
46083,0,37,3,blackhole,,96,110,,,1024,2194,2535635308990,2535635311952,1758,2535635309434,2535635311807,1758,2535635309434,2535635311807,1716,1479,,,,,585,585
46083,0,38,3,blackhole,,96,110,,,990,2110,2535635723343,2535635726191,1705,2535635723747,2535635726049,1705,2535635723747,2535635726049,1636,1427,,,,,572,572
46083,0,39,3,blackhole,,96,110,,,973,2067,2535636136849,2535636139639,1670,2535636137248,2535636139502,1670,2535636137248,2535636139502,1593,1391,,,,,605,605
46083,0,40,3,blackhole,,96,110,,,1035,2188,2535636550054,2535636553008,1723,2535636550541,2535636552867,1723,2535636550541,2535636552867,1703,1441,,,,,591,591
46083,0,41,3,blackhole,,96,110,,,1034,2089,2535636963047,2535636965867,1693,2535636963444,2535636965729,1693,2535636963444,2535636965729,1613,1404,,,,,528,528
46083,0,42,3,blackhole,,96,110,,,1019,2160,2535637378389,2535637381305,1703,2535637378867,2535637381166,1703,2535637378867,2535637381166,1655,1410,,,,,554,554
46083,0,43,3,blackhole,,95,110,,,1015,2196,2535637791102,2535637794066,1673,2535637791671,2535637793930,1673,2535637791671,2535637793930,1673,1392,,,,,596,596
46083,0,44,3,blackhole,,95,110,,,1016,2113,2535638204109,2535638206961,1692,2535638204535,2535638206819,1692,2535638204535,2535638206819,1635,1413,,,,,555,555
46083,0,45,3,blackhole,,95,110,,,982,2110,2535638612885,2535638615734,1679,2535638613330,2535638615597,1679,2535638613330,2535638615597,1639,1396,,,,,599,599
46083,0,46,3,blackhole,,95,110,,,1027,2196,2535639021407,2535639024371,1732,2535639021895,2535639024233,1732,2535639021895,2535639024233,1697,1451,,,,,570,570
46083,0,47,3,blackhole,,95,110,,,1019,2106,2535639429557,2535639432400,1700,2535639429963,2535639432258,1700,2535639429963,2535639432258,1630,1421,,,,,591,591
46083,0,48,3,blackhole,,95,110,,,987,2104,2535639837923,2535639840764,1682,2535639838352,2535639840623,1682,2535639838352,2535639840623,1626,1401,,,,,587,587
46083,0,49,3,blackhole,,95,110,,,998,2141,2535640246726,2535640249617,1682,2535640247208,2535640249479,1682,2535640247208,2535640249479,1670,1401,,,,,599,599
46083,0,50,3,blackhole,,95,110,,,1010,2127,2535640655890,2535640658761,1707,2535640656315,2535640658619,1707,2535640656315,2535640658619,1661,1420,,,,,567,567
46083,0,51,3,blackhole,,95,110,,,1061,2181,2535641064644,2535641067588,1703,2535641065153,2535641067452,1703,2535641065153,2535641067452,1656,1418,,,,,554,554
46083,0,52,3,blackhole,,95,110,,,1006,2129,2535641474224,2535641477098,1686,2535641474680,2535641476956,1686,2535641474680,2535641476956,1636,1401,,,,,577,577
46083,0,53,3,blackhole,,95,110,,,1002,2152,2535641883945,2535641886850,1677,2535641884443,2535641886707,1677,2535641884443,2535641886707,1664,1379,,,,,599,599
46083,0,54,3,blackhole,,95,110,,,1046,2136,2535642293098,2535642295981,1735,2535642293502,2535642295844,1735,2535642293502,2535642295844,1667,1456,,,,,542,542
46083,0,55,3,blackhole,,95,110,,,1068,2157,2535642701469,2535642704381,1737,2535642701900,2535642704245,1737,2535642701900,2535642704245,1683,1459,,,,,562,562
46083,0,56,3,blackhole,,95,110,,,979,2076,2535643109354,2535643112157,1657,2535643109778,2535643112015,1657,2535643109778,2535643112015,1598,1370,,,,,573,573
46083,0,57,3,blackhole,,95,110,,,982,2124,2535643518003,2535643520871,1710,2535643518418,2535643520727,1710,2535643518418,2535643520727,1645,1432,,,,,584,584
46083,0,58,3,blackhole,,95,110,,,979,2138,2535643926642,2535643929528,1671,2535643927132,2535643929388,1671,2535643927132,2535643929388,1651,1390,,,,,581,581
46083,0,59,3,blackhole,,95,110,,,997,2068,2535644335378,2535644338170,1668,2535644335780,2535644338032,1668,2535644335780,2535644338032,1604,1387,,,,,582,582
46083,0,60,3,blackhole,,95,110,,,976,2175,2535644744570,2535644747506,1759,2535644744990,2535644747364,1759,2535644744990,2535644747364,1696,1480,,,,,578,578
46083,0,61,3,blackhole,,95,110,,,1030,2172,2535645185512,2535645188444,1719,2535645185982,2535645188303,1719,2535645185982,2535645188303,1667,1424,,,,,538,538
46083,0,62,3,blackhole,,95,110,,,1043,2140,2535645595223,2535645598112,1707,2535645595668,2535645597973,1707,2535645595668,2535645597973,1641,1427,,,,,551,551
46083,0,63,3,blackhole,,95,110,,,1031,2105,2535646004000,2535646006842,1682,2535646004428,2535646006699,1682,2535646004428,2535646006699,1640,1401,,,,,574,574
46083,0,64,3,blackhole,,95,110,,,1025,2191,2535646413335,2535646416293,1706,2535646413846,2535646416149,1706,2535646413846,2535646416149,1677,1422,,,,,577,577
46083,0,65,3,blackhole,,95,110,,,1001,2153,2535646824530,2535646827436,1697,2535646825002,2535646827293,1697,2535646825002,2535646827293,1685,1419,,,,,585,585
46083,0,66,3,blackhole,,95,110,,,1016,2195,2535647236455,2535647239418,1719,2535647236959,2535647239279,1719,2535647236959,2535647239279,1696,1426,,,,,578,578
46083,0,67,3,blackhole,,95,110,,,1050,2176,2535647646368,2535647649305,1768,2535647646779,2535647649166,1768,2535647646779,2535647649166,1707,1487,,,,,535,535
46083,0,68,3,blackhole,,95,110,,,987,2119,2535648055982,2535648058843,1725,2535648056375,2535648058704,1725,2535648056375,2535648058704,1644,1445,,,,,586,586
46083,0,69,3,blackhole,,95,110,,,1058,2198,2535648464309,2535648467276,1743,2535648464779,2535648467132,1743,2535648464779,2535648467132,1699,1441,,,,,540,540
46083,0,70,3,blackhole,,95,110,,,1013,2172,2535648873090,2535648876022,1728,2535648873547,2535648875880,1728,2535648873547,2535648875880,1704,1437,,,,,585,585
46083,0,71,3,blackhole,,75,110,,,853,1999,2535649282664,2535649285363,1605,2535649283057,2535649285224,1605,2535649283057,2535649285224,1511,1375,,,,,745,745
46083,0,72,3,blackhole,,75,110,,,756,2013,2535649690026,2535649692743,1614,2535649690423,2535649692602,1614,2535649690423,2535649692602,1533,1333,,,,,848,848
46083,0,73,3,blackhole,,75,110,,,893,1973,2535650097228,2535650099891,1570,2535650097631,2535650099751,1570,2535650097631,2535650099751,1493,1290,,,,,701,701
46083,0,74,3,blackhole,,75,110,,,768,1894,2535650505577,2535650508134,1493,2535650505978,2535650507993,1493,2535650505978,2535650507993,1430,1194,,,,,843,843
46083,0,75,3,blackhole,,75,110,,,759,1878,2535650914329,2535650916864,1478,2535650914729,2535650916724,1478,2535650914729,2535650916724,1407,1326,,,,,845,845
46083,0,76,3,blackhole,,75,110,,,764,1833,2535651322455,2535651324930,1432,2535651322854,2535651324787,1432,2535651322854,2535651324787,1356,1138,,,,,819,819
46083,0,77,3,blackhole,,72,110,,,779,1890,2535651730701,2535651733252,1491,2535651731100,2535651733113,1491,2535651731100,2535651733113,1407,1210,,,,,813,813
46083,0,78,3,blackhole,,72,110,,,758,1836,2535652137779,2535652140257,1436,2535652138176,2535652140114,1436,2535652138176,2535652140114,1366,1155,,,,,853,853
46083,0,79,3,blackhole,,72,110,,,744,1932,2535652545470,2535652548078,1528,2535652545873,2535652547936,1528,2535652545873,2535652547936,1468,1393,,,,,843,843
46083,0,80,3,blackhole,,72,110,,,687,1810,2535652952640,2535652955083,1419,2535652953032,2535652954948,1419,2535652953032,2535652954948,1338,1303,,,,,894,894
46083,0,81,3,blackhole,,72,110,,,811,1916,2535653361499,2535653364086,1513,2535653361907,2535653363950,1513,2535653361907,2535653363950,1450,1229,,,,,747,747
46083,0,82,3,blackhole,,72,110,,,763,1907,2535653769737,2535653772311,1507,2535653770140,2535653772174,1507,2535653770140,2535653772174,1419,1226,,,,,817,817
46083,0,83,3,blackhole,,47,110,,,664,1821,2535654177726,2535654180185,1419,2535654178129,2535654180044,1419,2535654178129,2535654180044,1349,1139,,,,,921,921
46083,0,84,3,blackhole,,47,110,,,750,1994,2535654584973,2535654587665,1601,2535654585367,2535654587528,1601,2535654585367,2535654587528,1517,1308,,,,,854,854
46083,0,85,3,blackhole,,47,110,,,643,1779,2535654992119,2535654994521,1382,2535654992519,2535654994385,1382,2535654992519,2535654994385,1311,1102,,,,,961,961
46083,0,86,3,blackhole,,47,110,,,754,1847,2535655399864,2535655402358,1442,2535655400267,2535655402214,1442,2535655400267,2535655402214,1365,1214,,,,,835,835
46083,0,87,3,blackhole,,47,110,,,770,1881,2535655806393,2535655808932,1479,2535655806797,2535655808794,1479,2535655806797,2535655808794,1410,1199,,,,,827,827
46083,0,88,3,blackhole,,47,110,,,732,1796,2535656213052,2535656215476,1410,2535656213435,2535656215339,1410,2535656213435,2535656215339,1325,1212,,,,,855,855
46083,0,89,3,blackhole,,47,110,,,727,1868,2535656620021,2535656622543,1469,2535656620422,2535656622405,1469,2535656620422,2535656622405,1406,1247,,,,,872,872
46083,0,90,3,blackhole,,47,110,,,671,1898,2535657026984,2535657029546,1498,2535657027386,2535657029408,1498,2535657027386,2535657029408,1428,1218,,,,,907,907
46083,0,91,3,blackhole,,33,110,,,661,1772,2535657433829,2535657436221,1370,2535657434235,2535657436085,1370,2535657434235,2535657436085,1301,1176,,,,,926,926
46083,0,92,3,blackhole,,33,110,,,653,1732,2535657842110,2535657844448,1330,2535657842514,2535657844310,1330,2535657842514,2535657844310,1253,1049,,,,,923,923
46083,0,93,3,blackhole,,33,110,,,719,1796,2535658248701,2535658251125,1404,2535658249092,2535658250988,1404,2535658249092,2535658250988,1328,1224,,,,,876,876
46083,0,94,3,blackhole,,33,110,,,671,1741,2535658655163,2535658657513,1350,2535658655552,2535658657374,1350,2535658655552,2535658657374,1253,1124,,,,,921,921
