GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
3073,,,1,blackhole,,1,110,,,102,2449,415151522255,415151525561,1925,415151522815,415151525414,1899,415151522850,415151525414,1823,1496,1506,100,1541,,4698178,4698015
4097,,,1,blackhole,,1,110,,,114,2424,415152056884,415152060157,1912,415152057430,415152060011,1893,415152057456,415152060011,1798,1496,1484,99,1514,,394116,394190
5121,,,1,blackhole,,86,110,,,413,8027,426540296673,426540307510,6742,426540298258,426540307360,6742,426540298258,426540307360,6742,5351,5416,287,5505,,8435453995,8435453995
6145,,,1,blackhole,,86,110,,,240,8101,426541589304,426541600241,6699,426541591048,426541600092,6699,426541591049,426541600092,6692,5400,5457,261,5534,,950843,950949
7169,,,1,blackhole,,86,110,,,224,10049,426642061160,426642074726,8596,426642062959,426642074563,8594,426642062961,426642074563,8590,7561,7621,263,7704,,74420786,74416299
8193,,,1,blackhole,,86,110,,,233,7970,426643771615,426643782374,6539,426643773400,426643782227,6539,426643773400,426643782227,6539,5355,5408,262,5492,,1258490,1258490
9217,,,1,blackhole,,8,110,,,167,2977,426644663889,426644667908,2401,426644664519,426644667760,2399,426644664522,426644667760,2347,1199,1273,187,1287,,653620,653683
10241,,,1,blackhole,,8,110,,,148,3001,426644988942,426644992994,2411,426644989590,426644992845,2407,426644989595,426644992845,2353,1176,1240,186,1305,,238382,238356
11265,,,1,blackhole,,1,110,,,261,134656,426652082183,426652263968,134149,426652082719,426652263820,133956,426652082979,426652263820,133887,121679,133021,133168,133320,,5251763,5251939
12289,,,1,blackhole,,8,110,,,257,63841,426659168739,426659254924,62883,426659169874,426659254766,62832,426659169943,426659254766,62831,58835,62007,61959,62053,,5115599,5115659
13313,,,1,blackhole,,1,110,,,18,33267,426662239249,426662284160,32756,426662239792,426662284013,32756,426662239792,426662284013,32739,32434,,,,,2211110,2211110
14337,,,1,blackhole,,4,110,,,78,1435,426664945820,426664947757,866,426664946446,426664947615,866,426664946446,426664947615,866,596,,,,,1972341,1972341
15361,,,1,blackhole,,4,110,,,77,1371,426665152227,426665154078,792,426665152866,426665153935,792,426665152866,426665153935,790,550,,,,,152066,152066
16385,,,1,blackhole,,16,110,,,403,9138,426670611965,426670624301,8456,426670612733,426670624149,8408,426670612798,426670624149,8353,7830,8018,7956,7906,,4043412,4043531
17409,,,1,blackhole,,2,110,,,287,7983,426671140128,426671150905,7497,426671140637,426671150758,7291,426671140915,426671150758,7223,6707,6916,7004,6779,,382582,382784
18433,,,1,blackhole,,64,110,,,149,2223,426671809419,426671812420,1231,426671810614,426671812276,1231,426671810614,426671812276,1230,814,,,,,488738,488738
19457,,,1,blackhole,,8,110,,,78,1473,426672255340,426672257329,890,426672255983,426672257184,890,426672255983,426672257184,883,604,,,,,328809,328809
20481,,,1,blackhole,,2,110,,,53,2519,426675218515,426675221916,2034,426675219023,426675221769,2034,426675219023,426675221769,2013,1750,,,,,2193875,2193875
21505,,,1,blackhole,,2,110,,,10,2522,426675394719,426675398124,2014,426675395259,426675397978,2014,426675395259,426675397978,2011,1731,,,,,128506,128506
22529,,,1,blackhole,,110,110,,,654,6073,426682204982,426682213180,5435,426682205687,426682213024,5363,426682205784,426682213024,5261,3367,4533,4715,4563,,5042919,5042854
23553,,,1,blackhole,,1,110,,,6,26501,426684070225,426684106001,25970,426684070796,426684105855,25970,426684070796,426684105855,25964,25690,,,,,1376147,1376147
24577,,,1,blackhole,,8,110,,,232,44764,426690886257,426690946688,43764,426690887444,426690946526,43724,426690887499,426690946526,43724,31815,40761,40717,40912,,5023348,5023474
25601,,,1,blackhole,,12,110,,,348,30857,426704600563,426704642220,26904,426704605758,426704642078,26904,426704605758,426704642078,26904,16823,17408,17239,17491,,10118061,10118061
26625,,,1,blackhole,,12,110,,,159,21461,426714226996,426714255968,17301,426714232467,426714255823,17301,426714232467,426714255823,17300,14476,,,,,7104098,7104098
27649,,,1,blackhole,,110,110,,,182,6521,426720770801,426720779604,5946,426720771428,426720779455,5933,426720771445,426720779455,5896,5517,5518,302,4819,,4826434,4826116
28673,,,1,blackhole,,1,110,,,255,134703,426721104668,426721286517,134180,426721105228,426721286371,134022,426721105441,426721286371,133925,121743,133101,133195,133408,,241313,241471
29697,,,1,blackhole,,8,110,,,236,300114,426727751685,426728156839,299151,426727752827,426728156681,299110,426727752883,426728156681,299110,283063,293311,293259,293450,,4789966,4790015
30721,,,1,blackhole,,110,110,,,161,4047,426728674480,426728679943,3468,426728675117,426728679799,3468,426728675117,426728679799,3445,3196,,,,,384010,384010
31745,,,1,blackhole,,110,110,,,176,3623,426729427849,426729432740,3066,426729428458,426729432597,3066,426729428458,426729432597,3051,2801,,,,,554576,554576
32769,,,1,blackhole,,110,110,,,219,8516,426735472568,426735484065,7947,426735473186,426735483914,7930,426735473209,426735483914,7901,4061,6991,7528,6841,,4474698,4474736
33793,,,1,blackhole,,8,110,,,230,134401,426742470509,426742651951,133413,426742471682,426742651790,133365,426742471747,426742651790,133363,121296,130250,130234,130420,,5176112,5176165
34817,,,1,blackhole,,12,110,,,336,34499,426742905911,426742952485,30528,426742911130,426742952343,30528,426742911130,426742952343,30528,19831,20436,20260,20513,,192103,192103
35841,,,1,blackhole,,12,110,,,188,21668,426742975420,426743004672,17524,426742980869,426743004526,17524,426742980869,426743004526,17522,14724,,,,,21131,21131
36865,,,1,blackhole,,110,110,,,193,6060,426743083497,426743091678,5490,426743084118,426743091529,5476,426743084136,426743091529,5454,5139,5123,298,4685,,58961,58967
37889,,,1,blackhole,,32,110,,,113,2859,426745832376,426745836235,2260,426745832997,426745836048,2260,426745832997,426745836048,2260,2247,,,,,2030717,2030717
38913,,,1,blackhole,,32,110,,,331,8543,426756895626,426756907159,7259,426756897183,426756906982,7224,426756897230,426756906982,5962,3932,7222,6895,7153,,8193977,8193804
39937,,,1,blackhole,,16,110,,,113,1546,426759838302,426759840389,947,426759838947,426759840225,947,426759838947,426759840225,125,947,,,,,2172591,2172591
40961,,,1,blackhole,,80,110,,,267,40962,426766549695,426766604994,40384,426766550305,426766604823,40354,426766550345,426766604823,40303,36331,39499,39512,39730,,4970466,4970450
41985,,,1,blackhole,,16,110,,,147,1450,426769392989,426769394946,758,426769393763,426769394786,758,426769393763,426769394786,758,124,,,,,2066487,2066487
43009,,,1,blackhole,,1,110,,,83,7640,426772143626,426772153940,7081,426772144228,426772153788,7081,426772144228,426772153788,6999,6988,,,,,2036485,2036485
44033,,,1,blackhole,,4,110,,,192,4424,426777559786,426777565759,3951,426777560285,426777565619,3901,426777560352,426777565619,3816,1744,1750,1860,2034,,4004700,4004368
45057,,,1,blackhole,,1,110,,,7,1369,426780304627,426780306475,844,426780305191,426780306331,844,426780305191,426780306331,844,499,,,,,2028245,2028245
46081,,,1,blackhole,,1,110,,,124,6118,426782402283,426782410542,5588,426782402842,426782410386,5580,426782402853,426782410386,5464,4784,4794,107,4817,,1552930,1552979
47105,,,1,blackhole,,4,110,,,193,4411,426782594197,426782600152,3923,426782594711,426782600007,3890,426782594755,426782600007,3784,1759,1759,1859,2058,,136538,136557
48129,,,1,blackhole,,1,110,,,2,1339,426782628344,426782630151,838,426782628878,426782630009,838,426782628878,426782630009,836,501,,,,,21392,21392
49153,,,1,blackhole,,1,110,,,125,6123,426782656023,426782664289,5615,426782656560,426782664140,5580,426782656607,426782664140,5492,4785,4781,136,4838,,19668,19702
50177,,,1,blackhole,,1,110,,,350,4824,426788998634,426789005147,4303,426788999184,426789004993,4073,426788999495,426789004993,3991,1013,3984,4119,3787,,4692666,4693325
51201,,,1,blackhole,,1,110,,,383,4909,426789586162,426789592789,4405,426789586688,426789592635,4149,426789587034,426789592635,4070,1020,4070,4215,3856,,430867,431153
52225,,,1,blackhole,,1,110,,,1,1373,426792391724,426792393577,863,426792392270,426792393435,863,426792392270,426792393435,863,522,,,,,2073893,2073893
53249,,,1,blackhole,,1,110,,,302,3676,426798141229,426798146191,3181,426798141754,426798146048,3015,426798141978,426798146048,2922,1486,2261,2315,2396,,4258361,4258442
54273,,,1,blackhole,,1,110,,,246,3768,426798666075,426798671162,3248,426798666623,426798671008,3126,426798666788,426798671008,3009,1616,2410,2370,2521,,385594,385742
55297,,,1,blackhole,,1,110,,,1,1000,426800530614,426800531964,492,426800531151,426800531815,492,426800531151,426800531815,492,39,,,,,1378299,1378299
56321,,,1,blackhole,,110,110,,,696,16759,426808605690,426808628315,16102,426808606434,426808628172,15847,426808606779,426808628172,15717,9386,10979,11253,11179,,5981117,5981581
57345,,,1,blackhole,,1,110,,,42,1176,426811434767,426811436354,669,426811435302,426811436205,669,426811435302,426811436205,627,656,,,,,2079701,2079701
58369,,,1,blackhole,,16,110,,,239,1510,426813973697,426813975736,833,426813974469,426813975594,833,426813974469,426813975594,833,660,,,,,1879443,1879443
59393,,,1,blackhole,,64,110,,,150,2790,426816832288,426816836054,1801,426816833478,426816835910,1801,426816833478,426816835910,1801,1369,,,,,2116385,2116385
60417,,,1,blackhole,,32,110,,,138,1792,426817646211,426817648630,1205,426817646849,426817648476,1205,426817646849,426817648476,162,1205,,,,,600603,600603
61441,,,1,blackhole,,80,110,,,270,40825,426823728679,426823783793,40259,426823729303,426823783653,40234,426823729337,426823783653,40171,36810,38571,38590,38861,,4504287,4504333
62465,,,1,blackhole,,32,110,,,127,3632,426824739750,426824744653,3041,426824740380,426824744486,3041,426824740380,426824744486,143,3041,,,,,708574,708574
63489,,,1,blackhole,,32,110,,,110,2426,426825271008,426825274283,1857,426825271627,426825274134,1857,426825271627,426825274134,1856,150,,,,,390467,390467
64513,,,1,blackhole,,12,110,,,355,30988,426835105708,426835147542,27005,426835110942,426835147399,27005,426835110942,426835147399,27005,17024,17625,17450,17700,,7286474,7286474
65537,,,1,blackhole,,12,110,,,199,21638,426844562432,426844591643,17458,426844567931,426844591499,17458,426844567931,426844591499,17457,13481,,,,,6978261,6978261
66561,,,1,blackhole,,32,110,,,112,2328,426846791801,426846794944,1744,426846792408,426846794762,1744,426846792408,426846794762,1736,1736,,,,,1630580,1630580
67585,,,1,blackhole,,110,110,,,192,1306,426852975717,426852977480,699,426852976345,426852977288,696,426852976348,426852977288,155,240,560,315,682,,4582107,4577004
68609,,,1,blackhole,,32,110,,,372,8592,426853426340,426853437939,7335,426853427863,426853437765,7297,426853427914,426853437765,6027,3955,7284,6973,7226,,333768,333795
69633,,,1,blackhole,,80,110,,,273,213957,426859745314,426860034156,213408,426859745910,426860034011,213377,426859745952,426860034011,213291,203746,210367,210414,210657,,4672697,4672730
70657,,,1,blackhole,,32,110,,,169,2544,426860399510,426860402944,1617,426860400609,426860402792,1617,426860400609,426860402792,1617,205,,,,,271548,271548
71681,,,1,blackhole,,110,110,,,162,2166,426863603005,426863605929,1588,426863603635,426863605779,1588,426863603635,426863605779,1574,1326,,,,,2370774,2370774
72705,,,1,blackhole,,110,110,,,167,2136,426864379292,426864382176,1578,426864379897,426864382027,1578,426864379897,426864382027,1557,1306,,,,,573502,573502
73729,,,1,blackhole,,32,110,,,114,1949,426864932868,426864935499,1385,426864933481,426864935351,1385,426864933481,426864935351,1381,1372,,,,,408430,408430
74753,,,1,blackhole,,32,110,,,116,1879,426865122302,426865124838,1305,426865122919,426865124681,1305,426865122919,426865124681,1305,1289,,,,,138920,138920
75777,,,1,blackhole,,110,110,,,213,12777,426871359785,426871377034,12197,426871360392,426871376858,12181,426871360413,426871376858,173,249,11646,12197,11420,,4619031,4618878
76801,,,1,blackhole,,80,110,,,230,107931,426877521427,426877667134,107374,426877522036,426877666991,107370,426877522042,426877666991,107317,100017,105664,105738,106001,,4551981,4552004
77825,,,1,blackhole,,32,110,,,136,3473,426877832379,426877837067,2902,426877832995,426877836913,2902,426877832995,426877836913,153,2902,,,,,122957,122957
78849,,,1,blackhole,,32,110,,,117,2453,426877923369,426877926680,1892,426877923977,426877926531,1892,426877923977,426877926531,1892,152,,,,,64497,64497
79873,,,1,blackhole,,12,110,,,372,34685,426878126752,426878173577,30735,426878131947,426878173439,30735,426878131947,426878173439,30735,19181,19771,19601,19849,,152161,152161
80897,,,1,blackhole,,12,110,,,187,23510,426878992663,426879024401,19361,426878998119,426879024256,19361,426878998119,426879024256,19360,15079,,,,,610882,610882
81921,,,1,blackhole,,32,110,,,115,4986,426879020692,426879027423,1721,426879024928,426879027252,1721,426879024928,426879027252,1721,1712,,,,,498,498
82945,,,1,blackhole,,110,110,,,207,1327,426879159039,426879160830,744,426879159659,426879160663,730,426879159677,426879160663,173,252,587,330,704,,98118,98043
83969,,,1,blackhole,,1,110,,,260,134641,426896033064,426896214829,134136,426896033595,426896214679,133947,426896033850,426896214679,133876,121661,132986,133157,133308,,12498441,12498619
84993,,,1,blackhole,,8,110,,,1164,133543,426896121903,426896302186,64157,426896215415,426896302027,64156,426896215417,426896302027,64141,60064,63438,63350,63489,,545,547
86017,,,1,blackhole,,1,110,,,56,33312,426896303648,426896348619,32830,426896304130,426896348451,32830,426896304130,426896348451,32774,32507,,,,,1558,1558
87041,,,1,blackhole,,4,110,,,976,35362,426896304014,426896351753,1712,426896349300,426896351611,1712,426896349300,426896351611,1710,1442,,,,,629,629
88065,,,1,blackhole,,4,110,,,987,2138,426896351923,426896354809,1661,426896352423,426896354666,1661,426896352423,426896354666,1621,1393,,,,,601,601
89089,,,1,blackhole,,16,110,,,1301,10263,426896353441,426896367296,8719,426896355378,426896367149,8719,426896355378,426896367149,8717,8136,8350,8218,8241,,527,527
90113,,,1,blackhole,,2,110,,,1229,9009,426896367524,426896379686,8559,426896367985,426896379540,8325,426896368301,426896379540,8224,7738,7913,8062,7796,,619,853
91137,,,1,blackhole,,64,110,,,151,2186,426896395105,426896398056,1187,426896396312,426896397914,1187,426896396312,426896397914,1187,784,,,,,12427,12427
92161,,,1,blackhole,,8,110,,,82,1432,426896418735,426896420668,852,426896419376,426896420526,852,426896419376,426896420526,852,599,,,,,15901,15901
93185,,,1,blackhole,,2,110,,,35,2702,426896459962,426896463610,2192,426896460503,426896463462,2192,426896460503,426896463462,2176,1911,,,,,29615,29615
94209,,,1,blackhole,,2,110,,,25,2503,426896476587,426896479966,2010,426896477098,426896479812,2010,426896477098,426896479812,1993,1729,,,,,10099,10099
95233,,,1,blackhole,,110,110,,,502,6130,426896534686,426896542962,5512,426896535367,426896542808,5449,426896535452,426896542808,5342,3322,4556,4725,4583,,41153,41216
96257,,,1,blackhole,,1,110,,,6,26790,426896561591,426896597758,26277,426896562135,426896597609,26277,426896562135,426896597609,26271,25999,,,,,14316,14316
97281,,,1,blackhole,,8,110,,,256,44861,426896617536,426896678098,43869,426896618716,426896677939,43825,426896618775,426896677939,43821,31839,40741,40716,40907,,15635,15678
98305,,,1,blackhole,,12,110,,,359,36339,426897197098,426897246156,32369,426897202313,426897246011,32369,426897202313,426897246011,32369,20670,21273,21095,21347,,388427,388427
99329,,,1,blackhole,,12,110,,,194,23392,426897313545,426897345124,19239,426897319012,426897344984,19239,426897319012,426897344984,19238,16288,,,,,54076,54076
100353,,,1,blackhole,,110,110,,,181,6499,426897439744,426897448518,5921,426897440366,426897448359,5917,426897440371,426897448359,5870,5505,5504,307,4519,,70656,70657
101377,,,1,blackhole,,1,110,,,257,134735,426897490735,426897672627,134212,426897491295,426897672481,134050,426897491514,426897672481,133955,121757,133116,133227,133421,,31804,31967
102401,,,1,blackhole,,8,110,,,1164,396244,426897544324,426898079253,300647,426897673220,426898079094,300647,426897673220,426898079094,300645,284353,295439,295346,295579,,547,547
103425,,,1,blackhole,,110,110,,,1099,304065,426897674327,426898084815,3599,426898079811,426898084670,3599,426898079811,426898084670,3599,3328,,,,,531,531
104449,,,1,blackhole,,110,110,,,1140,5061,426898083080,426898089913,3316,426898085282,426898089759,3316,426898085282,426898089759,3316,3036,,,,,453,453
105473,,,1,blackhole,,110,110,,,1239,9639,426898088533,426898101546,8164,426898090375,426898101397,8163,426898090377,426898101397,8163,4401,7236,7750,7073,,456,458
106497,,,1,blackhole,,8,110,,,1162,136790,426898098505,426898283172,133977,426898102139,426898283008,133976,426898102141,426898283008,133976,122689,132533,132449,132677,,550,551
107521,,,1,blackhole,,12,110,,,1087,160779,426898103323,426898320375,27020,426898283756,426898320233,27020,426898283756,426898320233,27020,18405,19013,18836,19090,,554,554
108545,,,1,blackhole,,12,110,,,1199,21643,426898316445,426898345663,18270,426898320858,426898345523,18270,426898320858,426898345523,18270,15904,,,,,463,463
109569,,,1,blackhole,,110,110,,,1176,24011,426898321973,426898354388,5954,426898346203,426898354241,5953,426898346204,426898354241,5953,5527,5536,1165,4707,,504,504
110593,,,1,blackhole,,32,110,,,113,3019,426898625146,426898629222,2451,426898625763,426898629072,2451,426898625763,426898629072,2450,2444,,,,,201118,201118
111617,,,1,blackhole,,32,110,,,371,8530,426898773588,426898785103,7241,426898775161,426898784936,7205,426898775209,426898784936,5941,3901,7204,6879,7127,,108218,108247
112641,,,1,blackhole,,16,110,,,107,1526,426898814297,426898816357,936,426898814943,426898816206,936,426898814943,426898816206,147,936,,,,,22238,22238
113665,,,1,blackhole,,80,110,,,243,41154,426898875563,426898931121,40573,426898876177,426898930950,40540,426898876221,426898930950,40486,36554,39678,39696,39890,,44423,44456
114689,,,1,blackhole,,16,110,,,739,19953,426898906673,426898933610,1261,426898931752,426898933454,1261,426898931752,426898933454,1253,640,,,,,594,594
115713,,,1,blackhole,,1,110,,,84,7657,426898963051,426898973388,7093,426898963653,426898973228,7093,426898963653,426898973228,7008,6993,,,,,22371,22371
116737,,,1,blackhole,,4,110,,,187,4414,426899005970,426899011929,3924,426899006490,426899011787,3866,426899006568,426899011787,3769,1726,1734,1852,2032,,24640,24697
117761,,,1,blackhole,,1,110,,,4,1370,426899039479,426899041328,861,426899040017,426899041179,861,426899040017,426899041179,861,516,,,,,20917,20917
118785,,,1,blackhole,,1,110,,,137,6120,426899078280,426899086542,5604,426899078825,426899086390,5570,426899078870,426899086390,5475,4781,4785,107,4814,,27887,27917
119809,,,1,blackhole,,4,110,,,179,4407,426899103577,426899109526,3922,426899104088,426899109383,3869,426899104160,426899109383,3789,1730,1753,1854,2063,,13109,13163
120833,,,1,blackhole,,1,110,,,7,1344,426899118882,426899120696,840,426899119414,426899120548,840,426899119414,426899120548,833,501,,,,,7430,7430
121857,,,1,blackhole,,1,110,,,119,6169,426899135241,426899143569,5634,426899135799,426899143405,5590,426899135859,426899143405,5528,4794,4821,129,4870,,11297,11342
122881,,,1,blackhole,,1,110,,,367,4795,426899174717,426899181190,4279,426899175249,426899181026,4023,426899175595,426899181026,3937,993,3950,4096,3747,,23587,23845
123905,,,1,blackhole,,1,110,,,382,4904,426899206720,426899213341,4398,426899207250,426899213187,4145,426899207591,426899213187,4067,999,4053,4202,3843,,19426,19677
124929,,,1,blackhole,,1,110,,,1,1361,426899238459,426899240296,853,426899238986,426899240138,853,426899238986,426899240138,853,506,,,,,19103,19103
125953,,,1,blackhole,,1,110,,,277,3676,426899289233,426899294195,3164,426899289774,426899294045,3012,426899289979,426899294045,2921,1487,2273,2287,2403,,36771,36921
126977,,,1,blackhole,,1,110,,,271,3660,426899312430,426899317371,3161,426899312951,426899317218,3001,426899313166,426899317218,2910,1497,2304,2290,2407,,14006,14161
128001,,,1,blackhole,,1,110,,,1,1007,426899334356,426899335715,484,426899334901,426899335554,484,426899334901,426899335554,483,39,,,,,13107,13107
129025,,,1,blackhole,,110,110,,,716,16776,426899671430,426899694078,16144,426899672136,426899693931,15884,426899672488,426899693931,15745,9419,11004,11301,11228,,249313,249585
130049,,,1,blackhole,,1,110,,,12,1103,426899696973,426899698462,579,426899697531,426899698313,579,426899697531,426899698313,567,566,,,,,2665,2665
131073,,,1,blackhole,,16,110,,,228,1526,426899755675,426899757735,841,426899756459,426899757594,841,426899756459,426899757594,832,676,,,,,43084,43084
132097,,,1,blackhole,,64,110,,,144,2749,426899819580,426899823291,1749,426899820787,426899823148,1749,426899820787,426899823148,1748,1356,,,,,46813,46813
133121,,,1,blackhole,,32,110,,,146,1819,426899867308,426899869763,1256,426899867910,426899869605,1256,426899867910,426899869605,153,1256,,,,,33169,33169
134145,,,1,blackhole,,80,110,,,264,40749,426899932390,426899987401,40182,426899933016,426899987262,40182,426899933016,426899987262,40107,36652,38446,38462,38743,,46971,46971
135169,,,1,blackhole,,32,110,,,835,23591,426899960536,426899992384,3096,426899988048,426899992227,3096,426899988048,426899992227,879,3096,,,,,582,582
136193,,,1,blackhole,,32,110,,,113,2419,426899993672,426899996937,1842,426899994296,426899996783,1842,426899994296,426899996783,1834,152,,,,,1532,1532
137217,,,1,blackhole,,12,110,,,371,32806,426900230029,426900274317,28852,426900235225,426900274175,28850,426900235227,426900274175,28850,17505,18094,17921,18167,,176625,176623
138241,,,1,blackhole,,12,110,,,178,21800,426900326092,426900355522,17640,426900331564,426900355378,17640,426900331564,426900355378,17639,13540,,,,,42510,42510
139265,,,1,blackhole,,32,110,,,790,11766,426900342932,426900358816,1927,426900356061,426900358662,1927,426900356061,426900358662,1924,1919,,,,,506,506
140289,,,1,blackhole,,110,110,,,216,1301,426900448736,426900450492,687,426900449367,426900450295,687,426900449367,426900450295,181,259,566,298,652,,67149,67149
141313,,,1,blackhole,,32,110,,,333,8593,426900566237,426900577837,7310,426900567800,426900577668,7272,426900567851,426900577668,6016,3998,7262,6947,7191,,87045,87080
142337,,,1,blackhole,,80,110,,,255,213982,426900617203,426900906079,213419,426900617825,426900905940,213397,426900617854,426900905940,213321,204096,210630,210661,210950,,29746,29767
143361,,,1,blackhole,,32,110,,,170,202691,426900635467,426900909100,1644,426900906735,426900908955,1644,426900906735,426900908955,1643,201,,,,,589,589
144385,,,1,blackhole,,110,110,,,1056,3656,426900907910,426900912845,2206,426900909717,426900912695,2206,426900909717,426900912695,2201,1940,,,,,564,564
145409,,,1,blackhole,,110,110,,,1108,3261,426900912131,426900916534,2245,426900913357,426900916388,2245,426900913357,426900916388,2245,1987,,,,,490,490
146433,,,1,blackhole,,32,110,,,1061,2444,426900916205,426900919504,1650,426900917125,426900919352,1650,426900917125,426900919352,1647,1630,,,,,546,546
147457,,,1,blackhole,,32,110,,,834,1938,426900919903,426900922519,1470,426900920392,426900922376,1470,426900920392,426900922376,1423,1459,,,,,771,771
148481,,,1,blackhole,,110,110,,,1139,14753,426900921098,426900941015,13161,426900923079,426900940846,13161,426900923079,426900940846,1153,1141,12638,13155,12384,,521,521
149505,,,1,blackhole,,80,110,,,233,107925,426900944648,426901090347,107361,426900945266,426901090204,107336,426900945300,426901090204,107299,100060,105685,105751,106024,,3274,3299
150529,,,1,blackhole,,32,110,,,976,88663,426900975577,426901095272,3097,426901090937,426901095118,3097,426901090937,426901095118,1017,3097,,,,,543,543
151553,,,1,blackhole,,32,110,,,1068,3966,426901093088,426901098442,1834,426901095815,426901098291,1834,426901095815,426901098291,1834,1027,,,,,516,516
152577,,,1,blackhole,,12,110,,,360,32526,426901488662,426901532572,28574,426901493856,426901532431,28574,426901493856,426901532431,28573,16873,17453,17293,17538,,293010,293010
153601,,,1,blackhole,,12,110,,,201,21564,426901627825,426901656937,17432,426901633260,426901656793,17432,426901633260,426901656793,17432,13884,,,,,74689,74689
154625,,,1,blackhole,,32,110,,,823,12430,426901643361,426901660142,1865,426901657479,426901659997,1865,426901657479,426901659997,1863,1851,,,,,508,508
155649,,,1,blackhole,,110,110,,,201,1301,426901746410,426901748167,689,426901747035,426901747965,689,426901747035,426901747965,164,272,573,307,673,,64483,64483
156673,,,1,blackhole,,32,110,,,110,2854,426901849044,426901852897,2264,426901849664,426901852721,2264,426901849664,426901852721,2256,2262,,,,,75318,75318
157697,,,1,blackhole,,32,110,,,364,8533,426901999122,426902010641,7255,426902000665,426902010459,7217,426902000716,426902010459,5964,4064,7204,6892,7144,,109591,109625
158721,,,1,blackhole,,16,110,,,99,1573,426902041031,426902043154,972,426902041681,426902042993,972,426902041681,426902042993,141,972,,,,,23131,23131
159745,,,1,blackhole,,80,110,,,264,40886,426902096088,426902151284,40324,426902096707,426902151145,40308,426902096729,426902151145,40237,36264,39447,39453,39662,,39788,39804
160769,,,1,blackhole,,16,110,,,871,27288,426902116983,426902153822,1375,426902151817,426902153673,1375,426902151817,426902153673,1367,827,,,,,498,498
161793,,,1,blackhole,,1,110,,,95,7699,426902160107,426902170501,7129,426902160711,426902170335,7129,426902160711,426902170335,7034,7010,,,,,5213,5213
162817,,,1,blackhole,,4,110,,,210,4446,426902189759,426902195761,3967,426902190264,426902195620,3912,426902190339,426902195620,3794,1764,1781,1915,2092,,14761,14818
163841,,,1,blackhole,,1,110,,,9,1370,426902213664,426902215513,848,426902214220,426902215365,848,426902214220,426902215365,848,499,,,,,13775,13775
164865,,,1,blackhole,,1,110,,,148,6120,426902240849,426902249111,5609,426902241387,426902248959,5584,426902241421,426902248959,5474,4762,4763,118,4802,,19276,19302
165889,,,1,blackhole,,4,110,,,184,4410,426902268623,426902274576,3937,426902269120,426902274435,3893,426902269179,426902274435,3785,1753,1744,1863,2076,,14934,14976
166913,,,1,blackhole,,1,110,,,10,1346,426902281492,426902283309,845,426902282018,426902283159,845,426902282018,426902283159,836,507,,,,,5616,5616
167937,,,1,blackhole,,1,110,,,142,6136,426902296353,426902304636,5641,426902296870,426902304485,5584,426902296946,426902304485,5506,4796,4816,110,4847,,10157,10212
168961,,,1,blackhole,,1,110,,,353,4867,426902325232,426902331803,4337,426902325792,426902331647,4094,426902326120,426902331647,4026,999,4009,4151,3822,,15783,16026
169985,,,1,blackhole,,1,110,,,355,4841,426902348254,426902354790,4313,426902348808,426902354630,4053,426902349159,426902354630,3976,999,3968,4127,3795,,12713,12973
171009,,,1,blackhole,,1,110,,,8,1350,426902372317,426902374140,853,426902372845,426902373996,853,426902372845,426902373996,853,512,,,,,13499,13499
172033,,,1,blackhole,,1,110,,,267,3738,426902400988,426902406034,3216,426902401542,426902405884,3085,426902401719,426902405884,2983,1467,2367,2347,2461,,20403,20534
173057,,,1,blackhole,,1,110,,,246,3658,426902417820,426902422758,3137,426902418380,426902422615,3010,426902418552,426902422615,2899,1491,2276,2273,2402,,9256,9385
174081,,,1,blackhole,,1,110,,,13,1024,426902432783,426902434166,510,426902433330,426902434018,510,426902433330,426902434018,496,39,,,,,7943,7943
175105,,,1,blackhole,,110,110,,,695,16864,426902728571,426902751337,16221,426902729294,426902751192,15959,426902729648,426902751192,15810,9484,11094,11376,11300,,218726,218992
176129,,,1,blackhole,,1,110,,,86,1044,426902752796,426902754205,564,426902753287,426902754048,564,426902753287,426902754048,478,556,,,,,1553,1553
177153,,,1,blackhole,,16,110,,,221,1539,426902781867,426902783945,844,426902782664,426902783803,844,426902782664,426902783803,840,674,,,,,21204,21204
178177,,,1,blackhole,,64,110,,,146,2784,426902846076,426902849834,1778,426902847292,426902849692,1778,426902847292,426902849692,1777,1359,,,,,47035,47035
