GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
186371,0,33,3,blackhole,,33,110,,,1021,3505,1216768637408,1216768642140,2607,1216768638473,1216768641992,2607,1216768638473,1216768641992,2607,1593,1687,2199,1225,,657,657
186371,0,34,3,blackhole,,33,110,,,1040,3617,1216770383153,1216770388036,2594,1216770384386,1216770387888,2594,1216770384386,1216770387888,2594,1584,1679,2189,1239,,641,641
186371,0,35,3,blackhole,,28,110,,,866,3262,1216772127045,1216772131449,2500,1216772127928,1216772131303,2499,1216772127929,1216772131303,2499,1464,1555,2070,1075,,830,830
186371,0,36,3,blackhole,,20,110,,,689,3202,1216773877164,1216773881487,2310,1216773878220,1216773881338,2310,1216773878220,1216773881338,2310,1294,1376,1896,901,,986,986
186371,0,37,3,blackhole,,20,110,,,893,3379,1216775622971,1216775627532,2488,1216775624027,1216775627386,2488,1216775624027,1216775627386,2485,1489,1568,2093,1101,,793,793
186371,0,38,3,blackhole,,20,110,,,850,3361,1216777368583,1216777373120,2450,1216777369664,1216777372971,2449,1216777369665,1216777372971,2448,1443,1524,2039,1072,,834,835
186371,0,39,3,blackhole,,20,110,,,788,3312,1216779112318,1216779116789,2404,1216779113395,1216779116640,2404,1216779113395,1216779116640,2400,1399,1480,2001,1023,,886,886
186371,0,40,3,blackhole,,20,110,,,769,3247,1216780872796,1216780877179,2352,1216780873859,1216780877034,2350,1216780873862,1216780877034,2350,1343,1428,1933,987,,920,922
186371,0,41,3,blackhole,,14,110,,,690,3164,1216782617347,1216782621618,2265,1216782618411,1216782621469,2264,1216782618413,1216782621469,2263,1258,1349,1860,901,,1002,1004
186371,0,42,3,blackhole,,14,110,,,687,3159,1216784361109,1216784365374,2281,1216784362147,1216784365226,2280,1216784362148,1216784365226,2276,1282,1367,1879,884,,1003,1004
186371,0,43,3,blackhole,,8,110,,,659,3153,1216786102558,1216786106815,2272,1216786103600,1216786106667,2271,1216786103601,1216786106667,2271,1250,1336,1845,882,,1023,1024
186371,0,44,3,blackhole,,8,110,,,633,3127,1216787864416,1216787868637,2249,1216787865453,1216787868489,2248,1216787865454,1216787868489,2247,1238,1322,1831,864,,1042,1042
186371,0,45,3,blackhole,,6,110,,,30,1159,1216789610345,1216789611910,208,1216789611445,1216789611726,208,1216789611445,1216789611726,83,107,194,130,204,,1693,1693
186371,0,46,3,blackhole,,6,110,,,26,1110,1216791354203,1216791355701,207,1216791355244,1216791355523,207,1216791355244,1216791355523,86,104,192,130,201,,1794,1794
187395,0,1,3,blackhole,,110,110,,,1071,13932,1216712284672,1216712303480,12015,1216712287107,1216712303327,12015,1216712287107,1216712303327,12013,1685,,,,,569,569
187395,0,2,3,blackhole,,110,110,,,1078,13419,1216714063963,1216714082079,11482,1216714066427,1216714081928,11482,1216714066427,1216714081928,11470,1697,,,,,553,553
187395,0,3,3,blackhole,,110,110,,,1076,13711,1216715840140,1216715858650,11839,1216715842514,1216715858497,11839,1216715842514,1216715858497,11839,1680,,,,,561,561
187395,0,4,3,blackhole,,110,110,,,1087,13398,1216717622082,1216717640169,11501,1216717624489,1216717640016,11501,1216717624489,1216717640016,11499,1698,,,,,556,556
187395,0,5,3,blackhole,,110,110,,,1054,13419,1216719398398,1216719416514,11521,1216719400807,1216719416360,11521,1216719400807,1216719416360,11519,1679,,,,,572,572
187395,0,6,3,blackhole,,110,110,,,1066,13445,1216721176740,1216721194891,11548,1216721179142,1216721194732,11548,1216721179142,1216721194732,11541,1682,,,,,579,579
187395,0,7,3,blackhole,,110,110,,,1073,13525,1216722956627,1216722974886,11617,1216722959051,1216722974734,11617,1216722959051,1216722974734,11616,1684,,,,,576,576
187395,0,8,3,blackhole,,110,110,,,1070,13704,1216724732498,1216724750998,11796,1216724734920,1216724750845,11796,1216724734920,1216724750845,11796,1677,,,,,566,566
187395,0,9,3,blackhole,,110,110,,,1073,13779,1216726510269,1216726528870,11887,1216726512672,1216726528720,11887,1216726512672,1216726528720,11885,1695,,,,,564,564
187395,0,10,3,blackhole,,110,110,,,1048,13627,1216728287875,1216728306271,11755,1216728290248,1216728306117,11755,1216728290248,1216728306117,11755,1647,,,,,587,587
187395,0,11,3,blackhole,,110,110,,,1076,13567,1216730088740,1216730107055,11645,1216730091179,1216730106900,11645,1216730091179,1216730106900,11637,1674,,,,,562,562
187395,0,12,3,blackhole,,109,110,,,1071,13269,1216731847300,1216731865213,11375,1216731849704,1216731865060,11375,1216731849704,1216731865060,11371,1673,,,,,581,581
187395,0,13,3,blackhole,,109,110,,,1082,13434,1216733596804,1216733614940,11541,1216733599206,1216733614786,11541,1216733599206,1216733614786,11541,1689,,,,,561,561
187395,0,14,3,blackhole,,109,110,,,1068,13452,1216735350483,1216735368643,11547,1216735352902,1216735368490,11547,1216735352902,1216735368490,11547,1677,,,,,576,576
187395,0,15,3,blackhole,,109,110,,,1044,13663,1216737105722,1216737124167,11755,1216737108139,1216737124008,11755,1216737108139,1216737124008,11750,1665,,,,,587,587
187395,0,16,3,blackhole,,109,110,,,1074,13770,1216738858800,1216738877390,11861,1216738861223,1216738877235,11861,1216738861223,1216738877235,11853,1677,,,,,570,570
187395,0,17,3,blackhole,,109,110,,,1081,13548,1216740612921,1216740631211,11618,1216740615368,1216740631052,11618,1216740615368,1216740631052,11604,1681,,,,,557,557
187395,0,18,3,blackhole,,109,110,,,1070,13472,1216742364558,1216742382745,11568,1216742366970,1216742382587,11568,1216742366970,1216742382587,11561,1673,,,,,578,578
187395,0,19,3,blackhole,,109,110,,,1087,13410,1216744116967,1216744135070,11501,1216744119388,1216744134914,11501,1216744119388,1216744134914,11499,1702,,,,,553,553
187395,0,20,3,blackhole,,109,110,,,1107,13376,1216745870242,1216745888300,11464,1216745872674,1216745888150,11464,1216745872674,1216745888150,11462,1708,,,,,551,551
187395,0,21,3,blackhole,,109,110,,,1083,13541,1216747619765,1216747638045,11659,1216747622149,1216747637889,11659,1216747622149,1216747637889,11656,1704,,,,,554,554
187395,0,22,3,blackhole,,109,110,,,1053,13636,1216749374401,1216749392809,11733,1216749376817,1216749392656,11733,1216749376817,1216749392656,11733,1670,,,,,582,582
187395,0,23,3,blackhole,,108,110,,,1076,13724,1216751125980,1216751144507,11830,1216751128383,1216751144354,11830,1216751128383,1216751144354,11829,1699,,,,,556,556
187395,0,24,3,blackhole,,106,110,,,1087,13561,1216752876583,1216752894891,11639,1216752879028,1216752894740,11639,1216752879028,1216752894740,11621,1689,,,,,565,565
187395,0,25,3,blackhole,,105,110,,,1060,13847,1216754630565,1216754649259,11946,1216754632981,1216754649108,11946,1216754632981,1216754649108,11944,1684,,,,,579,579
187395,0,26,3,blackhole,,100,110,,,1095,13823,1216756381665,1216756400326,11893,1216756384117,1216756400172,11893,1216756384117,1216756400172,11892,1736,,,,,511,511
187395,0,27,3,blackhole,,100,110,,,1100,13440,1216758129859,1216758148003,11530,1216758132284,1216758147850,11530,1216758132284,1216758147850,11527,1721,,,,,506,506
187395,0,28,3,blackhole,,95,110,,,1033,13790,1216759896590,1216759915207,11850,1216759899055,1216759915053,11850,1216759899055,1216759915053,11849,1659,,,,,579,579
187395,0,29,3,blackhole,,81,110,,,1119,13717,1216761649113,1216761667631,11781,1216761651573,1216761667477,11781,1216761651573,1216761667477,11775,1721,,,,,519,519
187395,0,30,3,blackhole,,80,110,,,1107,13890,1216763400908,1216763419659,11945,1216763403381,1216763419507,11945,1216763403381,1216763419507,11945,1719,,,,,527,527
187395,0,31,3,blackhole,,51,110,,,979,13447,1216765145997,1216765164151,11519,1216765148448,1216765163999,11519,1216765148448,1216765163999,11518,1420,,,,,651,651
187395,0,32,3,blackhole,,51,110,,,988,13664,1216766891019,1216766909465,11795,1216766893388,1216766909311,11795,1216766893388,1216766909311,11793,1493,,,,,647,647
187395,0,33,3,blackhole,,33,110,,,993,13381,1216768640399,1216768658463,11448,1216768642857,1216768658312,11448,1216768642857,1216768658312,11442,1423,,,,,641,641
187395,0,34,3,blackhole,,33,110,,,972,12852,1216770386303,1216770403653,10912,1216770388765,1216770403496,10912,1216770388765,1216770403496,10907,1344,,,,,650,650
187395,0,35,3,blackhole,,28,110,,,1033,12882,1216772129858,1216772147249,11100,1216772132108,1216772147093,11100,1216772132108,1216772147093,11099,1706,,,,,596,596
187395,0,36,3,blackhole,,20,110,,,1044,11873,1216773880155,1216773896184,10283,1216773882147,1216773896029,10283,1216773882147,1216773896029,10278,1304,,,,,599,599
187395,0,37,3,blackhole,,20,110,,,1044,10376,1216775625962,1216775639970,8627,1216775628169,1216775639816,8627,1216775628169,1216775639816,8627,1314,,,,,580,580
187395,0,38,3,blackhole,,20,110,,,1019,11907,1216777371589,1216777387664,10154,1216777373802,1216777387510,10154,1216777373802,1216777387510,10154,1276,,,,,616,616
187395,0,39,3,blackhole,,20,110,,,1062,10963,1216779115325,1216779130125,9304,1216779117410,1216779129971,9304,1216779117410,1216779129971,9303,1336,,,,,570,570
187395,0,40,3,blackhole,,20,110,,,1025,11612,1216780875782,1216780891458,9957,1216780877861,1216780891303,9957,1216780877861,1216780891303,9956,1292,,,,,613,613
187395,0,41,3,blackhole,,14,110,,,1050,11387,1216782620324,1216782635697,9826,1216782622275,1216782635540,9826,1216782622275,1216782635540,9823,1323,,,,,597,597
187395,0,42,3,blackhole,,14,110,,,1021,10613,1216784364079,1216784378406,9033,1216784366054,1216784378249,9033,1216784366054,1216784378249,9033,1301,,,,,613,613
187395,0,43,3,blackhole,,8,110,,,1040,10331,1216786105521,1216786119468,8756,1216786107494,1216786119315,8756,1216786107494,1216786119315,8755,1299,,,,,613,613
187395,0,44,3,blackhole,,8,110,,,1035,10542,1216787867371,1216787881603,8992,1216787869314,1216787881453,8992,1216787869314,1216787881453,8989,1297,,,,,611,611
187395,0,45,3,blackhole,,6,110,,,21,10056,1216789613379,1216789626954,8556,1216789615263,1216789626813,8556,1216789615263,1216789626813,8556,377,,,,,2620,2620
187395,0,46,3,blackhole,,6,110,,,19,10853,1216791357169,1216791371820,9316,1216791359091,1216791371668,9316,1216791359091,1216791371668,9315,376,,,,,2643,2643
188419,0,1,3,blackhole,,110,110,,,1079,42871,1216712294061,1216712351937,35336,1216712304086,1216712351790,35336,1216712304086,1216712351790,35336,34902,34929,34966,34716,,562,562
188419,0,2,3,blackhole,,110,110,,,1095,42502,1216714073400,1216714130778,35541,1216714082651,1216714130631,35541,1216714082651,1216714130631,35537,35102,35137,35169,34954,,536,536
188419,0,3,3,blackhole,,110,110,,,1072,42684,1216715849649,1216715907272,35450,1216715859273,1216715907131,35449,1216715859275,1216715907131,35446,35020,35055,35084,34830,,575,576
188419,0,4,3,blackhole,,110,110,,,1084,42447,1216717631578,1216717688882,35512,1216717640798,1216717688739,35512,1216717640798,1216717688739,35512,35077,35107,35144,34887,,579,579
188419,0,5,3,blackhole,,110,110,,,1104,42173,1216719408210,1216719465144,35471,1216719417112,1216719464998,35470,1216719417114,1216719464998,35470,35042,35076,35106,34859,,557,559
188419,0,6,3,blackhole,,110,110,,,1055,42330,1216721186426,1216721243572,35479,1216721195528,1216721243425,35479,1216721195528,1216721243425,35477,35047,35076,35113,34856,,590,590
188419,0,7,3,blackhole,,110,110,,,1100,42807,1216722965970,1216723023760,35648,1216722975487,1216723023612,35648,1216722975487,1216723023612,35646,35207,35237,35279,35014,,558,558
188419,0,8,3,blackhole,,110,110,,,1107,42821,1216724741841,1216724799649,35493,1216724751584,1216724799500,35493,1216724751584,1216724799500,35493,35050,35087,35121,34868,,547,547
188419,0,9,3,blackhole,,110,110,,,1089,42856,1216726519867,1216726577723,35628,1216726529476,1216726577574,35628,1216726529476,1216726577574,35627,35186,35218,35256,35002,,560,560
188419,0,10,3,blackhole,,110,110,,,1105,42761,1216728297381,1216728355109,35651,1216728306835,1216728354964,35650,1216728306837,1216728354964,35650,35201,35247,35281,35017,,532,533
188419,0,11,3,blackhole,,110,110,,,1113,42520,1216730098336,1216730155738,35536,1216730107617,1216730155591,35536,1216730107617,1216730155591,35536,35096,35128,35163,34948,,531,531
188419,0,12,3,blackhole,,109,110,,,1116,42243,1216731856948,1216731913976,35601,1216731865772,1216731913833,35601,1216731865772,1216731913833,35601,35166,35191,35233,34979,,527,527
188419,0,13,3,blackhole,,109,110,,,1056,42364,1216733606494,1216733663686,35528,1216733615574,1216733663537,35528,1216733615574,1216733663537,35527,35089,35121,35156,34938,,584,584
188419,0,14,3,blackhole,,109,110,,,1101,42475,1216735359801,1216735417142,35376,1216735369237,1216735416995,35375,1216735369239,1216735416995,35375,34941,34978,35011,34755,,553,555
188419,0,15,3,blackhole,,109,110,,,1096,42596,1216737115053,1216737172558,35299,1216737124764,1216737172417,35299,1216737124764,1216737172417,35296,34871,34901,34932,34685,,560,560
188419,0,16,3,blackhole,,109,110,,,1106,42891,1216738868306,1216738926209,35614,1216738877984,1216738926063,35613,1216738877986,1216738926063,35613,35183,35219,35249,35002,,555,556
188419,0,17,3,blackhole,,109,110,,,1101,42805,1216740622285,1216740680072,35661,1216740631783,1216740679925,35661,1216740631783,1216740679925,35661,35223,35260,35295,35036,,541,541
188419,0,18,3,blackhole,,109,110,,,1079,42080,1216742374241,1216742431049,35237,1216742383334,1216742430904,35237,1216742383334,1216742430904,35237,34796,34830,34867,34609,,553,553
188419,0,19,3,blackhole,,109,110,,,1116,42464,1216744126404,1216744183730,35507,1216744135647,1216744183582,35506,1216744135649,1216744183582,35506,35062,35103,35136,34874,,543,544
188419,0,20,3,blackhole,,109,110,,,1084,42350,1216745879794,1216745936967,35507,1216745888889,1216745936824,35507,1216745888889,1216745936824,35505,35074,35100,35141,34884,,547,547
188419,0,21,3,blackhole,,109,110,,,1093,42465,1216747629241,1216747686569,35397,1216747638641,1216747686427,35397,1216747638641,1216747686427,35392,34969,34999,35030,34783,,557,557
188419,0,22,3,blackhole,,109,110,,,1059,43321,1216749383700,1216749442184,36000,1216749393436,1216749442036,36000,1216749393436,1216749442036,35998,35561,35594,35631,35372,,578,578
188419,0,23,3,blackhole,,108,110,,,1084,42717,1216751135602,1216751193270,35562,1216751145115,1216751193124,35561,1216751145116,1216751193124,35561,35131,35162,35197,34943,,564,564
188419,0,24,3,blackhole,,106,110,,,1123,42584,1216752886122,1216752943610,35561,1216752895460,1216752943468,35561,1216752895460,1216752943468,35561,35121,35153,35187,34930,,533,533
188419,0,25,3,blackhole,,105,110,,,1073,43018,1216754640151,1216754698225,35716,1216754649864,1216754698080,35715,1216754649865,1216754698080,35715,35278,35314,35339,35096,,560,561
188419,0,26,3,blackhole,,100,110,,,1060,43086,1216756391018,1216756449184,35642,1216756400920,1216756449037,35641,1216756400921,1216756449037,35641,35209,35239,35275,35024,,554,555
188419,0,27,3,blackhole,,100,110,,,1111,42222,1216758139231,1216758196231,35185,1216758148584,1216758196084,35185,1216758148584,1216758196084,35182,34751,34788,34819,34621,,544,544
188419,0,28,3,blackhole,,95,110,,,1095,43127,1216759906028,1216759964250,35782,1216759915803,1216759964109,35781,1216759915805,1216759964109,35772,35352,35387,35416,35167,,556,557
188419,0,29,3,blackhole,,81,110,,,1079,42675,1216761658836,1216761716447,35599,1216761668247,1216761716306,35598,1216761668249,1216761716306,35596,35169,35204,35232,34961,,570,572
188419,0,30,3,blackhole,,80,110,,,1077,42528,1216763410296,1216763467709,35047,1216763420255,1216763467568,35047,1216763420255,1216763467568,35044,34607,34639,34675,34427,,554,554
188419,0,31,3,blackhole,,51,110,,,1066,42620,1216765155679,1216765213216,35770,1216765164780,1216765213069,35770,1216765164780,1216765213069,35760,35337,35370,35401,35196,,579,579
188419,0,32,3,blackhole,,51,110,,,1047,41944,1216766901118,1216766957742,35182,1216766910099,1216766957595,35181,1216766910101,1216766957595,35181,34739,34778,34811,34553,,584,585
188419,0,33,3,blackhole,,33,110,,,824,42856,1216768649836,1216768707692,35650,1216768659418,1216768707545,35650,1216768659418,1216768707545,35647,35217,35250,35282,35030,,819,819
188419,0,34,3,blackhole,,33,110,,,887,41543,1216770396210,1216770452293,35278,1216770404521,1216770452146,35278,1216770404521,1216770452146,35276,34839,34870,34904,34652,,759,759
188419,0,35,3,blackhole,,28,110,,,708,41964,1216772138991,1216772195642,34898,1216772148382,1216772195494,34896,1216772148385,1216772195494,34896,34454,34495,34530,34270,,955,957
188419,0,36,3,blackhole,,20,110,,,96,42278,1216773889044,1216773946119,35186,1216773898469,1216773945970,35186,1216773898469,1216773945970,35184,34833,34861,34896,34721,,1807,1807
188419,0,37,3,blackhole,,20,110,,,96,41711,1216775635148,1216775691458,35064,1216775643971,1216775691308,35063,1216775643973,1216775691308,35063,34624,34666,34696,34443,,3078,3079
188419,0,38,3,blackhole,,20,110,,,94,42146,1216777380678,1216777437575,35064,1216777390093,1216777437430,35063,1216777390095,1216777437430,35063,34701,34745,34773,34601,,1913,1915
188419,0,39,3,blackhole,,20,110,,,94,41393,1216779124313,1216779180194,34702,1216779133205,1216779180053,34702,1216779133205,1216779180053,34702,34289,34326,34357,34167,,2396,2396
188419,0,40,3,blackhole,,20,110,,,93,41601,1216780885144,1216780941306,34710,1216780894300,1216780941158,34708,1216780894302,1216780941158,34708,34269,34307,34336,34085,,2220,2221
188419,0,41,3,blackhole,,14,110,,,52,41610,1216782629152,1216782685325,34710,1216782638318,1216782685176,34710,1216782638318,1216782685176,34702,34354,34389,34419,34241,,2058,2058
188419,0,42,3,blackhole,,14,110,,,51,41541,1216784372931,1216784429011,34569,1216784382198,1216784428866,34569,1216784382198,1216784428866,34569,34130,34170,34197,33908,,2925,2925
188419,0,43,3,blackhole,,8,110,,,34,42390,1216786114388,1216786171615,34992,1216786124230,1216786171469,34992,1216786124230,1216786171469,34987,34559,34589,34617,34373,,3641,3641
188419,0,44,3,blackhole,,8,110,,,32,42026,1216787876197,1216787932932,34646,1216787886011,1216787932783,34646,1216787886011,1216787932783,34646,34168,34199,34236,33988,,3376,3376
188419,0,45,3,blackhole,,6,110,,,23,41412,1216789622245,1216789678151,34563,1216789631345,1216789678005,34561,1216789631347,1216789678005,34561,34112,34156,34183,33873,,3357,3358
188419,0,46,3,blackhole,,6,110,,,20,41598,1216791365965,1216791422122,34573,1216791375301,1216791421975,34572,1216791375303,1216791421975,34572,34091,34137,34164,33920,,2691,2693
189443,0,1,3,blackhole,,44,110,,,1093,49442,1216712351752,1216712418499,48738,1216712352541,1216712418337,48738,1216712352541,1216712418337,44886,48732,47679,47654,47684,,556,556
189443,0,2,3,blackhole,,44,110,,,956,49724,1216714130325,1216714197453,48825,1216714131364,1216714197278,48825,1216714131364,1216714197278,45450,48813,47773,47741,47779,,543,543
189443,0,3,3,blackhole,,44,110,,,966,50675,1216715907116,1216715975527,49970,1216715907905,1216715975365,49970,1216715907905,1216715975365,47044,49970,48910,48877,48908,,573,573
189443,0,4,3,blackhole,,44,110,,,1041,49318,1216717688688,1216717755267,48633,1216717689452,1216717755106,48626,1216717689461,1216717755106,44604,48620,47654,47630,47659,,528,535
189443,0,5,3,blackhole,,44,110,,,798,49590,1216719464813,1216719531760,48755,1216719465775,1216719531594,48755,1216719465775,1216719531594,44904,48755,47761,47744,47771,,576,576
189443,0,6,3,blackhole,,44,110,,,997,49981,1216721243130,1216721310605,49057,1216721244208,1216721310435,49057,1216721244208,1216721310435,45579,49047,48001,47973,48016,,580,580
189443,0,7,3,blackhole,,44,110,,,1270,49747,1216723023245,1216723090404,48864,1216723024276,1216723090243,48862,1216723024279,1216723090243,45498,48862,47886,47856,47894,,492,494
189443,0,8,3,blackhole,,44,110,,,1200,50514,1216724799116,1216724867310,49559,1216724800242,1216724867147,49559,1216724800242,1216724867147,45522,49559,48504,48479,48516,,550,550
189443,0,9,3,blackhole,,44,110,,,1260,49439,1216726577233,1216726643976,48556,1216726578258,1216726643808,48555,1216726578259,1216726643808,45184,48553,47590,47556,47600,,507,507
189443,0,10,3,blackhole,,44,110,,,1142,50088,1216728354390,1216728422009,48923,1216728355787,1216728421833,48923,1216728355787,1216728421833,45336,48922,47861,47833,47872,,610,610
189443,0,11,3,blackhole,,44,110,,,1153,50739,1216730155306,1216730223804,49842,1216730156349,1216730223636,49842,1216730156349,1216730223636,46957,49833,48783,48747,48790,,561,561
189443,0,12,3,blackhole,,43,110,,,784,49023,1216731913393,1216731979574,48049,1216731914538,1216731979404,48047,1216731914540,1216731979404,43847,48047,46991,46959,46996,,522,524
189443,0,13,3,blackhole,,43,110,,,1267,49031,1216733663225,1216733729417,48194,1216733664184,1216733729246,48194,1216733664184,1216733729246,43706,48189,47137,47107,47142,,479,479
189443,0,14,3,blackhole,,43,110,,,996,51184,1216735416352,1216735485451,50010,1216735417774,1216735485288,50005,1216735417781,1216735485288,45792,50002,48940,48914,48956,,577,582
189443,0,15,3,blackhole,,43,110,,,1120,50243,1216737172368,1216737240196,49513,1216737173179,1216737240022,49470,1216737173238,1216737240022,45536,49470,48383,48427,48393,,564,608
189443,0,16,3,blackhole,,43,110,,,1134,49562,1216738925807,1216738992716,48677,1216738926840,1216738992554,48677,1216738926840,1216738992554,45066,48677,47707,47680,47712,,576,576
189443,0,17,3,blackhole,,43,110,,,782,50373,1216740679517,1216740747521,49363,1216740680711,1216740747351,49362,1216740680712,1216740747351,45201,49362,48303,48277,48319,,582,583
189443,0,18,3,blackhole,,43,110,,,1221,49838,1216742430909,1216742498190,49220,1216742431584,1216742498031,49217,1216742431588,1216742498031,45100,49217,48164,48128,48175,,504,507
189443,0,19,3,blackhole,,43,110,,,764,50905,1216744183357,1216744252079,50039,1216744184360,1216744251913,50039,1216744184361,1216744251913,46385,50039,48979,48951,48985,,576,577
189443,0,20,3,blackhole,,43,110,,,1089,48987,1216745936721,1216746002853,48247,1216745937554,1216746002688,48241,1216745937563,1216746002688,44298,48231,47196,47169,47196,,541,547
189443,0,21,3,blackhole,,43,110,,,1139,49644,1216747686373,1216747753392,48936,1216747687158,1216747753221,48936,1216747687158,1216747753221,45266,48936,47870,47848,47883,,541,541
189443,0,22,3,blackhole,,43,110,,,1154,50421,1216749440889,1216749508957,48831,1216749442873,1216749508795,48830,1216749442874,1216749508795,44836,48827,47787,47758,47796,,620,621
189443,0,23,3,blackhole,,42,110,,,872,50666,1216751192568,1216751260967,49570,1216751193877,1216751260796,49567,1216751193881,1216751260796,45806,49561,48521,48491,48529,,558,561
189443,0,24,3,blackhole,,40,110,,,1039,51101,1216752943248,1216753012234,50287,1216752944181,1216753012068,50287,1216752944181,1216753012068,46716,50287,49228,49199,49234,,528,528
189443,0,25,3,blackhole,,39,110,,,732,48764,1216754697618,1216754763449,47790,1216754698758,1216754763274,47788,1216754698760,1216754763274,43428,47787,46830,46796,46839,,502,504
189443,0,26,3,blackhole,,34,110,,,784,48690,1216756448799,1216756514530,47816,1216756449804,1216756514356,47816,1216756449804,1216756514356,43419,47816,46855,46821,46864,,568,568
189443,0,27,3,blackhole,,34,110,,,1013,49280,1216758196138,1216758262666,48611,1216758196874,1216758262499,48611,1216758196874,1216758262499,46198,48609,47539,47513,47556,,585,585
189443,0,28,3,blackhole,,29,110,,,841,51347,1216759963641,1216760032959,50379,1216759964782,1216760032794,50377,1216759964785,1216760032794,46499,50371,49330,49296,49339,,499,501
189443,0,29,3,blackhole,,15,110,,,768,49550,1216761716158,1216761783050,48755,1216761717065,1216761782884,48745,1216761717078,1216761782884,45789,48734,47740,47720,47751,,562,572
189443,0,30,3,blackhole,,14,110,,,936,48023,1216763468117,1216763532948,47489,1216763468671,1216763532781,47468,1216763468699,1216763532781,43353,47468,46457,46455,46430,,817,838
189443,0,31,3,blackhole,,11,110,,,401,47364,1216765212710,1216765276652,46434,1216765213807,1216765276493,46434,1216765213807,1216765276493,43710,46432,45427,45397,45435,,547,547
189443,0,32,3,blackhole,,11,110,,,635,48450,1216766958026,1216767023434,48018,1216766958444,1216767023268,47910,1216766958590,1216767023268,44139,47910,46864,46980,46850,,629,737
189443,0,33,3,blackhole,,11,110,,,463,49030,1216768707318,1216768773509,48159,1216768708328,1216768773343,48159,1216768708328,1216768773343,45677,48156,47148,47118,47156,,580,580
189443,0,34,3,blackhole,,11,110,,,710,47933,1216770452577,1216770517286,47489,1216770453016,1216770517126,47369,1216770453178,1216770517126,43896,47369,46334,46450,46335,,644,764
189443,0,35,3,blackhole,,6,110,,,678,48291,1216772196329,1216772261522,47694,1216772196966,1216772261353,47693,1216772196968,1216772261353,44301,47693,46690,46652,46696,,1090,1092
189443,0,36,3,blackhole,,6,110,,,701,49109,1216773946014,1216774012311,48356,1216773946864,1216774012145,48355,1216773946866,1216774012145,45989,48336,47347,47316,47354,,662,664
189443,0,37,3,blackhole,,6,110,,,859,48487,1216775692102,1216775757559,48033,1216775692535,1216775757380,47922,1216775692685,1216775757380,45682,47922,46908,46996,46881,,909,1020
189443,0,38,3,blackhole,,6,110,,,643,47921,1216777438389,1216777503083,47481,1216777438823,1216777502922,47390,1216777438946,1216777502922,44301,47390,46341,46441,46338,,1032,1123
189443,0,39,3,blackhole,,6,110,,,321,48752,1216779180970,1216779246785,48036,1216779181781,1216779246629,48036,1216779181781,1216779246629,45244,48032,47029,46997,47039,,1280,1280
189443,0,40,3,blackhole,,6,110,,,480,48510,1216780942377,1216781007865,48007,1216780942890,1216781007699,47964,1216780942948,1216781007699,43963,47964,46895,46969,46916,,1283,1326
190467,0,1,3,blackhole,,110,110,,,1210,84715,1216712353760,1216712468125,36261,1216712419025,1216712467978,36261,1216712419025,1216712467978,36261,35939,,,,,510,510
190467,0,2,3,blackhole,,110,110,,,1191,84375,1216714132589,1216714246495,35819,1216714197992,1216714246348,35819,1216714197992,1216714246348,35817,35476,,,,,529,529
190467,0,3,3,blackhole,,110,110,,,1187,85383,1216715909128,1216716024395,35684,1216715976076,1216716024250,35684,1216715976076,1216716024250,35684,35336,,,,,527,527
190467,0,4,3,blackhole,,110,110,,,1203,84539,1216717690694,1216717804821,36230,1216717755759,1216717804669,36230,1216717755759,1216717804669,36230,35907,,,,,484,484
190467,0,5,3,blackhole,,110,110,,,1199,84467,1216719467001,1216719581032,36033,1216719532241,1216719580885,36033,1216719532241,1216719580885,36033,35710,,,,,479,479
190467,0,6,3,blackhole,,110,110,,,1203,84413,1216721245466,1216721359424,35656,1216721311136,1216721359272,35656,1216721311136,1216721359272,35656,35333,,,,,519,519
190467,0,7,3,blackhole,,110,110,,,1211,84264,1216723025521,1216723139277,35745,1216723090874,1216723139130,35745,1216723090874,1216723139130,35737,35426,,,,,467,467
190467,0,8,3,blackhole,,110,110,,,1203,85093,1216724801455,1216724916331,35811,1216724867841,1216724916186,35811,1216724867841,1216724916186,35811,35463,,,,,514,514
190467,0,9,3,blackhole,,110,110,,,1190,84530,1216726579494,1216726693609,36286,1216726644471,1216726693457,36286,1216726644471,1216726693457,36286,35959,,,,,491,491
