ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
5663,0.16480016861016333,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.258,14.18,4.0,14.425709883337,2.8175214615892576,0.30774847751118933,2.7827372460140816,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2323459.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5668,0.039698713332367644,,BinaryNgDeviceOperation,2,1.839,8.143,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2324482.0,,BinaryNgDeviceOperation
5674,0.14608824252032263,,BinaryNgDeviceOperation,1,2.87,33.863,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2325505.0,,BinaryNgDeviceOperation
5676,0.1296949249130276,,BinaryNgDeviceOperation,2,1.846,30.765,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2326530.0,,BinaryNgDeviceOperation
5680,0.15707279934500698,,BinaryNgDeviceOperation,2,2.717,36.778,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2327554.0,,BinaryNgDeviceOperation
5686,0.15576435647921366,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.343,11.823,4.0,14.380865303734042,2.808762754635555,0.3067917931463263,2.774086671244993,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2328577.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5688,0.039969151371498174,,BinaryNgDeviceOperation,2,1.877,8.173,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2329602.0,,BinaryNgDeviceOperation
5691,0.14770689372511864,,BinaryNgDeviceOperation,3,2.51,34.63,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2330627.0,,BinaryNgDeviceOperation
5696,0.13307937743214643,,BinaryNgDeviceOperation,2,1.78,31.682,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2331650.0,,BinaryNgDeviceOperation
5701,0.14550361911220222,,BinaryNgDeviceOperation,0,2.607,33.979,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2332672.0,,BinaryNgDeviceOperation
5703,0.15516780198113161,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.298,11.718,4.0,14.404571763499156,2.813392922558429,0.3072975309546487,2.7786596766009177,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2333699.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5708,0.048213534534992275,,BinaryNgDeviceOperation,2,1.83,10.293,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2334722.0,,BinaryNgDeviceOperation
5711,0.1460723344003738,,BinaryNgDeviceOperation,3,2.608,34.121,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2335747.0,,BinaryNgDeviceOperation
5716,0.13408158898892433,,BinaryNgDeviceOperation,2,1.8,31.914,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2336770.0,,BinaryNgDeviceOperation
5722,0.14635470352946595,,BinaryNgDeviceOperation,1,2.654,34.146,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2337793.0,,BinaryNgDeviceOperation
5724,0.15580412677908584,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.467,11.709,4.0,14.315942767684856,2.7960825718134483,0.3054067790439436,2.7615630338898254,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2338818.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5729,0.05164571141395775,,BinaryNgDeviceOperation,0,1.787,11.199,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2339840.0,,BinaryNgDeviceOperation
5732,0.14680410791802112,,BinaryNgDeviceOperation,2,2.572,34.341,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2340866.0,,BinaryNgDeviceOperation
5736,0.13360036836047143,,BinaryNgDeviceOperation,2,1.899,31.694,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2341890.0,,BinaryNgDeviceOperation
5741,0.14419517624640893,,BinaryNgDeviceOperation,0,2.758,33.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2342912.0,,BinaryNgDeviceOperation
5743,0.15528711288074803,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.32,11.726,4.0,14.392972181551976,2.81112737920937,0.3070500732064421,2.776422102922835,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2343939.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5748,0.03601200653422049,,BinaryNgDeviceOperation,2,1.847,7.208,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2344962.0,,BinaryNgDeviceOperation
5752,0.1435031730286337,,BinaryNgDeviceOperation,2,3.077,33.006,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2345986.0,,BinaryNgDeviceOperation
5756,0.13026761723118632,,BinaryNgDeviceOperation,2,1.858,30.897,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2347010.0,,BinaryNgDeviceOperation
5759,0.14418324515644723,,BinaryNgDeviceOperation,3,2.844,33.41,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2348035.0,,BinaryNgDeviceOperation
5766,0.1518867522416803,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.287,10.904,4.0,14.410378568549126,2.8145270641697513,0.30742140946238133,2.7797798164639516,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2349057.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5768,0.0395992875826873,,BinaryNgDeviceOperation,2,1.838,8.119,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2350082.0,,BinaryNgDeviceOperation
5773,0.17186735089744215,,BinaryNgDeviceOperation,0,2.536,40.679,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2351104.0,,BinaryNgDeviceOperation
5776,0.14861365656220335,,BinaryNgDeviceOperation,2,1.797,35.571,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2352130.0,,BinaryNgDeviceOperation
5782,0.1478739289845816,,BinaryNgDeviceOperation,1,3.233,33.949,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2353153.0,,BinaryNgDeviceOperation
5783,0.16040157344430492,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.291,13.041,4.0,14.408266461470813,2.814114543256018,0.30737635117804407,2.7793723884010064,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2354179.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5788,0.03956747134278959,,BinaryNgDeviceOperation,2,1.816,8.133,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2355202.0,,BinaryNgDeviceOperation
5793,0.14762337609538714,,BinaryNgDeviceOperation,0,2.693,34.426,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2356224.0,,BinaryNgDeviceOperation
5795,0.13353673588067605,,BinaryNgDeviceOperation,3,1.815,31.762,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2357251.0,,BinaryNgDeviceOperation
5801,0.14774666402499076,,BinaryNgDeviceOperation,0,2.801,34.349,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2358272.0,,BinaryNgDeviceOperation
5804,0.1539428767450698,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.281,11.427,4.0,14.413547890473223,2.8151460723580515,0.30748902166342873,2.780391182575853,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2359298.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5808,0.03869252474560256,,BinaryNgDeviceOperation,2,1.841,7.888,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2360322.0,,BinaryNgDeviceOperation
5814,0.14462867251501518,,BinaryNgDeviceOperation,1,2.613,33.753,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2361345.0,,BinaryNgDeviceOperation
5816,0.1478102965047862,,BinaryNgDeviceOperation,2,1.813,35.353,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2362370.0,,BinaryNgDeviceOperation
5821,0.14604051816047608,,BinaryNgDeviceOperation,0,2.755,33.966,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2363392.0,,BinaryNgDeviceOperation
5826,0.1525031918896984,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.207,11.139,4.0,14.452751130223838,2.822802955121843,0.3083253574447752,2.7879535359228083,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2364417.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5830,0.03963110382258501,,BinaryNgDeviceOperation,1,1.803,8.162,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2365441.0,,BinaryNgDeviceOperation
5831,0.14404802613688197,,BinaryNgDeviceOperation,3,2.669,33.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2366467.0,,BinaryNgDeviceOperation
5836,0.13249873105401325,,BinaryNgDeviceOperation,2,1.817,31.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2367490.0,,BinaryNgDeviceOperation
5842,0.15861986401003314,,BinaryNgDeviceOperation,1,2.632,37.252,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2368513.0,,BinaryNgDeviceOperation
5844,0.15590355252876617,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.311,11.89,4.0,14.39771520632712,2.8120537512357657,0.30715125773497853,2.7773370382575457,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2369538.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5848,0.0386169611758455,,BinaryNgDeviceOperation,2,1.862,7.848,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2370562.0,,BinaryNgDeviceOperation
5853,0.14496274303394113,,BinaryNgDeviceOperation,0,2.539,33.911,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2371584.0,,BinaryNgDeviceOperation
5858,0.13357252915056098,,BinaryNgDeviceOperation,1,1.846,31.74,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2372609.0,,BinaryNgDeviceOperation
5860,0.15835738003087707,,BinaryNgDeviceOperation,2,2.685,37.133,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2373634.0,,BinaryNgDeviceOperation
5864,0.15684213160574859,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.336,12.101,4.0,14.38454784899034,2.809482001755926,0.3068703541117939,2.774797038771285,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2374658.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5868,0.042617853342982535,,BinaryNgDeviceOperation,2,1.867,8.849,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2375682.0,,BinaryNgDeviceOperation
5872,0.1434474946088127,,BinaryNgDeviceOperation,2,2.619,33.45,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2376706.0,,BinaryNgDeviceOperation
5876,0.1313493693877085,,BinaryNgDeviceOperation,2,1.791,31.236,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2377730.0,,BinaryNgDeviceOperation
5880,0.14384122057754686,,BinaryNgDeviceOperation,2,2.649,33.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2378754.0,,BinaryNgDeviceOperation
5884,0.15367641573592647,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.285,11.356,4.0,14.411434854315557,2.8147333699835073,0.3074439435587319,2.779983575292353,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2379778.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5888,0.03677957332175275,,BinaryNgDeviceOperation,2,1.787,7.461,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2380802.0,,BinaryNgDeviceOperation
5891,0.14977892634845696,,BinaryNgDeviceOperation,3,2.562,35.099,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2381827.0,,BinaryNgDeviceOperation
5898,0.13195387794576496,,BinaryNgDeviceOperation,1,1.801,31.378,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2382849.0,,BinaryNgDeviceOperation
5901,0.15943117812742477,,BinaryNgDeviceOperation,0,2.633,37.455,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2383872.0,,BinaryNgDeviceOperation
5904,0.16214351257870452,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.561,13.209,4.0,14.267116577772939,2.786546206596277,0.304365153659156,2.7521444015765697,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2384898.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5909,0.05191217242310107,,BinaryNgDeviceOperation,0,1.806,11.247,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2385920.0,,BinaryNgDeviceOperation
5912,0.15295259627825356,,BinaryNgDeviceOperation,2,2.658,35.801,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2386946.0,,BinaryNgDeviceOperation
5916,0.1347139367568913,,BinaryNgDeviceOperation,2,1.95,31.923,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2387970.0,,BinaryNgDeviceOperation
5920,0.14758758282550222,,BinaryNgDeviceOperation,2,2.383,34.727,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2388994.0,,BinaryNgDeviceOperation
5923,0.22277333473377814,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 128,3,27.419,28.596,8.0,23.90167402166381,4.668295707356212,0.6118828549545935,2.766397456211089,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2390019.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5927,0.07687201262285455,,UnaryDeviceOperation,3,1.588,17.741,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,2391043.0,,UnaryDeviceOperation
5933,0.3418416355209705,,BinaryNgDeviceOperation,0,3.35,82.604,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2392064.0,,BinaryNgDeviceOperation
5937,0.32448587665676976,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 128,0,27.356,54.234,8.0,23.956718818540722,4.679046644246235,0.6132920017546425,2.7727683817755464,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2393088.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5941,0.20737825165327373,SLOW,MatmulDeviceOperation b={16} x 64 x 128 x 128,0,45.395,6.749,8.0,23.09893160039652,4.511510078202445,0.7391658112126887,3.3418593171869966,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2394112.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5945,0.08608281407324159,,BinaryNgDeviceOperation,0,2.901,18.744,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2395136.0,,BinaryNgDeviceOperation
5948,0.09915928867120041,,TransposeDeviceOperation,2,2.103,22.83,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,2396162.0,,TransposeDeviceOperation
5951,0.2578944865508628,SLOW,MatmulDeviceOperation b={16} x 64 x 128 x 64,3,45.219,19.627,4.0,14.493022844379574,2.8306685242928857,0.37102138481611713,3.354866399161939,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2397187.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5958,0.03207474684687888,,BinaryNgDeviceOperation,1,2.404,5.661,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2398209.0,,BinaryNgDeviceOperation
5962,0.18037024101010513,,BinaryNgDeviceOperation,1,3.407,41.946,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2399233.0,,BinaryNgDeviceOperation
5963,0.23764344985597033,SLOW,MatmulDeviceOperation b={16} x 64 x 128 x 128,3,45.421,14.333,8.0,23.085709253429027,4.508927588560357,0.7387426961097289,3.3399463618965606,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2400259.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5968,0.11399758755349491,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 128,2,27.472,1.192,8.0,23.855562026790913,4.6592894583576,0.6107023878858474,2.761060419767467,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2401282.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5972,0.014726942042652513,,BinaryNgDeviceOperation,2,3.156,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2402306.0,,BinaryNgDeviceOperation
5978,0.1645018913611223,,UntilizeWithUnpaddingDeviceOperation,1,9.653,31.71,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,2403329.0,,UntilizeWithUnpaddingDeviceOperation
5979,0.04751357725724265,,SliceDeviceOperation,3,0.953,10.994,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,2404355.0,,SliceDeviceOperation
