name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225220866,920,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225225696,680,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225230366,860,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225235056,5080,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225298537,880,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225303537,710,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225308017,650,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225312477,650,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225317057,4250,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225378358,700,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225383728,740,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225388529,670,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225393169,680,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225397849,4780,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225464500,910,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225469620,690,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225474970,860,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225479630,830,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225484460,4370,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225545601,890,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225550492,860,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225555472,690,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225560142,850,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225565292,4690,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225626363,1080,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225631563,880,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225636503,650,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225641043,670,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225645633,5140,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225708234,710,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225713584,851,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225718205,840,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225722945,640,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225727515,4630,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225791666,690,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225796616,640,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225801546,860,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225806296,860,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10225811006,4700,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10226022540,930,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10226027870,660,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10226032990,660,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10226037630,850,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10226042330,4731,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10226114992,930,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10226120062,890,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10226125172,640,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10226130022,670,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10226134692,4690,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,10226256954,1310,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,239,,,12137851085,1890,1,
PY_FUNC___hash__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/typing.py,714,,,10197377818,2370,1,
PY_FUNC___hash__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/typing.py,714,,,10197443889,1740,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,1543423170,800,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,1543531662,550,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7887665401,780,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7887842154,950,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7888493706,750,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7888663699,600,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7889306051,930,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7889477104,620,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7890361330,750,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7890529353,550,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7891081543,750,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7891242816,580,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7892036981,740,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7892199614,580,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7893163551,760,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7893324454,580,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7906083407,1150,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,7906190789,760,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9809043980,1270,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9809260804,670,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9809986037,780,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9810153140,560,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9810754791,680,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9810922144,610,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9811461274,940,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9811620187,570,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9812184297,920,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9812350770,631,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9813365319,740,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9813529192,590,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9824449571,1040,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,9824562093,510,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10208197045,690,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10208361228,600,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10208924498,700,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10209073651,560,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10209610631,720,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10209755674,740,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10210256803,690,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10210405755,510,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10210950185,700,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10211116448,520,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10212094536,970,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10212255099,580,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10222577227,970,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,64,,,10222687589,550,1,
PY_FUNC_isclass,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/inspect.py,191,,,10197679324,2640,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199811372,1120,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199813702,790,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199815492,750,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199817392,761,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199819153,760,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199820923,800,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199822723,790,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199824503,750,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199826263,810,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199830463,780,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199836843,800,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199880254,810,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199883964,720,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199958335,1410,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199961155,1210,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199963595,1250,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10199990946,1060,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200010466,740,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200029786,800,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200052657,1090,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200055117,1050,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200056967,1030,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200063507,750,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200113708,860,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200115688,790,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200117478,790,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200136338,990,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200155739,740,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200174119,730,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200175869,750,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200177579,690,1,
PY_FUNC_visit,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,176,,,10200182359,720,1,
PY_FUNC__manual_seed_impl,/opt/venv/lib/python3.10/site-packages/torch/random.py,54,,,7878158668,7050,1,
PY_FUNC__manual_seed_impl,/opt/venv/lib/python3.10/site-packages/torch/random.py,54,,,9804395695,2231,1,
PY_FUNC__manual_seed_impl,/opt/venv/lib/python3.10/site-packages/torch/random.py,54,,,10203347417,2100,1,
PY_FUNC__check_methods,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,78,,,10196044884,4590,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1651,,,1544363337,580,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1651,,,1544475809,560,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1651,,,1544581461,510,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1651,,,1544673313,2910,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1651,,,1544771095,560,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1651,,,1544870046,540,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1651,,,1544963608,520,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1651,,,1545054510,540,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1651,,,1545147702,600,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1651,,,1545247283,520,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1651,,,1545362765,800,1,
PY_FUNC__add_action,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1651,,,1545459877,3110,1,
PY_FUNC_release,<frozen importlib._bootstrap>,127,,,7890663456,810,1,
PY_FUNC_release,<frozen importlib._bootstrap>,127,,,10196760377,550,1,
PY_FUNC_release,<frozen importlib._bootstrap>,127,,,10200219180,840,1,
PY_FUNC_release,<frozen importlib._bootstrap>,127,,,10200255060,780,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,7889819720,1150,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,7889821720,660,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,7889823090,710,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,7889824500,570,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,7889828190,3030,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,7889832320,610,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,7889835821,1020,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,7889837361,720,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,10196920320,1430,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,10196922590,910,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,10196924020,520,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,10196925180,640,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,10196929200,880,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,10196930660,570,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,10196934280,890,1,
PY_FUNC_<genexpr>,<frozen importlib._bootstrap_external>,1500,,,10196935890,520,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,1543416320,570,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,1543528672,510,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7887659831,950,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7887835844,510,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7888486546,600,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7888660049,520,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7889301841,820,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7889473114,750,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7890357200,580,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7890525703,530,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7891077943,590,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7891239626,510,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7892030891,2760,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7892196454,520,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7893159871,690,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7893321264,530,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7906079377,790,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,7906187239,740,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9809036740,880,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9809257254,500,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9809982037,580,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9810150020,530,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9810750861,630,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9810916334,550,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9811457954,510,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9811617017,560,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9812180747,540,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9812344640,530,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9813360749,770,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9813525512,510,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9824444901,610,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,9824558563,520,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,10208191505,590,1,
PY_FUNC_isabs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,62,,,10208358098,510,1,
