GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
100355,0,21,3,blackhole,,53,110,,,959,8189,12176238164574,12176238175629,5934,12176238167472,12176238175483,5928,12176238167480,12176238175483,5925,4142,4335,4284,4621,,777,783
100355,0,22,3,blackhole,,53,110,,,938,8063,12176239265684,12176239276569,5940,12176239268404,12176239276423,5937,12176239268408,12176239276423,5937,4146,4340,4290,4627,,821,824
100355,0,23,3,blackhole,,49,110,,,868,7926,12176240368874,12176240379574,5813,12176240371581,12176240379428,5810,12176240371584,12176240379428,5810,4014,4213,4163,4496,,893,895
100355,0,24,3,blackhole,,43,110,,,745,7312,12176241465734,12176241475605,5010,12176241468699,12176241475463,5008,12176241468702,12176241475463,5008,3330,3534,3475,3816,,990,993
100355,0,25,3,blackhole,,43,110,,,449,7376,12176242569755,12176242579712,5196,12176242572556,12176242579570,5196,12176242572556,12176242579570,5196,3542,3734,3686,4016,,1308,1308
100355,0,26,3,blackhole,,40,110,,,423,7493,12176243670133,12176243680249,5217,12176243673060,12176243680103,5217,12176243673060,12176243680103,5217,3421,3615,3563,3901,,1327,1327
100355,0,27,3,blackhole,,22,110,,,119,7556,12176244767671,12176244777871,5359,12176244770491,12176244777725,5359,12176244770491,12176244777725,5359,3550,3758,3709,4041,,1648,1648
100355,0,28,3,blackhole,,22,110,,,352,7400,12176245860121,12176245870111,5102,12176245863077,12176245869965,5102,12176245863077,12176245869965,5102,3352,3533,3486,3823,,1409,1409
100355,0,29,3,blackhole,,22,110,,,293,7250,12176246961024,12176246970812,5029,12176246963877,12176246970666,5024,12176246963884,12176246970666,5023,3298,3492,3439,3781,,1476,1482
100355,0,30,3,blackhole,,22,110,,,148,7417,12176248056648,12176248066661,5194,12176248059503,12176248066515,5193,12176248059504,12176248066515,5192,3673,3853,3809,4147,,1611,1612
100355,0,31,3,blackhole,,22,110,,,270,7517,12176249154146,12176249164294,5153,12176249157191,12176249164148,5151,12176249157194,12176249164148,5151,3356,3554,3501,3840,,1487,1490
100355,0,32,3,blackhole,,22,110,,,105,7621,12176250256999,12176250267287,5285,12176250260000,12176250267135,5284,12176250260001,12176250267135,5284,3484,3684,3636,3969,,1675,1676
100355,0,33,3,blackhole,,18,110,,,140,7150,12176251356842,12176251366495,4970,12176251359633,12176251366343,4970,12176251359633,12176251366343,4970,3171,3369,3320,3653,,1626,1626
100355,0,34,3,blackhole,,3,110,,,34,5506,12176252455771,12176252463204,3237,12176252458692,12176252463062,3237,12176252458692,12176252463062,3237,1969,2169,2121,2453,,3310,3310
100355,0,35,3,blackhole,,2,110,,,22,5413,12176253550076,12176253557383,3064,12176253553105,12176253557241,3063,12176253553106,12176253557241,3063,1810,1996,1945,2284,,3520,3521
100355,0,36,3,blackhole,,2,110,,,25,5367,12176254645637,12176254652882,2973,12176254648726,12176254652740,2972,12176254648728,12176254652740,2972,1719,1904,1858,2193,,3569,3571
101379,0,1,3,blackhole,,110,110,,,1125,18149,12176216058798,12176216083299,12276,12176216066578,12176216083151,12276,12176216066578,12176216083151,12276,11985,,,,,544,544
101379,0,2,3,blackhole,,110,110,,,1121,18101,12176217168627,12176217193064,12301,12176217176305,12176217192912,12301,12176217176305,12176217192912,12301,12008,,,,,549,549
101379,0,3,3,blackhole,,110,110,,,1112,18363,12176218270483,12176218295273,12507,12176218278246,12176218295130,12507,12176218278246,12176218295130,12504,12216,,,,,560,560
101379,0,4,3,blackhole,,110,110,,,1139,18112,12176219374135,12176219398586,12302,12176219381833,12176219398441,12302,12176219381833,12176219398441,12299,12013,,,,,550,550
101379,0,5,3,blackhole,,110,110,,,1114,17976,12176220476732,12176220500999,12310,12176220484237,12176220500856,12310,12176220484237,12176220500856,12307,12021,,,,,543,543
101379,0,6,3,blackhole,,110,110,,,1126,18105,12176221585981,12176221610423,12310,12176221593662,12176221610281,12310,12176221593662,12176221610281,12308,12021,,,,,544,544
101379,0,7,3,blackhole,,110,110,,,1179,18201,12176222697376,12176222721947,12473,12176222704961,12176222721800,12473,12176222704961,12176222721800,12472,12178,,,,,489,489
101379,0,8,3,blackhole,,110,110,,,1113,18130,12176223794102,12176223818578,12254,12176223801888,12176223818431,12254,12176223801888,12176223818431,12250,11964,,,,,550,550
101379,0,9,3,blackhole,,110,110,,,1114,18045,12176224905321,12176224929682,12353,12176224912860,12176224929537,12353,12176224912860,12176224929537,12350,12064,,,,,551,551
101379,0,10,3,blackhole,,110,110,,,1116,18140,12176226016836,12176226041325,12337,12176226024523,12176226041178,12337,12176226024523,12176226041178,12337,12045,,,,,561,561
101379,0,11,3,blackhole,,110,110,,,1130,17966,12176227149132,12176227173386,12236,12176227156721,12176227173240,12236,12176227156721,12176227173240,12236,11947,,,,,551,551
101379,0,12,3,blackhole,,110,110,,,1123,18043,12176228252045,12176228276403,12237,12176228259739,12176228276259,12237,12176228259739,12176228276259,12237,11945,,,,,547,547
101379,0,13,3,blackhole,,110,110,,,1125,18342,12176229352949,12176229377711,12470,12176229360732,12176229377567,12470,12176229360732,12176229377567,12470,12181,,,,,538,538
101379,0,14,3,blackhole,,110,110,,,1110,18113,12176230457955,12176230482408,12285,12176230465676,12176230482261,12285,12176230465676,12176230482261,12284,11995,,,,,549,549
101379,0,15,3,blackhole,,110,110,,,1113,18001,12176231562484,12176231586786,12268,12176231570075,12176231586637,12268,12176231570075,12176231586637,12268,11976,,,,,556,556
101379,0,16,3,blackhole,,110,110,,,1107,18081,12176232661786,12176232686196,12273,12176232669482,12176232686050,12273,12176232669482,12176232686050,12269,11981,,,,,559,559
101379,0,17,3,blackhole,,110,110,,,1104,18354,12176233766936,12176233791714,12488,12176233774708,12176233791567,12488,12176233774708,12176233791567,12488,12190,,,,,561,561
101379,0,18,3,blackhole,,109,110,,,1118,18053,12176234868166,12176234892538,12256,12176234875846,12176234892392,12256,12176234875846,12176234892392,12256,11966,,,,,550,550
101379,0,19,3,blackhole,,102,110,,,1101,18204,12176235964282,12176235988857,12321,12176235972081,12176235988714,12321,12176235972081,12176235988714,12320,12029,,,,,561,561
101379,0,20,3,blackhole,,99,110,,,1160,18219,12176237060483,12176237085078,12312,12176237068313,12176237084934,12312,12176237068313,12176237084934,12312,12019,,,,,521,521
101379,0,21,3,blackhole,,99,110,,,1137,18204,12176238168498,12176238193073,12397,12176238176190,12176238192926,12397,12176238176190,12176238192926,12397,12100,,,,,524,524
101379,0,22,3,blackhole,,99,110,,,1090,18094,12176239269464,12176239293891,12256,12176239277198,12176239293744,12256,12176239277198,12176239293744,12256,11964,,,,,574,574
101379,0,23,3,blackhole,,95,110,,,1133,17981,12176240372632,12176240396906,12306,12176240380146,12176240396759,12306,12176240380146,12176240396759,12305,12010,,,,,532,532
101379,0,24,3,blackhole,,89,110,,,358,17501,12176241469751,12176241493377,11819,12176241477275,12176241493231,11819,12176241477275,12176241493231,11819,11597,,,,,1342,1342
101379,0,25,3,blackhole,,89,110,,,404,17696,12176242573585,12176242597475,11889,12176242581278,12176242597328,11889,12176242581278,12176242597328,11887,11679,,,,,1265,1265
101379,0,26,3,blackhole,,86,110,,,414,17707,12176243674090,12176243697995,11876,12176243681815,12176243697848,11876,12176243681815,12176243697848,11876,11648,,,,,1268,1268
101379,0,27,3,blackhole,,67,110,,,616,17614,12176244771524,12176244795303,11842,12176244779167,12176244795154,11842,12176244779167,12176244795154,11842,11577,,,,,1068,1068
101379,0,28,3,blackhole,,63,110,,,393,17601,12176245864101,12176245887862,11864,12176245871699,12176245887715,11864,12176245871699,12176245887715,11864,11650,,,,,1284,1284
101379,0,29,3,blackhole,,58,110,,,424,17456,12176246964921,12176246988487,11854,12176246972341,12176246988344,11854,12176246972341,12176246988344,11852,11642,,,,,1241,1241
101379,0,30,3,blackhole,,58,110,,,192,17817,12176248060549,12176248084602,11800,12176248068525,12176248084455,11800,12176248068525,12176248084455,11799,11587,,,,,1489,1489
101379,0,31,3,blackhole,,57,110,,,476,17704,12176249158252,12176249182153,12026,12176249165775,12176249182010,12026,12176249165775,12176249182010,12026,11730,,,,,1205,1205
101379,0,32,3,blackhole,,57,110,,,525,17567,12176250261074,12176250284790,11813,12176250268696,12176250284643,11813,12176250268696,12176250284643,11813,11586,,,,,1156,1156
101379,0,33,3,blackhole,,53,110,,,220,17708,12176251360710,12176251384616,11966,12176251368318,12176251384472,11966,12176251368318,12176251384472,11965,11676,,,,,1463,1463
101379,0,34,3,blackhole,,38,110,,,70,17806,12176252459756,12176252483794,12047,12176252467387,12176252483651,12047,12176252467387,12176252483651,12047,11758,,,,,3204,3204
101379,0,35,3,blackhole,,37,110,,,70,17375,12176253554168,12176253577624,11782,12176253561571,12176253577477,11782,12176253561571,12176253577477,11781,11570,,,,,3207,3207
101379,0,36,3,blackhole,,37,110,,,71,17694,12176254649806,12176254673693,11939,12176254657427,12176254673545,11939,12176254657427,12176254673545,11939,11727,,,,,3472,3472
101379,0,37,3,blackhole,,35,110,,,72,17592,12176255750096,12176255773845,11928,12176255757596,12176255773699,11928,12176255757596,12176255773699,11927,11639,,,,,48668,48668
101379,0,38,3,blackhole,,35,110,,,70,17389,12176256846568,12176256870043,11700,12176256854105,12176256869900,11700,12176256854105,12176256869900,11699,11463,,,,,48705,48705
101379,0,39,3,blackhole,,35,110,,,70,17536,12176257945401,12176257969074,11839,12176257952944,12176257968927,11839,12176257952944,12176257968927,11839,11624,,,,,48963,48963
101379,0,40,3,blackhole,,35,110,,,74,17927,12176259042556,12176259066758,12150,12176259050212,12176259066614,12150,12176259050212,12176259066614,12149,11938,,,,,48977,48977
101379,0,41,3,blackhole,,34,110,,,71,17559,12176260147031,12176260170735,11825,12176260154628,12176260170592,11825,12176260154628,12176260170592,11825,11612,,,,,48930,48930
101379,0,42,3,blackhole,,34,110,,,70,17470,12176261248398,12176261271983,11761,12176261255959,12176261271837,11761,12176261255959,12176261271837,11761,11549,,,,,48622,48622
101379,0,43,3,blackhole,,16,110,,,51,17287,12176262348237,12176262371575,11484,12176262355926,12176262371430,11484,12176262355926,12176262371430,11484,11195,,,,,48857,48857
101379,0,44,3,blackhole,,16,110,,,53,17074,12176263450379,12176263473429,11362,12176263457943,12176263473282,11362,12176263457943,12176263473282,11362,11062,,,,,49058,49058
101379,0,45,3,blackhole,,15,110,,,50,17116,12176264546766,12176264569873,11407,12176264554330,12176264569730,11407,12176264554330,12176264569730,11407,11116,,,,,48883,48883
101379,0,46,3,blackhole,,15,110,,,48,17067,12176265646915,12176265669956,11273,12176265654590,12176265669809,11273,12176265654590,12176265669809,11273,10980,,,,,48893,48893
101379,0,47,3,blackhole,,4,110,,,11,17070,12176266743754,12176266766798,11284,12176266751417,12176266766651,11284,12176266751417,12176266766651,11282,10994,,,,,50274,50274
101379,0,48,3,blackhole,,4,110,,,8,16949,12176267839558,12176267862439,11213,12176267847153,12176267862291,11213,12176267847153,12176267862291,11213,10919,,,,,50052,50052
101379,0,49,3,blackhole,,4,110,,,14,16915,12176268937300,12176268960135,11254,12176268944795,12176268959988,11254,12176268944795,12176268959988,11253,10964,,,,,50020,50020
101379,0,50,3,blackhole,,2,110,,,7,16407,12176270033459,12176270055608,10687,12176270041034,12176270055462,10687,12176270041034,12176270055462,10687,10393,,,,,49980,49980
101379,0,51,3,blackhole,,2,110,,,4,16341,12176271133781,12176271155841,10622,12176271141358,12176271155698,10622,12176271141358,12176271155698,10622,10333,,,,,49990,49990
102403,0,1,3,blackhole,,96,110,,,1183,8426,12176216082767,12176216094142,7544,12176216083810,12176216093995,7544,12176216083811,12176216093995,7542,5679,5873,5813,6150,,488,489
102403,0,2,3,blackhole,,96,110,,,1178,8621,12176217192482,12176217204120,7704,12176217193573,12176217203973,7697,12176217193582,12176217203973,7689,5770,5963,5914,6250,,490,496
102403,0,3,3,blackhole,,96,110,,,1155,8699,12176218294524,12176218306267,7644,12176218295801,12176218306121,7641,12176218295805,12176218306121,7641,5784,5997,5933,6281,,497,500
102403,0,4,3,blackhole,,96,110,,,1173,8492,12176219398005,12176219409469,7583,12176219399087,12176219409324,7583,12176219399087,12176219409324,7583,5634,5847,5781,6138,,479,479
102403,0,5,3,blackhole,,96,110,,,1196,8504,12176220500561,12176220512041,7701,12176220501499,12176220511896,7701,12176220501499,12176220511896,7701,5845,6039,5988,6344,,476,476
102403,0,6,3,blackhole,,96,110,,,1161,8621,12176221609809,12176221621448,7676,12176221610939,12176221621302,7676,12176221610939,12176221621302,7676,5743,5933,5877,6244,,487,487
102403,0,7,3,blackhole,,96,110,,,1156,8722,12176222721126,12176222732901,7621,12176222722471,12176222732759,7620,12176222722472,12176222732759,7619,5767,5951,5904,6269,,497,498
102403,0,8,3,blackhole,,96,110,,,1163,8645,12176223818086,12176223829757,7794,12176223819093,12176223829615,7793,12176223819094,12176223829615,7787,5845,6026,5979,6336,,490,491
102403,0,9,3,blackhole,,96,110,,,1153,8678,12176224929087,12176224940802,7728,12176224930224,12176224940657,7728,12176224930224,12176224940657,7727,5794,6002,5933,6295,,509,509
102403,0,10,3,blackhole,,96,110,,,1161,8628,12176226040742,12176226052390,7701,12176226041852,12176226052249,7701,12176226041852,12176226052249,7701,5797,6001,5946,6304,,499,499
102403,0,11,3,blackhole,,96,110,,,1186,8544,12176227172796,12176227184330,7627,12176227173885,12176227184181,7622,12176227173891,12176227184181,7622,5681,5884,5821,6204,,478,482
102403,0,12,3,blackhole,,96,110,,,1177,8507,12176228275733,12176228287217,7537,12176228276900,12176228287075,7536,12176228276901,12176228287075,7532,5686,5890,5829,6170,,475,476
102403,0,13,3,blackhole,,96,110,,,1176,8856,12176229376800,12176229388755,7692,12176229378224,12176229388608,7691,12176229378225,12176229388608,7690,5802,5993,5942,6290,,487,487
102403,0,14,3,blackhole,,96,110,,,1167,8561,12176230481782,12176230493339,7593,12176230482937,12176230493187,7593,12176230482937,12176230493187,7593,5667,5859,5803,6156,,501,501
102403,0,15,3,blackhole,,96,110,,,1162,8585,12176231586208,12176231597798,7659,12176231587310,12176231597650,7652,12176231587320,12176231597650,7651,5709,5923,5851,6205,,499,506
102403,0,16,3,blackhole,,96,110,,,1164,8573,12176232685605,12176232697179,7643,12176232686716,12176232697034,7641,12176232686718,12176232697034,7636,5790,5992,5929,6280,,493,495
102403,0,17,3,blackhole,,96,110,,,1173,8735,12176233790846,12176233802638,7598,12176233792234,12176233802491,7595,12176233792238,12176233802491,7589,5732,5930,5863,6229,,494,497
102403,0,18,3,blackhole,,95,110,,,1157,8330,12176234892187,12176234903432,7574,12176234893065,12176234903290,7571,12176234893069,12176234903290,7570,5707,5924,5844,6212,,499,501
102403,0,19,3,blackhole,,88,110,,,1150,8670,12176235988290,12176235999995,7776,12176235989347,12176235999845,7776,12176235989347,12176235999845,7776,5934,6164,6086,6419,,469,469
102403,0,20,3,blackhole,,85,110,,,1141,8721,12176237084406,12176237096179,7717,12176237085613,12176237096031,7716,12176237085615,12176237096031,7716,5868,6074,6014,6361,,503,504
102403,0,21,3,blackhole,,85,110,,,1139,8826,12176238192271,12176238204186,7717,12176238193620,12176238204038,7717,12176238193620,12176238204038,7711,5860,6065,6001,6363,,514,514
102403,0,22,3,blackhole,,85,110,,,1149,8621,12176239293268,12176239304906,7656,12176239294428,12176239304764,7656,12176239294428,12176239304764,7650,5717,5912,5861,6206,,507,507
102403,0,23,3,blackhole,,81,110,,,1146,8552,12176240396214,12176240407759,7537,12176240397440,12176240407615,7533,12176240397445,12176240407615,7530,5689,5893,5830,6184,,504,508
102403,0,24,3,blackhole,,75,110,,,990,7967,12176241493360,12176241504115,7270,12176241494156,12176241503970,7270,12176241494156,12176241503970,7270,5398,5593,5536,5904,,685,685
102403,0,25,3,blackhole,,75,110,,,1004,8011,12176242597280,12176242608095,7177,12176242598262,12176242607951,7156,12176242598290,12176242607951,7155,5312,5492,5475,5797,,692,713
102403,0,26,3,blackhole,,72,110,,,1006,8003,12176243697846,12176243708650,7236,12176243698732,12176243708500,7229,12176243698741,12176243708500,7201,5302,5499,5449,5775,,655,661
102403,0,27,3,blackhole,,53,110,,,761,8229,12176244795334,12176244806443,7347,12176244796379,12176244806298,7341,12176244796387,12176244806298,7330,5499,5699,5640,5987,,907,913
102403,0,28,3,blackhole,,49,110,,,927,7692,12176245887940,12176245898324,7013,12176245888715,12176245898183,7013,12176245888716,12176245898183,7013,5173,5379,5317,5660,,741,742
102403,0,29,3,blackhole,,45,110,,,965,7619,12176246988423,12176246998709,6870,12176246989284,12176246998558,6868,12176246989286,12176246998558,6867,5021,5230,5167,5516,,696,698
102403,0,30,3,blackhole,,45,110,,,900,7504,12176248084746,12176248094877,6856,12176248085481,12176248094736,6856,12176248085481,12176248094736,6856,4968,5188,5130,5492,,760,760
102403,0,31,3,blackhole,,45,110,,,814,7767,12176249181888,12176249192373,6715,12176249183165,12176249192230,6714,12176249183166,12176249192230,6714,4857,5065,5007,5354,,856,856
102403,0,32,3,blackhole,,45,110,,,929,7656,12176250284766,12176250295102,6912,12176250285625,12176250294956,6909,12176250285629,12176250294956,6909,5053,5261,5201,5547,,727,730
102403,0,33,3,blackhole,,41,110,,,893,7249,12176251384381,12176251394167,6306,12176251385512,12176251394025,6306,12176251385512,12176251394025,6301,4463,4655,4604,4941,,770,770
102403,0,34,3,blackhole,,26,110,,,1093,7128,12176252483443,12176252493066,6289,12176252484435,12176252492925,6289,12176252484435,12176252492925,6289,4442,4651,4582,4937,,581,581
102403,0,35,3,blackhole,,25,110,,,884,7164,12176253577617,12176253587288,6373,12176253578542,12176253587145,6372,12176253578543,12176253587145,6372,4520,4718,4665,5004,,789,790
102403,0,36,3,blackhole,,25,110,,,1067,7034,12176254673600,12176254683096,6356,12176254674373,12176254682954,6349,12176254674383,12176254682954,6318,4502,4713,4640,4981,,613,621
