GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
120835,0,40,3,blackhole,,22,110,,,994,5272,14611125666798,14611125673915,3990,14611125668384,14611125673770,3989,14611125668385,14611125673770,3988,2056,2075,3602,2657,,645,645
120835,0,41,3,blackhole,,14,110,,,741,5510,14611126744691,14611126752129,4182,14611126746338,14611126751984,4182,14611126746338,14611126751984,4176,2048,2072,3628,2678,,904,904
120835,0,42,3,blackhole,,14,110,,,1031,5087,14611127820465,14611127827332,4087,14611127821673,14611127827191,4087,14611127821673,14611127827191,4084,2041,2061,3564,2617,,607,607
120835,0,43,3,blackhole,,12,110,,,824,5567,14611128897034,14611128904550,4151,14611128898803,14611128904407,4151,14611128898803,14611128904407,4150,2062,2081,3622,2676,,818,818
120835,0,44,3,blackhole,,12,110,,,1037,5281,14611129975642,14611129982772,3977,14611129977259,14611129982628,3972,14611129977266,14611129982628,3970,2067,2090,3666,2710,,604,610
120835,0,45,3,blackhole,,4,110,,,21,5364,14611131051087,14611131058328,4041,14611131052727,14611131058183,4041,14611131052727,14611131058183,4031,1367,1390,2814,1862,,1703,1703
120835,0,46,3,blackhole,,4,110,,,693,5304,14611132129374,14611132136535,4054,14611132130916,14611132136389,4054,14611132130916,14611132136389,4054,1786,1807,3274,2327,,947,947
121859,0,1,3,blackhole,,110,110,,,1118,8810,14611083556791,14611083568685,7373,14611083558590,14611083568543,7371,14611083558592,14611083568543,7371,4056,4103,4756,6647,,551,553
121859,0,2,3,blackhole,,110,110,,,1147,8583,14611084640914,14611084652501,7456,14611084642295,14611084652360,7456,14611084642295,14611084652360,7454,4240,4281,4936,6741,,517,517
121859,0,3,3,blackhole,,110,110,,,1159,8540,14611085718668,14611085730197,7243,14611085720278,14611085730056,7243,14611085720278,14611085730056,7243,4325,4378,5045,6455,,501,501
121859,0,4,3,blackhole,,110,110,,,1173,8887,14611086800495,14611086812493,7370,14611086802399,14611086812349,7353,14611086802423,14611086812349,7348,4334,4381,5052,6690,,506,524
121859,0,5,3,blackhole,,110,110,,,1101,8799,14611087882493,14611087894372,7367,14611087884287,14611087894232,7367,14611087884287,14611087894232,7364,4110,4153,4810,6653,,585,585
121859,0,6,3,blackhole,,110,110,,,1163,8730,14611088966664,14611088978449,7257,14611088968510,14611088978307,7238,14611088968536,14611088978307,7238,4060,4104,4781,6510,,530,550
121859,0,7,3,blackhole,,110,110,,,1155,8858,14611090050463,14611090062421,7467,14611090052201,14611090062282,7465,14611090052204,14611090062282,7464,4784,4830,5441,6781,,487,489
121859,0,8,3,blackhole,,110,110,,,1162,8710,14611091135153,14611091146912,7276,14611091136948,14611091146771,7274,14611091136951,14611091146771,7272,4067,4101,4773,6631,,521,524
121859,0,9,3,blackhole,,110,110,,,1165,8607,14611092218760,14611092230379,7217,14611092220494,14611092230237,7216,14611092220496,14611092230237,7216,4385,4439,5082,6539,,491,493
121859,0,10,3,blackhole,,110,110,,,1069,8547,14611093299381,14611093310920,7045,14611093301267,14611093310778,7044,14611093301269,14611093310778,7030,4186,4219,4887,6290,,621,622
121859,0,11,3,blackhole,,110,110,,,1143,8876,14611094405848,14611094417830,7592,14611094407442,14611094417691,7592,14611094407442,14611094417691,7579,4786,4829,5483,6860,,556,556
121859,0,12,3,blackhole,,110,110,,,1149,8585,14611095488270,14611095499860,7297,14611095489867,14611095499718,7297,14611095489867,14611095499718,7293,4384,4424,5071,6614,,531,531
121859,0,13,3,blackhole,,110,110,,,1140,8494,14611096567469,14611096578936,7369,14611096568845,14611096578793,7369,14611096568845,14611096578793,7369,4132,4179,4839,6653,,535,535
121859,0,14,3,blackhole,,110,110,,,1167,8766,14611097648398,14611097660232,7257,14611097650293,14611097660090,7244,14611097650311,14611097660090,7244,4266,4318,4960,6582,,511,524
121859,0,15,3,blackhole,,110,110,,,1097,8616,14611098729676,14611098741307,7318,14611098731286,14611098741165,7318,14611098731286,14611098741165,7318,4155,4200,4860,6606,,587,587
121859,0,16,3,blackhole,,109,110,,,1211,8672,14611099815541,14611099827248,7379,14611099817144,14611099827106,7379,14611099817145,14611099827106,7379,4259,4306,4962,6646,,495,496
121859,0,17,3,blackhole,,106,110,,,1061,8988,14611100896280,14611100908414,7293,14611100898429,14611100908274,7293,14611100898429,14611100908274,7290,4339,4376,5041,6582,,616,616
121859,0,18,3,blackhole,,106,110,,,1195,8573,14611101980656,14611101992229,7268,14611101982271,14611101992083,7264,14611101982276,14611101992083,7264,4313,4359,5013,6559,,501,504
121859,0,19,3,blackhole,,99,110,,,1170,8394,14611103061915,14611103073247,7087,14611103063538,14611103073105,7087,14611103063538,14611103073105,7084,4273,4310,4964,6375,,509,509
121859,0,20,3,blackhole,,96,110,,,1196,8504,14611104141188,14611104152668,7067,14611104142986,14611104152526,7048,14611104143011,14611104152526,7048,4114,4167,4840,6221,,487,506
121859,0,21,3,blackhole,,96,110,,,1147,8417,14611105222224,14611105233587,7194,14611105223737,14611105233449,7194,14611105223737,14611105233449,7192,4418,4456,5118,6479,,521,521
121859,0,22,3,blackhole,,96,110,,,1111,8396,14611106299463,14611106310798,7239,14611106300883,14611106310656,7239,14611106300883,14611106310656,7237,4169,4207,4836,6521,,570,570
121859,0,23,3,blackhole,,73,110,,,1108,8264,14611107376180,14611107387337,7273,14611107377374,14611107387193,7273,14611107377374,14611107387193,7267,4001,4038,4705,6569,,576,576
121859,0,24,3,blackhole,,67,110,,,1104,8456,14611108450500,14611108461915,7187,14611108452072,14611108461775,7184,14611108452076,14611108461775,7184,4354,4395,5005,6456,,576,579
121859,0,25,3,blackhole,,67,110,,,958,8421,14611109527706,14611109539074,7254,14611109529138,14611109538931,7253,14611109529139,14611109538931,7253,3945,3990,4641,6525,,739,739
121859,0,26,3,blackhole,,67,110,,,1129,8710,14611110603489,14611110615247,7056,14611110605580,14611110615106,7056,14611110605580,14611110615106,7056,3912,3962,4517,6270,,544,544
121859,0,27,3,blackhole,,65,110,,,1056,8619,14611111680235,14611111691871,7126,14611111682107,14611111691727,7124,14611111682109,14611111691727,7121,4204,4252,4907,6120,,627,629
121859,0,28,3,blackhole,,49,110,,,770,8480,14611112755099,14611112766547,7247,14611112756624,14611112766408,7247,14611112756624,14611112766408,7247,4186,4236,4850,6561,,915,915
121859,0,29,3,blackhole,,49,110,,,1090,8454,14611113829817,14611113841230,7059,14611113831563,14611113841092,7059,14611113831563,14611113841092,7045,4131,4173,4832,6163,,584,584
121859,0,30,3,blackhole,,43,110,,,1087,8727,14611114907241,14611114919023,7263,14611114909076,14611114918881,7249,14611114909095,14611114918881,7249,4561,4604,5274,6562,,568,582
121859,0,31,3,blackhole,,37,110,,,581,8481,14611115982786,14611115994236,7181,14611115984400,14611115994094,7181,14611115984400,14611115994094,7179,4054,4094,4736,6488,,1113,1113
121859,0,32,3,blackhole,,37,110,,,944,8419,14611117060136,14611117071502,7356,14611117061426,14611117071357,7356,14611117061426,14611117071357,7354,4065,4106,4634,6642,,733,733
121859,0,33,3,blackhole,,35,110,,,671,8347,14611118135238,14611118146507,7138,14611118136730,14611118146366,7137,14611118136731,14611118146366,7136,4147,4193,4847,6476,,1019,1020
121859,0,34,3,blackhole,,26,110,,,1044,8336,14611119212200,14611119223453,7253,14611119213523,14611119223315,7253,14611119213523,14611119223315,7253,4393,4436,5090,6564,,649,649
121859,0,35,3,blackhole,,26,110,,,672,8384,14611120287263,14611120298582,7221,14611120288689,14611120298438,7221,14611120288690,14611120298438,7221,4073,4109,4773,6561,,1014,1015
121859,0,36,3,blackhole,,26,110,,,697,8387,14611121367427,14611121378750,7236,14611121368839,14611121378608,7236,14611121368840,14611121378608,7233,4243,4283,4939,6579,,985,986
121859,0,37,3,blackhole,,22,110,,,790,8175,14611122445203,14611122456239,7081,14611122446538,14611122456097,7081,14611122446538,14611122456097,7081,4126,4176,4830,6364,,868,868
121859,0,38,3,blackhole,,22,110,,,841,8305,14611123523729,14611123534941,7216,14611123525056,14611123534797,7216,14611123525056,14611123534797,7216,4014,4073,4724,6506,,858,858
121859,0,39,3,blackhole,,22,110,,,679,8293,14611124602099,14611124613295,7107,14611124603557,14611124613151,7102,14611124603563,14611124613151,7102,4007,4056,4698,6394,,1010,1015
121859,0,40,3,blackhole,,22,110,,,474,8557,14611125673796,14611125685348,7269,14611125675397,14611125685210,7267,14611125675399,14611125685210,7267,4076,4122,4776,6602,,1205,1207
121859,0,41,3,blackhole,,14,110,,,765,8319,14611126751752,14611126762983,7130,14611126753217,14611126762843,7130,14611126753218,14611126762843,7130,4079,4124,4761,6484,,913,914
121859,0,42,3,blackhole,,14,110,,,430,8419,14611127827108,14611127838474,6987,14611127828904,14611127838336,6983,14611127828909,14611127838336,6981,3647,3694,4205,3314,,1269,1273
121859,0,43,3,blackhole,,12,110,,,680,8527,14611128904267,14611128915779,7324,14611128905754,14611128915641,7323,14611128905755,14611128915641,7322,4109,4149,4805,6669,,998,999
121859,0,44,3,blackhole,,12,110,,,432,8487,14611129982662,14611129994119,7141,14611129984337,14611129993977,7141,14611129984337,14611129993977,7141,4123,4172,4830,6491,,1266,1266
121859,0,45,3,blackhole,,4,110,,,670,8295,14611131058148,14611131069346,7149,14611131059554,14611131069205,7148,14611131059555,14611131069205,7148,3401,3450,3959,2678,,1016,1016
121859,0,46,3,blackhole,,4,110,,,519,8450,14611132136334,14611132147741,7120,14611132137990,14611132147602,7119,14611132137992,14611132147602,7113,3284,3333,3841,2712,,1186,1187
122883,0,1,3,blackhole,,80,110,,,161,51910,14611083563713,14611083633792,47668,14611083569300,14611083633652,47666,14611083569303,14611083633652,47663,42667,46694,46707,46990,,561,563
122883,0,2,3,blackhole,,80,110,,,168,52012,14611084647051,14611084717267,47405,14611084653126,14611084717123,47405,14611084653126,14611084717123,47403,42461,46499,46519,46796,,567,567
122883,0,3,3,blackhole,,80,110,,,161,51621,14611085725248,14611085794936,47381,14611085730833,14611085794797,47379,14611085730835,14611085794797,47372,42470,46511,46523,46800,,576,577
122883,0,4,3,blackhole,,80,110,,,191,51841,14611086807466,14611086877451,47539,14611086813130,14611086877308,47535,14611086813136,14611086877308,47535,42559,46567,46587,46854,,579,583
122883,0,5,3,blackhole,,80,110,,,154,51994,14611087889264,14611087959456,47638,14611087895005,14611087959316,47637,14611087895006,14611087959316,47637,42648,46671,46682,46964,,573,573
122883,0,6,3,blackhole,,80,110,,,161,51710,14611088973417,14611089043225,47423,14611088979059,14611089043080,47423,14611088979059,14611089043080,47423,42464,46504,46515,46793,,557,557
122883,0,7,3,blackhole,,80,110,,,156,51887,14611090057093,14611090127140,47383,14611090063033,14611090127000,47383,14611090063033,14611090127000,47383,42421,46475,46492,46766,,556,556
122883,0,8,3,blackhole,,80,110,,,157,51733,14611091142002,14611091211842,47535,14611091147530,14611091211702,47535,14611091147530,14611091211702,47533,42617,46643,46657,46936,,562,562
122883,0,9,3,blackhole,,80,110,,,157,51903,14611092225380,14611092295449,47639,14611092230994,14611092295306,47639,14611092230994,14611092295306,47632,42654,46692,46703,46983,,561,561
122883,0,10,3,blackhole,,80,110,,,234,51505,14611093306144,14611093375676,47404,14611093311541,14611093375537,47404,14611093311542,14611093375537,47404,42416,46447,46469,46750,,565,566
122883,0,11,3,blackhole,,80,110,,,161,51973,14611094412383,14611094482546,47381,14611094418440,14611094482405,47381,14611094418441,14611094482405,47379,42400,46423,46448,46724,,555,556
122883,0,12,3,blackhole,,80,110,,,159,51894,14611095494678,14611095564735,47490,14611095500481,14611095564593,47485,14611095500488,14611095564593,47485,42542,46552,46556,46833,,565,570
122883,0,13,3,blackhole,,80,110,,,162,52232,14611096573616,14611096644129,47713,14611096579575,14611096643987,47713,14611096579575,14611096643987,47711,42745,46751,46765,47044,,579,579
122883,0,14,3,blackhole,,80,110,,,161,51628,14611097655270,14611097724968,47384,14611097660859,14611097724828,47379,14611097660867,14611097724828,47372,42420,46476,46496,46764,,570,576
122883,0,15,3,blackhole,,80,110,,,167,51645,14611098736156,14611098805877,47272,14611098741918,14611098805735,47272,14611098741918,14611098805735,47267,42293,46313,46316,46594,,558,558
122883,0,16,3,blackhole,,79,110,,,156,52226,14611099822036,14611099892541,47795,14611099827875,14611099892398,47793,14611099827878,14611099892398,47790,42816,46833,46840,47120,,570,572
122883,0,17,3,blackhole,,76,110,,,163,51835,14611100903587,14611100973564,47690,14611100909041,14611100973422,47685,14611100909047,14611100973422,47685,42679,46706,46735,47007,,568,573
122883,0,18,3,blackhole,,76,110,,,165,51720,14611101987122,14611102056944,47367,14611101992855,14611102056801,47367,14611101992855,14611102056801,47361,42470,46419,46428,46704,,572,572
122883,0,19,3,blackhole,,69,110,,,151,51503,14611103068317,14611103137846,47281,14611103073875,14611103137704,47281,14611103073875,14611103137704,47281,42289,46324,46333,46610,,570,570
122883,0,20,3,blackhole,,66,110,,,219,51584,14611104147826,14611104217465,47419,14611104153307,14611104217322,47412,14611104153316,14611104217322,47410,42515,46454,46483,46754,,579,585
122883,0,21,3,blackhole,,66,110,,,157,51878,14611105228657,14611105298692,47645,14611105234227,14611105298548,47644,14611105234228,14611105298548,47644,42664,46692,46705,46987,,576,577
122883,0,22,3,blackhole,,66,110,,,150,51644,14611106305774,14611106375493,47362,14611106311418,14611106375357,47362,14611106311418,14611106375357,47362,42388,46403,46420,46699,,564,564
122883,0,23,3,blackhole,,43,110,,,124,51237,14611107382464,14611107451634,47064,14611107387957,14611107451493,47061,14611107387961,14611107451493,47059,42019,46109,46123,46393,,566,569
122883,0,24,3,blackhole,,37,110,,,121,51428,14611108457013,14611108526441,47229,14611108462544,14611108526303,47229,14611108462544,14611108526303,47229,42305,46259,46276,46552,,570,570
122883,0,25,3,blackhole,,37,110,,,132,51741,14611109533953,14611109603803,47372,14611109539709,14611109603661,47372,14611109539709,14611109603661,47372,42237,46405,46420,46684,,576,576
122883,0,26,3,blackhole,,37,110,,,168,51238,14611110610539,14611110679710,47153,14611110615917,14611110679574,47126,14611110615954,14611110679574,47126,42103,46170,46210,46458,,601,628
122883,0,27,3,blackhole,,35,110,,,101,51071,14611111687077,14611111756023,46922,14611111692536,14611111755881,46922,14611111692536,14611111755881,46922,42020,45971,45981,46253,,599,599
122883,0,28,3,blackhole,,19,110,,,217,50927,14611112762132,14611112830883,47056,14611112767216,14611112830741,47053,14611112767220,14611112830741,47053,41799,46090,46105,46381,,599,601
122883,0,29,3,blackhole,,19,110,,,69,51394,14611113836364,14611113905746,47174,14611113841923,14611113905608,47173,14611113841925,14611113905608,47165,41956,46219,46229,46505,,616,617
122883,0,30,3,blackhole,,13,110,,,65,51455,14611114913885,14611114983349,47050,14611114919688,14611114983206,47047,14611114919692,14611114983206,47047,41832,46099,46116,46388,,598,601
122883,0,31,3,blackhole,,13,110,,,87,51267,14611115989240,14611116058451,46938,14611115994947,14611116058313,46938,14611115994947,14611116058313,46936,41707,45980,45997,46270,,632,632
122883,0,32,3,blackhole,,13,110,,,67,51471,14611117066291,14611117135777,47013,14611117072165,14611117135633,47013,14611117072165,14611117135633,47013,41780,46065,46073,46346,,599,599
122883,0,33,3,blackhole,,13,110,,,61,50716,14611118142586,14611118211053,47209,14611118147176,14611118210908,47209,14611118147176,14611118210908,47209,41970,46256,46264,46539,,600,600
122883,0,34,3,blackhole,,4,110,,,35,50598,14611119219105,14611119287412,46793,14611119224102,14611119287273,46793,14611119224102,14611119287273,46793,41525,45836,45847,46124,,583,583
122883,0,35,3,blackhole,,4,110,,,45,51169,14611120293485,14611120362563,46801,14611120299242,14611120362423,46801,14611120299242,14611120362423,46801,41537,45854,45863,46136,,596,596
122883,0,36,3,blackhole,,4,110,,,33,51154,14611121373633,14611121442691,46780,14611121379402,14611121442555,46777,14611121379406,14611121442555,46774,41524,45836,45844,46118,,588,591
123907,0,1,3,blackhole,,110,110,,,1090,49044,14611083570493,14611083636703,1566,14611083634420,14611083636534,1566,14611083634420,14611083636534,1102,1067,1451,1240,1565,,569,569
123907,0,2,3,blackhole,,110,110,,,1081,48939,14611084654314,14611084720381,1732,14611084717874,14611084720212,1732,14611084717874,14611084720212,1094,1093,1656,1423,1727,,556,556
123907,0,3,3,blackhole,,110,110,,,1031,48953,14611085732007,14611085798093,1713,14611085795608,14611085797920,1713,14611085795608,14611085797920,1047,1057,1607,1376,1711,,601,601
123907,0,4,3,blackhole,,110,110,,,1082,48898,14611086814303,14611086880315,1535,14611086878083,14611086880155,1535,14611086878083,14611086880155,1094,1061,1460,1216,1532,,574,574
123907,0,5,3,blackhole,,110,110,,,1051,49094,14611087896172,14611087962449,1616,14611087960107,14611087962289,1616,14611087960107,14611087962289,1064,1037,1496,1270,1611,,586,586
123907,0,6,3,blackhole,,110,110,,,1118,49039,14611088980220,14611089046422,1809,14611089043818,14611089046260,1809,14611089043818,14611089046260,1130,1136,1696,1467,1804,,547,547
123907,0,7,3,blackhole,,110,110,,,1058,48943,14611090064219,14611090130292,1721,14611090127795,14611090130118,1721,14611090127795,14611090130118,1070,1051,1635,1399,1719,,589,589
123907,0,8,3,blackhole,,110,110,,,1114,49093,14611091148724,14611091215000,1776,14611091212438,14611091214836,1776,14611091212438,14611091214836,1127,1121,1664,1436,1773,,545,545
123907,0,9,3,blackhole,,110,110,,,1073,49225,14611092232159,14611092298613,1733,14611092296107,14611092298446,1733,14611092296107,14611092298446,1086,1047,1630,1402,1730,,593,593
123907,0,10,3,blackhole,,110,110,,,1042,48793,14611093312718,14611093378589,1535,14611093376352,14611093378424,1535,14611093376352,14611093378424,1054,1043,1448,1203,1534,,604,604
123907,0,11,3,blackhole,,110,110,,,1041,48635,14611094419640,14611094485297,1415,14611094483220,14611094485130,1413,14611094483222,14611094485130,1050,1033,1330,1096,1413,,604,605
