GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
984067,,,3,blackhole,,2,110,,,27,8901747,2731431566602,2731443583961,8891716,2731431579966,2731443583782,8891715,2731431579967,2731443583782,8887831,8891707,8889313,8889330,8889556,,683,684
985091,,,3,blackhole,,110,110,,,1081,8926909,2731431581047,2731443632374,35335,2731443584521,2731443632223,35335,2731443584521,2731443632223,35335,35035,,,,,547,547
986115,,,3,blackhole,,110,110,,,1109,44835,2731443614922,2731443675449,31319,2731443633022,2731443675303,31319,2731443633022,2731443675303,31319,30864,30913,30950,30595,,592,592
987139,,,3,blackhole,,2,110,,,27,8901813,2731443661886,2731455679333,8891063,2731443676226,2731455679161,8891063,2731443676226,2731455679161,8887179,8891061,8888663,8888679,8888905,,684,684
988163,,,3,blackhole,,110,110,,,1048,8926134,2731443677312,2731455727593,35224,2731455679895,2731455727447,35224,2731455679895,2731455727447,35223,34930,,,,,544,544
989187,,,3,blackhole,,110,110,,,1116,45620,2731455708705,2731455770292,31053,2731455728223,2731455770144,31053,2731455728223,2731455770144,31053,30491,30536,30655,30326,,575,575
990211,,,3,blackhole,,110,110,,,1106,53670,2731455753948,2731455826402,40977,2731455770936,2731455826255,40977,2731455770936,2731455826255,40977,39767,39825,40572,39988,,587,587
991235,,,3,blackhole,,110,110,,,1150,136764,2731455808422,2731455993053,122926,2731455826957,2731455992907,122925,2731455826958,2731455992907,122925,122484,122521,122554,122207,,520,521
992259,,,3,blackhole,,8,110,,,88,2851247,2731455925138,2731459774321,2800304,2731455993736,2731459774146,2800304,2731455993736,2731459774146,2795977,2800289,2797802,2797816,2798040,,614,614
993283,,,3,blackhole,,110,110,,,1130,2808390,2731455994891,2731459786217,8244,2731459774946,2731459786075,8241,2731459774949,2731459786075,8233,5324,5501,5444,5744,,593,595
994307,,,3,blackhole,,110,110,,,1142,132894,2731459783435,2731459962842,130292,2731459786796,2731459962690,130292,2731459786796,2731459962690,130292,128599,128834,129893,129299,,534,534
995331,,,3,blackhole,,88,110,,,1242,116642,2731459890652,2731460048119,62589,2731459963480,2731460047975,62589,2731459963480,2731460047975,62589,62059,62199,61347,1555,,585,585
996355,,,3,blackhole,,110,110,,,1123,80117,2731459964709,2731460072867,17829,2731460048646,2731460072715,17829,2731460048646,2731460072715,17829,17539,,,,,497,497
997379,,,3,blackhole,,110,110,,,1116,38629,2731460063012,2731460115161,30747,2731460073504,2731460115013,30747,2731460073504,2731460115013,30744,30304,30341,30373,30028,,584,584
998403,,,3,blackhole,,2,110,,,25,8902934,2731460102405,2731472121366,8892789,2731460115938,2731472121203,8892789,2731460115938,2731472121203,8888846,8892789,8890406,8890422,8890646,,685,685
999427,,,3,blackhole,,110,110,,,1058,8927061,2731460117018,2731472168550,34427,2731472121927,2731472168404,34427,2731472121927,2731472168404,34424,34133,,,,,536,536
1000451,,,3,blackhole,,110,110,,,1094,43236,2731472152304,2731472210672,30607,2731472169206,2731472210525,30607,2731472169206,2731472210525,30607,30153,30196,30224,29866,,594,594
1001475,,,3,blackhole,,2,110,,,16,8902543,2731472198492,2731484216925,8892830,2731472211429,2731484216749,8892830,2731472211429,2731484216749,8888904,8892827,8890407,8890425,8890651,,670,670
1002499,,,3,blackhole,,110,110,,,1064,8928518,2731472212508,2731484266007,35808,2731484217518,2731484265859,35808,2731484217518,2731484265859,35808,35513,,,,,570,570
1003523,,,3,blackhole,,110,110,,,1104,44302,2731484248615,2731484308423,30834,2731484266648,2731484308274,30834,2731484266648,2731484308274,30833,30289,30319,30424,30110,,584,584
1004547,,,3,blackhole,,110,110,,,1095,52841,2731484293119,2731484364454,40916,2731484309069,2731484364305,40914,2731484309071,2731484364305,40913,39875,39936,40512,39921,,589,590
1005571,,,3,blackhole,,110,110,,,1133,134428,2731484344177,2731484525655,118857,2731484365051,2731484525508,118856,2731484365052,2731484525508,118856,118412,118455,118483,118139,,553,553
1006595,,,3,blackhole,,8,110,,,88,2984758,2731484465149,2731488494572,2939323,2731484526306,2731488494392,2939323,2731484526306,2731488494392,2934849,2939302,2936973,2936997,2937230,,591,591
1007619,,,3,blackhole,,110,110,,,1131,2947053,2731484527518,2731488506039,7943,2731488495164,2731488505887,7942,2731488495165,2731488505887,7942,5333,5505,5461,5751,,572,573
1008643,,,3,blackhole,,110,110,,,1130,135970,2731488503718,2731488687278,133715,2731488506617,2731488687132,133715,2731488506617,2731488687132,133715,132005,132257,133320,132733,,541,541
1009667,,,3,blackhole,,88,110,,,1249,118626,2731488611826,2731488771971,62161,2731488687911,2731488771828,62161,2731488687911,2731488771828,62161,61629,61784,61016,1587,,577,577
1010691,,,3,blackhole,,110,110,,,1121,76987,2731488689131,2731488793064,15123,2731488772501,2731488792917,15123,2731488772501,2731488792917,15121,14840,,,,,499,499
1011715,,,3,blackhole,,110,110,,,1139,36847,2731488785718,2731488835462,30848,2731488793670,2731488835315,30848,2731488793670,2731488835315,30847,30404,30442,30476,30121,,558,558
1012739,,,3,blackhole,,2,110,,,19,8906184,2731488823080,2731500846428,8896310,2731488836238,2731500846256,8896309,2731488836239,2731500846256,8892279,8896302,8893925,8893943,8894169,,684,684
1013763,,,3,blackhole,,110,110,,,1061,8931240,2731488837321,2731500894495,35066,2731500847010,2731500894349,35066,2731500847010,2731500894349,35063,34771,,,,,559,559
1014787,,,3,blackhole,,110,110,,,1108,44379,2731500876553,2731500936465,30496,2731500895140,2731500936310,30496,2731500895141,2731500936310,30496,30038,30080,30119,29711,,586,587
1015811,,,3,blackhole,,2,110,,,17,8904659,2731500923029,2731512944319,8894004,2731500937238,2731512944144,8894003,2731500937240,2731512944144,8889954,8894003,8891626,8891642,8891865,,687,689
1016835,,,3,blackhole,,110,110,,,1061,8929507,2731500938334,2731512993169,35641,2731512944905,2731512993020,35641,2731512944905,2731512993020,35640,35346,,,,,564,564
1017859,,,3,blackhole,,110,110,,,1106,45499,2731512974781,2731513036205,31292,2731512993814,2731513036058,31292,2731512993814,2731513036058,31292,30744,30782,30885,30565,,588,588
1018883,,,3,blackhole,,110,110,,,1101,53012,2731513020828,2731513092394,41044,2731513036838,2731513092247,41042,2731513036840,2731513092247,41042,39861,39918,40632,40040,,578,579
1019907,,,3,blackhole,,110,110,,,1165,133239,2731513074606,2731513254479,119564,2731513092927,2731513254338,119564,2731513092927,2731513254338,119559,119122,119156,119188,118807,,504,504
1020931,,,3,blackhole,,8,110,,,89,2822835,2731513194989,2731517005816,2778135,2731513255161,2731517005643,2778135,2731513255161,2731517005643,2774019,2778120,2775638,2775655,2775873,,610,610
1021955,,,3,blackhole,,110,110,,,1132,2786043,2731513256346,2731517017504,8111,2731517006411,2731517017361,8110,2731517006412,2731517017361,8110,5366,5548,5496,5789,,569,570
1022979,,,3,blackhole,,110,110,,,1166,136961,2731517014925,2731517199822,134521,2731517018070,2731517199674,134521,2731517018070,2731517199674,134519,132829,133063,134122,133536,,525,525
1024003,,,3,blackhole,,88,110,,,1233,116638,2731517128313,2731517285774,63076,2731517200477,2731517285629,63075,2731517200478,2731517285629,63075,62551,62704,62066,1572,,595,596
1025027,,,3,blackhole,,109,110,,,1124,79701,2731517201705,2731517309301,16917,2731517286315,2731517309153,16917,2731517286315,2731517309153,16916,16718,,,,,508,508
1026051,,,3,blackhole,,109,110,,,1159,37538,2731517300755,2731517351431,30639,2731517309923,2731517351286,30638,2731517309925,2731517351286,30637,30280,30321,30350,29992,,570,572
1027075,,,3,blackhole,,1,110,,,12,8902078,2731517338601,2731529356406,8891887,2731517352186,2731529356233,8891887,2731517352186,2731529356233,8887994,8891886,8889499,8889525,8889745,,667,667
1028099,,,3,blackhole,,109,110,,,953,8926901,2731517353278,2731529404594,35047,2731529357133,2731529404447,35047,2731529357133,2731529404447,35047,34750,,,,,667,667
1029123,,,3,blackhole,,109,110,,,1090,44058,2731529387232,2731529446710,30610,2731529405238,2731529446561,30607,2731529405242,2731529446561,30606,30154,30200,30232,29884,,586,589
1030147,,,3,blackhole,,1,110,,,5,8903911,2731529433589,2731541453869,8893487,2731529447483,2731541453691,8893487,2731529447483,2731541453691,8889370,8893486,8891102,8891121,8891344,,683,683
1031171,,,3,blackhole,,109,110,,,1028,8928495,2731529448568,2731541502036,35139,2731541454452,2731541501889,35139,2731541454452,2731541501889,35138,34845,,,,,564,564
1032195,,,3,blackhole,,109,110,,,1077,44459,2731541484520,2731541544540,30896,2731541502683,2731541544392,30893,2731541502686,2731541544392,30893,30327,30368,30474,30152,,588,590
1033219,,,3,blackhole,,109,110,,,1119,53799,2731541528799,2731541601428,41565,2731541545167,2731541601280,41565,2731541545167,2731541601280,41565,40418,40469,41187,40596,,574,574
1034243,,,3,blackhole,,109,110,,,1114,133560,2731541583660,2731541763966,119836,2731541602041,2731541763819,119834,2731541602043,2731541763819,119834,119402,119436,119463,119107,,564,565
1035267,,,3,blackhole,,7,110,,,81,2854968,2731541704222,2731545558429,2810081,2731541764644,2731545558253,2810081,2731541764644,2731545558253,2805653,2810081,2807671,2807686,2807910,,611,611
1036291,,,3,blackhole,,109,110,,,1139,2818121,2731541765813,2731545570277,8233,2731545559021,2731545570135,8233,2731545559021,2731545570135,8233,5426,5614,5560,5850,,569,569
1037315,,,3,blackhole,,109,110,,,1145,132176,2731545567878,2731545746316,129844,2731545570881,2731545746170,129843,2731545570882,2731545746170,129843,128259,128381,129436,128850,,553,553
1038339,,,3,blackhole,,87,110,,,1215,114637,2731545675461,2731545830221,61564,2731545746968,2731545830080,61561,2731545746973,2731545830080,61561,61040,61199,60331,1559,,591,595
1039363,,,3,blackhole,,109,110,,,1124,78244,2731545748204,2731545853834,16991,2731545830746,2731545853684,16991,2731545830746,2731545853684,16987,16743,,,,,493,493
1040387,,,3,blackhole,,109,110,,,1090,37361,2731545845555,2731545895993,30648,2731545854469,2731545895844,30647,2731545854470,2731545895844,30645,30203,30239,30279,29916,,581,582
1041411,,,3,blackhole,,1,110,,,13,8896111,2731545883394,2731557893144,8886078,2731545896767,2731557892972,8886078,2731545896767,2731557892972,8882070,8886076,8883681,8883709,8883934,,684,684
1042435,,,3,blackhole,,109,110,,,1060,8921943,2731545897844,2731557942467,36001,2731557893719,2731557942321,36001,2731557893719,2731557942321,36001,35704,,,,,553,553
1043459,,,3,blackhole,,109,110,,,1116,45709,2731557923305,2731557985012,30934,2731557943103,2731557984864,30934,2731557943103,2731557984864,30930,30484,30519,30558,30201,,579,579
1044483,,,3,blackhole,,1,110,,,5,8903756,2731557971758,2731569991828,8893257,2731557985768,2731569991665,8893257,2731557985768,2731569991665,8888983,8893256,8890849,8890868,8891092,,670,670
1045507,,,3,blackhole,,109,110,,,1064,8928879,2731557986837,2731570040824,35753,2731569992405,2731570040672,35753,2731569992405,2731570040672,35753,35454,,,,,548,548
1046531,,,3,blackhole,,109,110,,,1114,45527,2731570021173,2731570082635,30391,2731570041458,2731570082486,30391,2731570041458,2731570082486,30390,29837,29869,29983,29594,,582,582
1047555,,,3,blackhole,,109,110,,,1096,53011,2731570067384,2731570138949,41118,2731570083289,2731570138798,41116,2731570083292,2731570138798,41115,39940,39999,40713,40116,,595,597
1048579,,,3,blackhole,,109,110,,,1170,134181,2731570119794,2731570300938,119441,2731570139548,2731570300793,119440,2731570139549,2731570300793,119430,119001,119027,119072,118720,,556,556
1049603,,,3,blackhole,,7,110,,,80,2835187,2731570239212,2731574066714,2788830,2731570301620,2731574066541,2788830,2731570301621,2731574066541,2784468,2788815,2786339,2786352,2786575,,613,613
1050627,,,3,blackhole,,109,110,,,1139,2797042,2731570302797,2731574078804,8403,2731574067314,2731574078658,8401,2731574067317,2731574078658,8401,5350,5531,5478,5770,,573,575
1051651,,,3,blackhole,,109,110,,,1111,132633,2731574075855,2731574254910,129901,2731574079395,2731574254762,129901,2731574079395,2731574254762,129901,128195,128441,129511,128905,,546,546
1052675,,,3,blackhole,,87,110,,,1250,116687,2731574183232,2731574340760,63038,2731574255518,2731574340619,63038,2731574255518,2731574340619,63038,62509,62659,61805,1567,,560,560
1053699,,,3,blackhole,,109,110,,,1123,82164,2731574256750,2731574367672,19441,2731574341279,2731574367524,19441,2731574341279,2731574367524,19440,19161,,,,,489,489
1054723,,,3,blackhole,,109,110,,,1103,38838,2731574356754,2731574409185,30156,2731574368325,2731574409036,30156,2731574368325,2731574409036,30151,29702,29742,29779,29421,,593,593
1055747,,,3,blackhole,,1,110,,,15,8898081,2731574396540,2731586408950,8888022,2731574409949,2731586408779,8888022,2731574409949,2731586408779,8884081,8888007,8885631,8885649,8885871,,676,676
1056771,,,3,blackhole,,109,110,,,1052,8923070,2731574411030,2731586457175,35185,2731586409527,2731586457027,35185,2731586409527,2731586457027,35185,34892,,,,,554,554
1057795,,,3,blackhole,,109,110,,,1094,44079,2731586440022,2731586499529,30777,2731586457834,2731586499383,30777,2731586457834,2731586499383,30777,30316,30373,30409,30053,,598,598
1058819,,,3,blackhole,,1,110,,,13,8900755,2731586486287,2731598502306,8890252,2731586500303,2731598502143,8890252,2731586500303,2731598502143,8886354,8890252,8887859,8887887,8888110,,681,681
1059843,,,3,blackhole,,109,110,,,996,8925521,2731586501387,2731598550841,35363,2731598502952,2731598550692,35363,2731598502952,2731598550692,35363,35067,,,,,599,599
1060867,,,3,blackhole,,109,110,,,1110,45478,2731598532247,2731598593642,31121,2731598551480,2731598593493,31118,2731598551484,2731598593493,31118,30570,30616,30726,30391,,584,587
1061891,,,3,blackhole,,109,110,,,1084,52267,2731598578454,2731598649015,40427,2731598594290,2731598648866,40424,2731598594293,2731598648866,40424,39254,39316,40099,39513,,590,593
1062915,,,3,blackhole,,109,110,,,1155,134755,2731598629339,2731598811258,119696,2731598649523,2731598811113,119696,2731598649523,2731598811113,119696,119328,119367,119399,119047,,487,487
1063939,,,3,blackhole,,7,110,,,91,2867805,2731598749339,2731602620876,2821294,2731598811957,2731602620704,2821294,2731598811957,2731602620704,2817033,2821293,2818819,2818844,2819065,,625,625
1064963,,,3,blackhole,,109,110,,,1150,2829243,2731598813119,2731602632597,8135,2731602621474,2731602632456,8133,2731602621476,2731602632456,8120,5454,5634,5575,5874,,570,572
1065987,,,3,blackhole,,109,110,,,1121,130662,2731602629982,2731602806376,128185,2731602633178,2731602806228,128185,2731602633178,2731602806228,128185,126496,126741,127784,127191,,535,535
1067011,,,3,blackhole,,87,110,,,1218,115863,2731602734443,2731602890858,61995,2731602807026,2731602890719,61995,2731602807026,2731602890719,61995,61462,61609,60783,1550,,591,591
1068035,,,3,blackhole,,109,110,,,1124,87006,2731602808257,2731602925715,25313,2731602891393,2731602925566,25313,2731602891393,2731602925566,25313,25073,,,,,499,499
1069059,,,3,blackhole,,109,110,,,1105,46681,2731602904659,2731602967678,30507,2731602926347,2731602967532,30506,2731602926349,2731602967532,30506,30058,30103,30134,29767,,579,580
1070083,,,3,blackhole,,1,110,,,16,8897271,2731602954426,2731614965742,8886770,2731602968428,2731614965567,8886768,2731602968430,2731614965567,8882568,8886754,8884389,8884405,8884627,,664,665
1071107,,,3,blackhole,,109,110,,,1049,8922498,2731602969500,2731615014872,35852,2731614966324,2731615014724,35852,2731614966324,2731615014724,35850,35559,,,,,561,561
1072131,,,3,blackhole,,109,110,,,1099,44774,2731614996795,2731615057240,30795,2731615015521,2731615057094,30793,2731615015523,2731615057094,30793,30342,30389,30414,30069,,590,592
1073155,,,3,blackhole,,1,110,,,17,8902573,2731615043723,2731627062196,8891874,2731615057998,2731627062028,8891874,2731615057998,2731627062028,8887837,8891874,8889476,8889498,8889723,,670,670
1074179,,,3,blackhole,,109,110,,,1051,8926473,2731615059066,2731627109804,34724,2731627062777,2731627109655,34724,2731627062777,2731627109655,34724,34428,,,,,555,555
1075203,,,3,blackhole,,109,110,,,1118,43734,2731627092715,2731627151756,30480,2731627110453,2731627151601,30480,2731627110453,2731627151601,30477,29933,29970,30070,29754,,591,591
1076227,,,3,blackhole,,109,110,,,1083,52823,2731627136544,2731627207855,40976,2731627152391,2731627207708,40976,2731627152391,2731627207708,40976,39896,39954,40644,40059,,585,585
1077251,,,3,blackhole,,109,110,,,1179,133601,2731627189243,2731627369605,119313,2731627208384,2731627369456,119312,2731627208385,2731627369456,119309,118959,118994,119019,118676,,501,501
1078275,,,3,blackhole,,7,110,,,81,2956098,2731627309367,2731631300099,2910853,2731627370280,2731631299931,2910853,2731627370280,2731631299931,2906355,2910852,2908460,2908484,2908716,,610,610
1079299,,,3,blackhole,,109,110,,,1140,2918756,2731627371489,2731631311810,8133,2731631300687,2731631311666,8132,2731631300688,2731631311666,8127,5306,5490,5438,5732,,560,561
1080323,,,3,blackhole,,109,110,,,1158,136287,2731631309212,2731631493200,133834,2731631312376,2731631493052,133834,2731631312376,2731631493052,133834,132144,132384,133444,132852,,526,526
1081347,,,3,blackhole,,87,110,,,1236,113986,2731631425331,2731631579212,63131,2731631493843,2731631579070,63131,2731631493843,2731631579070,63131,62602,62761,62126,1587,,586,586
1082371,,,3,blackhole,,109,110,,,1141,84121,2731631495067,2731631608630,21287,2731631579744,2731631608482,21287,2731631579744,2731631608482,21287,21001,,,,,499,499
1083395,,,3,blackhole,,109,110,,,1095,40693,2731631595959,2731631650895,30727,2731631609266,2731631650748,30724,2731631609270,2731631650748,30724,30276,30320,30354,29988,,581,584
