GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
161795,0,12,3,blackhole,,32,110,,,1368,10244,12140086945428,12140086959257,8584,12140086947527,12140086959115,8584,12140086947527,12140086959115,8573,6582,7785,7610,8009,,484,484
161795,0,13,3,blackhole,,31,110,,,1338,9050,12140088919946,12140088932163,8044,12140088921160,12140088932020,8023,12140088921189,12140088932020,8016,6316,7226,7073,7443,,508,530
161795,0,14,3,blackhole,,28,110,,,1345,9606,12140090890527,12140090903495,7971,12140090892590,12140090903351,7971,12140090892590,12140090903351,7954,6201,7156,6998,7368,,512,512
161795,0,15,3,blackhole,,22,110,,,1295,9580,12140092859554,12140092872487,8276,12140092861174,12140092872346,8274,12140092861176,12140092872346,8261,6548,7473,7296,7687,,568,570
161795,0,16,3,blackhole,,18,110,,,1325,10019,12140094830278,12140094843803,8826,12140094831748,12140094843663,8804,12140094831778,12140094843663,8803,6652,7998,7852,8219,,533,556
161795,0,17,3,blackhole,,18,110,,,1267,10308,12140096799778,12140096813694,8681,12140096801835,12140096813555,8681,12140096801835,12140096813555,8662,6642,7867,7699,8092,,599,599
161795,0,18,3,blackhole,,15,110,,,1310,9416,12140098767402,12140098780114,8106,12140098769032,12140098779975,8106,12140098769032,12140098779975,8106,6332,7292,7128,7521,,555,555
161795,0,19,3,blackhole,,11,110,,,1291,9206,12140100733956,12140100746384,8190,12140100735186,12140100746242,8190,12140100735186,12140100746242,8179,6361,7376,7207,7601,,559,559
161795,0,20,3,blackhole,,3,110,,,1300,9721,12140102700103,12140102713227,8557,12140102701535,12140102713087,8557,12140102701535,12140102713087,8556,6527,7733,7573,7970,,564,564
161795,0,21,3,blackhole,,2,110,,,1200,9114,12140104669336,12140104681640,8533,12140104669979,12140104681498,8496,12140104670029,12140104681498,8389,6433,7676,7559,7795,,647,684
162819,0,1,3,blackhole,,64,110,,,1691,27482,12140065209506,12140065246607,19838,12140065219685,12140065246466,19838,12140065219685,12140065246466,19836,13983,16352,16268,16476,,479,479
162819,0,2,3,blackhole,,64,110,,,1690,27556,12140067184071,12140067221272,19753,12140067194466,12140067221132,19752,12140067194467,12140067221132,19752,13919,16279,16181,16395,,503,504
162819,0,3,3,blackhole,,64,110,,,1714,28129,12140069156402,12140069194376,20282,12140069166855,12140069194236,20281,12140069166856,12140069194236,20281,14451,16812,16719,16919,,477,478
162819,0,4,3,blackhole,,64,110,,,1685,27898,12140071131455,12140071169117,19644,12140071142457,12140071168977,19644,12140071142457,12140071168977,19643,13816,16159,16075,16275,,476,476
162819,0,5,3,blackhole,,64,110,,,1665,27681,12140073106072,12140073143442,19479,12140073117002,12140073143299,19479,12140073117002,12140073143299,19479,13637,16013,15918,16111,,539,539
162819,0,6,3,blackhole,,64,110,,,1682,27807,12140075079846,12140075117385,20060,12140075090162,12140075117243,20058,12140075090165,12140075117243,20056,14242,16571,16494,16703,,537,539
162819,0,7,3,blackhole,,64,110,,,1681,26964,12140077054479,12140077090880,19327,12140077064646,12140077090738,19327,12140077064646,12140077090738,19324,13510,15847,15769,15963,,529,529
162819,0,8,3,blackhole,,64,110,,,1672,27851,12140079026725,12140079064324,19958,12140079037240,12140079064183,19958,12140079037240,12140079064183,19958,14211,16551,16476,16679,,502,502
162819,0,9,3,blackhole,,64,110,,,1651,27153,12140081001276,12140081037933,19290,12140081011748,12140081037790,19290,12140081011748,12140081037790,19285,13497,15825,15754,15944,,536,536
162819,0,10,3,blackhole,,64,110,,,1715,27870,12140082973762,12140083011386,19814,12140082984498,12140083011247,19814,12140082984498,12140083011247,19814,13981,16333,16248,16448,,490,490
162819,0,11,3,blackhole,,64,110,,,1679,28721,12140084973832,12140085012606,20801,12140084984386,12140085012467,20801,12140084984386,12140085012467,20796,14961,17310,17234,17434,,478,478
162819,0,12,3,blackhole,,64,110,,,1677,28324,12140086948714,12140086986952,20043,12140086959754,12140086986812,20043,12140086959754,12140086986812,20043,14215,16565,16479,16683,,473,473
162819,0,13,3,blackhole,,63,110,,,1685,27758,12140088922354,12140088959827,20008,12140088932673,12140088959684,20008,12140088932673,12140088959684,20007,14177,16531,16446,16643,,484,484
162819,0,14,3,blackhole,,60,110,,,1699,27467,12140090893767,12140090930848,19753,12140090904041,12140090930708,19753,12140090904041,12140090930708,19753,13913,16275,16191,16389,,511,511
162819,0,15,3,blackhole,,54,110,,,1634,28064,12140092862371,12140092900257,20026,12140092873081,12140092900116,20026,12140092873081,12140092900116,20024,14202,16526,16456,16650,,544,544
162819,0,16,3,blackhole,,50,110,,,1676,28424,12140094832941,12140094871314,19856,12140094844367,12140094871172,19856,12140094844367,12140094871172,19856,14073,16399,16329,16518,,521,521
162819,0,17,3,blackhole,,50,110,,,1632,27978,12140096803032,12140096840802,19525,12140096814302,12140096840661,19525,12140096814302,12140096840661,19525,13733,16072,16001,16194,,553,553
162819,0,18,3,blackhole,,35,110,,,1641,28324,12140098770200,12140098808437,20410,12140098780737,12140098808291,20410,12140098780737,12140098808291,20410,14552,16927,16837,17041,,564,564
162819,0,19,3,blackhole,,31,110,,,1610,28397,12140100736373,12140100774709,20419,12140100747002,12140100774568,20419,12140100747002,12140100774568,20419,14593,16920,16847,17053,,563,563
162819,0,20,3,blackhole,,23,110,,,1643,27568,12140102702717,12140102739934,19235,12140102713826,12140102739793,19235,12140102713826,12140102739793,19235,13430,15772,15704,15897,,547,547
162819,0,21,3,blackhole,,22,110,,,1581,27896,12140104671057,12140104708716,19453,12140104682313,12140104708574,19453,12140104682313,12140104708574,19452,13625,15958,15881,16087,,604,604
162819,0,22,3,blackhole,,20,110,,,81,25969,12140106638463,12140106673521,18033,12140106649034,12140106673378,18033,12140106649034,12140106673378,18031,12258,14579,14516,14707,,20340,20340
162819,0,23,3,blackhole,,20,110,,,80,26033,12140108602157,12140108637302,18370,12140108612359,12140108637159,18370,12140108612359,12140108637159,18370,12566,14900,14825,15028,,19873,19873
162819,0,24,3,blackhole,,8,110,,,54,24766,12140110576380,12140110609814,16987,12140110586741,12140110609673,16986,12140110586742,12140110609673,16981,11270,13599,13527,13727,,19893,19893
162819,0,25,3,blackhole,,8,110,,,51,24688,12140112546216,12140112579545,16890,12140112556601,12140112579402,16890,12140112556601,12140112579402,16890,9373,13435,13360,13567,,20083,20083
162819,0,26,3,blackhole,,8,110,,,59,25227,12140114512139,12140114546195,17166,12140114522876,12140114546050,17165,12140114522877,12140114546050,17163,10928,13697,13627,13831,,20789,20789
163843,0,1,3,blackhole,,32,110,,,1130,7141,12140065240415,12140065250055,2047,12140065247110,12140065249874,2047,12140065247110,12140065249874,2047,2040,,,,,477,477
163843,0,2,3,blackhole,,32,110,,,1146,7090,12140067215156,12140067224727,2082,12140067221765,12140067224576,2082,12140067221765,12140067224576,2082,2071,,,,,469,469
163843,0,3,3,blackhole,,32,110,,,1107,7444,12140069187776,12140069197825,2051,12140069194888,12140069197657,2051,12140069194888,12140069197657,2050,2044,,,,,483,483
163843,0,4,3,blackhole,,32,110,,,1158,6879,12140071163278,12140071172564,2053,12140071169613,12140071172385,2053,12140071169613,12140071172385,2053,2044,,,,,471,471
163843,0,5,3,blackhole,,32,110,,,1150,6764,12140073137736,12140073146868,2013,12140073143969,12140073146687,2013,12140073143969,12140073146687,2013,2006,,,,,496,496
163843,0,6,3,blackhole,,32,110,,,1150,7427,12140075110867,12140075120894,2041,12140075117965,12140075120721,2041,12140075117965,12140075120721,2041,2029,,,,,535,535
163843,0,7,3,blackhole,,32,110,,,1161,6530,12140077085551,12140077094367,2107,12140077091365,12140077094210,2107,12140077091365,12140077094210,2102,2100,,,,,464,464
163843,0,8,3,blackhole,,32,110,,,768,7155,12140079058085,12140079067744,2041,12140079064837,12140079067593,2041,12140079064837,12140079067593,2041,2027,,,,,484,484
163843,0,9,3,blackhole,,32,110,,,1055,6606,12140081032485,12140081041403,2068,12140081038437,12140081041229,2068,12140081038437,12140081041229,2068,2057,,,,,479,479
163843,0,10,3,blackhole,,32,110,,,1144,7108,12140083005252,12140083014848,2073,12140083011889,12140083014688,2073,12140083011889,12140083014688,2064,2066,,,,,475,475
163843,0,11,3,blackhole,,32,110,,,1175,8013,12140085005182,12140085015999,2023,12140085013098,12140085015829,2023,12140085013098,12140085015829,2023,2014,,,,,467,467
163843,0,12,3,blackhole,,32,110,,,1140,7201,12140086980689,12140086990410,2048,12140086987459,12140086990224,2048,12140086987459,12140086990224,2047,2041,,,,,479,479
163843,0,13,3,blackhole,,31,110,,,1137,7291,12140088953397,12140088963240,2052,12140088960315,12140088963085,2052,12140088960315,12140088963085,2052,2044,,,,,467,467
163843,0,14,3,blackhole,,28,110,,,1174,6843,12140090925101,12140090934339,2072,12140090931359,12140090934156,2072,12140090931359,12140090934156,2063,2065,,,,,482,482
163843,0,15,3,blackhole,,22,110,,,1156,6681,12140092894631,12140092903651,2014,12140092900786,12140092903505,2014,12140092900786,12140092903505,2013,2000,,,,,496,496
163843,0,16,3,blackhole,,18,110,,,481,6573,12140094865915,12140094874788,2052,12140094871846,12140094874616,2052,12140094871846,12140094874616,2051,2044,,,,,499,499
163843,0,17,3,blackhole,,18,110,,,915,6194,12140096835906,12140096844268,2044,12140096841341,12140096844100,2044,12140096841341,12140096844100,2043,2036,,,,,504,504
163843,0,18,3,blackhole,,15,110,,,1121,6693,12140098803012,12140098812048,2110,12140098809028,12140098811877,2110,12140098809028,12140098811877,2110,2099,,,,,546,546
163843,0,19,3,blackhole,,11,110,,,1101,6667,12140100769291,12140100778291,2077,12140100775316,12140100778120,2077,12140100775316,12140100778120,2076,2063,,,,,554,554
163843,0,20,3,blackhole,,3,110,,,739,6068,12140102735772,12140102743964,2077,12140102740977,12140102743781,2077,12140102740977,12140102743781,2076,2063,,,,,877,877
163843,0,21,3,blackhole,,2,110,,,1010,4522,12140104706184,12140104712289,1999,12140104709418,12140104712116,1999,12140104709418,12140104712116,1999,1980,,,,,625,625
164867,0,1,3,blackhole,,24,110,,,1212,11227,12140065248238,12140065263395,9415,12140065250525,12140065263235,9415,12140065250525,12140065263235,9415,8949,,,,,482,482
164867,0,2,3,blackhole,,24,110,,,1157,11158,12140067222879,12140067237942,9290,12140067225251,12140067237792,9290,12140067225251,12140067237792,9290,8809,,,,,500,500
164867,0,3,3,blackhole,,24,110,,,1210,11292,12140069195999,12140069211243,9467,12140069198309,12140069211089,9467,12140069198309,12140069211089,9467,9088,,,,,483,483
164867,0,4,3,blackhole,,24,110,,,1116,10941,12140071170733,12140071185504,9045,12140071173142,12140071185353,9045,12140071173142,12140071185353,9044,8627,,,,,561,561
164867,0,5,3,blackhole,,24,110,,,1231,11381,12140073145090,12140073160454,9582,12140073147361,12140073160297,9582,12140073147361,12140073160297,9581,9113,,,,,499,499
164867,0,6,3,blackhole,,24,110,,,1078,11105,12140075119077,12140075134069,9221,12140075121466,12140075133915,9221,12140075121466,12140075133915,9221,9173,,,,,552,552
164867,0,7,3,blackhole,,24,110,,,1241,11416,12140077092496,12140077107907,9567,12140077094840,12140077107756,9567,12140077094840,12140077107756,9567,8962,,,,,467,467
164867,0,8,3,blackhole,,24,110,,,1136,11285,12140079065950,12140079081185,9459,12140079068260,12140079081030,9459,12140079068260,12140079081030,9459,8936,,,,,494,494
164867,0,9,3,blackhole,,24,110,,,1050,11130,12140081039545,12140081054570,9238,12140081041943,12140081054414,9238,12140081041943,12140081054414,9238,8774,,,,,529,529
164867,0,10,3,blackhole,,24,110,,,1236,11293,12140083012997,12140083028242,9452,12140083015330,12140083028090,9452,12140083015330,12140083028090,9450,9123,,,,,476,476
164867,0,11,3,blackhole,,24,110,,,1204,11136,12140085014213,12140085029247,9350,12140085016474,12140085029097,9350,12140085016474,12140085029097,9350,8674,,,,,478,478
164867,0,12,3,blackhole,,24,110,,,1206,11322,12140086988576,12140087003861,9501,12140086990882,12140087003709,9501,12140086990882,12140087003709,9501,8790,,,,,487,487
164867,0,13,3,blackhole,,23,110,,,1198,11197,12140088961427,12140088976543,9382,12140088963726,12140088976392,9382,12140088963726,12140088976392,9381,8677,,,,,475,475
164867,0,14,3,blackhole,,20,110,,,1126,11197,12140090932473,12140090947589,9267,12140090934924,12140090947435,9267,12140090934924,12140090947435,9265,8427,,,,,569,569
164867,0,15,3,blackhole,,14,110,,,1004,10861,12140092901893,12140092916556,9042,12140092904196,12140092916403,9042,12140092904196,12140092916403,9040,8499,,,,,512,512
164867,0,16,3,blackhole,,14,110,,,702,10840,12140094872949,12140094887583,8961,12140094875334,12140094887432,8961,12140094875334,12140094887432,8960,8466,,,,,532,532
164867,0,17,3,blackhole,,13,110,,,596,10868,12140096842438,12140096857110,8970,12140096844846,12140096856956,8970,12140096844846,12140096856956,8969,8460,,,,,553,553
164867,0,18,3,blackhole,,11,110,,,1173,10886,12140098810131,12140098824827,8924,12140098812627,12140098824675,8924,12140098812627,12140098824675,8924,8778,,,,,556,556
164867,0,19,3,blackhole,,7,110,,,137,10912,12140100776431,12140100791162,8991,12140100778872,12140100791010,8991,12140100778872,12140100791010,8990,8516,,,,,557,557
164867,0,20,3,blackhole,,7,110,,,201,10995,12140102742086,12140102756929,9063,12140102744541,12140102756776,9063,12140102744541,12140102756776,9063,8526,,,,,563,563
164867,0,21,3,blackhole,,6,110,,,19,10979,12140104710441,12140104725263,9070,12140104712866,12140104725111,9070,12140104712866,12140104725111,9068,8413,,,,,556,556
164867,0,22,3,blackhole,,6,110,,,19,11021,12140106676438,12140106691316,9168,12140106678798,12140106691175,9168,12140106678798,12140106691175,9167,8631,,,,,4015,4015
164867,0,23,3,blackhole,,6,110,,,13,10870,12140108640883,12140108655558,9029,12140108643215,12140108655404,9029,12140108643215,12140108655404,9028,8502,,,,,4486,4486
164867,0,24,3,blackhole,,6,110,,,19,11033,12140110615489,12140110630384,9194,12140110617818,12140110630230,9194,12140110617818,12140110630230,9192,8480,,,,,6033,6033
164867,0,25,3,blackhole,,6,110,,,17,10815,12140112584121,12140112598721,9013,12140112586398,12140112598565,9013,12140112586398,12140112598565,9013,8287,,,,,5182,5182
164867,0,26,3,blackhole,,6,110,,,15,10886,12140114551933,12140114566629,9085,12140114554207,12140114566472,9085,12140114554207,12140114566472,9085,8449,,,,,6042,6042
164867,0,27,3,blackhole,,6,110,,,19,11050,12140116519003,12140116533921,9059,12140116521535,12140116533764,9059,12140116521535,12140116533764,9055,8583,,,,,42573,42573
164867,0,28,3,blackhole,,6,110,,,18,10769,12140118485912,12140118500450,8929,12140118488239,12140118500293,8929,12140118488239,12140118500293,8929,8706,,,,,43219,43219
164867,0,29,3,blackhole,,6,110,,,21,10716,12140120451670,12140120466137,8943,12140120453905,12140120465978,8943,12140120453905,12140120465978,8941,8422,,,,,43224,43224
164867,0,30,3,blackhole,,4,110,,,18,10832,12140122417191,12140122431814,9026,12140122419477,12140122431662,9026,12140122419477,12140122431662,9026,8337,,,,,42537,42537
165891,0,1,3,blackhole,,110,110,,,1042,15288,12140065251695,12140065272334,5987,12140065264109,12140065272192,5987,12140065264109,12140065272192,5987,4328,4373,5169,3833,,647,647
165891,0,2,3,blackhole,,110,110,,,1058,15179,12140067226422,12140067246913,6020,12140067238642,12140067246769,6020,12140067238642,12140067246769,6020,4196,4234,5036,3720,,630,630
165891,0,3,3,blackhole,,110,110,,,1047,15384,12140069199477,12140069220245,6029,12140069211964,12140069220103,6029,12140069211964,12140069220103,6027,4319,4356,5155,3947,,648,648
165891,0,4,3,blackhole,,110,110,,,1064,15070,12140071174304,12140071194649,6150,12140071186206,12140071194508,6149,12140071186207,12140071194508,6149,4252,4293,5087,3830,,632,633
165891,0,5,3,blackhole,,110,110,,,1033,15503,12140073148528,12140073169457,6032,12140073161169,12140073169312,6031,12140073161170,12140073169312,6030,4324,4358,5158,3921,,646,647
165891,0,6,3,blackhole,,110,110,,,1067,15190,12140075122633,12140075143140,6101,12140075134763,12140075142999,6101,12140075134763,12140075142999,6101,4339,4376,5177,4321,,628,628
165891,0,7,3,blackhole,,110,110,,,1050,15522,12140077096010,12140077116965,6087,12140077108606,12140077116823,6087,12140077108606,12140077116823,6087,4196,4239,5037,3598,,630,630
165891,0,8,3,blackhole,,110,110,,,1042,15273,12140079069427,12140079090045,5939,12140079081883,12140079089900,5939,12140079081883,12140079089900,5935,4223,4262,5057,3599,,632,632
165891,0,9,3,blackhole,,110,110,,,1047,15306,12140081043113,12140081063776,6181,12140081055288,12140081063632,6179,12140081055290,12140081063632,6170,4204,4247,5044,3654,,647,649
165891,0,10,3,blackhole,,110,110,,,1059,15273,12140083016500,12140083037118,5952,12140083028941,12140083036976,5952,12140083028941,12140083036976,5952,4320,4358,5160,3727,,630,630
165891,0,11,3,blackhole,,110,110,,,1068,15331,12140085017644,12140085038341,6112,12140085029948,12140085038199,6096,12140085029970,12140085038199,6095,4170,4209,5025,3576,,630,647
165891,0,12,3,blackhole,,110,110,,,1052,15358,12140086992072,12140087012805,5990,12140087004576,12140087012662,5990,12140087004576,12140087012662,5990,4133,4173,4970,3679,,642,642
165891,0,13,3,blackhole,,109,110,,,1054,15273,12140088964889,12140088985507,6016,12140088977240,12140088985361,6016,12140088977240,12140088985361,6016,4139,4182,4979,3668,,628,628
165891,0,14,3,blackhole,,106,110,,,1033,15128,12140090936089,12140090956512,5988,12140090948290,12140090956374,5988,12140090948290,12140090956374,5972,4196,4225,5033,3651,,633,633
165891,0,15,3,blackhole,,100,110,,,1054,14988,12140092905361,12140092925595,6068,12140092917261,12140092925453,6067,12140092917262,12140092925453,6067,4145,4184,4985,3595,,636,636
165891,0,16,3,blackhole,,96,110,,,1048,14950,12140094876514,12140094896696,6129,12140094888278,12140094896552,6129,12140094888278,12140094896552,6129,4124,4167,4965,3550,,627,627
165891,0,17,3,blackhole,,95,110,,,1040,14975,12140096846004,12140096866220,6111,12140096857829,12140096866079,6111,12140096857829,12140096866079,6109,4126,4165,4963,3568,,647,647
165891,0,18,3,blackhole,,75,110,,,1044,14809,12140098813790,12140098833782,5982,12140098825562,12140098833638,5982,12140098825562,12140098833638,5982,4130,4168,4969,3995,,657,657
