GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
38915,0,37,3,blackhole,,1,110,,,75,1108,2500851641576,2500851643072,649,2500851642017,2500851642893,649,2500851642017,2500851642893,574,641,,,,,1504,1504
38915,0,38,3,blackhole,,1,110,,,84,1027,2500852055505,2500852056892,561,2500852055949,2500852056707,561,2500852055949,2500852056707,478,554,,,,,1488,1488
38915,0,39,3,blackhole,,1,110,,,63,1141,2500852469018,2500852470558,673,2500852469469,2500852470378,673,2500852469469,2500852470378,610,666,,,,,1496,1496
38915,0,40,3,blackhole,,1,110,,,68,1067,2500852881831,2500852883271,591,2500852882294,2500852883092,591,2500852882294,2500852883092,523,584,,,,,1516,1516
38915,0,41,3,blackhole,,1,110,,,78,1012,2500853295056,2500853296422,570,2500853295502,2500853296272,570,2500853295502,2500853296272,493,563,,,,,1501,1501
38915,0,42,3,blackhole,,1,110,,,73,999,2500853708617,2500853709965,573,2500853709041,2500853709814,573,2500853709041,2500853709814,500,565,,,,,1502,1502
39939,0,1,3,blackhole,,32,110,,,1135,2643,2500836721495,2500836725063,1329,2500836723130,2500836724924,1329,2500836723130,2500836724924,1329,1193,,,,,537,537
39939,0,2,3,blackhole,,32,110,,,1132,2674,2500837137035,2500837140645,1323,2500837138716,2500837140502,1323,2500837138716,2500837140502,1323,1221,,,,,536,536
39939,0,3,3,blackhole,,32,110,,,1125,2661,2500837551702,2500837555295,1331,2500837553360,2500837555157,1331,2500837553360,2500837555157,1331,1204,,,,,533,533
39939,0,4,3,blackhole,,32,110,,,1124,2647,2500837965195,2500837968769,1315,2500837966853,2500837968628,1315,2500837966853,2500837968628,1314,1201,,,,,553,553
39939,0,5,3,blackhole,,32,110,,,1119,2681,2500838378239,2500838381859,1325,2500838379926,2500838381715,1325,2500838379926,2500838381715,1325,1207,,,,,533,533
39939,0,6,3,blackhole,,32,110,,,1118,2656,2500838794017,2500838797602,1304,2500838795699,2500838797459,1304,2500838795699,2500838797459,1303,1198,,,,,557,557
39939,0,7,3,blackhole,,32,110,,,1125,2704,2500839207288,2500839210938,1303,2500839209035,2500839210794,1303,2500839209035,2500839210794,1301,1201,,,,,559,559
39939,0,8,3,blackhole,,32,110,,,1098,2662,2500839620717,2500839624311,1313,2500839622399,2500839624171,1313,2500839622399,2500839624171,1312,1187,,,,,569,569
39939,0,9,3,blackhole,,32,110,,,1120,2781,2500840033882,2500840037637,1320,2500840035715,2500840037497,1320,2500840035715,2500840037497,1320,1190,,,,,567,567
39939,0,10,3,blackhole,,32,110,,,1130,2642,2500840447858,2500840451425,1327,2500840449490,2500840451281,1327,2500840449490,2500840451281,1326,1190,,,,,545,545
39939,0,11,3,blackhole,,32,110,,,1107,2627,2500840884461,2500840888007,1307,2500840886097,2500840887862,1307,2500840886097,2500840887862,1307,1199,,,,,533,533
39939,0,12,3,blackhole,,32,110,,,1130,2660,2500841297885,2500841301476,1324,2500841299544,2500841301331,1324,2500841299544,2500841301331,1321,1193,,,,,550,550
39939,0,13,3,blackhole,,32,110,,,1103,2659,2500841711251,2500841714840,1325,2500841712910,2500841714699,1325,2500841712910,2500841714699,1324,1194,,,,,565,565
39939,0,14,3,blackhole,,32,110,,,1122,2694,2500842124377,2500842128014,1326,2500842126082,2500842127872,1326,2500842126082,2500842127872,1325,1198,,,,,529,529
39939,0,15,3,blackhole,,32,110,,,1107,2626,2500842537766,2500842541311,1307,2500842539407,2500842541171,1307,2500842539407,2500842541171,1306,1177,,,,,534,534
39939,0,16,3,blackhole,,32,110,,,1124,2617,2500842952611,2500842956144,1307,2500842954239,2500842956004,1307,2500842954239,2500842956004,1305,1205,,,,,527,527
39939,0,17,3,blackhole,,32,110,,,1110,2732,2500843365564,2500843369252,1312,2500843367337,2500843369108,1312,2500843367337,2500843369108,1310,1191,,,,,529,529
39939,0,18,3,blackhole,,32,110,,,1127,2613,2500843779050,2500843782577,1308,2500843780671,2500843782437,1308,2500843780671,2500843782437,1307,1202,,,,,534,534
39939,0,19,3,blackhole,,32,110,,,1126,2677,2500844191842,2500844195456,1306,2500844193555,2500844195318,1306,2500844193555,2500844195318,1302,1221,,,,,516,516
39939,0,20,3,blackhole,,32,110,,,1127,2629,2500844605735,2500844609284,1317,2500844607366,2500844609144,1317,2500844607366,2500844609144,1317,1202,,,,,521,521
39939,0,21,3,blackhole,,32,110,,,1119,2742,2500845018882,2500845022584,1314,2500845020669,2500845022443,1314,2500845020669,2500845022443,1313,1211,,,,,527,527
39939,0,22,3,blackhole,,32,110,,,1128,2663,2500845432486,2500845436081,1322,2500845434156,2500845435941,1322,2500845434156,2500845435941,1322,1199,,,,,529,529
39939,0,23,3,blackhole,,32,110,,,1111,2660,2500845845776,2500845849367,1323,2500845847439,2500845849225,1323,2500845847439,2500845849225,1323,1184,,,,,561,561
39939,0,24,3,blackhole,,32,110,,,1128,2652,2500846259216,2500846262796,1309,2500846260886,2500846262653,1309,2500846260886,2500846262653,1309,1194,,,,,533,533
39939,0,25,3,blackhole,,32,110,,,1105,2630,2500846673702,2500846677252,1313,2500846675337,2500846677109,1313,2500846675337,2500846677109,1312,1191,,,,,541,541
39939,0,26,3,blackhole,,32,110,,,1137,2637,2500847088873,2500847092433,1315,2500847090514,2500847092289,1315,2500847090514,2500847092289,1314,1216,,,,,518,518
39939,0,27,3,blackhole,,32,110,,,1136,2613,2500847501771,2500847505298,1301,2500847503401,2500847505158,1301,2500847503401,2500847505158,1301,1207,,,,,529,529
39939,0,28,3,blackhole,,32,110,,,1120,2694,2500847916039,2500847919676,1301,2500847917778,2500847919535,1301,2500847917778,2500847919535,1301,1203,,,,,529,529
39939,0,29,3,blackhole,,32,110,,,1134,2719,2500848330605,2500848334275,1311,2500848332364,2500848334134,1311,2500848332364,2500848334134,1310,1190,,,,,527,527
39939,0,30,3,blackhole,,32,110,,,1110,2680,2500848744430,2500848748048,1313,2500848746134,2500848747906,1313,2500848746134,2500848747906,1312,1205,,,,,560,560
39939,0,31,3,blackhole,,32,110,,,1116,2693,2500849158386,2500849162021,1325,2500849160091,2500849161880,1325,2500849160091,2500849161880,1324,1184,,,,,533,533
39939,0,32,3,blackhole,,32,110,,,1136,2647,2500849573265,2500849576838,1309,2500849574929,2500849576696,1309,2500849574929,2500849576696,1308,1207,,,,,520,520
39939,0,33,3,blackhole,,32,110,,,1109,2604,2500849988028,2500849991544,1298,2500849989652,2500849991404,1298,2500849989652,2500849991404,1297,1192,,,,,536,536
39939,0,34,3,blackhole,,32,110,,,1120,2650,2500850401138,2500850404716,1321,2500850402792,2500850404575,1321,2500850402792,2500850404575,1320,1201,,,,,526,526
39939,0,35,3,blackhole,,32,110,,,1107,2661,2500850814746,2500850818339,1324,2500850816410,2500850818198,1324,2500850816410,2500850818198,1324,1192,,,,,527,527
39939,0,36,3,blackhole,,32,110,,,1116,2649,2500851228464,2500851232040,1310,2500851230130,2500851231898,1310,2500851230130,2500851231898,1310,1194,,,,,531,531
39939,0,37,3,blackhole,,32,110,,,1127,2741,2500851641846,2500851645546,1307,2500851643642,2500851645406,1307,2500851643642,2500851645406,1306,1203,,,,,555,555
39939,0,38,3,blackhole,,32,110,,,1112,2677,2500852055777,2500852059391,1316,2500852057471,2500852059247,1316,2500852057471,2500852059247,1315,1207,,,,,566,566
39939,0,39,3,blackhole,,32,110,,,1135,2773,2500852469288,2500852473031,1312,2500852471117,2500852472888,1312,2500852471117,2500852472888,1312,1236,,,,,547,547
39939,0,40,3,blackhole,,32,110,,,1119,2701,2500852882112,2500852885759,1307,2500852883854,2500852885618,1307,2500852883854,2500852885618,1304,1201,,,,,565,565
39939,0,41,3,blackhole,,32,110,,,1124,2661,2500853295324,2500853298917,1320,2500853296990,2500853298772,1320,2500853296990,2500853298772,1319,1195,,,,,532,532
39939,0,42,3,blackhole,,32,110,,,1133,2642,2500853708882,2500853712449,1319,2500853710530,2500853712310,1319,2500853710530,2500853712310,1318,1200,,,,,531,531
39939,0,43,3,blackhole,,31,110,,,164,2334,2500854120994,2500854124145,1338,2500854122198,2500854124004,1338,2500854122198,2500854124004,1337,1201,,,,,2675,2675
39939,0,44,3,blackhole,,31,110,,,162,2327,2500854529624,2500854532765,1330,2500854530832,2500854532627,1330,2500854530832,2500854532627,1330,1200,,,,,2663,2663
39939,0,45,3,blackhole,,31,110,,,165,2299,2500854937315,2500854940419,1361,2500854938442,2500854940279,1361,2500854938442,2500854940279,1361,1196,,,,,2601,2601
39939,0,46,3,blackhole,,31,110,,,168,2309,2500855345285,2500855348402,1345,2500855346448,2500855348264,1345,2500855346448,2500855348264,1344,1200,,,,,2720,2720
39939,0,47,3,blackhole,,31,110,,,169,2336,2500855752986,2500855756139,1350,2500855754178,2500855756000,1350,2500855754178,2500855756000,1350,1193,,,,,2678,2678
39939,0,48,3,blackhole,,31,110,,,169,2349,2500856160445,2500856163616,1337,2500856161670,2500856163475,1337,2500856161670,2500856163475,1337,1201,,,,,2653,2653
39939,0,49,3,blackhole,,31,110,,,169,2336,2500856568420,2500856571574,1339,2500856569624,2500856571432,1339,2500856569624,2500856571432,1338,1200,,,,,2678,2678
39939,0,50,3,blackhole,,31,110,,,165,2334,2500856977763,2500856980914,1352,2500856978944,2500856980769,1352,2500856978944,2500856980769,1351,1201,,,,,2648,2648
39939,0,51,3,blackhole,,31,110,,,163,2307,2500857386327,2500857389441,1339,2500857387490,2500857389298,1339,2500857387490,2500857389298,1339,1197,,,,,2644,2644
39939,0,52,3,blackhole,,31,110,,,164,2451,2500857796562,2500857799871,1341,2500857797920,2500857799730,1341,2500857797920,2500857799730,1340,1203,,,,,2804,2804
39939,0,53,3,blackhole,,31,110,,,169,2313,2500858206540,2500858209663,1355,2500858207690,2500858209519,1355,2500858207690,2500858209519,1355,1195,,,,,2654,2654
39939,0,54,3,blackhole,,31,110,,,167,2311,2500858614423,2500858617543,1337,2500858615595,2500858617400,1337,2500858615595,2500858617400,1337,1190,,,,,2602,2602
39939,0,55,3,blackhole,,31,110,,,167,2316,2500859021954,2500859025080,1353,2500859023113,2500859024939,1353,2500859023113,2500859024939,1350,1193,,,,,2598,2598
39939,0,56,3,blackhole,,31,110,,,166,2413,2500859429543,2500859432801,1359,2500859430826,2500859432660,1359,2500859430826,2500859432660,1358,1196,,,,,2773,2773
39939,0,57,3,blackhole,,31,110,,,163,2346,2500859838411,2500859841578,1333,2500859839637,2500859841437,1333,2500859839637,2500859841437,1332,1198,,,,,2709,2709
39939,0,58,3,blackhole,,31,110,,,167,2343,2500860246472,2500860249635,1340,2500860247683,2500860249492,1340,2500860247683,2500860249492,1339,1199,,,,,2643,2643
39939,0,59,3,blackhole,,31,110,,,166,2311,2500860654453,2500860657573,1336,2500860655626,2500860657430,1336,2500860655626,2500860657430,1333,1197,,,,,2585,2585
39939,0,60,3,blackhole,,31,110,,,167,2314,2500861063176,2500861066300,1347,2500861064340,2500861066159,1347,2500861064340,2500861066159,1347,1194,,,,,2624,2624
39939,0,61,3,blackhole,,31,110,,,164,2327,2500861497826,2500861500968,1350,2500861499005,2500861500827,1350,2500861499005,2500861500827,1350,1202,,,,,2650,2650
39939,0,62,3,blackhole,,31,110,,,164,2345,2500861905246,2500861908412,1354,2500861906442,2500861908270,1354,2500861906442,2500861908270,1353,1199,,,,,2621,2621
39939,0,63,3,blackhole,,31,110,,,167,2331,2500862313746,2500862316893,1356,2500862314921,2500862316751,1356,2500862314921,2500862316751,1354,1193,,,,,2636,2636
39939,0,64,3,blackhole,,31,110,,,167,2326,2500862722420,2500862725560,1346,2500862723604,2500862725421,1346,2500862723604,2500862725421,1346,1193,,,,,2670,2670
39939,0,65,3,blackhole,,31,110,,,167,2341,2500863130390,2500863133550,1341,2500863131601,2500863133411,1341,2500863131601,2500863133411,1339,1196,,,,,2663,2663
39939,0,66,3,blackhole,,31,110,,,165,2284,2500863538632,2500863541715,1336,2500863539767,2500863541571,1336,2500863539767,2500863541571,1336,1198,,,,,2601,2601
39939,0,67,3,blackhole,,31,110,,,169,2315,2500863947402,2500863950527,1354,2500863948556,2500863950384,1354,2500863948556,2500863950384,1353,1203,,,,,2630,2630
39939,0,68,3,blackhole,,31,110,,,165,2356,2500864355341,2500864358522,1354,2500864356555,2500864358383,1354,2500864356555,2500864358383,1353,1193,,,,,2658,2658
39939,0,69,3,blackhole,,31,110,,,165,2332,2500864763340,2500864766488,1363,2500864764506,2500864766346,1363,2500864764506,2500864766346,1363,1195,,,,,2629,2629
39939,0,70,3,blackhole,,31,110,,,166,2314,2500865170787,2500865173911,1345,2500865171953,2500865173769,1345,2500865171953,2500865173769,1345,1193,,,,,2623,2623
39939,0,71,3,blackhole,,31,110,,,164,2369,2500865579606,2500865582804,1347,2500865580842,2500865582661,1347,2500865580842,2500865582661,1347,1199,,,,,2667,2667
39939,0,72,3,blackhole,,11,110,,,90,2293,2500865987177,2500865990272,1337,2500865988325,2500865990130,1337,2500865988325,2500865990130,1336,1030,,,,,2705,2705
39939,0,73,3,blackhole,,11,110,,,90,2316,2500866394836,2500866397963,1329,2500866396028,2500866397822,1329,2500866396028,2500866397822,1328,1015,,,,,2731,2731
39939,0,74,3,blackhole,,11,110,,,94,2260,2500866802909,2500866805960,1329,2500866804024,2500866805818,1329,2500866804024,2500866805818,1329,987,,,,,2677,2677
39939,0,75,3,blackhole,,11,110,,,95,2273,2500867209514,2500867212583,1313,2500867210668,2500867212441,1313,2500867210668,2500867212441,1313,1042,,,,,2696,2696
39939,0,76,3,blackhole,,11,110,,,88,2300,2500867616937,2500867620042,1320,2500867618121,2500867619903,1320,2500867618121,2500867619903,1319,1019,,,,,2681,2681
39939,0,77,3,blackhole,,8,110,,,84,2314,2500868024085,2500868027209,1319,2500868025290,2500868027070,1319,2500868025290,2500868027070,1318,979,,,,,2726,2726
39939,0,78,3,blackhole,,8,110,,,88,2310,2500868433343,2500868436462,1322,2500868434532,2500868436317,1322,2500868434532,2500868436317,1321,892,,,,,2713,2713
39939,0,79,3,blackhole,,8,110,,,82,2297,2500868841955,2500868845056,1323,2500868843126,2500868844912,1323,2500868843126,2500868844912,1322,912,,,,,2787,2787
39939,0,80,3,blackhole,,8,110,,,84,2296,2500869249436,2500869252536,1329,2500869250603,2500869252397,1329,2500869250603,2500869252397,1328,950,,,,,2673,2673
39939,0,81,3,blackhole,,8,110,,,90,2288,2500869658560,2500869661649,1323,2500869659719,2500869661505,1323,2500869659719,2500869661505,1320,885,,,,,2683,2683
39939,0,82,3,blackhole,,8,110,,,84,2355,2500870066130,2500870069309,1314,2500870067394,2500870069168,1314,2500870067394,2500870069168,1313,881,,,,,2798,2798
39939,0,83,3,blackhole,,8,110,,,86,2346,2500870473704,2500870476871,1327,2500870474933,2500870476725,1327,2500870474933,2500870476725,1327,964,,,,,2761,2761
39939,0,84,3,blackhole,,2,110,,,9,2108,2500870880346,2500870883192,1143,2500870881509,2500870883052,1143,2500870881509,2500870883052,1142,462,,,,,2918,2918
39939,0,85,3,blackhole,,2,110,,,9,2121,2500871287940,2500871290804,1095,2500871289181,2500871290659,1095,2500871289181,2500871290659,1094,467,,,,,2878,2878
39939,0,86,3,blackhole,,2,110,,,13,2087,2500871693862,2500871696680,1076,2500871695084,2500871696536,1076,2500871695084,2500871696536,1076,478,,,,,2887,2887
39939,0,87,3,blackhole,,2,110,,,5,2097,2500872099045,2500872101876,1151,2500872100180,2500872101734,1151,2500872100180,2500872101734,1150,479,,,,,2803,2803
39939,0,88,3,blackhole,,2,110,,,9,1923,2500872506613,2500872509209,958,2500872507773,2500872509066,958,2500872507773,2500872509066,958,490,,,,,2864,2864
39939,0,89,3,blackhole,,2,110,,,7,2024,2500872912334,2500872915066,1030,2500872913531,2500872914921,1030,2500872913531,2500872914921,1029,491,,,,,2879,2879
39939,0,90,3,blackhole,,2,110,,,6,2098,2500873318430,2500873321262,1127,2500873319596,2500873321117,1127,2500873319596,2500873321117,1126,499,,,,,2827,2827
39939,0,91,3,blackhole,,2,110,,,7,2159,2500873723840,2500873726755,1145,2500873725066,2500873726612,1145,2500873725066,2500873726612,1144,482,,,,,10438,10438
39939,0,92,3,blackhole,,2,110,,,12,2059,2500874129863,2500874132642,1039,2500874131100,2500874132503,1039,2500874131100,2500874132503,1039,475,,,,,10512,10512
39939,0,93,3,blackhole,,2,110,,,11,2064,2500874535497,2500874538284,1111,2500874536641,2500874538141,1111,2500874536641,2500874538141,1108,470,,,,,10337,10337
39939,0,94,3,blackhole,,2,110,,,10,2077,2500874940602,2500874943406,1078,2500874941807,2500874943262,1078,2500874941807,2500874943262,1078,480,,,,,10516,10516
39939,0,95,3,blackhole,,2,110,,,9,2127,2500875346657,2500875349528,1118,2500875347877,2500875349386,1118,2500875347877,2500875349386,1116,481,,,,,10449,10449
39939,0,96,3,blackhole,,2,110,,,7,2141,2500875751771,2500875754662,1167,2500875752943,2500875754518,1167,2500875752943,2500875754518,1166,474,,,,,10384,10384
39939,0,97,3,blackhole,,2,110,,,11,2090,2500876157508,2500876160329,1121,2500876158673,2500876160186,1121,2500876158673,2500876160186,1120,496,,,,,10456,10456
39939,0,98,3,blackhole,,2,110,,,10,1994,2500876563541,2500876566233,1030,2500876564701,2500876566092,1030,2500876564701,2500876566092,1030,492,,,,,10420,10420
39939,0,99,3,blackhole,,2,110,,,11,2087,2500876970156,2500876972974,1096,2500876971349,2500876972829,1096,2500876971349,2500876972829,1096,469,,,,,10455,10455
40963,0,1,3,blackhole,,32,110,,,839,31004,2500836725697,2500836767553,30530,2500836726178,2500836767393,30453,2500836726281,2500836767393,30339,28856,29076,29097,29201,,929,1005
40963,0,2,3,blackhole,,32,110,,,874,30847,2500837141308,2500837182951,30424,2500837141726,2500837182799,30327,2500837141858,2500837182799,30212,28763,28969,29035,29093,,907,1004
40963,0,3,3,blackhole,,32,110,,,846,30921,2500837555949,2500837597692,30494,2500837556375,2500837597542,30389,2500837556517,2500837597542,30269,28779,28987,29047,29105,,902,1007
40963,0,4,3,blackhole,,32,110,,,853,30973,2500837969417,2500838011230,30551,2500837969829,2500838011073,30432,2500837969990,2500838011073,30316,28844,29070,29123,29195,,890,1009
40963,0,5,3,blackhole,,32,110,,,841,30876,2500838382513,2500838424196,30457,2500838382923,2500838424040,30340,2500838383081,2500838424040,30222,28770,28990,29053,29116,,895,1012
40963,0,6,3,blackhole,,32,110,,,838,30930,2500838798278,2500838840034,30515,2500838798687,2500838839882,30402,2500838798839,2500838839882,30295,28824,29043,29106,29170,,910,1022
40963,0,7,3,blackhole,,32,110,,,831,30910,2500839211614,2500839253342,30496,2500839212023,2500839253193,30384,2500839212175,2500839253193,30271,28829,29051,29116,29186,,910,1023
40963,0,8,3,blackhole,,32,110,,,889,31158,2500839624923,2500839666986,30738,2500839625340,2500839666836,30633,2500839625482,2500839666836,30521,29004,29679,29741,29813,,866,971
40963,0,9,3,blackhole,,32,110,,,837,30853,2500840038295,2500840079947,30428,2500840038718,2500840079796,30330,2500840038850,2500840079796,30211,28761,28986,29047,29124,,904,1002
40963,0,10,3,blackhole,,32,110,,,891,30884,2500840452033,2500840493726,30464,2500840452445,2500840493572,30349,2500840452601,2500840493572,30256,28825,29060,29106,29181,,862,978
40963,0,11,3,blackhole,,32,110,,,822,30839,2500840888671,2500840930304,30401,2500840889110,2500840930151,30313,2500840889229,2500840930151,30193,28749,28947,29006,29093,,924,1013
40963,0,12,3,blackhole,,32,110,,,883,30921,2500841302118,2500841343862,30493,2500841302544,2500841343710,30375,2500841302704,2500841343710,30274,28761,29026,29079,29149,,899,1017
40963,0,13,3,blackhole,,32,110,,,872,30901,2500841715479,2500841757195,30487,2500841715882,2500841757039,30364,2500841716047,2500841757039,30252,28768,29183,29245,29316,,876,999
