GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
147459,0,10,3,blackhole,,4,110,,,1096,21428,1401097907578,1401097936506,2446,1401097933050,1401097936352,2446,1401097933050,1401097936352,2446,1001,,,,,614,614
147459,0,11,3,blackhole,,4,110,,,1098,21469,1401099716595,1401099745578,2444,1401099742117,1401099745417,2444,1401099742117,1401099745417,2444,989,,,,,641,641
147459,0,12,3,blackhole,,3,110,,,22,20304,1401101488212,1401101515623,1405,1401101513566,1401101515463,1405,1401101513566,1401101515463,1405,58,,,,,736,736
147459,0,13,3,blackhole,,3,110,,,22,20359,1401103239328,1401103266813,1405,1401103264765,1401103266662,1405,1401103264765,1401103266662,1405,58,,,,,849,849
147459,0,14,3,blackhole,,3,110,,,22,20230,1401104994042,1401105021353,1407,1401105019303,1401105021202,1407,1401105019303,1401105021202,1407,62,,,,,824,824
147459,0,15,3,blackhole,,3,110,,,25,20322,1401106746639,1401106774074,1410,1401106772010,1401106773914,1410,1401106772010,1401106773914,1410,60,,,,,802,802
147459,0,16,3,blackhole,,3,110,,,24,20267,1401108498433,1401108525793,1407,1401108523733,1401108525633,1407,1401108523733,1401108525633,1407,59,,,,,729,729
147459,0,17,3,blackhole,,3,110,,,28,20361,1401110250850,1401110278337,1416,1401110276274,1401110278186,1416,1401110276274,1401110278186,1416,63,,,,,737,737
147459,0,18,3,blackhole,,3,110,,,28,20393,1401112002778,1401112030309,1406,1401112028247,1401112030145,1406,1401112028247,1401112030145,1406,56,,,,,747,747
147459,0,19,3,blackhole,,3,110,,,26,20437,1401113756127,1401113783717,1408,1401113781666,1401113783567,1408,1401113781666,1401113783567,1408,62,,,,,750,750
147459,0,20,3,blackhole,,3,110,,,23,20364,1401115508788,1401115536280,1413,1401115534223,1401115536130,1413,1401115534223,1401115536130,1413,57,,,,,739,739
147459,0,21,3,blackhole,,3,110,,,22,20393,1401117262698,1401117290228,1407,1401117288169,1401117290068,1407,1401117288169,1401117290068,1407,62,,,,,685,685
147459,0,22,3,blackhole,,3,110,,,19,20384,1401119016287,1401119043805,1399,1401119041765,1401119043654,1399,1401119041765,1401119043654,1399,61,,,,,852,852
147459,0,23,3,blackhole,,2,110,,,14,14027,1401120787234,1401120806170,1366,1401120804162,1401120806006,1366,1401120804162,1401120806006,1366,51,,,,,709,709
147459,0,24,3,blackhole,,2,110,,,13,14058,1401122538533,1401122557511,1366,1401122555506,1401122557350,1366,1401122555506,1401122557350,1366,50,,,,,822,822
148483,0,1,3,blackhole,,66,110,,,1013,3862,1401081930503,1401081935717,1676,1401081933314,1401081935577,1676,1401081933314,1401081935577,1676,1392,,,,,565,565
148483,0,2,3,blackhole,,66,110,,,1021,3916,1401083714700,1401083719986,1675,1401083717583,1401083719844,1675,1401083717583,1401083719844,1672,1390,,,,,570,570
148483,0,3,3,blackhole,,66,110,,,1008,3927,1401085492377,1401085497679,1695,1401085495238,1401085497526,1695,1401085495238,1401085497526,1695,1408,,,,,575,575
148483,0,4,3,blackhole,,66,110,,,1025,3984,1401087269213,1401087274591,1711,1401087272141,1401087274451,1711,1401087272141,1401087274451,1711,1430,,,,,570,570
148483,0,5,3,blackhole,,66,110,,,1006,3884,1401089045090,1401089050333,1672,1401089047937,1401089050194,1672,1401089047937,1401089050194,1669,1394,,,,,581,581
148483,0,6,3,blackhole,,66,110,,,1035,3941,1401090821179,1401090826499,1695,1401090824056,1401090826344,1695,1401090824056,1401090826344,1693,1413,,,,,570,570
148483,0,7,3,blackhole,,66,110,,,1023,3984,1401092599617,1401092604996,1722,1401092602529,1401092604854,1722,1401092602529,1401092604854,1722,1433,,,,,573,573
148483,0,8,3,blackhole,,66,110,,,1030,3956,1401094376563,1401094381904,1693,1401094379476,1401094381761,1693,1401094379476,1401094381761,1688,1410,,,,,575,575
148483,0,9,3,blackhole,,66,110,,,1030,3913,1401096157211,1401096162494,1690,1401096160070,1401096162352,1690,1401096160070,1401096162352,1689,1410,,,,,570,570
148483,0,10,3,blackhole,,66,110,,,1002,3925,1401097934232,1401097939531,1664,1401097937140,1401097939386,1664,1401097937140,1401097939386,1663,1378,,,,,584,584
148483,0,11,3,blackhole,,66,110,,,1017,3928,1401099743306,1401099748609,1670,1401099746209,1401099748463,1670,1401099746209,1401099748463,1670,1390,,,,,587,587
148483,0,12,3,blackhole,,65,110,,,391,3149,1401101514746,1401101518997,1296,1401101517109,1401101518859,1296,1401101517109,1401101518859,1295,870,,,,,1219,1219
148483,0,13,3,blackhole,,65,110,,,410,3169,1401103265942,1401103270220,1325,1401103268296,1401103270085,1325,1401103268296,1401103270085,1325,853,,,,,1210,1210
148483,0,14,3,blackhole,,65,110,,,364,3120,1401105020512,1401105024724,1264,1401105022876,1401105024583,1264,1401105022876,1401105024583,1258,841,,,,,1240,1240
148483,0,15,3,blackhole,,65,110,,,428,3081,1401106773184,1401106777343,1251,1401106775511,1401106777200,1251,1401106775511,1401106777200,1250,840,,,,,1183,1183
148483,0,16,3,blackhole,,65,110,,,367,3116,1401108524902,1401108529109,1231,1401108527304,1401108528966,1231,1401108527304,1401108528966,1230,843,,,,,1238,1238
148483,0,17,3,blackhole,,65,110,,,348,3143,1401110277475,1401110281718,1272,1401110279862,1401110281579,1272,1401110279862,1401110281579,1272,840,,,,,1242,1242
148483,0,18,3,blackhole,,65,110,,,369,3145,1401112029440,1401112033686,1284,1401112031811,1401112033544,1284,1401112031811,1401112033544,1284,864,,,,,1234,1234
148483,0,19,3,blackhole,,65,110,,,402,3072,1401113782857,1401113787004,1241,1401113785186,1401113786862,1241,1401113785186,1401113786862,1241,844,,,,,1199,1199
148483,0,20,3,blackhole,,65,110,,,382,3166,1401115535390,1401115539664,1288,1401115537782,1401115539521,1288,1401115537782,1401115539521,1288,848,,,,,1224,1224
148483,0,21,3,blackhole,,65,110,,,373,3144,1401117289354,1401117293599,1276,1401117291731,1401117293454,1276,1401117291731,1401117293454,1276,842,,,,,1232,1232
148483,0,22,3,blackhole,,65,110,,,418,3097,1401119042941,1401119047122,1254,1401119045287,1401119046980,1254,1401119045287,1401119046980,1254,833,,,,,1210,1210
148483,0,23,3,blackhole,,64,110,,,381,3075,1401120805340,1401120809491,1220,1401120807702,1401120809349,1220,1401120807702,1401120809349,1219,844,,,,,1256,1256
148483,0,24,3,blackhole,,64,110,,,361,3088,1401122556697,1401122560866,1233,1401122559059,1401122560723,1233,1401122559059,1401122560723,1228,839,,,,,1266,1266
148483,0,25,3,blackhole,,61,110,,,126,3101,1401124308002,1401124312189,1235,1401124310378,1401124312045,1235,1401124310378,1401124312045,1234,851,,,,,3349,3349
148483,0,26,3,blackhole,,61,110,,,130,3179,1401126059680,1401126063972,1314,1401126062055,1401126063829,1314,1401126062055,1401126063829,1314,847,,,,,3336,3336
148483,0,27,3,blackhole,,56,110,,,128,3039,1401127809427,1401127813529,1246,1401127811702,1401127813384,1246,1401127811702,1401127813384,1244,844,,,,,3248,3248
148483,0,28,3,blackhole,,52,110,,,121,3028,1401129559256,1401129563344,1264,1401129561496,1401129563203,1264,1401129561496,1401129563203,1264,850,,,,,3816,3816
148483,0,29,3,blackhole,,52,110,,,125,3129,1401131311021,1401131315245,1262,1401131313405,1401131315109,1262,1401131313405,1401131315109,1262,870,,,,,3379,3379
148483,0,30,3,blackhole,,38,110,,,79,3034,1401133062662,1401133066758,1165,1401133065043,1401133066616,1165,1401133065043,1401133066616,1165,790,,,,,3728,3728
148483,0,31,3,blackhole,,38,110,,,79,3004,1401134809259,1401134813315,1148,1401134811625,1401134813175,1148,1401134811625,1401134813175,1147,796,,,,,3455,3455
148483,0,32,3,blackhole,,12,110,,,56,2990,1401136553898,1401136557935,1136,1401136556263,1401136557797,1136,1401136556263,1401136557797,1136,773,,,,,3444,3444
148483,0,33,3,blackhole,,12,110,,,59,2990,1401138300915,1401138304952,1165,1401138303243,1401138304816,1165,1401138303243,1401138304816,1159,777,,,,,3552,3552
149507,0,1,3,blackhole,,66,110,,,1014,2146,1401081935899,1401081938796,1720,1401081936329,1401081938651,1720,1401081936329,1401081938651,1639,1448,,,,,557,557
149507,0,2,3,blackhole,,66,110,,,1024,2174,1401083720147,1401083723082,1738,1401083720594,1401083722940,1738,1401083720594,1401083722940,1667,1474,,,,,556,556
149507,0,3,3,blackhole,,66,110,,,1016,2109,1401085497834,1401085500681,1649,1401085498313,1401085500539,1649,1401085498313,1401085500539,1601,1379,,,,,583,583
149507,0,4,3,blackhole,,66,110,,,993,2161,1401087274761,1401087277678,1710,1401087275224,1401087277533,1710,1401087275224,1401087277533,1644,1441,,,,,572,572
149507,0,5,3,blackhole,,66,110,,,1001,2109,1401089050555,1401089053402,1694,1401089050971,1401089053258,1694,1401089050971,1401089053258,1610,1421,,,,,576,576
149507,0,6,3,blackhole,,66,110,,,1007,2090,1401090826687,1401090829509,1659,1401090827123,1401090829363,1659,1401090827123,1401090829363,1598,1390,,,,,577,577
149507,0,7,3,blackhole,,66,110,,,1025,2128,1401092605148,1401092608021,1681,1401092605609,1401092607879,1681,1401092605609,1401092607879,1621,1412,,,,,559,559
149507,0,8,3,blackhole,,66,110,,,1001,2109,1401094382076,1401094384923,1662,1401094382537,1401094384781,1662,1401094382537,1401094384781,1606,1397,,,,,575,575
149507,0,9,3,blackhole,,66,110,,,1020,2133,1401096162640,1401096165519,1679,1401096163110,1401096165377,1679,1401096163110,1401096165377,1639,1410,,,,,561,561
149507,0,10,3,blackhole,,66,110,,,938,2052,1401097939792,1401097942562,1610,1401097940246,1401097942420,1610,1401097940246,1401097942420,1550,1341,,,,,637,637
149507,0,11,3,blackhole,,66,110,,,996,2094,1401099748831,1401099751658,1674,1401099749256,1401099751516,1674,1401099749256,1401099751516,1599,1404,,,,,587,587
149507,0,12,3,blackhole,,65,110,,,679,2107,1401101519690,1401101522534,1681,1401101520124,1401101522394,1681,1401101520124,1401101522394,1596,1416,,,,,937,937
149507,0,13,3,blackhole,,65,110,,,697,1910,1401103270899,1401103273478,1496,1401103271317,1401103273336,1496,1401103271317,1401103273336,1410,1231,,,,,913,913
149507,0,14,3,blackhole,,65,110,,,675,1828,1401105025449,1401105027917,1409,1401105025874,1401105027776,1409,1401105025874,1401105027776,1330,1113,,,,,956,956
149507,0,15,3,blackhole,,65,110,,,614,1763,1401106778120,1401106780500,1334,1401106778558,1401106780359,1334,1401106778558,1401106780359,1263,1021,,,,,1006,1006
149507,0,16,3,blackhole,,65,110,,,639,1848,1401108529901,1401108532396,1436,1401108530316,1401108532254,1436,1401108530316,1401108532254,1342,1160,,,,,1000,1000
149507,0,17,3,blackhole,,65,110,,,601,1767,1401110282521,1401110284907,1348,1401110282948,1401110284768,1348,1401110282948,1401110284768,1277,1088,,,,,1014,1014
149507,0,18,3,blackhole,,65,110,,,658,1823,1401112034401,1401112036862,1390,1401112034843,1401112036719,1390,1401112034843,1401112036719,1327,1094,,,,,962,962
149507,0,19,3,blackhole,,65,110,,,651,1789,1401113787765,1401113790180,1373,1401113788182,1401113790035,1373,1401113788182,1401113790035,1295,1070,,,,,978,978
149507,0,20,3,blackhole,,65,110,,,711,1896,1401115540348,1401115542908,1482,1401115540764,1401115542765,1482,1401115540764,1401115542765,1387,1189,,,,,921,921
149507,0,21,3,blackhole,,65,110,,,673,1819,1401117294340,1401117296796,1407,1401117294756,1401117296656,1407,1401117294756,1401117296656,1312,1139,,,,,964,964
149507,0,22,3,blackhole,,65,110,,,651,1767,1401119047869,1401119050255,1341,1401119048303,1401119050114,1341,1401119048303,1401119050114,1266,1027,,,,,980,980
149507,0,23,3,blackhole,,64,110,,,603,1784,1401120810279,1401120812687,1349,1401120810726,1401120812547,1349,1401120810726,1401120812547,1284,1061,,,,,1020,1020
149507,0,24,3,blackhole,,64,110,,,625,1730,1401122561657,1401122563993,1317,1401122562074,1401122563852,1317,1401122562074,1401122563852,1235,1011,,,,,1001,1001
149507,0,25,3,blackhole,,61,110,,,609,1747,1401124312990,1401124315348,1316,1401124313428,1401124315204,1316,1401124313428,1401124315204,1242,1021,,,,,1025,1025
149507,0,26,3,blackhole,,61,110,,,699,1847,1401126064658,1401126067152,1430,1401126065079,1401126067009,1430,1401126065079,1401126067009,1351,1156,,,,,926,926
149507,0,27,3,blackhole,,56,110,,,649,1765,1401127814308,1401127816691,1353,1401127814725,1401127816552,1353,1401127814725,1401127816552,1273,1073,,,,,993,993
149507,0,28,3,blackhole,,52,110,,,647,1775,1401129564100,1401129566496,1351,1401129564533,1401129566357,1351,1401129564533,1401129566357,1279,1086,,,,,985,985
149507,0,29,3,blackhole,,52,110,,,656,1810,1401131315988,1401131318431,1392,1401131316408,1401131318287,1392,1401131316408,1401131318287,1306,1116,,,,,962,962
149507,0,30,3,blackhole,,38,110,,,545,1661,1401133067664,1401133069906,1252,1401133068074,1401133069764,1252,1401133068074,1401133069764,1156,987,,,,,1080,1080
149507,0,31,3,blackhole,,38,110,,,523,1650,1401134814246,1401134816474,1224,1401134814679,1401134816331,1224,1401134814679,1401134816331,1141,950,,,,,1114,1114
149507,0,32,3,blackhole,,12,110,,,441,1496,1401136558976,1401136560995,1085,1401136559388,1401136560853,1085,1401136559388,1401136560853,991,818,,,,,1178,1178
149507,0,33,3,blackhole,,12,110,,,481,1536,1401138305962,1401138308036,1136,1401138306362,1401138307896,1136,1401138306362,1401138307896,1027,869,,,,,1145,1145
150531,0,1,3,blackhole,,110,110,,,1104,3707,1401081937405,1401081942409,2140,1401081939372,1401081942261,2139,1401081939374,1401081942261,2139,1553,1613,1712,1324,,534,536
150531,0,2,3,blackhole,,110,110,,,1104,3791,1401083721684,1401083726802,2216,1401083723663,1401083726654,2216,1401083723663,1401083726654,2211,1641,1684,1788,1307,,536,536
150531,0,3,3,blackhole,,110,110,,,1104,3651,1401085499379,1401085504308,2150,1401085501260,1401085504162,2149,1401085501261,1401085504162,2147,1571,1624,1724,1304,,534,535
150531,0,4,3,blackhole,,110,110,,,1106,3790,1401087276312,1401087281429,2241,1401087278259,1401087281285,2240,1401087278261,1401087281285,2240,1655,1713,1812,1333,,538,539
150531,0,5,3,blackhole,,110,110,,,1126,3692,1401089052037,1401089057021,2156,1401089053963,1401089056874,2156,1401089053963,1401089056874,2155,1572,1624,1729,1323,,522,522
150531,0,6,3,blackhole,,110,110,,,1124,3647,1401090828204,1401090833127,2140,1401090830091,1401090832980,2138,1401090830094,1401090832980,2138,1555,1620,1715,1352,,539,542
150531,0,7,3,blackhole,,110,110,,,1113,3647,1401092606682,1401092611605,2119,1401092608599,1401092611459,2118,1401092608600,1401092611459,2118,1541,1598,1697,1311,,533,534
150531,0,8,3,blackhole,,110,110,,,1130,3640,1401094383622,1401094388536,2159,1401094385481,1401094388395,2159,1401094385481,1401094388395,2157,1586,1628,1730,1331,,519,519
150531,0,9,3,blackhole,,110,110,,,1125,3650,1401096164188,1401096169116,2132,1401096166090,1401096168968,2132,1401096166090,1401096168968,2132,1553,1603,1704,1324,,528,528
150531,0,10,3,blackhole,,110,110,,,1127,3656,1401097941230,1401097946166,2136,1401097943136,1401097946019,2136,1401097943136,1401097946019,2133,1560,1607,1705,1336,,530,530
150531,0,11,3,blackhole,,110,110,,,1119,3756,1401099750301,1401099755372,2216,1401099752232,1401099755224,2214,1401099752235,1401099755224,2213,1638,1690,1791,1333,,530,533
150531,0,12,3,blackhole,,109,110,,,1182,4095,1401101520775,1401101526303,2304,1401101523044,1401101526154,2303,1401101523045,1401101526154,2302,1723,1779,1876,1402,,482,482
150531,0,13,3,blackhole,,109,110,,,1139,3765,1401103271986,1401103277069,2126,1401103274050,1401103276920,2126,1401103274050,1401103276920,2126,1556,1601,1697,1353,,529,529
150531,0,14,3,blackhole,,109,110,,,1153,3766,1401105026495,1401105031579,2202,1401105028464,1401105031437,2200,1401105028467,1401105031437,2199,1624,1684,1782,1367,,510,512
150531,0,15,3,blackhole,,109,110,,,1149,3516,1401106779394,1401106784141,2170,1401106781064,1401106783993,2169,1401106781065,1401106783993,2168,1553,1610,1708,1347,,522,523
150531,0,16,3,blackhole,,109,110,,,1169,3847,1401108530923,1401108536117,2256,1401108532925,1401108535971,2256,1401108532925,1401108535971,2256,1677,1733,1832,1371,,497,497
150531,0,17,3,blackhole,,109,110,,,1141,3722,1401110283543,1401110288568,2176,1401110285483,1401110288420,2176,1401110285483,1401110288420,2176,1597,1652,1747,1336,,530,530
150531,0,18,3,blackhole,,109,110,,,1139,3736,1401112035468,1401112040511,2179,1401112037427,1401112040369,2177,1401112037430,1401112040369,2177,1599,1655,1750,1364,,524,527
150531,0,19,3,blackhole,,109,110,,,1155,3673,1401113788887,1401113793845,2181,1401113790753,1401113793697,2181,1401113790753,1401113793697,2180,1601,1652,1748,1311,,532,532
150531,0,20,3,blackhole,,109,110,,,1148,3756,1401115541486,1401115546557,2184,1401115543461,1401115546409,2183,1401115543462,1401115546409,2183,1609,1667,1767,1370,,516,516
150531,0,21,3,blackhole,,109,110,,,1186,3736,1401117295414,1401117300458,2224,1401117297314,1401117300316,2223,1401117297315,1401117300316,2221,1636,1688,1791,1393,,487,488
150531,0,22,3,blackhole,,109,110,,,1173,3642,1401119048944,1401119053861,2170,1401119050783,1401119053713,2170,1401119050783,1401119053713,2170,1587,1641,1745,1365,,495,495
150531,0,23,3,blackhole,,108,110,,,1108,3715,1401120811331,1401120816346,2152,1401120813293,1401120816198,2152,1401120813293,1401120816198,2146,1582,1633,1727,1307,,553,553
150531,0,24,3,blackhole,,108,110,,,1111,3750,1401122562715,1401122567777,2253,1401122564590,1401122567631,2252,1401122564591,1401122567631,2244,1633,1690,1784,1324,,547,547
150531,0,25,3,blackhole,,105,110,,,1144,3634,1401124314090,1401124318996,2167,1401124315922,1401124318847,2166,1401124315923,1401124318847,2166,1557,1610,1717,1337,,532,533
150531,0,26,3,blackhole,,105,110,,,1144,3700,1401126065738,1401126070733,2119,1401126067730,1401126070590,2119,1401126067730,1401126070590,2119,1533,1604,1690,1277,,534,534
150531,0,27,3,blackhole,,100,110,,,1159,3694,1401127815389,1401127820376,2224,1401127817230,1401127820233,2224,1401127817231,1401127820233,2224,1650,1705,1801,1377,,502,503
150531,0,28,3,blackhole,,95,110,,,1167,3677,1401129565143,1401129570107,2173,1401129567026,1401129569959,2173,1401129567026,1401129569959,2173,1584,1643,1742,1389,,496,496
150531,0,29,3,blackhole,,95,110,,,1155,3785,1401131317101,1401131322211,2292,1401131318975,1401131322069,2292,1401131318975,1401131322069,2292,1713,1768,1864,1361,,510,510
150531,0,30,3,blackhole,,81,110,,,1119,3619,1401133068643,1401133073528,2136,1401133070496,1401133073380,2134,1401133070499,1401133073380,2132,1560,1620,1712,1307,,542,544
150531,0,31,3,blackhole,,80,110,,,1164,3727,1401134815224,1401134820255,2281,1401134817027,1401134820106,2279,1401134817029,1401134820106,2278,1716,1773,1864,1344,,516,517
150531,0,32,3,blackhole,,51,110,,,1138,2873,1401136559865,1401136563744,1511,1401136561561,1401136563601,1511,1401136561561,1401136563601,1511,1069,1233,1141,1246,,524,524
150531,0,33,3,blackhole,,51,110,,,1113,2875,1401138306864,1401138310745,1466,1401138308624,1401138310603,1466,1401138308624,1401138310603,1461,1041,1207,1108,1208,,539,539
