GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
184323,0,8,3,blackhole,,110,110,,,1159,392312,12111594637398,12111595167019,364701,12111594674524,12111595166871,364701,12111594674524,12111595166871,364689,362504,363779,364293,363747,,573,573
184323,0,9,3,blackhole,,110,110,,,1150,395043,12111616072904,12111616606212,365056,12111616113235,12111616606061,365056,12111616113235,12111616606061,365042,362892,364141,364656,364113,,578,578
184323,0,10,3,blackhole,,110,110,,,1125,398138,12111637546141,12111638083627,366716,12111637588415,12111638083482,366716,12111637588415,12111638083482,366708,364535,365799,366315,365770,,590,590
184323,0,11,3,blackhole,,103,110,,,1137,393162,12111659034992,12111659565761,364114,12111659074058,12111659565612,364114,12111659074058,12111659565612,364094,361921,363186,363701,363162,,585,585
184323,0,12,3,blackhole,,32,110,,,1154,388636,12111680451606,12111680976265,358287,12111680492428,12111680976115,358287,12111680492428,12111680976115,358274,356065,357335,357850,357308,,578,578
184323,0,13,3,blackhole,,7,110,,,1092,381490,12111701899185,12111702414197,355860,12111701933636,12111702414047,355860,12111701933636,12111702414047,355846,354650,354953,355469,354853,,630,630
184323,0,14,3,blackhole,,1,110,,,14,370416,12111723311503,12111723811564,341593,12111723350257,12111723811407,341593,12111723350257,12111723811407,341579,339630,340663,341180,340632,,30648,30648
185347,0,1,3,blackhole,,110,110,,,1192,370721,12111445160488,12111445660961,342883,12111445197922,12111445660814,342882,12111445197923,12111445660814,342882,342469,342472,340983,342081,,459,459
185347,0,2,3,blackhole,,110,110,,,1173,369085,12111466607582,12111467105847,343081,12111466642539,12111467105699,343081,12111466642539,12111467105699,343081,342671,342673,341233,342270,,472,472
185347,0,3,3,blackhole,,110,110,,,1216,375744,12111488026361,12111488533616,344755,12111488068052,12111488533471,344755,12111488068052,12111488533471,344755,344342,344336,342912,343953,,457,457
185347,0,4,3,blackhole,,110,110,,,1195,371999,12111509449972,12111509952171,341362,12111509491187,12111509952026,341362,12111509491187,12111509952026,341362,341027,341029,339474,340526,,465,465
185347,0,5,3,blackhole,,110,110,,,1190,372387,12111530843979,12111531346701,342860,12111530883694,12111531346555,342860,12111530883694,12111531346555,342860,342446,342453,340888,341981,,469,469
185347,0,6,3,blackhole,,110,110,,,1205,373014,12111552254883,12111552758452,343289,12111552294864,12111552758304,343288,12111552294865,12111552758304,343288,342869,342871,341314,342347,,476,476
185347,0,7,3,blackhole,,110,110,,,1201,374191,12111573685899,12111574191057,345350,12111573724689,12111574190912,345350,12111573724689,12111574190912,345347,345020,345016,343501,344539,,459,459
185347,0,8,3,blackhole,,110,110,,,1183,370837,12111595129930,12111595630560,342897,12111595167500,12111595630411,342895,12111595167503,12111595630411,342889,342478,342477,340928,342004,,466,468
185347,0,9,3,blackhole,,110,110,,,1191,368730,12111616568730,12111617066515,340503,12111616606690,12111617066369,340503,12111616606690,12111617066369,340501,340093,340081,338547,339590,,466,466
185347,0,10,3,blackhole,,110,110,,,1208,373580,12111638041939,12111638546272,342244,12111638084095,12111638546124,342243,12111638084096,12111638546124,342243,341830,341824,340293,341356,,454,455
185347,0,11,3,blackhole,,103,110,,,1201,369305,12111659528006,12111660026568,340881,12111659566230,12111660026420,340880,12111659566232,12111660026420,340880,340465,340467,339047,340077,,458,459
185347,0,12,3,blackhole,,30,110,,,99,367607,12111680954754,12111681451024,344294,12111680986078,12111681450875,344293,12111680986079,12111681450875,344291,343885,343872,342327,343390,,7380,7381
185347,0,13,3,blackhole,,7,110,,,60,364826,12111702397230,12111702889745,344427,12111702424621,12111702889597,344427,12111702424621,12111702889597,344421,344013,344010,342412,343546,,7833,7833
185347,0,14,3,blackhole,,1,110,,,3,307639,12111723813094,12111724228407,284060,12111723844779,12111724228260,284058,12111723844782,12111724228260,284058,283610,283613,277289,281619,,24720,24722
186371,0,1,3,blackhole,,4,110,,,45,1752859,12111445608309,12111447974669,1713296,12111445661566,12111447974515,1713296,12111445661566,12111447974515,1713293,1711553,1712841,1712864,1712164,,557,557
186371,0,2,3,blackhole,,4,110,,,37,1755852,12111467051536,12111469421936,1714990,12111467106558,12111469421794,1714988,12111467106560,12111469421794,1714988,1713233,1714547,1714558,1713870,,636,638
186371,0,3,3,blackhole,,4,110,,,39,1747503,12111488488613,12111490847742,1713607,12111488534231,12111490847601,1713607,12111488534232,12111490847601,1713607,1711850,1713164,1713180,1712484,,563,564
186371,0,4,3,blackhole,,4,110,,,39,1762674,12111509887506,12111512267116,1714127,12111509952901,12111512266973,1714127,12111509952901,12111512266973,1714127,1712404,1713685,1713701,1713022,,648,648
186371,0,5,3,blackhole,,4,110,,,36,1760944,12111531284375,12111533661649,1714184,12111531347356,12111533661505,1714184,12111531347356,12111533661505,1714174,1712450,1713741,1713757,1713073,,593,593
186371,0,6,3,blackhole,,4,110,,,45,1769929,12111552678742,12111555068146,1710248,12111552759167,12111555068002,1710248,12111552759167,12111555068002,1710248,1708516,1709805,1709821,1709144,,639,639
186371,0,7,3,blackhole,,4,110,,,36,1757843,12111574127960,12111576501048,1710442,12111574191799,12111576500896,1710440,12111574191802,12111576500896,1710439,1708699,1709992,1710016,1709339,,657,659
186371,0,8,3,blackhole,,4,110,,,36,1753283,12111595575863,12111597942795,1712164,12111595631221,12111597942643,1712164,12111595631221,12111597942643,1712162,1710523,1711716,1711736,1711059,,600,600
186371,0,9,3,blackhole,,4,110,,,38,1762785,12111616997305,12111619377065,1710866,12111617067242,12111619376911,1710866,12111617067242,12111619376911,1710862,1709133,1710407,1710438,1709750,,647,647
186371,0,10,3,blackhole,,4,110,,,39,1754193,12111638486747,12111640854907,1709556,12111638546863,12111640854764,1709556,12111638546863,12111640854764,1709556,1707848,1709114,1709128,1708440,,547,547
187395,0,1,3,blackhole,,110,110,,,1070,1890196,12111445662687,12111448214452,177060,12111447975272,12111448214303,177059,12111447975273,12111448214303,177058,176673,176716,176304,176333,,561,561
187395,0,2,3,blackhole,,110,110,,,1088,1892667,12111467107660,12111469662761,177835,12111469422537,12111469662614,177835,12111469422537,12111469662614,177835,177477,177519,177103,177141,,550,550
187395,0,3,3,blackhole,,110,110,,,1093,1892285,12111488535322,12111491089907,178830,12111490848338,12111491089758,178830,12111490848338,12111491089758,178830,178524,178567,178153,178190,,546,546
187395,0,4,3,blackhole,,110,110,,,1076,1892260,12111509954011,12111512508562,178281,12111512267726,12111512508406,178281,12111512267726,12111512508406,178281,177916,177958,177541,177578,,558,558
187395,0,5,3,blackhole,,110,110,,,1099,1891850,12111531348466,12111533902464,177830,12111533662237,12111533902308,177830,12111533662237,12111533902308,177827,177447,177481,177070,177107,,542,542
187395,0,6,3,blackhole,,110,110,,,1101,1889336,12111552760274,12111555310878,179250,12111555068734,12111555310722,179250,12111555068734,12111555310722,179250,178865,178904,178490,178527,,542,542
187395,0,7,3,blackhole,,110,110,,,1082,1887609,12111574192909,12111576741181,177332,12111576501637,12111576741035,177332,12111576501637,12111576741035,177330,176942,176976,176570,176601,,549,549
187395,0,8,3,blackhole,,110,110,,,1096,1889747,12111595632332,12111598183491,177750,12111597943379,12111598183342,177750,12111597943379,12111598183342,177749,177449,177485,177073,177109,,545,545
187395,0,9,3,blackhole,,110,110,,,1086,1887607,12111617068346,12111619616615,176884,12111619377667,12111619616460,176882,12111619377669,12111619616460,176879,176496,176540,176129,176153,,560,561
187395,0,10,3,blackhole,,110,110,,,1063,1885884,12111638547958,12111641093901,176467,12111640855524,12111641093754,176467,12111640855524,12111641093754,176464,176156,176192,175781,175815,,563,563
187395,0,11,3,blackhole,,103,110,,,181,1886387,12111660028291,12111662574914,176884,12111662335975,12111662574768,176884,12111662335975,12111662574768,176878,176582,176621,176201,176230,,1710784,1710784
187395,0,12,3,blackhole,,30,110,,,97,1888297,12111681452947,12111684002148,177078,12111683762944,12111684001999,177078,12111683762944,12111684001999,177075,176692,176732,176316,176336,,1712646,1712646
187395,0,13,3,blackhole,,7,110,,,58,1888038,12111702892393,12111705441244,177679,12111705201228,12111705441095,177679,12111705201228,12111705441095,177679,177287,177334,176916,176944,,1712317,1712317
187395,0,14,3,blackhole,,1,110,,,5,1879820,12111724308095,12111726845852,166560,12111726620840,12111726845696,166560,12111726620840,12111726845696,166555,166174,166214,165703,165731,,1772281,1772281
188419,0,1,3,blackhole,,110,110,,,1056,145010,12111448195465,12111448391229,130350,12111448215105,12111448391078,130350,12111448215105,12111448391078,130347,130053,,,,,594,594
188419,0,2,3,blackhole,,110,110,,,1069,143413,12111469644430,12111469838037,129275,12111469663376,12111469837897,129275,12111469663376,12111469837897,129275,129050,,,,,564,564
188419,0,3,3,blackhole,,110,110,,,1130,147164,12111491068241,12111491266913,130636,12111491090413,12111491266771,130636,12111491090413,12111491266771,130636,130409,,,,,485,485
188419,0,4,3,blackhole,,110,110,,,1120,144264,12111512491133,12111512685889,130838,12111512509116,12111512685747,130838,12111512509116,12111512685747,130838,130613,,,,,526,526
188419,0,5,3,blackhole,,110,110,,,1122,143917,12111533882951,12111534077239,128969,12111533902990,12111534077098,128969,12111533902990,12111534077098,128969,128741,,,,,505,505
188419,0,6,3,blackhole,,110,110,,,1102,147223,12111555289778,12111555488529,131088,12111555311418,12111555488387,131088,12111555311418,12111555488387,131088,130780,,,,,516,516
188419,0,7,3,blackhole,,110,110,,,1108,143794,12111576723747,12111576917869,130347,12111576741757,12111576917725,130347,12111576741757,12111576917725,130347,130128,,,,,535,535
188419,0,8,3,blackhole,,110,110,,,1131,143770,12111598166232,12111598360322,130502,12111598184001,12111598360179,130502,12111598184001,12111598360179,130502,130273,,,,,488,488
188419,0,9,3,blackhole,,110,110,,,1130,145119,12111619599367,12111619795278,131812,12111619617191,12111619795137,131812,12111619617191,12111619795137,131812,131499,,,,,541,541
188419,0,10,3,blackhole,,110,110,,,1115,142164,12111641079901,12111641271823,131261,12111641094478,12111641271681,131261,12111641094478,12111641271681,131261,131036,,,,,536,536
188419,0,11,3,blackhole,,103,110,,,1134,146130,12111662553871,12111662751147,130058,12111662575426,12111662751004,130058,12111662575426,12111662751004,130058,129829,,,,,487,487
188419,0,12,3,blackhole,,30,110,,,938,142187,12111683985179,12111684177131,128908,12111684002959,12111684176985,128908,12111684002959,12111684176985,128904,128607,,,,,711,711
188419,0,13,3,blackhole,,7,110,,,576,140050,12111705429473,12111705618541,130260,12111705442542,12111705618393,130260,12111705442542,12111705618393,130260,129956,,,,,1072,1072
188419,0,14,3,blackhole,,1,110,,,7,132759,12111726847372,12111727026597,123587,12111726859604,12111727026446,123587,12111726859604,12111727026446,123587,123281,,,,,10302,10302
189443,0,1,3,blackhole,,110,110,,,1281,91459,12111448379793,12111448503262,82403,12111448391871,12111448503115,82403,12111448391871,12111448503115,82403,79377,81723,81508,81880,,587,587
189443,0,2,3,blackhole,,110,110,,,1336,87773,12111469827957,12111469946451,79803,12111469838566,12111469946300,79803,12111469838566,12111469946300,79798,76824,79176,78955,79330,,496,496
189443,0,3,3,blackhole,,110,110,,,1330,89130,12111491255450,12111491375776,80153,12111491267421,12111491375627,80153,12111491267421,12111491375627,80150,77173,79518,79302,79679,,481,481
189443,0,4,3,blackhole,,110,110,,,1328,91405,12111512673490,12111512796887,81728,12111512686403,12111512796736,81728,12111512686403,12111512796736,81728,78748,81085,80879,81249,,486,486
189443,0,5,3,blackhole,,110,110,,,1365,90318,12111534066434,12111534188363,81822,12111534077755,12111534188215,81822,12111534077755,12111534188215,81822,78836,81195,80976,81345,,487,487
189443,0,6,3,blackhole,,110,110,,,1299,90219,12111555479166,12111555600962,82774,12111555489071,12111555600816,82774,12111555489071,12111555600816,82774,79788,82139,81924,82301,,507,507
189443,0,7,3,blackhole,,110,110,,,1308,89822,12111576908142,12111577029402,82130,12111576918375,12111577029251,82130,12111576918376,12111577029251,82128,79150,81500,81282,81652,,481,482
189443,0,8,3,blackhole,,110,110,,,1344,88282,12111598349565,12111598468746,79821,12111598360838,12111598468596,79821,12111598360838,12111598468596,79818,76841,79190,78970,79348,,488,488
189443,0,9,3,blackhole,,110,110,,,1344,90096,12111619782888,12111619904517,80407,12111619795818,12111619904367,80407,12111619795818,12111619904367,80405,77429,79768,79561,79932,,504,504
189443,0,10,3,blackhole,,110,110,,,1338,87408,12111641261104,12111641379105,78973,12111641272343,12111641378956,78973,12111641272343,12111641378956,78968,75993,78333,78125,78493,,490,490
189443,0,11,3,blackhole,,103,110,,,1330,89127,12111662740099,12111662860421,80459,12111662751652,12111662860272,80459,12111662751652,12111662860272,80458,77481,79819,79608,79987,,480,480
189443,0,12,3,blackhole,,30,110,,,1110,85844,12111684168522,12111684284412,78733,12111684177974,12111684284264,78733,12111684177975,12111684284264,78729,75760,78116,77894,78269,,733,733
189443,0,13,3,blackhole,,7,110,,,1254,87067,12111705607266,12111705724807,78101,12111705619222,12111705724658,78101,12111705619222,12111705724658,78084,75121,77468,77254,77621,,614,614
189443,0,14,3,blackhole,,1,110,,,5,60153,12111727028112,12111727109319,53807,12111727036532,12111727109171,53807,12111727036532,12111727109171,53803,44874,47215,47003,47373,,7471,7471
190467,0,1,3,blackhole,,110,110,,,1082,124694,12111448458721,12111448627058,91117,12111448503909,12111448626917,91117,12111448503909,12111448626917,91117,90648,,,,,588,588
190467,0,2,3,blackhole,,110,110,,,1088,122793,12111469905044,12111470070815,91547,12111469947086,12111470070674,91547,12111469947086,12111470070674,91544,91079,,,,,582,582
190467,0,3,3,blackhole,,110,110,,,1087,123844,12111491332677,12111491499867,91330,12111491376430,12111491499726,91330,12111491376430,12111491499726,91330,90863,,,,,595,595
190467,0,4,3,blackhole,,110,110,,,1090,123492,12111512753805,12111512920519,91001,12111512797527,12111512920379,91001,12111512797527,12111512920379,90999,90536,,,,,586,586
190467,0,5,3,blackhole,,110,110,,,1109,124724,12111534143662,12111534312040,91028,12111534189009,12111534311897,91028,12111534189009,12111534311897,91028,90559,,,,,588,588
190467,0,6,3,blackhole,,110,110,,,1090,124817,12111555556262,12111555724765,91120,12111555601610,12111555724622,91120,12111555601610,12111555724622,91120,90651,,,,,588,588
190467,0,7,3,blackhole,,110,110,,,1079,125444,12111576984307,12111577153656,91455,12111577030051,12111577153515,91455,12111577030051,12111577153515,91455,90987,,,,,593,593
190467,0,8,3,blackhole,,110,110,,,1085,122056,12111598428617,12111598593393,91741,12111598469401,12111598593252,91741,12111598469401,12111598593252,91739,91275,,,,,596,596
190467,0,9,3,blackhole,,110,110,,,1085,125127,12111619860958,12111620029879,92273,12111619905169,12111620029737,92273,12111619905169,12111620029737,92269,91805,,,,,594,594
190467,0,10,3,blackhole,,110,110,,,1090,120483,12111641340030,12111641502682,90957,12111641379747,12111641502539,90957,12111641379747,12111641502539,90957,90490,,,,,586,586
190467,0,11,3,blackhole,,103,110,,,1099,124956,12111662817065,12111662985756,92260,12111662861063,12111662985614,92260,12111662861063,12111662985614,92260,91792,,,,,586,586
190467,0,12,3,blackhole,,30,110,,,1090,117796,12111684246361,12111684405386,89031,12111684285053,12111684405245,89031,12111684285053,12111684405245,89031,88539,,,,,584,584
190467,0,13,3,blackhole,,7,110,,,1045,114418,12111705690418,12111705844882,88328,12111705725497,12111705844740,88328,12111705725497,12111705844740,88327,87828,,,,,621,621
190467,0,14,3,blackhole,,1,110,,,2,104328,12111727110835,12111727251678,80361,12111727143048,12111727251535,80361,12111727143048,12111727251535,80359,79895,,,,,25094,25094
191491,0,1,3,blackhole,,110,110,,,1200,100753,12111448613542,12111448749558,90284,12111448627528,12111448749412,90284,12111448627529,12111448749412,90284,87433,87475,89934,88984,,453,453
191491,0,2,3,blackhole,,110,110,,,1207,105181,12111470056362,12111470198357,93997,12111470071312,12111470198208,93996,12111470071314,12111470198208,93996,91140,91184,93647,92697,,473,474
191491,0,3,3,blackhole,,110,110,,,1210,106774,12111491485986,12111491630131,96019,12111491500348,12111491629974,96018,12111491500350,12111491629974,96018,93164,93207,95670,94715,,461,462
191491,0,4,3,blackhole,,110,110,,,1176,103825,12111512906507,12111513046671,92930,12111512921070,12111513046525,92930,12111512921070,12111513046525,92930,90079,90119,92578,91627,,512,512
191491,0,5,3,blackhole,,110,110,,,1201,99707,12111534297165,12111534431770,88196,12111534312559,12111534431624,88195,12111534312561,12111534431624,88193,85343,85388,87845,86891,,490,492
191491,0,6,3,blackhole,,110,110,,,1170,102796,12111555711994,12111555850769,92865,12111555725256,12111555850624,92865,12111555725256,12111555850624,92865,90007,90050,92515,91563,,470,470
191491,0,7,3,blackhole,,110,110,,,1200,103659,12111577139156,12111577279095,92430,12111577154169,12111577278949,92430,12111577154169,12111577278949,92429,89572,89610,92078,91125,,484,484
191491,0,8,3,blackhole,,110,110,,,1207,106127,12111598579902,12111598723174,95650,12111598593898,12111598723026,95649,12111598593900,12111598723026,95649,92785,92832,95301,94347,,479,480
191491,0,9,3,blackhole,,110,110,,,1182,107549,12111620013963,12111620159154,95284,12111620030373,12111620159006,95282,12111620030375,12111620159006,95282,92427,92472,94933,93984,,471,473
191491,0,10,3,blackhole,,110,110,,,1215,105425,12111641487304,12111641629628,93556,12111641503181,12111641629481,93556,12111641503181,12111641629481,93556,90695,90740,93204,92249,,476,476
191491,0,11,3,blackhole,,103,110,,,1195,117052,12111662969485,12111663127505,104528,12111662986238,12111663127351,104527,12111662986239,12111663127351,104527,101670,101714,104176,103227,,462,463
191491,0,12,3,blackhole,,30,110,,,97,105973,12111684395749,12111684538812,95826,12111684409299,12111684538664,95826,12111684409299,12111684538664,95826,92971,93016,95475,94524,,3003,3003
191491,0,13,3,blackhole,,7,110,,,53,103124,12111705835801,12111705975018,92876,12111705849488,12111705974871,92876,12111705849488,12111705974871,92876,90013,90064,92525,91570,,3517,3517
191491,0,14,3,blackhole,,1,110,,,3,67133,12111727253197,12111727343827,56750,12111727267052,12111727343665,56749,12111727267054,12111727343665,56747,53936,53979,55626,54675,,11494,11496
192515,0,1,3,blackhole,,110,110,,,1087,134345,12111448703813,12111448885179,99868,12111448750210,12111448885032,99867,12111448750211,12111448885032,99863,98330,98390,99459,98874,,591,592
192515,0,2,3,blackhole,,110,110,,,1093,138727,12111470147671,12111470334953,100593,12111470199003,12111470334804,100593,12111470199004,12111470334804,100593,99159,99206,100190,99601,,589,590
192515,0,3,3,blackhole,,110,110,,,1101,138680,12111491576679,12111491763897,98504,12111491630765,12111491763745,98503,12111491630766,12111491763745,98501,96910,97029,98100,97510,,586,587
192515,0,4,3,blackhole,,110,110,,,1078,135804,12111512997397,12111513180732,98711,12111513047324,12111513180584,98710,12111513047325,12111513180584,98710,97109,97233,98307,97721,,592,593
192515,0,5,3,blackhole,,110,110,,,1095,129950,12111534388862,12111534564294,97581,12111534432413,12111534564147,97579,12111534432416,12111534564147,97579,95976,96107,97179,96592,,584,587
192515,0,6,3,blackhole,,110,110,,,1101,132241,12111555801527,12111555980052,95177,12111555851411,12111555979900,95177,12111555851411,12111555979900,95177,93924,93976,94773,94184,,583,583
192515,0,7,3,blackhole,,110,110,,,1094,134893,12111577230564,12111577412670,98355,12111577279743,12111577412522,98353,12111577279745,12111577412522,98353,96739,96868,97933,97352,,588,590
192515,0,8,3,blackhole,,110,110,,,1087,138339,12111598670412,12111598857170,98668,12111598723821,12111598857023,98668,12111598723821,12111598857023,98668,97190,97231,98265,97675,,589,589
192515,0,9,3,blackhole,,110,110,,,1103,139079,12111620106746,12111620294503,99677,12111620159788,12111620294352,99676,12111620159790,12111620294352,99676,98089,98208,99276,98690,,579,581
192515,0,10,3,blackhole,,110,110,,,1081,147118,12111641579550,12111641778159,109439,12111641630265,12111641778008,109439,12111641630265,12111641778008,109439,107904,107964,109035,108444,,581,581
192515,0,11,3,blackhole,,103,110,,,1107,151159,12111663062728,12111663266793,102594,12111663128144,12111663266646,102594,12111663128144,12111663266646,102592,100990,101118,102186,101604,,587,587
192515,0,12,3,blackhole,,30,110,,,1095,132968,12111684486978,12111684666485,93990,12111684539450,12111684666336,93990,12111684539450,12111684666336,93987,93010,93042,93563,92761,,582,582
192515,0,13,3,blackhole,,7,110,,,47,130942,12111705927709,12111706104481,92436,12111705979544,12111706104332,92436,12111705979544,12111706104332,92436,91444,91502,92013,91346,,3461,3461
192515,0,14,3,blackhole,,1,110,,,4,90729,12111727345343,12111727467827,58468,12111727388746,12111727467678,58468,12111727388746,12111727467678,58468,57464,57513,58033,57250,,33393,33393
193539,0,1,3,blackhole,,110,110,,,1175,98957,12111448817562,12111448951154,48390,12111448885654,12111448950981,48390,12111448885654,12111448950981,48390,46241,,,,,461,461
193539,0,2,3,blackhole,,110,110,,,1173,98031,12111470268236,12111470400578,48135,12111470335436,12111470400418,48135,12111470335436,12111470400418,48135,46041,,,,,468,468
193539,0,3,3,blackhole,,110,110,,,1163,97205,12111491699722,12111491830949,49190,12111491764382,12111491830789,49190,12111491764382,12111491830789,49190,47109,,,,,472,472
193539,0,4,3,blackhole,,110,110,,,1173,93076,12111513123423,12111513249076,50150,12111513181213,12111513248916,50150,12111513181213,12111513248916,50150,48041,,,,,466,466
193539,0,5,3,blackhole,,110,110,,,1179,90061,12111534508487,12111534630069,48244,12111534564766,12111534629896,48244,12111534564766,12111534629896,48244,46060,,,,,459,459
193539,0,6,3,blackhole,,110,110,,,1164,92415,12111555921891,12111556046651,48845,12111555980543,12111556046484,48845,12111555980543,12111556046484,48845,46772,,,,,476,476
193539,0,7,3,blackhole,,110,110,,,1181,94730,12111577352390,12111577480275,49604,12111577413144,12111577480109,49604,12111577413144,12111577480109,49601,47527,,,,,461,461
193539,0,8,3,blackhole,,110,110,,,1163,91616,12111598800162,12111598923843,48899,12111598857659,12111598923673,48899,12111598857659,12111598923673,48896,46775,,,,,471,471
193539,0,9,3,blackhole,,110,110,,,1185,99948,12111620225767,12111620360697,48555,12111620294974,12111620360523,48555,12111620294974,12111620360523,48555,46369,,,,,461,461
193539,0,10,3,blackhole,,110,110,,,1180,105280,12111641702566,12111641844694,48805,12111641778648,12111641844535,48805,12111641778648,12111641844535,48805,46756,,,,,474,474
193539,0,11,3,blackhole,,102,110,,,1172,100257,12111663198161,12111663333508,48947,12111663267270,12111663333349,48947,12111663267270,12111663333349,48947,46857,,,,,462,462
193539,0,12,3,blackhole,,30,110,,,84,80130,12111684623553,12111684731729,46019,12111684669443,12111684731568,46019,12111684669443,12111684731568,46018,44799,,,,,2302,2302
193539,0,13,3,blackhole,,7,110,,,44,81259,12111706062882,12111706172581,44675,12111706112110,12111706172421,44675,12111706112110,12111706172421,44675,43207,,,,,5762,5762
193539,0,14,3,blackhole,,1,110,,,3,72467,12111727469343,12111727567174,35853,12111727518614,12111727567016,35853,12111727518614,12111727567016,35853,34407,,,,,37730,37730
194563,0,1,3,blackhole,,110,110,,,1157,81823,12111448936474,12111449046935,70465,12111448951668,12111449046796,70465,12111448951668,12111449046796,70465,70015,,,,,509,509
194563,0,2,3,blackhole,,110,110,,,1196,81022,12111470385539,12111470494919,69404,12111470401079,12111470494774,69404,12111470401079,12111470494774,69402,68931,,,,,490,490
194563,0,3,3,blackhole,,110,110,,,1154,82813,12111491814047,12111491925845,69800,12111491831468,12111491925698,69800,12111491831468,12111491925698,69798,69350,,,,,503,503
194563,0,4,3,blackhole,,110,110,,,1161,82975,12111513230806,12111513342822,68979,12111513249560,12111513342682,68979,12111513249560,12111513342682,68979,68590,,,,,477,477
194563,0,5,3,blackhole,,110,110,,,1154,81109,12111534615146,12111534724643,69593,12111534630552,12111534724502,69593,12111534630552,12111534724502,69593,69142,,,,,486,486
194563,0,6,3,blackhole,,110,110,,,1188,81642,12111556031501,12111556141718,69940,12111556047157,12111556141576,69940,12111556047157,12111556141576,69940,69487,,,,,499,499
194563,0,7,3,blackhole,,110,110,,,1150,82453,12111577463391,12111577574703,69464,12111577480785,12111577574562,69464,12111577480785,12111577574562,69463,69012,,,,,501,501
194563,0,8,3,blackhole,,110,110,,,1152,81804,12111598907893,12111599018329,69519,12111598924325,12111599018175,69519,12111598924325,12111599018175,69518,69071,,,,,483,483
194563,0,9,3,blackhole,,110,110,,,1179,82369,12111620344779,12111620455977,70105,12111620361189,12111620455831,70105,12111620361189,12111620455831,70105,69653,,,,,493,493
194563,0,10,3,blackhole,,110,110,,,1163,82679,12111641828291,12111641939908,70056,12111641845190,12111641939766,70056,12111641845190,12111641939766,70055,69604,,,,,485,485
194563,0,11,3,blackhole,,102,110,,,1186,82101,12111663317560,12111663428397,69815,12111663334004,12111663428254,69815,12111663334004,12111663428254,69815,69352,,,,,485,485
194563,0,12,3,blackhole,,30,110,,,87,51827,12111684718590,12111684788557,38844,12111684735975,12111684788414,38844,12111684735975,12111684788414,38844,38373,,,,,3264,3264
194563,0,13,3,blackhole,,7,110,,,48,31747,12111706162373,12111706205232,20136,12111706177906,12111706205090,20136,12111706177906,12111706205090,20136,19596,,,,,4063,4063
194563,0,14,3,blackhole,,1,110,,,5,30517,12111727568698,12111727609896,18570,12111727584685,12111727609755,18570,12111727584685,12111727609755,18570,18100,,,,,13088,13088
195587,0,1,3,blackhole,,8,110,,,82,31990,12111449006595,12111449049781,1611,12111449047456,12111449049631,1611,12111449047456,12111449049631,1611,1597,,,,,489,489
195587,0,2,3,blackhole,,8,110,,,76,31295,12111470455483,12111470497731,1602,12111470495423,12111470497586,1602,12111470495423,12111470497586,1602,1587,,,,,481,481
195587,0,3,3,blackhole,,8,110,,,84,31382,12111491886365,12111491928731,1616,12111491926384,12111491928565,1616,12111491926384,12111491928565,1607,1608,,,,,508,508
195587,0,4,3,blackhole,,8,110,,,87,30789,12111513304059,12111513345624,1593,12111513343333,12111513345483,1593,12111513343333,12111513345483,1591,1579,,,,,482,482
195587,0,5,3,blackhole,,8,110,,,79,31752,12111534684648,12111534727513,1604,12111534725160,12111534727325,1604,12111534725160,12111534727325,1601,1599,,,,,487,487
195587,0,6,3,blackhole,,8,110,,,76,31541,12111556102000,12111556144580,1594,12111556142244,12111556144396,1594,12111556142244,12111556144396,1594,1580,,,,,495,495
195587,0,7,3,blackhole,,8,110,,,87,31473,12111577535127,12111577577615,1657,12111577575218,12111577577455,1657,12111577575218,12111577577455,1657,1648,,,,,486,486
195587,0,8,3,blackhole,,8,110,,,79,31293,12111598978948,12111599021193,1600,12111599018847,12111599021007,1600,12111599018847,12111599021007,1599,1595,,,,,498,498
195587,0,9,3,blackhole,,8,110,,,83,31819,12111620415888,12111620458843,1624,12111620456496,12111620458689,1624,12111620456496,12111620458689,1624,1616,,,,,492,492
195587,0,10,3,blackhole,,7,110,,,69,32027,12111641899444,12111641942681,1559,12111641940426,12111641942530,1559,12111641940426,12111641942530,1558,1551,,,,,489,489
196611,0,1,3,blackhole,,80,110,,,1175,60209,12111449048680,12111449129962,58855,12111449050369,12111449129823,58855,12111449050369,12111449129823,58853,52024,57742,57736,58032,,547,547
196611,0,2,3,blackhole,,80,110,,,1170,60178,12111470496606,12111470577846,58804,12111470498318,12111470577703,58804,12111470498318,12111470577703,58804,51987,57717,57710,58012,,542,542
