ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
11970,0.028134487119748867,,UnaryDeviceOperation,1,2.09,15.431,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3063809.0,
11972,0.0813059540449383,,BinaryNgDeviceOperation,3,11.75,38.884,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3064835.0,
11978,0.016266329234807145,,ReshapeViewDeviceOperation,1,3.161,6.969,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3065857.0,
11982,0.03305613559997433,,TransposeDeviceOperation,1,1.699,18.887,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3066881.0,
11987,0.038695557936859096,,ReshapeViewDeviceOperation,0,4.53,19.568,32,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3067904.0,
11990,0.04825302996110116,,TransposeDeviceOperation,1,1.88,28.17,32,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3068929.0,
11994,0.05371742466850972,,UnaryDeviceOperation,1,2.462,30.991,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3069953.0,
11997,0.0666903441046407,,ReshapeViewDeviceOperation,2,24.364,17.168,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3070978.0,
12002,0.03925275598665949,,ReshapeViewDeviceOperation,1,23.905,0.54,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3072001.0,
12006,0.03920297748653323,,ReshapeViewDeviceOperation,1,23.947,0.467,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3073025.0,
12009,0.01792507731965964,,ReshapeViewDeviceOperation,2,10.621,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3074050.0,
12014,0.013339032275769293,,TypecastDeviceOperation,1,7.788,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3075073.0,
12019,0.025976348275565168,,ReshapeViewDeviceOperation,0,12.172,4.005,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3076096.0,
12020,0.03629494962431845,,TypecastDeviceOperation,3,11.002,11.601,110,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3077123.0,
12026,0.02122169863447297,,ReshapeViewDeviceOperation,1,5.119,8.097,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3078145.0,
12030,0.05158979522762922,,RepeatDeviceOperation,1,1.374,30.754,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3079169.0,
12032,0.05584184259325303,,TilizeWithValPaddingDeviceOperation,3,8.643,26.133,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3080195.0,
