GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
178179,0,12,3,blackhole,,32,110,,,593,26143,12679762938574,12679762973867,16690,12679762951191,12679762973722,16690,12679762951191,12679762973722,16687,16288,16321,15882,15915,,1099,1099
178179,0,13,3,blackhole,,8,110,,,54,26781,12679784313177,12679784349331,16739,12679784326588,12679784349186,16739,12679784326588,12679784349186,16739,16321,16364,15947,15968,,2004,2004
178179,0,14,3,blackhole,,1,110,,,14,20632,12679805726560,12679805754413,10599,12679805739958,12679805754266,10599,12679805739958,12679805754266,10599,9450,9500,8926,8946,,11152,11152
179203,0,1,3,blackhole,,110,110,,,1194,301290,12679527082945,12679527489687,295014,12679527091272,12679527489541,295014,12679527091272,12679527489541,295010,293330,293568,294622,294035,,587,587
179203,0,2,3,blackhole,,110,110,,,1174,293756,12679548512944,12679548909515,286748,12679548522261,12679548909371,286748,12679548522261,12679548909371,286748,285044,285275,286341,285756,,596,596
179203,0,3,3,blackhole,,110,110,,,1216,288741,12679569969500,12679570359300,283314,12679569976684,12679570359158,283313,12679569976685,12679570359158,283313,281606,281871,282914,282329,,571,572
179203,0,4,3,blackhole,,110,110,,,1201,291244,12679591379513,12679591772693,284181,12679591388902,12679591772547,284181,12679591388902,12679591772547,284181,282484,282721,283779,283188,,587,587
179203,0,5,3,blackhole,,110,110,,,1186,300071,12679612765378,12679613170474,293882,12679612773584,12679613170325,293882,12679612773584,12679613170325,293881,292189,292441,293489,292899,,589,589
179203,0,6,3,blackhole,,110,110,,,1179,294047,12679634236994,12679634633957,288324,12679634244572,12679634633810,288324,12679634244573,12679634633810,288324,286637,287419,287923,287376,,595,596
179203,0,7,3,blackhole,,110,110,,,1171,297956,12679655622727,12679656024967,292004,12679655630615,12679656024820,292004,12679655630615,12679656024820,292004,290311,290559,291618,291021,,587,587
179203,0,8,3,blackhole,,110,110,,,1150,299034,12679677079628,12679677483324,293149,12679677087424,12679677483175,293149,12679677087424,12679677483175,293149,291450,291713,292762,292179,,600,600
179203,0,9,3,blackhole,,110,110,,,1206,294759,12679698529696,12679698927621,289479,12679698536677,12679698927474,289479,12679698536677,12679698927474,289479,287761,288012,289086,288488,,578,578
179203,0,10,3,blackhole,,110,110,,,1201,288229,12679719982171,12679720371280,282486,12679719989776,12679720371132,282486,12679719989776,12679720371132,282486,280820,281584,282095,281546,,586,586
179203,0,11,3,blackhole,,103,110,,,1181,299207,12679741467008,12679741870938,293615,12679741474412,12679741870792,293615,12679741474412,12679741870792,293613,291913,292132,293216,292629,,584,584
179203,0,12,3,blackhole,,32,110,,,1181,286470,12679762966077,12679763352812,280111,12679762974515,12679763352665,280110,12679762974516,12679763352665,280110,278415,278998,279716,279119,,587,588
179203,0,13,3,blackhole,,8,110,,,1147,300383,12679784342553,12679784748070,294747,12679784350017,12679784747926,294747,12679784350018,12679784747926,294747,293055,293296,294350,293764,,616,616
179203,0,14,3,blackhole,,1,110,,,19,270878,12679805755993,12679806121678,265229,12679805763473,12679806121532,265228,12679805763474,12679806121532,265228,263520,263778,264838,264254,,6820,6821
180227,0,1,3,blackhole,,4,110,,,33,1825868,12679527338155,12679529803077,1712941,12679527490444,12679529802915,1712939,12679527490447,12679529802915,1712933,1711183,1712499,1712504,1711812,,669,671
180227,0,2,3,blackhole,,4,110,,,41,1810799,12679548778319,12679551222898,1712962,12679548910249,12679551222748,1712961,12679548910250,12679551222748,1712961,1711216,1712509,1712524,1711858,,650,651
180227,0,3,3,blackhole,,4,110,,,44,1815875,12679570218564,12679572669995,1710968,12679570360034,12679572669841,1710968,12679570360034,12679572669841,1710968,1709196,1710523,1710527,1709844,,649,649
180227,0,4,3,blackhole,,4,110,,,30,1813893,12679591634713,12679594083468,1711024,12679591773431,12679594083314,1711024,12679591773431,12679594083314,1711024,1709297,1710574,1710584,1709910,,655,655
180227,0,5,3,blackhole,,4,110,,,43,1818851,12679613024206,12679615479655,1709839,12679613171220,12679615479502,1709839,12679613171220,12679615479502,1709839,1708047,1709392,1709398,1708729,,663,663
180227,0,6,3,blackhole,,4,110,,,42,1816272,12679634496480,12679636948447,1713769,12679634634695,12679636948283,1713767,12679634634698,12679636948283,1713767,1712039,1713325,1713330,1712658,,656,658
180227,0,7,3,blackhole,,4,110,,,40,1824150,12679655873414,12679658336017,1711230,12679656025706,12679658335867,1711230,12679656025706,12679658335867,1711230,1709474,1710784,1710790,1710098,,656,656
180227,0,8,3,blackhole,,4,110,,,39,1819459,12679677335029,12679679791299,1708950,12679677484063,12679679791145,1708950,12679677484063,12679679791145,1708949,1707221,1708497,1708508,1707843,,658,658
180227,0,9,3,blackhole,,4,110,,,42,1815425,12679698787342,12679701238166,1710840,12679698928379,12679701238013,1710840,12679698928379,12679701238013,1710840,1709111,1710396,1710403,1709720,,670,670
180227,0,10,3,blackhole,,4,110,,,42,1806527,12679720240640,12679722679452,1709095,12679720372009,12679722679287,1709095,12679720372009,12679722679287,1709093,1707375,1708642,1708655,1707984,,650,650
181251,0,1,3,blackhole,,110,110,,,1115,1809793,12679527491547,12679529934768,96997,12679529803674,12679529934620,96997,12679529803674,12679529934620,96997,96588,96587,94936,96118,,562,562
181251,0,2,3,blackhole,,110,110,,,1105,1811944,12679548911360,12679551357485,99129,12679551223514,12679551357338,99127,12679551223517,12679551357338,99125,98721,98735,96933,98156,,567,570
181251,0,3,3,blackhole,,110,110,,,1099,1812440,12679570361152,12679572807946,101641,12679572670586,12679572807802,101641,12679572670586,12679572807802,101641,101230,101236,99726,100759,,552,552
181251,0,4,3,blackhole,,110,110,,,1105,1810815,12679591774556,12679594219156,99953,12679594084071,12679594219007,99953,12679594084071,12679594219007,99953,99544,99539,98025,99073,,561,561
181251,0,5,3,blackhole,,110,110,,,1092,1810098,12679613172319,12679615615951,100410,12679615480249,12679615615803,100407,12679615480254,12679615615803,100402,99990,99997,98498,99524,,553,557
181251,0,6,3,blackhole,,110,110,,,1094,1809511,12679634635814,12679637078654,95900,12679636949038,12679637078503,95899,12679636949040,12679637078503,95899,95493,95492,93491,95019,,559,561
181251,0,7,3,blackhole,,110,110,,,1114,1809996,12679656026804,12679658470298,98912,12679658336612,12679658470143,98912,12679658336612,12679658470143,98910,98510,98513,96997,98039,,552,552
181251,0,8,3,blackhole,,110,110,,,1099,1808974,12679677485190,12679679927305,100187,12679679791898,12679679927150,100187,12679679791898,12679679927150,100184,99784,99790,98261,99313,,558,558
181251,0,9,3,blackhole,,110,110,,,1096,1806594,12679698929495,12679701368397,95918,12679701238760,12679701368249,95917,12679701238761,12679701368249,95916,95498,95508,93010,95024,,553,554
181251,0,10,3,blackhole,,110,110,,,1096,1812526,12679720373111,12679722820021,103566,12679722680058,12679722819872,103566,12679722680058,12679722819872,103564,103162,103167,101652,102693,,571,571
181251,0,11,3,blackhole,,103,110,,,186,1814591,12679741872798,12679744322496,104461,12679744181325,12679744322348,104458,12679744181330,12679744322348,104458,104048,104052,102485,103571,,1711498,1711513
181251,0,12,3,blackhole,,32,110,,,101,1807356,12679763354668,12679765794599,96219,12679765664559,12679765794454,96218,12679765664560,12679765794454,96218,95777,95779,93605,95177,,1712523,1712519
181251,0,13,3,blackhole,,8,110,,,45,1804785,12679784749958,12679787186418,95083,12679787057907,12679787186269,95081,12679787057910,12679787186269,95077,94644,94644,92301,93959,,1711098,1711104
181251,0,14,3,blackhole,,1,110,,,13,1764561,12679806163811,12679808545968,53354,12679808473793,12679808545821,53353,12679808473794,12679808545821,53353,52926,52953,51030,52462,,1742413,1742405
182275,0,1,3,blackhole,,110,110,,,1204,113706,12679529877725,12679530031228,70985,12679529935254,12679530031084,70985,12679529935254,12679530031084,70985,69574,69683,70683,70097,,470,470
182275,0,2,3,blackhole,,110,110,,,1200,115551,12679551298162,12679551454156,71144,12679551357970,12679551454014,71144,12679551357970,12679551454014,71141,69827,70110,70829,70237,,468,468
182275,0,3,3,blackhole,,110,110,,,1196,119952,12679572742657,12679572904592,71110,12679572808447,12679572904446,71110,12679572808447,12679572904446,71110,69904,70000,70767,70181,,478,478
182275,0,4,3,blackhole,,110,110,,,1192,122176,12679594151923,12679594316860,71910,12679594219638,12679594316717,71910,12679594219638,12679594316717,71910,70335,70927,71606,71019,,467,467
182275,0,5,3,blackhole,,110,110,,,1194,122301,12679615548575,12679615713681,71918,12679615616446,12679615713535,71916,12679615616448,12679615713535,71915,70339,70559,71615,71029,,476,478
182275,0,6,3,blackhole,,110,110,,,1218,113227,12679637022069,12679637174925,70833,12679637079153,12679637174777,70833,12679637079153,12679637174777,70833,69321,69410,70450,69856,,481,481
182275,0,7,3,blackhole,,110,110,,,1187,117067,12679658408912,12679658566953,71131,12679658470780,12679658566807,71130,12679658470781,12679658566807,71130,69689,69791,70830,70240,,472,473
182275,0,8,3,blackhole,,110,110,,,1210,119123,12679679864187,12679680025003,71910,12679679927781,12679680024860,71910,12679679927781,12679680024860,71910,70393,70544,71606,71020,,467,467
182275,0,9,3,blackhole,,110,110,,,1220,107807,12679701319378,12679701464918,71024,12679701368890,12679701464772,71024,12679701368890,12679701464772,71022,69542,69733,70722,70131,,475,475
182275,0,10,3,blackhole,,110,110,,,1227,124716,12679722748629,12679722916995,71368,12679722820503,12679722916850,71368,12679722820503,12679722916850,71368,70004,70099,71069,70479,,467,467
182275,0,11,3,blackhole,,103,110,,,1212,124106,12679744252250,12679744419793,71603,12679744322983,12679744419647,71603,12679744322983,12679744419647,71603,69974,70237,71301,70711,,470,470
182275,0,12,3,blackhole,,32,110,,,104,117193,12679765736689,12679765894900,72164,12679765797336,12679765894757,72164,12679765797336,12679765894757,72156,70709,71251,71773,71224,,2135,2135
182275,0,13,3,blackhole,,7,110,,,59,116578,12679787127331,12679787284711,68215,12679787192475,12679787284565,68215,12679787192475,12679787284565,68215,67109,67196,67839,67247,,4597,4597
182275,0,14,3,blackhole,,1,110,,,19,118003,12679808547508,12679808706812,66384,12679808617045,12679808706664,66384,12679808617046,12679808706664,66366,65383,65488,65979,64782,,52758,52759
183299,0,1,3,blackhole,,110,110,,,1232,82935,12679530017295,12679530129257,72130,12679530031733,12679530129109,72128,12679530031736,12679530129109,72128,71738,71774,70594,71397,,481,483
183299,0,2,3,blackhole,,110,110,,,1184,83510,12679551439464,12679551552203,72071,12679551454760,12679551552056,72071,12679551454760,12679551552056,72071,71671,71709,70307,71218,,553,553
183299,0,3,3,blackhole,,110,110,,,1236,83696,12679572889114,12679573002103,71756,12679572905083,12679573001954,71755,12679572905085,12679573001954,71755,71359,71396,70156,71021,,472,473
183299,0,4,3,blackhole,,110,110,,,1198,84365,12679594299381,12679594413274,70897,12679594317417,12679594413128,70896,12679594317419,12679594413128,70894,70495,70530,69361,70157,,519,520
183299,0,5,3,blackhole,,110,110,,,1266,82122,12679615699536,12679615810401,71156,12679615714194,12679615810255,71156,12679615714194,12679615810255,71156,70763,70799,69561,70414,,488,488
183299,0,6,3,blackhole,,110,110,,,1235,83397,12679637159216,12679637271802,71279,12679637175427,12679637271653,71277,12679637175429,12679637271653,71277,70879,70919,69667,70542,,481,483
183299,0,7,3,blackhole,,110,110,,,1269,83502,12679658550847,12679658663575,71088,12679658567458,12679658663427,71088,12679658567458,12679658663427,71088,70694,70730,69556,70353,,482,482
183299,0,8,3,blackhole,,110,110,,,1253,86063,12679680008216,12679680124401,73139,12679680025518,12679680124255,73137,12679680025520,12679680124255,73133,72729,72767,71509,72384,,487,489
183299,0,9,3,blackhole,,110,110,,,1256,84155,12679701448464,12679701562073,71475,12679701465436,12679701561927,71475,12679701465436,12679701561927,71473,71067,71095,69737,70718,,492,492
183299,0,10,3,blackhole,,110,110,,,1250,83382,12679722902081,12679723014647,71844,12679722917511,12679723014500,71843,12679722917512,12679723014500,71843,71434,71466,70237,71106,,490,490
183299,0,11,3,blackhole,,103,110,,,1224,84718,12679744403852,12679744518221,72429,12679744420294,12679744518073,72427,12679744420296,12679744518073,72424,72037,72073,70912,71695,,479,481
183299,0,12,3,blackhole,,32,110,,,102,87430,12679765876083,12679765994113,71797,12679765897041,12679765993967,71796,12679765897042,12679765993967,71795,71388,71426,70187,71061,,1692,1693
183299,0,13,3,blackhole,,7,110,,,53,80074,12679787277953,12679787386053,70877,12679787290223,12679787385907,70877,12679787290223,12679787385907,70875,70469,70499,69168,70110,,4191,4191
183299,0,14,3,blackhole,,1,110,,,13,55670,12679808708320,12679808783474,50462,12679808715203,12679808783327,50462,12679808715203,12679808783327,50450,45064,45091,42613,47274,,6325,6325
184323,0,1,3,blackhole,,110,110,,,1131,393689,12679530089594,12679530621074,363721,12679530129901,12679530620925,363719,12679530129904,12679530620925,363714,361525,362787,363305,362762,,587,589
184323,0,2,3,blackhole,,110,110,,,1140,398029,12679551510026,12679552047365,366208,12679551552834,12679552047215,366208,12679551552834,12679552047215,366207,364025,365287,365802,365259,,576,576
184323,0,3,3,blackhole,,110,110,,,1143,395540,12679572958614,12679573492593,362732,12679573002759,12679573492447,362731,12679573002760,12679573492447,362731,360632,361810,362327,361782,,596,597
184323,0,4,3,blackhole,,110,110,,,1133,392288,12679594373608,12679594903197,362321,12679594413918,12679594903051,362321,12679594413918,12679594903051,362313,360151,361387,361906,361366,,585,585
184323,0,5,3,blackhole,,110,110,,,1160,395508,12679615768480,12679616302416,363881,12679615811029,12679616302268,363881,12679615811029,12679616302268,363873,361696,362967,363479,362941,,573,573
184323,0,6,3,blackhole,,110,110,,,1150,393327,12679637234013,12679637765005,364741,12679637272455,12679637764855,364741,12679637272455,12679637764855,364733,362557,363814,364335,363790,,594,594
184323,0,7,3,blackhole,,110,110,,,1142,394436,12679658621704,12679659154193,362827,12679658664228,12679659154044,362827,12679658664228,12679659154044,362818,360645,361901,362419,361876,,593,593
184323,0,8,3,blackhole,,110,110,,,1150,392899,12679680086280,12679680616694,364087,12679680125027,12679680616544,364085,12679680125029,12679680616544,364079,361893,363164,363682,363141,,572,573
184323,0,9,3,blackhole,,110,110,,,1148,396907,12679701523152,12679702058977,367501,12679701562703,12679702058829,367501,12679701562703,12679702058829,367496,365333,366568,367087,366545,,575,575
184323,0,10,3,blackhole,,110,110,,,1141,395728,12679722974909,12679723509142,365721,12679723015272,12679723508996,365721,12679723015272,12679723508996,365714,363532,364794,365316,364773,,572,572
184323,0,11,3,blackhole,,103,110,,,1150,396790,12679744476598,12679745012264,365382,12679744518853,12679745012119,365379,12679744518858,12679745012119,365371,363196,364464,364981,364434,,578,581
184323,0,12,3,blackhole,,32,110,,,1137,386750,12679765952798,12679766474911,355560,12679765994758,12679766474764,355556,12679765994763,12679766474764,355553,354090,354644,355160,354616,,586,590
184323,0,13,3,blackhole,,7,110,,,53,371554,12679787362358,12679787863956,352134,12679787388429,12679787863810,352133,12679787388431,12679787863810,352123,350339,351230,351747,351189,,1868,1870
184323,0,14,3,blackhole,,1,110,,,20,364901,12679808785039,12679809277656,343890,12679808813255,12679809277507,343890,12679808813255,12679809277507,343888,342009,342956,343492,342940,,22169,22169
185347,0,1,3,blackhole,,110,110,,,1184,374732,12679530584278,12679531090166,347010,12679530621556,12679531090020,347009,12679530621558,12679531090020,347007,346603,346602,345159,346204,,467,469
185347,0,2,3,blackhole,,110,110,,,1197,374627,12679552009657,12679552515403,346239,12679552047835,12679552515257,346238,12679552047836,12679552515257,346238,345828,345822,344391,345439,,459,460
185347,0,3,3,blackhole,,110,110,,,1189,369979,12679573457220,12679573956692,343304,12679573493085,12679573956545,343302,12679573493087,12679573956545,343302,342883,342890,341405,342487,,473,474
185347,0,4,3,blackhole,,110,110,,,1195,369242,12679594867179,12679595365656,342103,12679594903668,12679595365507,342103,12679594903668,12679595365507,342103,341685,341686,340148,341199,,457,457
185347,0,5,3,blackhole,,110,110,,,1191,373721,12679616265410,12679616769934,345840,12679616302901,12679616769785,345840,12679616302901,12679616769785,345837,345427,345424,343989,345033,,469,469
185347,0,6,3,blackhole,,110,110,,,1191,368089,12679637727697,12679638224617,339980,12679637765495,12679638224468,339980,12679637765495,12679638224468,339977,339653,339647,338071,339176,,474,474
185347,0,7,3,blackhole,,110,110,,,1192,370704,12679659119576,12679659620026,344598,12679659154671,12679659619878,344598,12679659154671,12679659619878,344597,344273,344274,342753,343787,,464,464
185347,0,8,3,blackhole,,110,110,,,1179,366900,12679680581053,12679681076368,340024,12679680617188,12679681076221,340024,12679680617189,12679681076221,340024,339613,339607,338088,339125,,477,478
185347,0,9,3,blackhole,,110,110,,,1198,374970,12679702018630,12679702524839,344617,12679702059461,12679702524694,344615,12679702059464,12679702524694,344614,344207,344201,342774,343816,,468,470
185347,0,10,3,blackhole,,110,110,,,1193,372710,12679723468415,12679723971574,342083,12679723509614,12679723971426,342082,12679723509615,12679723971426,342082,341745,341754,340235,341279,,458,459
185347,0,11,3,blackhole,,103,110,,,1209,371810,12679744972848,12679745474791,342150,12679745012741,12679745474643,342150,12679745012741,12679745474643,342150,341740,341733,340303,341339,,461,461
185347,0,12,3,blackhole,,30,110,,,98,359628,12679766456808,12679766942306,340019,12679766483132,12679766942158,340019,12679766483132,12679766942158,340013,339607,339604,338059,339090,,6199,6199
185347,0,13,3,blackhole,,7,110,,,53,359648,12679787853581,12679788339106,340521,12679787879257,12679788338960,340519,12679787879259,12679788338960,340512,340184,340193,338557,339714,,11442,11444
185347,0,14,3,blackhole,,1,110,,,5,290713,12679809279188,12679809671651,270764,12679809305970,12679809671501,270764,12679809305970,12679809671501,270764,270319,270321,266659,269031,,21084,21084
186371,0,1,3,blackhole,,4,110,,,40,1779843,12679530998326,12679533401114,1711256,12679531090767,12679533400962,1711256,12679531090767,12679533400962,1711253,1709520,1710797,1710821,1710150,,553,553
186371,0,2,3,blackhole,,4,110,,,37,1753553,12679552460538,12679554827835,1712358,12679552516000,12679554827683,1712358,12679552516000,12679554827683,1712356,1710593,1711906,1711931,1711235,,550,550
186371,0,3,3,blackhole,,4,110,,,37,1749503,12679573910328,12679576272157,1714606,12679573957294,12679576272012,1714604,12679573957297,12679576272012,1714600,1712925,1714167,1714176,1713483,,555,557
186371,0,4,3,blackhole,,4,110,,,36,1747080,12679595316672,12679597675230,1710154,12679595366379,12679597675087,1710153,12679595366381,12679597675087,1710140,1708432,1709714,1709724,1709042,,646,647
186371,0,5,3,blackhole,,4,110,,,36,1754448,12679616711064,12679619079569,1710296,12679616770526,12679619079425,1710296,12679616770526,12679619079425,1710296,1708541,1709852,1709864,1709177,,549,549
186371,0,6,3,blackhole,,4,110,,,34,1762424,12679638156046,12679640535319,1710987,12679638225342,12679640535175,1710987,12679638225343,12679640535175,1710985,1709318,1710536,1710559,1709873,,647,648
186371,0,7,3,blackhole,,4,110,,,39,1763873,12679659548688,12679661929917,1710384,12679659620744,12679661929763,1710384,12679659620744,12679661929763,1710379,1708651,1709939,1709956,1709272,,641,641
186371,0,8,3,blackhole,,4,110,,,35,1765331,12679681004880,12679683388077,1711736,12679681077082,12679683387925,1711736,12679681077082,12679683387925,1711736,1710076,1711285,1711304,1710616,,638,638
186371,0,9,3,blackhole,,4,110,,,27,1767653,12679702451100,12679704837431,1712474,12679702525430,12679704837270,1712474,12679702525430,12679704837270,1712474,1710731,1712029,1712043,1711370,,545,545
186371,0,10,3,blackhole,,4,110,,,36,1756422,12679723912135,12679726283305,1711739,12679723972305,12679726283153,1711739,12679723972306,12679726283153,1711739,1709999,1711297,1711311,1710631,,651,652
187395,0,1,3,blackhole,,110,110,,,1087,1888591,12679531091856,12679533641454,177466,12679533401719,12679533641298,177466,12679533401719,12679533641298,177466,177081,177119,176707,176739,,561,561
187395,0,2,3,blackhole,,110,110,,,1082,1890277,12679552517114,12679555068988,178086,12679554828426,12679555068842,178085,12679554828427,12679555068842,178084,177701,177741,177328,177358,,550,551
187395,0,3,3,blackhole,,110,110,,,1093,1892245,12679573958408,12679576512939,177813,12679576272745,12679576512793,177813,12679576272745,12679576512793,177808,177429,177466,177053,177088,,543,543
187395,0,4,3,blackhole,,110,110,,,1085,1888053,12679595367494,12679597916366,178067,12679597675830,12679597916220,178067,12679597675830,12679597916220,178065,177682,177719,177303,177342,,550,550
187395,0,5,3,blackhole,,110,110,,,1087,1889918,12679616771625,12679619323014,179776,12679619080172,12679619322869,179774,12679619080174,12679619322869,179774,179385,179433,179010,179041,,553,555
187395,0,6,3,blackhole,,110,110,,,1079,1887591,12679638226442,12679640774690,176752,12679640535926,12679640774541,176750,12679640535928,12679640774541,176750,176440,176487,176068,176107,,556,558
187395,0,7,3,blackhole,,110,110,,,1099,1888160,12679659621858,12679662170874,177929,12679661930522,12679662170726,177928,12679661930523,12679662170726,177927,177550,177590,177165,177202,,562,563
187395,0,8,3,blackhole,,110,110,,,1079,1888943,12679681078189,12679683628262,177370,12679683388664,12679683628113,177367,12679683388667,12679683628113,177366,177066,177110,176687,176721,,547,550
187395,0,9,3,blackhole,,110,110,,,1073,1892408,12679702526531,12679705081282,180081,12679704838024,12679705081133,180081,12679704838024,12679705081133,180077,179779,179818,179398,179428,,559,559
187395,0,10,3,blackhole,,110,110,,,1102,1888307,12679723973420,12679726522635,176735,12679726283891,12679726522483,176735,12679726283891,12679726522483,176726,176345,176382,175967,175995,,547,547
187395,0,11,3,blackhole,,103,110,,,174,1891896,12679745476481,12679748030541,178355,12679747789616,12679748030395,178354,12679747789617,12679748030395,178353,177970,178012,177594,177631,,1714797,1714795
187395,0,12,3,blackhole,,30,110,,,93,1887158,12679766944129,12679769491792,176923,12679769252797,12679769491643,176921,12679769252799,12679769491643,176921,176533,176579,176161,176181,,1711585,1711581
187395,0,13,3,blackhole,,7,110,,,46,1890919,12679788341142,12679790893882,177899,12679790653568,12679790893732,177899,12679790653568,12679790893732,177899,177585,177630,177216,177248,,1714522,1714522
187395,0,14,3,blackhole,,1,110,,,6,1881570,12679809764657,12679812304776,168385,12679812077307,12679812304627,168385,12679812077307,12679812304627,168385,167903,167941,167010,167043,,1782077,1782077
188419,0,1,3,blackhole,,110,110,,,1106,143066,12679533625317,12679533818456,130600,12679533642004,12679533818314,130600,12679533642004,12679533818314,130597,130382,,,,,523,523
188419,0,2,3,blackhole,,110,110,,,1108,145792,12679555049518,12679555246337,130867,12679555069524,12679555246195,130867,12679555069524,12679555246195,130867,130559,,,,,505,505
188419,0,3,3,blackhole,,110,110,,,1116,145806,12679576493314,12679576690152,130769,12679576513473,12679576690011,130769,12679576513473,12679576690011,130768,130552,,,,,504,504
188419,0,4,3,blackhole,,110,110,,,1117,143467,12679597898966,12679598092646,130071,12679597916901,12679598092497,130071,12679597916901,12679598092497,130071,129844,,,,,504,504
188419,0,5,3,blackhole,,110,110,,,1056,145279,12679619304015,12679619500141,130639,12679619323631,12679619499993,130639,12679619323631,12679619499993,130639,130337,,,,,564,564
188419,0,6,3,blackhole,,110,110,,,1156,144932,12679640755869,12679640951527,130512,12679640775193,12679640951384,130512,12679640775193,12679640951384,130512,130287,,,,,483,483
188419,0,7,3,blackhole,,110,110,,,1109,144421,12679662153358,12679662348327,130942,12679662171414,12679662348186,130942,12679662171414,12679662348186,130942,130633,,,,,510,510
188419,0,8,3,blackhole,,110,110,,,1126,144759,12679683610668,12679683806092,131238,12679683628783,12679683805954,131238,12679683628783,12679683805954,131238,131009,,,,,496,496
188419,0,9,3,blackhole,,110,110,,,1141,149803,12679705054530,12679705256764,129487,12679705081814,12679705256622,129487,12679705081814,12679705256622,129487,129268,,,,,504,504
188419,0,10,3,blackhole,,110,110,,,1073,144762,12679726503635,12679726699064,130118,12679726523262,12679726698921,130118,12679726523262,12679726698921,130118,129885,,,,,577,577
188419,0,11,3,blackhole,,103,110,,,1107,143023,12679748012863,12679748205944,129430,12679748031073,12679748205803,129430,12679748031073,12679748205803,129428,129133,,,,,502,502
188419,0,12,3,blackhole,,30,110,,,148,142539,12679769476151,12679769668578,129453,12679769493668,12679769668430,129453,12679769493668,12679769668430,129453,129153,,,,,1500,1500
188419,0,13,3,blackhole,,7,110,,,901,136632,12679790882752,12679791067205,127630,12679790894754,12679791067054,127630,12679790894754,12679791067054,127630,127399,,,,,757,757
188419,0,14,3,blackhole,,1,110,,,6,131959,12679812306295,12679812484440,122176,12679812319355,12679812484292,122176,12679812319355,12679812484292,122176,121860,,,,,10910,10910
189443,0,1,3,blackhole,,110,110,,,1331,91303,12679533807030,12679533930289,82350,12679533818966,12679533930138,82350,12679533818966,12679533930138,82350,79368,81724,81501,81876,,483,483
189443,0,2,3,blackhole,,110,110,,,1315,88613,12679555233972,12679555353599,78956,12679555246859,12679555353450,78956,12679555246859,12679555353450,78956,75974,78323,78108,78481,,492,492
189443,0,3,3,blackhole,,110,110,,,1328,88172,12679576678894,12679576797926,79352,12679576690654,12679576797779,79351,12679576690655,12679576797779,79350,76374,78721,78507,78878,,476,477
189443,0,4,3,blackhole,,110,110,,,1325,91390,12679598080625,12679598204002,81950,12679598093225,12679598203858,81950,12679598093225,12679598203858,81950,78967,81321,81098,81476,,539,539
189443,0,5,3,blackhole,,110,110,,,1271,89429,12679619489924,12679619610653,81276,12679619500782,12679619610505,81276,12679619500782,12679619610505,81276,78303,80647,80432,80807,,584,584
189443,0,6,3,blackhole,,110,110,,,1356,91008,12679640940387,12679641063248,82259,12679640952048,12679641063097,82258,12679640952049,12679641063097,82258,79279,81629,81410,81777,,492,493
189443,0,7,3,blackhole,,110,110,,,1296,86697,12679662336882,12679662453923,77708,12679662348861,12679662453767,77707,12679662348862,12679662453767,77706,74730,77084,76860,77234,,500,501
189443,0,8,3,blackhole,,110,110,,,1321,87364,12679683794684,12679683912625,78419,12679683806610,12679683912476,78419,12679683806611,12679683912476,78419,75439,77790,77572,77947,,486,487
189443,0,9,3,blackhole,,110,110,,,1337,87599,12679705246462,12679705364720,79472,12679705257284,12679705364571,79472,12679705257284,12679705364571,79469,76493,78843,78624,78995,,490,490
189443,0,10,3,blackhole,,110,110,,,1341,89967,12679726686846,12679726808302,80422,12679726699576,12679726808146,80422,12679726699576,12679726808146,80420,77443,79784,79570,79947,,485,485
189443,0,11,3,blackhole,,103,110,,,1364,88493,12679748195876,12679748315341,80568,12679748206423,12679748315190,80567,12679748206425,12679748315190,80564,77587,79937,79723,80091,,459,461
189443,0,12,3,blackhole,,30,110,,,97,88825,12679769660126,12679769780040,80622,12679769671051,12679769779891,80622,12679769671051,12679769779891,80618,77653,79996,79781,80152,,1941,1941
189443,0,13,3,blackhole,,7,110,,,293,85832,12679791060524,12679791176397,79295,12679791069193,12679791176241,79295,12679791069193,12679791176241,79295,76314,78664,78447,78816,,1584,1584
189443,0,14,3,blackhole,,1,110,,,17,56084,12679812485952,12679812561666,49608,12679812494546,12679812561517,49605,12679812494550,12679812561517,49591,44082,46431,46219,46590,,7596,7598
190467,0,1,3,blackhole,,110,110,,,1087,126204,12679533885070,12679534055446,92119,12679533930942,12679534055302,92119,12679533930942,12679534055302,92117,91651,,,,,596,596
